Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-10 07:05:00	1.0	CT08	1.0	2019-01-10 07:05:09	0.0	DA	3.0	NULL	66.9177588	0.0	0.0	13.8482666	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.2237549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:10:00	1.0	CT08	1.0	2019-01-10 07:09:13	0.0	CF	3.0	NULL	67.2564226	0.0	0.0	13.7618001	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.1443685	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:15:00	1.0	CT08	1.0	2019-01-10 07:15:23	0.0	C3	3.0	NULL	67.1101359	0.0	0.0	13.7361145	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4667969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:20:00	1.0	CT08	1.0	2019-01-10 07:20:42	0.0	C6	3.0	NULL	24.6684502	0.0	0.0	-24.1178894	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	533.203125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:25:00	1.0	CT08	1.0	2019-01-10 07:24:42	0.0	9C	FF	NULL	8.8178831	0.0	0.0	7.2361247	NULL	NULL	59.8337809	NULL	NULL	NULL	NULL	-1229.4311523	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:30:00	1.0	CT08	1.0	2019-01-10 07:30:05	0.0	E3	3.0	NULL	-19.7330768	0.0	0.0	-13.2048035	NULL	NULL	50.1472473	NULL	NULL	NULL	NULL	-982.9559326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:35:00	1.0	CT08	1.0	2019-01-10 07:35:26	0.0	0.0	F4	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:40:00	1.0	CT08	1.0	2019-01-10 07:40:50	0.0	B0	0.75	NULL	-63.3215102	0.0	0.0	-101.5844727	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-1480.7128906	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:45:00	1.0	CT08	1.0	2019-01-10 07:44:47	0.0	CF	3.0	NULL	67.7879644	0.0	0.0	13.7109375	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	84.3200684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:50:00	1.0	CT08	1.0	2019-01-10 07:50:13	0.0	1F	FE	NULL	10.1675284	0.0	0.0	-31.1834717	NULL	NULL	41.0441081	NULL	NULL	NULL	NULL	21.1995443	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 07:55:00	1.0	CT08	1.0	2019-01-10 07:55:01	0.0	A0	3.0	NULL	65.5786341	0.0	0.0	14.3075562	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	105.7434082	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:00:00	1.0	CT08	1.0	2019-01-10 07:58:56	0.0	DA	3.0	NULL	64.970943	0.0	0.0	14.5043945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	113.0167643	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:05:00	1.0	CT08	1.0	2019-01-10 08:05:39	0.0	28.3333333	3.0	NULL	8.2898481	0.0	0.0	21.0666911	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-575.398763	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:10:00	1.0	CT08	1.0	2019-01-10 08:09:40	0.0	2D	29.3333333	NULL	51.2650796	0.0	0.0	-18.7648519	NULL	NULL	74.1821289	NULL	NULL	NULL	NULL	-624.0234375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:15:00	1.0	CT08	1.0	2019-01-10 08:15:05	0.0	20.0	FF	NULL	-71.8372009	0.0	0.0	-139.9023438	NULL	NULL	49.0226746	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:20:00	1.0	CT08	1.0	2019-01-10 08:20:26	0.0	3E	9.0	NULL	-12.8443249	0.0	0.0	-2.6998901	NULL	NULL	52.6428223	NULL	NULL	NULL	NULL	-898.7426758	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:25:00	1.0	CT08	1.0	2019-01-10 08:25:44	0.0	5F	3.3333333	NULL	-27.7477857	0.0	0.0	-21.9020589	NULL	NULL	33.5347493	NULL	NULL	NULL	NULL	-1262.0239258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:30:00	1.0	CT08	1.0	2019-01-10 08:30:58	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:35:00	1.0	CT08	1.0	2019-01-10 08:35:58	0.0	0.0	FE	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-3.125	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:40:00	1.0	CT08	1.0	2019-01-10 08:39:56	0.0	False	54.6666667	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-99.995931	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:45:00	1.0	CT08	1.0	2019-01-10 08:45:11	0.0	D2	FF	NULL	-102.7670735	0.0	0.0	-92.0271301	NULL	NULL	38.0706787	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:50:00	1.0	CT08	1.0	2019-01-10 08:50:33	0.0	B9	3.75	NULL	-29.4293315	0.0	0.0	-44.473114	NULL	NULL	74.9443054	NULL	NULL	NULL	NULL	-855.0720215	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 08:55:00	1.0	CT08	1.0	2019-01-10 08:55:59	0.0	CB	22.75	NULL	-19.3889022	0.0	0.0	-46.1721802	NULL	NULL	50.151825	NULL	NULL	NULL	NULL	-1029.296875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 09:05:00	1.0	CT08	1.0	2019-01-10 09:05:18	0.0	4A	3.0	NULL	48.0535349	0.0	0.0	18.6799622	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	303.0853271	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-10 09:10:00	1.0	CT08	1.0	2019-01-10 09:10:42	0.0	F7	F3	NULL	19.2345497	0.0	0.0	-20.5923462	NULL	NULL	50.1922607	NULL	NULL	NULL	NULL	-747.6043701	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
