Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-23 06:25:00	1.0	CT08	1.0	2019-01-23 06:25:59	0.0	FA	3.0	NULL	60.6677588	0.0	0.0	19.4116211	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2281494	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 06:30:00	1.0	CT08	1.0	2019-01-23 06:30:59	0.0	4.6666667	3.0	NULL	60.9921446	0.0	0.0	19.3892415	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.9077148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 06:35:00	1.0	CT08	1.0	2019-01-23 06:34:55	0.0	ED	3.0	NULL	61.1614765	0.0	0.0	19.3393962	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.5008138	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 06:40:00	1.0	CT08	1.0	2019-01-23 06:40:17	0.0	D2	3.0	NULL	61.5838043	0.0	0.0	19.2468262	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.0145264	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 06:45:00	1.0	CT08	1.0	2019-01-23 06:45:38	0.0	C0	3.0	NULL	62.1150956	0.0	0.0	19.2018127	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.0908203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 06:50:00	1.0	CT08	1.0	2019-01-23 06:50:58	0.0	8C	3.0	NULL	62.6711855	0.0	0.0	19.059906	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.0837402	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 06:55:00	1.0	CT08	1.0	2019-01-23 06:55:00	0.0	59.6666667	3.0	NULL	63.4249128	0.0	0.0	18.8734945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.9077148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:00:00	1.0	CT08	1.0	2019-01-23 07:00:20	0.0	1B	3.0	NULL	64.5355898	0.0	0.0	18.6929321	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.9758301	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:05:00	1.0	CT08	1.0	2019-01-23 07:05:45	0.0	D1	3.0	NULL	65.985181	0.0	0.0	18.454895	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.7164307	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:10:00	1.0	CT08	1.0	2019-01-23 07:10:41	0.0	F1	3.0	NULL	66.0169933	0.0	0.0	18.6181641	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.0532227	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:15:00	1.0	CT08	1.0	2019-01-23 07:14:43	0.0	EC	3.0	NULL	66.5740852	0.0	0.0	18.5917155	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.8639323	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:20:00	1.0	CT08	1.0	2019-01-23 07:20:04	0.0	A0	3.0	NULL	67.7473849	0.0	0.0	18.3496094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5870768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:25:00	1.0	CT08	1.0	2019-01-23 07:25:24	0.0	77.6666667	3.0	NULL	68.6351248	0.0	0.0	18.1837972	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.8219401	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:30:00	1.0	CT08	1.0	2019-01-23 07:30:45	0.0	D1	3.0	NULL	68.4768146	0.0	0.0	18.291626	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.507487	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:35:00	1.0	CT08	1.0	2019-01-23 07:34:38	0.0	F1	3.0	NULL	67.7083083	0.0	0.0	18.5388184	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	58.3902995	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:40:00	1.0	CT08	1.0	2019-01-23 07:40:03	0.0	AE	3.0	NULL	68.631117	0.0	0.0	18.3831787	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	65.4144287	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:45:00	1.0	CT08	1.0	2019-01-23 07:45:21	0.0	8C	3.0	NULL	69.4645004	0.0	0.0	18.2473755	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	73.5931396	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:50:00	1.0	CT08	1.0	2019-01-23 07:49:21	0.0	C0	3.0	NULL	68.769388	0.0	0.0	18.3414714	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	80.3222656	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 07:55:00	1.0	CT08	1.0	2019-01-23 07:55:39	0.0	F0	3.0	NULL	67.509168	0.0	0.0	18.4815979	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	91.2322998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:00:00	1.0	CT08	1.0	2019-01-23 07:59:42	0.0	0B	3.0	NULL	66.5259909	0.0	0.0	18.6303711	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	100.6673177	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:05:00	1.0	CT08	1.0	2019-01-23 08:05:05	0.0	BC	3.0	NULL	65.0060118	0.0	0.0	18.9645386	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	109.6496582	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:10:00	1.0	CT08	1.0	2019-01-23 08:09:04	0.0	0F	3.0	NULL	62.6754439	0.0	0.0	19.4075521	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	120.5037435	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:15:00	1.0	CT08	1.0	2019-01-23 08:15:49	0.0	66.0	3.0	NULL	61.8332933	0.0	0.0	19.6908569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	137.3901367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:20:00	1.0	CT08	1.0	2019-01-23 08:19:48	0.0	B6	3.0	NULL	61.3949341	0.0	0.0	19.8561605	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	149.1495768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:25:00	1.0	CT08	1.0	2019-01-23 08:25:05	0.0	1D	3.0	NULL	60.1011483	0.0	0.0	20.1631165	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	161.5447998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:30:00	1.0	CT08	1.0	2019-01-23 08:30:27	0.0	4E	3.0	NULL	59.6885896	0.0	0.0	20.3782654	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	178.894043	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:35:00	1.0	CT08	1.0	2019-01-23 08:35:25	0.0	False	3.0	NULL	3.8381227	0.0	0.0	-32.9453532	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-540.4256185	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:40:00	1.0	CT08	1.0	2019-01-23 08:40:42	0.0	F1	3.0	NULL	58.4666947	0.0	0.0	20.9352112	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	204.5898438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:45:00	1.0	CT08	1.0	2019-01-23 08:44:43	0.0	3A	3.0	NULL	58.1029818	0.0	0.0	21.1312866	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	218.8720703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:50:00	1.0	CT08	1.0	2019-01-23 08:50:08	0.0	A6	3.0	NULL	57.7918721	0.0	0.0	21.3357544	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	233.3221436	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 08:55:00	1.0	CT08	1.0	2019-01-23 08:55:27	0.0	1D	3.0	NULL	56.962246	0.0	0.0	21.6516113	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	248.4130859	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:00:00	1.0	CT08	1.0	2019-01-23 09:00:49	0.0	2B	3.0	NULL	56.7077472	0.0	0.0	21.8967692	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	270.324707	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:05:00	1.0	CT08	1.0	2019-01-23 09:04:43	0.0	38.0	3.0	NULL	57.3169412	0.0	0.0	21.8896484	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	282.3079427	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:10:00	1.0	CT08	1.0	2019-01-23 09:10:07	0.0	A6	3.0	NULL	56.9524769	0.0	0.0	22.1444702	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	298.5992432	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:15:00	1.0	CT08	1.0	2019-01-23 09:14:55	0.0	E8	3.0	NULL	56.5133662	0.0	0.0	22.3046875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	315.0431315	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:20:00	1.0	CT08	1.0	2019-01-23 09:20:19	0.0	2A	3.0	NULL	56.685704	0.0	0.0	22.4694824	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	328.9031982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:25:00	1.0	CT08	1.0	2019-01-23 09:25:36	0.0	8B	3.0	NULL	56.1619274	0.0	0.0	22.7998352	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	343.7652588	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:30:00	1.0	CT08	1.0	2019-01-23 09:29:42	0.0	2E	3.0	NULL	57.1345838	0.0	0.0	22.6536051	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	357.8491211	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:35:00	1.0	CT08	1.0	2019-01-23 09:35:00	0.0	3F	3.0	NULL	57.1012685	0.0	0.0	22.7319336	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	369.9951172	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:40:00	1.0	CT08	1.0	2019-01-23 09:40:25	0.0	C7	3.0	NULL	56.1416376	0.0	0.0	22.9653931	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	382.2174072	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:45:00	1.0	CT08	1.0	2019-01-23 09:45:44	0.0	D5	3.0	NULL	54.9174883	0.0	0.0	23.3514404	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	396.8811035	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:50:00	1.0	CT08	1.0	2019-01-23 09:49:45	0.0	F0	3.0	NULL	52.3121318	0.0	0.0	24.0513102	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	406.8196615	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 09:55:00	1.0	CT08	1.0	2019-01-23 09:54:35	0.0	B2	3.0	NULL	52.5215422	0.0	0.0	24.0157064	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	428.0598958	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:00:00	1.0	CT08	1.0	2019-01-23 10:00:02	0.0	8B	3.0	NULL	53.9463348	0.0	0.0	23.7339274	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	440.5314128	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:05:00	1.0	CT08	1.0	2019-01-23 10:05:22	0.0	CB	3.0	NULL	52.8491844	0.0	0.0	24.1489665	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	448.3032227	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:10:00	1.0	CT08	1.0	2019-01-23 10:10:33	0.0	2F	3.0	NULL	49.782674	0.0	0.0	25.032196	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	461.5631104	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:15:00	1.0	CT08	1.0	2019-01-23 10:15:55	0.0	F1	3.0	NULL	47.7604605	0.0	0.0	25.8569336	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	471.9085693	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:20:00	1.0	CT08	1.0	2019-01-23 10:20:00	0.0	6D	3.0	NULL	45.3554968	0.0	0.0	26.6493734	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	485.2701823	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:25:00	1.0	CT08	1.0	2019-01-23 10:25:16	0.0	D6	3.0	NULL	44.2165144	0.0	0.0	27.0570374	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	483.5662842	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:30:00	1.0	CT08	1.0	2019-01-23 10:30:43	0.0	FF	3.0	NULL	43.4222075	0.0	0.0	27.1646118	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	497.5585938	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:35:00	1.0	CT08	1.0	2019-01-23 10:35:40	0.0	E4	3.0	NULL	42.6722376	0.0	0.0	27.2470093	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	519.5922852	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:40:00	1.0	CT08	1.0	2019-01-23 10:39:40	0.0	CA	3.0	NULL	39.4930063	0.0	0.0	27.678833	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	513.8346354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:45:00	1.0	CT08	1.0	2019-01-23 10:44:54	0.0	F4	3.0	NULL	38.4421967	0.0	0.0	27.8527832	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	529.3426514	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:50:00	1.0	CT08	1.0	2019-01-23 10:50:12	0.0	8B	3.0	NULL	37.8740832	0.0	0.0	27.8749084	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	556.8237305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 10:55:00	1.0	CT08	1.0	2019-01-23 10:55:36	0.0	6D	3.0	NULL	36.5372129	0.0	0.0	28.0397034	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	566.5740967	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:00:00	1.0	CT08	1.0	2019-01-23 11:00:58	0.0	6C	3.0	NULL	35.911236	0.0	0.0	28.3563232	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	575.1037598	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:05:00	1.0	CT08	1.0	2019-01-23 11:04:54	0.0	8C	3.0	NULL	34.9050138	0.0	0.0	28.3441162	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	585.0626628	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:10:00	1.0	CT08	1.0	2019-01-23 11:10:19	0.0	5E	3.0	NULL	32.1170494	0.0	0.0	28.2678223	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	598.6633301	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:15:00	1.0	CT08	1.0	2019-01-23 11:14:14	0.0	AD	3.0	NULL	30.8490642	0.0	0.0	28.4305827	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	603.2714844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:20:00	1.0	CT08	1.0	2019-01-23 11:20:25	0.0	9B	3.0	NULL	31.1777083	0.0	0.0	28.6958313	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	605.6518555	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:25:00	1.0	CT08	1.0	2019-01-23 11:25:51	0.0	C2	3.0	NULL	33.6680895	0.0	0.0	27.7856445	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	613.0828857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:30:00	1.0	CT08	1.0	2019-01-23 11:29:52	0.0	A6	3.0	NULL	31.0324236	0.0	0.0	28.3197021	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	612.2029622	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:35:00	1.0	CT08	1.0	2019-01-23 11:34:03	0.0	F3	3.0	NULL	29.6226604	0.0	0.0	28.7896729	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	618.6930339	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:40:00	1.0	CT08	1.0	2019-01-23 11:40:27	0.0	C2	3.0	NULL	29.7393892	0.0	0.0	29.2420959	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	621.59729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:45:00	1.0	CT08	1.0	2019-01-23 11:45:57	0.0	D8	3.0	NULL	29.7777143	0.0	0.0	29.178772	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	640.6555176	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:50:00	1.0	CT08	1.0	2019-01-23 11:49:52	0.0	2B	3.0	NULL	27.9203238	0.0	0.0	29.5943197	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	645.7316081	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 11:55:00	1.0	CT08	1.0	2019-01-23 11:55:12	0.0	B3	3.0	NULL	28.248467	0.0	0.0	29.7669983	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	630.5084229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 12:00:00	1.0	CT08	1.0	2019-01-23 12:00:09	0.0	6C	3.0	NULL	28.0044888	0.0	0.0	29.3847656	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	638.4887695	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 12:05:00	1.0	CT08	1.0	2019-01-23 12:05:23	0.0	BD	3.0	NULL	26.0909883	0.0	0.0	30.1469421	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.2325439	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 12:10:00	1.0	CT08	1.0	2019-01-23 12:10:51	0.0	D2	3.0	NULL	26.7177167	0.0	0.0	29.7525024	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	657.3028564	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-23 12:15:00	1.0	CT08	1.0	2019-01-23 12:14:48	0.0	BB	3.0	NULL	27.776041	0.0	0.0	29.3705241	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	667.9280599	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
