Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-28 11:35:00	1.0	CT08	1.0	2019-01-28 11:35:32	0.0	6C	3.0	NULL	16.1129313	0.0	0.0	24.3417358	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	728.0273438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:40:00	1.0	CT08	1.0	2019-01-28 11:40:52	0.0	FC	3.0	NULL	15.3862571	0.0	0.0	24.6781921	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	735.3973389	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:45:00	1.0	CT08	1.0	2019-01-28 11:44:52	0.0	A3	3.0	NULL	15.7614925	0.0	0.0	24.7084554	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	755.8186849	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:50:00	1.0	CT08	1.0	2019-01-28 11:49:44	0.0	9A	3.0	NULL	15.4859525	0.0	0.0	24.6769206	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	752.0141602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:55:00	1.0	CT08	1.0	2019-01-28 11:55:04	0.0	B7	3.0	NULL	15.6267284	0.0	0.0	24.9002075	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	749.206543	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:00:00	1.0	CT08	1.0	2019-01-28 12:00:30	0.0	3D	3.0	NULL	14.7024167	0.0	0.0	24.9581909	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	755.2947998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:05:00	1.0	CT08	1.0	2019-01-28 12:05:46	0.0	2E	3.0	NULL	13.6638812	0.0	0.0	24.9963379	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	761.1236572	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:10:00	1.0	CT08	1.0	2019-01-28 12:09:49	0.0	5A	3.0	NULL	13.114304	0.0	0.0	25.0156657	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	761.5966797	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:15:00	1.0	CT08	1.0	2019-01-28 12:15:57	0.0	4B	3.0	NULL	14.197427	0.0	0.0	25.6997681	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	767.8833008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:20:00	1.0	CT08	1.0	2019-01-28 12:19:58	0.0	A0	3.0	NULL	12.8497856	0.0	0.0	26.1610921	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	770.711263	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:25:00	1.0	CT08	1.0	2019-01-28 12:25:19	0.0	CD	3.0	NULL	11.4740892	0.0	0.0	26.1819458	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	772.5372314	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:30:00	1.0	CT08	1.0	2019-01-28 12:30:42	0.0	D9	3.0	NULL	11.8919081	0.0	0.0	25.7562256	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	778.1524658	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:35:00	1.0	CT08	1.0	2019-01-28 12:34:44	0.0	4E	3.0	NULL	12.1824777	0.0	0.0	25.8854167	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	779.4596354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:40:00	1.0	CT08	1.0	2019-01-28 12:40:01	0.0	B1	3.0	NULL	11.2959901	0.0	0.0	26.1064148	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	783.6303711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:45:00	1.0	CT08	1.0	2019-01-28 12:45:22	0.0	AB	3.0	NULL	9.5623422	0.0	0.0	26.4672852	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	783.1268311	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:50:00	1.0	CT08	1.0	2019-01-28 12:50:46	0.0	9A	3.0	NULL	11.3568594	0.0	0.0	26.2452698	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	787.7349854	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:55:00	1.0	CT08	1.0	2019-01-28 12:55:39	0.0	2E	3.0	NULL	10.814797	0.0	0.0	26.3594564	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	786.0107422	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:00:00	1.0	CT08	1.0	2019-01-28 13:00:55	0.0	FB	3.0	NULL	10.6384514	0.0	0.0	26.4756775	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	787.0483398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:05:00	1.0	CT08	1.0	2019-01-28 13:04:54	0.0	0F	3.0	NULL	10.5031862	0.0	0.0	26.4754232	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	777.2623698	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:10:00	1.0	CT08	1.0	2019-01-28 13:10:19	0.0	ED	3.0	NULL	10.2311531	0.0	0.0	26.3833618	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	782.3486328	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:15:00	1.0	CT08	1.0	2019-01-28 13:15:38	0.0	5A	3.0	NULL	9.7735061	0.0	0.0	26.594696	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	776.8859863	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:20:00	1.0	CT08	1.0	2019-01-28 13:20:57	0.0	4D	3.0	NULL	9.5495672	0.0	0.0	26.5435791	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	770.7977295	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:25:00	1.0	CT08	1.0	2019-01-28 13:25:00	0.0	9B	3.0	NULL	10.0703379	0.0	0.0	26.7093913	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	759.1552734	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:30:00	1.0	CT08	1.0	2019-01-28 13:30:19	0.0	F1	3.0	NULL	9.4240712	0.0	0.0	27.0341492	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	755.2337646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:35:00	1.0	CT08	1.0	2019-01-28 13:34:20	0.0	1C	3.0	NULL	9.6615366	0.0	0.0	26.5974935	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	757.7311198	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:40:00	1.0	CT08	1.0	2019-01-28 13:40:34	0.0	AB	3.0	NULL	10.0786041	0.0	0.0	26.6847229	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	754.0740967	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:45:00	1.0	CT08	1.0	2019-01-28 13:45:55	0.0	D9	3.0	NULL	9.5337862	0.0	0.0	27.049408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	748.5351562	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:50:00	1.0	CT08	1.0	2019-01-28 13:49:54	0.0	CC	3.0	NULL	9.2096509	0.0	0.0	27.6391602	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	740.5395508	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 13:55:00	1.0	CT08	1.0	2019-01-28 13:55:17	0.0	0B	3.0	NULL	9.3481724	0.0	0.0	27.4552917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	741.5771484	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:00:00	1.0	CT08	1.0	2019-01-28 14:00:42	0.0	4E	3.0	NULL	9.0596068	0.0	0.0	27.1905518	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	733.8256836	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:05:00	1.0	CT08	1.0	2019-01-28 14:04:39	0.0	5E	3.0	NULL	8.1145044	0.0	0.0	27.4865723	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	729.8177083	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:10:00	1.0	CT08	1.0	2019-01-28 14:09:59	0.0	1F	3.0	NULL	8.6951425	0.0	0.0	27.2080994	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	718.3227539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:15:00	1.0	CT08	1.0	2019-01-28 14:15:18	0.0	3D	3.0	NULL	7.8910665	0.0	0.0	27.3751831	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	720.7641602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:20:00	1.0	CT08	1.0	2019-01-28 14:20:13	0.0	9E	3.0	NULL	8.3459581	0.0	0.0	27.5191243	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	705.5867513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:25:00	1.0	CT08	1.0	2019-01-28 14:25:37	0.0	E6	3.0	NULL	8.5012625	0.0	0.0	27.2431946	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	707.7636719	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:30:00	1.0	CT08	1.0	2019-01-28 14:30:59	0.0	4D	3.0	NULL	8.6079716	0.0	0.0	27.4079895	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	696.7010498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:35:00	1.0	CT08	1.0	2019-01-28 14:34:55	0.0	3E	3.0	NULL	8.0844455	0.0	0.0	27.3594157	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	688.4765625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:40:00	1.0	CT08	1.0	2019-01-28 14:40:18	0.0	E6	3.0	NULL	7.9143621	0.0	0.0	27.1905518	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	684.8754883	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:45:00	1.0	CT08	1.0	2019-01-28 14:45:37	0.0	F1	3.0	NULL	7.4807623	0.0	0.0	26.9975281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	678.2073975	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:50:00	1.0	CT08	1.0	2019-01-28 14:50:59	0.0	1B	3.0	NULL	7.4048635	0.0	0.0	27.2157288	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	657.4707031	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 14:55:00	1.0	CT08	1.0	2019-01-28 14:54:55	0.0	1A	3.0	NULL	8.2136988	0.0	0.0	27.2454834	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	652.2623698	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:00:00	1.0	CT08	1.0	2019-01-28 14:59:52	0.0	E9	3.0	NULL	5.8139954	0.0	0.0	27.1722412	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	648.0712891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:05:00	1.0	CT08	1.0	2019-01-28 15:05:08	0.0	D4	3.0	NULL	6.8870987	0.0	0.0	27.4133301	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	624.0997314	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:10:00	1.0	CT08	1.0	2019-01-28 15:10:31	0.0	C6	3.0	NULL	9.026542	0.0	0.0	27.2012329	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	604.3548584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:15:00	1.0	CT08	1.0	2019-01-28 15:15:56	0.0	BF	3.0	NULL	9.3323915	0.0	0.0	27.8497314	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	583.0078125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:20:00	1.0	CT08	1.0	2019-01-28 15:19:58	0.0	FB	3.0	NULL	7.6095146	0.0	0.0	27.5832113	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	591.4713542	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:25:00	1.0	CT08	1.0	2019-01-28 15:25:11	0.0	E9	3.0	NULL	8.3464591	0.0	0.0	27.199707	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	578.8421631	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:30:00	1.0	CT08	1.0	2019-01-28 15:30:31	0.0	FB	3.0	NULL	9.3346459	0.0	0.0	27.2714233	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	557.8613281	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:35:00	1.0	CT08	1.0	2019-01-28 15:35:55	0.0	B2	3.0	NULL	9.9215462	0.0	0.0	27.3439026	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	543.7774658	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:40:00	1.0	CT08	1.0	2019-01-28 15:40:48	0.0	C3	3.0	NULL	-29.5783736	0.0	0.0	-28.7613932	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-311.4013672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:45:00	1.0	CT08	1.0	2019-01-28 15:44:52	0.0	4B	3.0	NULL	8.5593764	0.0	0.0	26.6300456	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	514.5467122	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:50:00	1.0	CT08	1.0	2019-01-28 15:50:16	0.0	C9	3.0	NULL	9.8028135	0.0	0.0	26.8251038	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	504.4250488	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 15:55:00	1.0	CT08	1.0	2019-01-28 15:55:39	0.0	C9	3.0	NULL	9.3466695	0.0	0.0	26.8624878	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	491.9891357	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:00:00	1.0	CT08	1.0	2019-01-28 16:00:47	0.0	1E	3.0	NULL	9.3444151	0.0	0.0	26.5115356	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	482.2692871	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:05:00	1.0	CT08	1.0	2019-01-28 16:04:56	0.0	3A	3.0	NULL	8.8559577	0.0	0.0	26.5517171	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	467.2648112	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:10:00	1.0	CT08	1.0	2019-01-28 16:10:01	0.0	E0	3.0	NULL	9.2925634	0.0	0.0	26.3528442	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	453.3538818	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:15:00	1.0	CT08	1.0	2019-01-28 16:15:28	0.0	F7	3.0	NULL	10.1251954	0.0	0.0	26.3101196	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	434.6923828	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:20:00	1.0	CT08	1.0	2019-01-28 16:20:26	0.0	FF	3.0	NULL	9.2888061	0.0	0.0	26.3482666	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	422.1394857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:25:00	1.0	CT08	1.0	2019-01-28 16:25:42	0.0	3E	3.0	NULL	9.7276662	0.0	0.0	26.5924072	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	403.0151367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:30:00	1.0	CT08	1.0	2019-01-28 16:29:43	0.0	F7	3.0	NULL	9.8749549	0.0	0.0	26.4011637	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	385.3149414	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:35:00	1.0	CT08	1.0	2019-01-28 16:35:10	0.0	CB	3.0	NULL	10.5264819	0.0	0.0	26.2734985	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	374.1607666	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:40:00	1.0	CT08	1.0	2019-01-28 16:40:23	0.0	D2	3.0	NULL	10.1695323	0.0	0.0	26.2109375	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	353.5003662	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:45:00	1.0	CT08	1.0	2019-01-28 16:45:39	0.0	6E	3.0	NULL	10.5264819	0.0	0.0	26.0926819	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	340.423584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:50:00	1.0	CT08	1.0	2019-01-28 16:49:47	0.0	7C	3.0	NULL	9.9781572	0.0	0.0	25.9077962	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	324.605306	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 16:55:00	1.0	CT08	1.0	2019-01-28 16:54:59	0.0	4E	3.0	NULL	10.0688349	0.0	0.0	25.9843445	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	304.2449951	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 17:00:00	1.0	CT08	1.0	2019-01-28 16:59:08	0.0	3E	3.0	NULL	10.841349	0.0	0.0	25.7958984	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	290.1000977	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 17:05:00	1.0	CT08	1.0	2019-01-28 17:05:15	0.0	C6	3.0	NULL	11.0660394	0.0	0.0	25.4884338	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	270.1568604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 17:10:00	1.0	CT08	1.0	2019-01-28 17:10:34	0.0	BF	3.0	NULL	11.9024288	0.0	0.0	25.4754639	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	247.253418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 17:15:00	1.0	CT08	1.0	2019-01-28 17:15:53	0.0	A4	3.0	NULL	12.0722616	0.0	0.0	25.2351379	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	228.7902832	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
