Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-20 07:35:00	1.0	CT08	1.0	2019-01-20 07:34:59	0.0	F5	3.0	NULL	53.0325438	0.0	0.0	16.9641113	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	61.2386068	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 07:40:00	1.0	CT08	1.0	2019-01-20 07:40:18	0.0	1D	3.0	NULL	52.817873	0.0	0.0	17.1464539	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	66.7266846	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 07:45:00	1.0	CT08	1.0	2019-01-20 07:44:26	0.0	15.3333333	3.0	NULL	-53.9751914	0.0	0.0	-87.5850423	NULL	NULL	33.0718994	NULL	NULL	NULL	NULL	-1309.4685872	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 07:50:00	1.0	CT08	1.0	2019-01-20 07:50:33	0.0	33.0	3.0	NULL	52.9238307	0.0	0.0	17.1777344	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	83.404541	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 07:55:00	1.0	CT08	1.0	2019-01-20 07:55:54	0.0	7A	3.0	NULL	52.6292533	0.0	0.0	17.3066711	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	91.9036865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:00:00	1.0	CT08	1.0	2019-01-20 07:59:58	0.0	CA	3.0	NULL	51.9033305	0.0	0.0	17.5551351	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	101.7456055	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:05:00	1.0	CT08	1.0	2019-01-20 08:05:17	0.0	0F	3.0	NULL	36.3523506	0.0	0.0	-9.0177917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-415.5273438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:10:00	1.0	CT08	1.0	2019-01-20 08:07:55	0.0	0.0	3.0	NULL	-106.7446195	0.0	0.0	-140.0	NULL	NULL	99.6078491	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:35:00	1.0	CT08	1.0	2019-01-20 08:35:45	0.0	57.0	3.0	NULL	51.3292052	0.0	0.0	18.8592529	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1205.5664062	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:45:00	1.0	CT08	1.0	2019-01-20 08:45:09	0.0	D9	3.0	NULL	48.3909463	0.0	0.0	19.3231201	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	231.1706543	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:50:00	1.0	CT08	1.0	2019-01-20 08:50:36	0.0	BA	3.0	NULL	47.2872831	0.0	0.0	19.7269694	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	243.2047526	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 08:55:00	1.0	CT08	1.0	2019-01-20 08:55:56	0.0	F1	3.0	NULL	8.583173	0.0	0.0	20.1196289	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-307.4951172	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:10:00	1.0	CT08	1.0	2019-01-20 09:08:00	0.0	85.0	3.0	NULL	43.3215102	0.0	0.0	21.3433838	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	300.7202148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:20:00	1.0	CT08	1.0	2019-01-20 09:20:47	0.0	1E	3.0	NULL	39.2866017	0.0	0.0	22.781779	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	332.3160807	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:25:00	1.0	CT08	1.0	2019-01-20 09:24:46	0.0	8F	3.0	NULL	-9.6863853	0.0	0.0	-31.0898844	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-437.4593099	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:30:00	1.0	CT08	1.0	2019-01-20 09:30:10	0.0	E2	3.0	NULL	37.5509499	0.0	0.0	24.3829346	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	356.9488525	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:35:00	1.0	CT08	1.0	2019-01-20 09:35:35	0.0	3A	3.0	NULL	33.7432367	0.0	0.0	24.9795532	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	370.7885742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:40:00	1.0	CT08	1.0	2019-01-20 09:40:55	0.0	7D	3.0	NULL	32.8399663	0.0	0.0	25.6799316	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	385.559082	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:45:00	1.0	CT08	1.0	2019-01-20 09:44:53	0.0	B5	3.0	NULL	31.29594	0.0	0.0	26.1794027	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	397.9492188	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:50:00	1.0	CT08	1.0	2019-01-20 09:48:54	0.0	3B	3.0	NULL	30.5805379	0.0	0.0	26.4571126	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	412.2721354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 09:55:00	1.0	CT08	1.0	2019-01-20 09:55:09	0.0	26.5	3.0	NULL	31.0537153	0.0	0.0	26.5283203	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	426.7730713	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:00:00	1.0	CT08	1.0	2019-01-20 10:00:25	0.0	CD	3.0	NULL	29.6018697	0.0	0.0	26.9364929	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	442.5201416	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:05:00	1.0	CT08	1.0	2019-01-20 10:05:52	0.0	F9	3.0	NULL	-37.9187207	0.0	0.0	-21.2271118	NULL	NULL	17.6956177	NULL	NULL	NULL	NULL	-680.2978516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:10:00	1.0	CT08	1.0	2019-01-20 10:08:36	0.0	FF	3.0	NULL	26.5681736	0.0	0.0	27.8970337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-743.8964844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:20:00	1.0	CT08	1.0	2019-01-20 10:20:41	0.0	2B	3.0	NULL	23.9883672	0.0	0.0	28.8392639	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	490.1428223	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:25:00	1.0	CT08	1.0	2019-01-20 10:24:39	0.0	22.3333333	3.0	NULL	23.9284999	0.0	0.0	28.8486735	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	498.9013672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:30:00	1.0	CT08	1.0	2019-01-20 10:29:56	0.0	FD	3.0	NULL	23.4690994	0.0	0.0	29.1345215	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	513.6871338	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:35:00	1.0	CT08	1.0	2019-01-20 10:34:52	0.0	0E	3.0	NULL	23.4936475	0.0	0.0	29.6614583	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	524.9226888	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:40:00	1.0	CT08	1.0	2019-01-20 10:37:40	0.0	2A	3.0	NULL	23.2376458	0.0	0.0	29.7265625	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	535.6140137	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 10:55:00	1.0	CT08	1.0	2019-01-20 10:52:22	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:00:00	1.0	CT08	1.0	2019-01-20 11:00:19	0.0	E8	3.0	NULL	20.5113022	0.0	0.0	31.0136414	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	567.8863525	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:05:00	1.0	CT08	1.0	2019-01-20 11:05:42	0.0	2E	3.0	NULL	19.0256403	0.0	0.0	31.8223572	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	572.8759766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:10:00	1.0	CT08	1.0	2019-01-20 11:09:43	0.0	D9	3.0	NULL	18.0730231	0.0	0.0	31.8770345	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	583.0078125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:15:00	1.0	CT08	1.0	2019-01-20 11:14:37	0.0	FB	3.0	NULL	16.4207847	0.0	0.0	32.0611572	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	592.7734375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:20:00	1.0	CT08	1.0	2019-01-20 11:19:59	0.0	9F	3.0	NULL	-14.9093724	0.0	0.0	-11.3088989	NULL	NULL	50.1922607	NULL	NULL	NULL	NULL	-45.9442139	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:25:00	1.0	CT08	1.0	2019-01-20 11:25:15	0.0	BE	3.0	NULL	15.2337081	0.0	0.0	31.0479736	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	610.9466553	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:30:00	1.0	CT08	1.0	2019-01-20 11:30:41	0.0	ED	3.0	NULL	14.8086249	0.0	0.0	31.4416504	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	619.5068359	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:35:00	1.0	CT08	1.0	2019-01-20 11:34:42	0.0	E6	3.0	NULL	-16.3133742	0.0	0.0	-53.2710775	NULL	NULL	99.6683757	NULL	NULL	NULL	NULL	-1963.4602865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:40:00	1.0	CT08	1.0	2019-01-20 11:40:05	0.0	1A	3.0	NULL	-35.8822292	0.0	0.0	-2.4473572	NULL	NULL	99.9404907	NULL	NULL	NULL	NULL	-1220.1690674	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:45:00	1.0	CT08	1.0	2019-01-20 11:45:20	0.0	19.5	3.0	NULL	-71.8777804	0.0	0.0	-10.8068848	NULL	NULL	99.8023987	NULL	NULL	NULL	NULL	-352.6763916	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 11:55:00	1.0	CT08	1.0	2019-01-20 11:55:33	0.0	A5	3.0	NULL	15.9909422	0.0	0.0	31.3897705	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	648.8647461	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:00:00	1.0	CT08	1.0	2019-01-20 11:59:37	0.0	70.3333333	3.0	NULL	16.0350287	0.0	0.0	31.4304606	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	653.523763	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:05:00	1.0	CT08	1.0	2019-01-20 12:05:05	0.0	6B	3.0	NULL	16.0475532	0.0	0.0	31.3981628	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	657.7453613	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:10:00	1.0	CT08	1.0	2019-01-20 12:09:04	0.0	E5	3.0	NULL	15.5410605	0.0	0.0	31.8241374	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	718.0175781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:15:00	1.0	CT08	1.0	2019-01-20 12:14:24	0.0	9F	3.0	NULL	0.4995792	0.0	0.0	31.8058268	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	879.5572917	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:20:00	1.0	CT08	1.0	2019-01-20 12:19:49	0.0	A9	3.0	NULL	35.1665264	0.0	0.0	-25.0484212	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-222.8597005	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:25:00	1.0	CT08	1.0	2019-01-20 12:25:09	0.0	5C	3.0	NULL	14.1503347	0.0	0.0	32.2117106	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	670.2473958	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:30:00	1.0	CT08	1.0	2019-01-20 12:30:27	0.0	D6	3.0	NULL	13.892329	0.0	0.0	32.5028992	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	669.9829102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:35:00	1.0	CT08	1.0	2019-01-20 12:35:19	0.0	0E	3.0	NULL	13.1123001	0.0	0.0	32.9095459	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	667.0328776	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:40:00	1.0	CT08	1.0	2019-01-20 12:38:01	0.0	A6	3.0	NULL	22.7356619	0.0	0.0	-43.9077759	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	953.338623	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:45:00	1.0	CT08	1.0	2019-01-20 12:44:43	0.0	E0	3.0	NULL	13.2595888	0.0	0.0	32.5585938	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	682.7392578	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 12:55:00	1.0	CT08	1.0	2019-01-20 12:54:12	0.0	EC	3.0	NULL	10.9991584	0.0	0.0	34.1973877	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	669.6166992	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:00:00	1.0	CT08	1.0	2019-01-20 13:00:42	0.0	D2	3.0	NULL	-27.5844656	0.0	0.0	-24.4767253	NULL	NULL	33.3312988	NULL	NULL	NULL	NULL	-218.2413737	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:05:00	1.0	CT08	1.0	2019-01-20 13:04:54	0.0	2D	3.0	NULL	48.5186966	0.0	0.0	36.8661499	NULL	NULL	99.9450684	NULL	NULL	NULL	NULL	320.8007812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:10:00	1.0	CT08	1.0	2019-01-20 13:10:17	0.0	CC	3.0	NULL	30.8310288	0.0	0.0	9.8738607	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	627.7669271	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:15:00	1.0	CT08	1.0	2019-01-20 13:12:51	0.0	DC	3.0	NULL	-9.5701575	0.0	0.0	33.7731934	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:25:00	1.0	CT08	1.0	2019-01-20 13:23:12	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:30:00	1.0	CT08	1.0	2019-01-20 13:29:55	0.0	BE	3.0	NULL	8.8128732	0.0	0.0	36.2898763	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-149.5564779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:35:00	1.0	CT08	1.0	2019-01-20 13:35:12	0.0	87.5	3.0	NULL	-48.9247926	0.0	0.0	-2.0773315	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-671.3256836	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:40:00	1.0	CT08	1.0	2019-01-20 13:40:35	0.0	E0	3.0	NULL	-55.594365	0.0	0.0	-41.578776	NULL	NULL	83.4615072	NULL	NULL	NULL	NULL	-1119.0999349	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:45:00	1.0	CT08	1.0	2019-01-20 13:45:57	0.0	FA	3.0	NULL	-33.1491223	0.0	0.0	-33.1640625	NULL	NULL	99.6536255	NULL	NULL	NULL	NULL	-627.9449463	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:50:00	1.0	CT08	1.0	2019-01-20 13:48:35	0.0	FE	3.0	NULL	-106.9941085	0.0	0.0	34.9938965	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 13:55:00	1.0	CT08	1.0	2019-01-20 13:55:17	0.0	A3	3.0	NULL	8.9040519	0.0	0.0	35.4974365	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	620.6665039	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:00:00	1.0	CT08	1.0	2019-01-20 13:58:49	0.0	CE	3.0	NULL	8.5734039	0.0	0.0	35.7019043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	623.7487793	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:05:00	1.0	CT08	1.0	2019-01-20 14:02:46	0.0	44.0	3.0	NULL	9.568354	0.0	0.0	34.4262695	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	621.9482422	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:10:00	1.0	CT08	1.0	2019-01-20 14:10:49	0.0	4E	3.0	NULL	9.7111338	0.0	0.0	34.4247437	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	620.7885742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:15:00	1.0	CT08	1.0	2019-01-20 14:14:49	0.0	67.0	3.0	NULL	9.5743658	0.0	0.0	34.5391846	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	613.1388346	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:35:00	1.0	CT08	1.0	2019-01-20 14:33:34	0.0	BF	3.0	NULL	9.7156427	0.0	0.0	59.8016357	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	578.0639648	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:50:00	1.0	CT08	1.0	2019-01-20 14:50:31	0.0	DB	3.0	NULL	9.484189	0.0	0.0	34.7782389	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	544.2911784	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 14:55:00	1.0	CT08	1.0	2019-01-20 14:55:52	0.0	C9	3.0	NULL	12.2586269	0.0	0.0	21.1012777	NULL	NULL	99.8931885	NULL	NULL	NULL	NULL	-303.6295573	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:00:00	1.0	CT08	1.0	2019-01-20 14:57:15	0.0	7F	3.0	NULL	15.9859324	0.0	0.0	34.6063232	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:05:00	1.0	CT08	1.0	2019-01-20 15:04:49	0.0	35.0	3.0	NULL	9.5939041	0.0	0.0	35.1617432	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	515.3198242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:10:00	1.0	CT08	1.0	2019-01-20 15:10:05	0.0	BE	3.0	NULL	10.0357701	0.0	0.0	34.5727539	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	515.8996582	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:15:00	1.0	CT08	1.0	2019-01-20 15:15:25	0.0	4C	3.0	NULL	9.8396357	0.0	0.0	34.3484497	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	502.3040771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:20:00	1.0	CT08	1.0	2019-01-20 15:19:29	0.0	4C	3.0	NULL	9.6054266	0.0	0.0	34.512736	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	491.780599	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:25:00	1.0	CT08	1.0	2019-01-20 15:24:46	0.0	6D	3.0	NULL	-66.04084	0.0	0.0	-17.738444	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-206.9498698	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:30:00	1.0	CT08	1.0	2019-01-20 15:30:13	0.0	39.75	3.0	NULL	0.6671576	0.0	0.0	35.3852844	NULL	NULL	51.1726379	NULL	NULL	NULL	NULL	-769.0734863	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:35:00	1.0	CT08	1.0	2019-01-20 15:35:29	0.0	B5	3.0	NULL	23.1650034	0.0	0.0	43.0729167	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	444.2545573	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:40:00	1.0	CT08	1.0	2019-01-20 15:39:28	0.0	8B	3.0	NULL	-48.7083684	0.0	0.0	-52.6785278	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-782.043457	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:50:00	1.0	CT08	1.0	2019-01-20 15:47:04	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	59.21875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 15:55:00	1.0	CT08	1.0	2019-01-20 15:52:24	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 16:00:00	1.0	CT08	1.0	2019-01-20 15:59:05	0.0	D2	3.0	NULL	10.1374694	0.0	0.0	34.6948242	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	367.6554362	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-20 16:05:00	1.0	CT08	1.0	2019-01-20 16:05:48	0.0	B5	3.0	NULL	9.9060158	0.0	0.0	34.8535156	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	353.7597656	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
