Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-11 11:10:00	1.0	CT08	1.0	2019-01-11 11:10:51	0.0	D6	3.0	NULL	25.475532	0.0	0.0	27.7009583	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	558.7310791	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:15:00	1.0	CT08	1.0	2019-01-11 11:14:58	0.0	5D	3.0	NULL	25.9584786	0.0	0.0	27.4509684	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	544.0673828	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:20:00	1.0	CT08	1.0	2019-01-11 11:20:13	0.0	D0	3.0	NULL	24.6909943	0.0	0.0	27.5608317	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	525.1261393	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:25:00	1.0	CT08	1.0	2019-01-11 11:25:35	0.0	43.6666667	3.0	NULL	25.3442748	0.0	0.0	27.6544189	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	570.3328451	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:30:00	1.0	CT08	1.0	2019-01-11 11:29:42	0.0	F3	3.0	NULL	-19.4024288	0.0	0.0	-27.9821777	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-290.5273438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:35:00	1.0	CT08	1.0	2019-01-11 11:35:50	0.0	6D	3.0	NULL	-19.2521342	0.0	0.0	-28.2781982	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-299.3367513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:40:00	1.0	CT08	1.0	2019-01-11 11:39:57	0.0	1A	3.0	NULL	23.8658771	0.0	0.0	27.8970337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	548.4924316	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:45:00	1.0	CT08	1.0	2019-01-11 11:45:10	0.0	7B	3.0	NULL	23.7614224	0.0	0.0	28.2418823	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	626.0681152	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:50:00	1.0	CT08	1.0	2019-01-11 11:50:37	0.0	EC	3.0	NULL	23.4443008	0.0	0.0	28.598175	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	668.548584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 11:55:00	1.0	CT08	1.0	2019-01-11 11:55:50	0.0	B5	3.0	NULL	22.1622881	0.0	0.0	28.9033508	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	670.8984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:00:00	1.0	CT08	1.0	2019-01-11 11:59:54	0.0	D6	3.0	NULL	20.6841409	0.0	0.0	29.5912679	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	689.1072591	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:05:00	1.0	CT08	1.0	2019-01-11 12:05:20	0.0	6B	3.0	NULL	20.7051822	0.0	0.0	29.7044373	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	686.7675781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:10:00	1.0	CT08	1.0	2019-01-11 12:10:39	0.0	3A	3.0	NULL	20.4211254	0.0	0.0	29.7257996	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	695.2209473	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:15:00	1.0	CT08	1.0	2019-01-11 12:15:28	0.0	50.0	3.0	NULL	20.3474811	0.0	0.0	29.7753906	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	690.3686523	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:20:00	1.0	CT08	1.0	2019-01-11 12:20:48	0.0	AA	3.0	NULL	-10.7086389	0.0	0.0	-12.5624084	NULL	NULL	50.1922607	NULL	NULL	NULL	NULL	14.7705078	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:25:00	1.0	CT08	1.0	2019-01-11 12:24:55	0.0	AB	3.0	NULL	20.9426476	0.0	0.0	30.0734456	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	690.2058919	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:30:00	1.0	CT08	1.0	2019-01-11 12:30:10	0.0	3A	3.0	NULL	19.7831249	0.0	0.0	30.4711914	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	686.6760254	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:35:00	1.0	CT08	1.0	2019-01-11 12:35:32	0.0	B5	3.0	NULL	19.2901587	0.0	0.0	30.1324463	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	696.4416504	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:40:00	1.0	CT08	1.0	2019-01-11 12:40:46	0.0	C9	3.0	NULL	20.0228448	0.0	0.0	30.1972961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	696.1669922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:45:00	1.0	CT08	1.0	2019-01-11 12:44:59	0.0	F4	3.0	NULL	18.9767945	0.0	0.0	30.3033447	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	703.3894857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:50:00	1.0	CT08	1.0	2019-01-11 12:50:18	0.0	FD	3.0	NULL	17.910705	0.0	0.0	30.2138265	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	699.0152995	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 12:55:00	1.0	CT08	1.0	2019-01-11 12:55:15	0.0	False	3.0	NULL	-23.3541742	0.0	0.0	-26.4003499	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-203.8370768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:00:00	1.0	CT08	1.0	2019-01-11 13:00:31	0.0	5A	3.0	NULL	17.4956415	0.0	0.0	30.6771851	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	700.0427246	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:05:00	1.0	CT08	1.0	2019-01-11 13:05:49	0.0	BF	3.0	NULL	17.1950523	0.0	0.0	30.6985474	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	695.7855225	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:10:00	1.0	CT08	1.0	2019-01-11 13:09:51	0.0	1C	3.0	NULL	17.1371889	0.0	0.0	30.5708822	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	707.8653971	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:15:00	1.0	CT08	1.0	2019-01-11 13:15:16	0.0	7F	3.0	NULL	17.0898461	0.0	0.0	30.4864502	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	697.2198486	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:20:00	1.0	CT08	1.0	2019-01-11 13:20:36	0.0	37.3333333	3.0	NULL	17.4137309	0.0	0.0	30.4874674	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	680.8268229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:25:00	1.0	CT08	1.0	2019-01-11 13:25:59	0.0	C8	3.0	NULL	17.8576009	0.0	0.0	30.9798177	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	688.659668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:30:00	1.0	CT08	1.0	2019-01-11 13:29:57	0.0	CE	3.0	NULL	16.3827101	0.0	0.0	31.1751302	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	682.1492513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:35:00	1.0	CT08	1.0	2019-01-11 13:32:36	0.0	A3	3.0	NULL	16.5916196	0.0	0.0	30.8450317	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	683.7463379	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:40:00	1.0	CT08	1.0	2019-01-11 13:40:12	0.0	BF	3.0	NULL	16.2414332	0.0	0.0	30.9686279	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	673.4619141	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:45:00	1.0	CT08	1.0	2019-01-11 13:45:29	0.0	3A	3.0	NULL	16.0039678	0.0	0.0	31.1364746	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	663.8183594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:50:00	1.0	CT08	1.0	2019-01-11 13:50:57	0.0	False	3.0	NULL	-14.3217206	0.0	0.0	-11.4988708	NULL	NULL	50.1922607	NULL	NULL	NULL	NULL	-9.9487305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 13:55:00	1.0	CT08	1.0	2019-01-11 13:54:50	0.0	A0	3.0	NULL	16.1843213	0.0	0.0	30.7285563	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	665.6901042	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:00:00	1.0	CT08	1.0	2019-01-11 14:00:11	0.0	0F	3.0	NULL	15.77552	0.0	0.0	31.5560913	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	652.5268555	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:05:00	1.0	CT08	1.0	2019-01-11 14:05:36	0.0	DC	3.0	NULL	14.4672057	0.0	0.0	31.5049744	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	645.0042725	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:10:00	1.0	CT08	1.0	2019-01-11 14:10:50	0.0	1C	3.0	NULL	15.9107851	0.0	0.0	31.1853027	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	631.4290365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:15:00	1.0	CT08	1.0	2019-01-11 14:14:59	0.0	0F	3.0	NULL	15.526031	0.0	0.0	30.5078125	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	596.0083008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:20:00	1.0	CT08	1.0	2019-01-11 14:19:40	0.0	7B	3.0	NULL	-24.7449	0.0	0.0	-25.7706706	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-280.3955078	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:25:00	1.0	CT08	1.0	2019-01-11 14:25:07	0.0	ED	3.0	NULL	-15.7277263	0.0	0.0	-10.7778931	NULL	NULL	50.1922607	NULL	NULL	NULL	NULL	-72.6623535	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:30:00	1.0	CT08	1.0	2019-01-11 14:30:21	0.0	3A	3.0	NULL	14.6400445	0.0	0.0	32.1961975	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	617.4316406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:35:00	1.0	CT08	1.0	2019-01-11 14:35:48	0.0	5D	3.0	NULL	15.2427257	0.0	0.0	31.5507507	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	454.7424316	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:40:00	1.0	CT08	1.0	2019-01-11 14:39:49	0.0	0C	3.0	NULL	-26.0454491	0.0	0.0	-25.8622233	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-456.6650391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:45:00	1.0	CT08	1.0	2019-01-11 14:45:05	0.0	E1	3.0	NULL	14.0741854	0.0	0.0	30.3727722	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	434.5092773	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:50:00	1.0	CT08	1.0	2019-01-11 14:50:36	0.0	False	3.0	NULL	-66.4927257	0.0	0.0	-83.4214274	NULL	NULL	-32.8155518	NULL	NULL	NULL	NULL	-1081.9091797	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 14:55:00	1.0	CT08	1.0	2019-01-11 14:55:46	0.0	F9	3.0	NULL	13.7886257	0.0	0.0	31.9004313	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	360.3719076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:00:00	1.0	CT08	1.0	2019-01-11 15:00:44	0.0	C5	3.0	NULL	14.4298826	0.0	0.0	31.0825602	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	345.1131185	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:05:00	1.0	CT08	1.0	2019-01-11 15:04:43	0.0	6F	3.0	NULL	14.7765621	0.0	0.0	31.2809245	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	573.7915039	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:10:00	1.0	CT08	1.0	2019-01-11 15:10:02	0.0	A5	3.0	NULL	13.9820047	0.0	0.0	31.4894613	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	532.6944987	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:15:00	1.0	CT08	1.0	2019-01-11 15:15:29	0.0	9F	3.0	NULL	28.1425093	0.0	0.0	37.8160095	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	316.4672852	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:20:00	1.0	CT08	1.0	2019-01-11 15:20:52	0.0	False	3.0	NULL	-66.5788946	0.0	0.0	-82.8120931	NULL	NULL	-32.8155518	NULL	NULL	NULL	NULL	-1218.7703451	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:25:00	1.0	CT08	1.0	2019-01-11 15:24:52	0.0	False	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-99.2218018	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:30:00	1.0	CT08	1.0	2019-01-11 15:30:12	0.0	9A	3.0	NULL	-3.0736744	0.0	0.0	-6.8540955	NULL	NULL	99.9832153	NULL	NULL	NULL	NULL	-234.9700928	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:35:00	1.0	CT08	1.0	2019-01-11 15:34:05	0.0	F7	3.0	NULL	14.9619254	0.0	0.0	30.8089193	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	504.4352214	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:40:00	1.0	CT08	1.0	2019-01-11 15:39:01	0.0	E0	3.0	NULL	-8.7976434	0.0	0.0	-54.1113281	NULL	NULL	0.3875732	NULL	NULL	NULL	NULL	-794.9523926	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:45:00	1.0	CT08	1.0	2019-01-11 15:45:43	0.0	9A	3.0	NULL	17.4898802	0.0	0.0	31.5393066	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	649.1088867	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:50:00	1.0	CT08	1.0	2019-01-11 15:49:40	0.0	5A	3.0	NULL	14.6052262	0.0	0.0	31.3948568	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	382.9752604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 15:55:00	1.0	CT08	1.0	2019-01-11 15:55:03	0.0	A1	3.0	NULL	14.6813755	0.0	0.0	31.4904785	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	381.5307617	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:00:00	1.0	CT08	1.0	2019-01-11 16:00:22	0.0	C4	3.0	NULL	-9.4033305	0.0	0.0	-11.6850281	NULL	NULL	50.1922607	NULL	NULL	NULL	NULL	-338.8061523	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:05:00	1.0	CT08	1.0	2019-01-11 16:05:50	0.0	AF	3.0	NULL	16.3458879	0.0	0.0	30.627594	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	319.5495605	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:10:00	1.0	CT08	1.0	2019-01-11 16:09:47	0.0	17.3333333	3.0	NULL	17.8756362	0.0	0.0	30.3898112	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	418.9046224	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:15:00	1.0	CT08	1.0	2019-01-11 16:14:57	0.0	6C	3.0	NULL	18.8385235	0.0	0.0	30.5726624	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	329.9560547	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:20:00	1.0	CT08	1.0	2019-01-11 16:16:16	0.0	83.0	3.0	NULL	19.7793676	0.0	0.0	30.7122803	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	359.4970703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:25:00	1.0	CT08	1.0	2019-01-11 16:25:47	0.0	7F	3.0	NULL	17.2664422	0.0	0.0	30.7092285	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	79.6813965	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:30:00	1.0	CT08	1.0	2019-01-11 16:29:54	0.0	59.6666667	3.0	NULL	15.8967576	0.0	0.0	30.5922445	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-523.6816406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:35:00	1.0	CT08	1.0	2019-01-11 16:35:18	0.0	3B	3.0	NULL	1.7402609	0.0	0.0	30.0492859	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-299.6826172	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:45:00	1.0	CT08	1.0	2019-01-11 16:45:52	0.0	FC	3.0	NULL	-9.2845978	0.0	0.0	-0.7795715	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	197.2045898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:50:00	1.0	CT08	1.0	2019-01-11 16:49:56	0.0	A6	3.0	NULL	17.0981123	0.0	0.0	30.0378418	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	222.2290039	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 16:55:00	1.0	CT08	1.0	2019-01-11 16:55:17	0.0	A5	3.0	NULL	40.0150295	0.0	0.0	30.1466878	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	674.6622721	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:00:00	1.0	CT08	1.0	2019-01-11 16:56:39	0.0	68.0	3.0	NULL	16.5841048	0.0	0.0	29.8486328	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	213.2568359	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:10:00	1.0	CT08	1.0	2019-01-11 17:09:31	0.0	A6	3.0	NULL	-41.9751713	0.0	0.0	29.7525024	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1288.3605957	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:15:00	1.0	CT08	1.0	2019-01-11 17:14:46	0.0	C1	3.0	NULL	20.3610076	0.0	0.0	29.3267822	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	148.5595703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:20:00	1.0	CT08	1.0	2019-01-11 17:18:54	0.0	B1	3.0	NULL	20.5383552	0.0	0.0	29.2398071	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	137.0544434	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:25:00	1.0	CT08	1.0	2019-01-11 17:25:28	0.0	5E	3.0	NULL	20.9827261	0.0	0.0	29.0979004	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	114.5833333	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:30:00	1.0	CT08	1.0	2019-01-11 17:30:51	0.0	2F	3.0	NULL	21.8932608	0.0	0.0	28.9170837	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	104.8583984	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:35:00	1.0	CT08	1.0	2019-01-11 17:34:58	0.0	BF	3.0	NULL	-42.1810749	0.0	0.0	-55.7241821	NULL	NULL	0.3875732	NULL	NULL	NULL	NULL	-965.2404785	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:40:00	1.0	CT08	1.0	2019-01-11 17:40:20	0.0	18.0	3.0	NULL	23.9335097	0.0	0.0	28.0419922	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	69.9462891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:45:00	1.0	CT08	1.0	2019-01-11 17:45:07	0.0	BF	3.0	NULL	-18.9886177	0.0	0.0	16.3964844	NULL	NULL	89.3198649	NULL	NULL	NULL	NULL	211.8733724	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:50:00	1.0	CT08	1.0	2019-01-11 17:49:00	0.0	E9	3F	NULL	-18.7381267	0.0	0.0	-28.1907145	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-1177.1036784	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 17:55:00	1.0	CT08	1.0	2019-01-11 17:55:55	0.0	False	3.0	NULL	-18.9405234	0.0	0.0	-28.4226481	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-649.4344076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 18:00:00	1.0	CT08	1.0	2019-01-11 17:58:28	0.0	F4	3.0	NULL	25.4740291	0.0	0.0	27.1707153	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-977.2033691	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 18:05:00	1.0	CT08	1.0	2019-01-11 18:05:13	0.0	B5	3.0	NULL	25.5551882	0.0	0.0	26.9113159	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-979.2175293	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-11 18:10:00	1.0	CT08	1.0	2019-01-11 18:10:38	0.0	6A	3.0	NULL	26.2490481	0.0	0.0	26.7765299	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	961.9954427	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
