Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-08 06:40:00	1.0	CT08	1.0	2019-01-08 06:40:13	0.0	E3	FF	NULL	2.1144944	0.0	0.0	-56.9273376	NULL	NULL	49.7634888	NULL	NULL	NULL	NULL	-718.7652588	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 06:45:00	1.0	CT08	1.0	2019-01-08 06:45:31	0.0	0A	FF	NULL	-64.5727125	0.0	0.0	-95.6564331	NULL	NULL	-61.7126465	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 06:50:00	1.0	CT08	1.0	2019-01-08 06:50:23	0.0	BB	3.0	NULL	68.6381307	0.0	0.0	12.9713949	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9816081	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 06:55:00	1.0	CT08	1.0	2019-01-08 06:55:43	0.0	9F	3.0	NULL	69.1000361	0.0	0.0	12.8434753	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.2613525	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:00:00	1.0	CT08	1.0	2019-01-08 06:59:44	0.0	94.3333333	3.0	NULL	69.322472	0.0	0.0	12.7964274	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3885091	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:05:00	1.0	CT08	1.0	2019-01-08 07:05:05	0.0	E4	17.25	NULL	69.3562883	0.0	0.0	3.8713074	NULL	NULL	99.9511719	NULL	NULL	NULL	NULL	-113.0218506	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:10:00	1.0	CT08	1.0	2019-01-08 07:10:24	0.0	DB	E3	NULL	-25.1015991	0.0	0.0	-9.6487427	NULL	NULL	93.5905457	NULL	NULL	NULL	NULL	-187.789917	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:15:00	1.0	CT08	1.0	2019-01-08 07:15:44	0.0	3C	0B	NULL	40.58164	0.0	0.0	25.0978088	NULL	NULL	99.9053955	NULL	NULL	NULL	NULL	-935.4858398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:20:00	1.0	CT08	1.0	2019-01-08 07:19:44	0.0	82.3333333	3.0	NULL	71.8103483	0.0	0.0	12.7414958	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	163.289388	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:25:00	1.0	CT08	1.0	2019-01-08 07:25:06	0.0	FF	FF	NULL	-13.6288626	0.0	0.0	12.2018433	NULL	NULL	99.1943359	NULL	NULL	NULL	NULL	-922.8820801	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:30:00	1.0	CT08	1.0	2019-01-08 07:29:07	0.0	9A	11.0	NULL	75.9043726	0.0	0.0	-1.4501953	NULL	NULL	99.9359131	NULL	NULL	NULL	NULL	-561.4013672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:35:00	1.0	CT08	1.0	2019-01-08 07:35:18	0.0	E6	DB	NULL	-88.4868342	0.0	0.0	-74.0240479	NULL	NULL	25.793457	NULL	NULL	NULL	NULL	-315.2313232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:40:00	1.0	CT08	1.0	2019-01-08 07:40:39	0.0	E5	FE	NULL	2.7795479	0.0	0.0	-10.223999	NULL	NULL	99.7566223	NULL	NULL	NULL	NULL	-1699.0966797	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:45:00	1.0	CT08	1.0	2019-01-08 07:45:59	0.0	D3	E3	NULL	-23.151527	0.0	0.0	-53.9266968	NULL	NULL	13.2705688	NULL	NULL	NULL	NULL	-1478.9581299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:50:00	1.0	CT08	1.0	2019-01-08 07:50:00	0.0	FD	28.6666667	NULL	-48.2900485	0.0	0.0	-88.9613851	NULL	NULL	-0.0010173	NULL	NULL	NULL	NULL	-1302.2867839	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 07:55:00	1.0	CT08	1.0	2019-01-08 07:55:21	0.0	0.0	0.75	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:00:00	1.0	CT08	1.0	2019-01-08 08:00:42	0.0	CF	5F	NULL	-40.1731394	0.0	0.0	-72.1662903	NULL	NULL	-1.6212463	NULL	NULL	NULL	NULL	-1081.5429688	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:05:00	1.0	CT08	1.0	2019-01-08 08:04:42	0.0	7F	9F	NULL	-39.5849866	0.0	0.0	-55.7541911	NULL	NULL	-8.7941488	NULL	NULL	NULL	NULL	-1290.1407878	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:10:00	1.0	CT08	1.0	2019-01-08 08:10:05	0.0	3E	4.25	NULL	39.2665625	0.0	0.0	-18.805542	NULL	NULL	49.9755859	NULL	NULL	NULL	NULL	-883.8043213	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:15:00	1.0	CT08	1.0	2019-01-08 08:14:55	0.0	A0	FF	NULL	-2.0554286	0.0	0.0	-11.2259928	NULL	NULL	76.9104004	NULL	NULL	NULL	NULL	-1364.5833333	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:20:00	1.0	CT08	1.0	2019-01-08 08:20:16	0.0	F7	B1	NULL	-23.7910304	0.0	0.0	-46.8984985	NULL	NULL	-10.2287292	NULL	NULL	NULL	NULL	-332.0617676	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:25:00	1.0	CT08	1.0	2019-01-08 08:25:37	0.0	FE	F1	NULL	-75.8177528	0.0	0.0	-49.5718384	NULL	NULL	-47.1412659	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:30:00	1.0	CT08	1.0	2019-01-08 08:30:56	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:35:00	1.0	CT08	1.0	2019-01-08 08:34:57	0.0	F8	FF	NULL	-42.3233538	0.0	0.0	-106.414388	NULL	NULL	-50.2675374	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:40:00	1.0	CT08	1.0	2019-01-08 08:40:18	0.0	0.0	0.75	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:45:00	1.0	CT08	1.0	2019-01-08 08:45:38	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:50:00	1.0	CT08	1.0	2019-01-08 08:50:58	0.0	F8	5.75	NULL	-41.5581039	0.0	0.0	-30.4205322	NULL	NULL	-12.525177	NULL	NULL	NULL	NULL	-1431.0760498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 08:55:00	1.0	CT08	1.0	2019-01-08 08:55:51	0.0	6.0	FB	NULL	-102.5824616	0.0	0.0	-104.5589193	NULL	NULL	33.0841064	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:00:00	1.0	CT08	1.0	2019-01-08 08:59:51	0.0	3A	3.0	NULL	54.8370807	0.0	0.0	17.1166992	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-404.2561849	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:05:00	1.0	CT08	1.0	2019-01-08 09:05:13	0.0	0.0	1.5	NULL	-106.8956655	0.0	0.0	-140.0	NULL	NULL	-0.1960754	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:10:00	1.0	CT08	1.0	2019-01-08 09:10:31	0.0	15.0	C3	NULL	-94.5376939	0.0	0.0	-90.1220703	NULL	NULL	-24.49646	NULL	NULL	NULL	NULL	-1832.1228027	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:15:00	1.0	CT08	1.0	2019-01-08 09:15:52	0.0	A7	11.0	NULL	-73.7406817	0.0	0.0	-100.4194641	NULL	NULL	-0.289917	NULL	NULL	NULL	NULL	-1953.0029297	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:20:00	1.0	CT08	1.0	2019-01-08 09:19:52	0.0	F9	2.3333333	NULL	-106.9941085	0.0	0.0	-127.7675374	NULL	NULL	-97.8108724	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:25:00	1.0	CT08	1.0	2019-01-08 09:25:13	0.0	6.25	FB	NULL	-30.3874594	0.0	0.0	-60.2888489	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-807.7850342	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:30:00	1.0	CT08	1.0	2019-01-08 09:30:32	0.0	20.0	FF	NULL	-84.2936155	0.0	0.0	-114.9023438	NULL	NULL	-87.3535156	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:35:00	1.0	CT08	1.0	2019-01-08 09:35:24	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:40:00	1.0	CT08	1.0	2019-01-08 09:40:44	0.0	2.25	C0	NULL	-69.5527233	0.0	0.0	-99.7587585	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-1392.1966553	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:45:00	1.0	CT08	1.0	2019-01-08 09:44:44	0.0	B3	3.0	NULL	17.3325718	0.0	0.0	-8.3461507	NULL	NULL	78.801473	NULL	NULL	NULL	NULL	-190.9790039	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:50:00	1.0	CT08	1.0	2019-01-08 09:50:05	0.0	DE	2.25	NULL	-35.333654	0.0	0.0	-52.9547119	NULL	NULL	49.9969482	NULL	NULL	NULL	NULL	-1388.9465332	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 09:55:00	1.0	CT08	1.0	2019-01-08 09:55:24	0.0	20.0	0.75	NULL	-82.2616328	0.0	0.0	-102.4023438	NULL	NULL	-90.4052734	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:00:00	1.0	CT08	1.0	2019-01-08 10:00:45	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:05:00	1.0	CT08	1.0	2019-01-08 10:04:44	0.0	3F	3.0	NULL	38.1523787	0.0	0.0	22.3514811	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	492.0857747	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:10:00	1.0	CT08	1.0	2019-01-08 10:10:06	0.0	B9	F3	NULL	-10.9543706	0.0	0.0	-30.1550293	NULL	NULL	10.7940674	NULL	NULL	NULL	NULL	-167.7398682	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:15:00	1.0	CT08	1.0	2019-01-08 10:14:56	0.0	F9	2.0	NULL	-10.9618853	0.0	0.0	-31.2231445	NULL	NULL	33.3312988	NULL	NULL	NULL	NULL	-322.6114909	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:20:00	1.0	CT08	1.0	2019-01-08 10:20:17	0.0	F8	3.0	NULL	-31.9407539	0.0	0.0	31.0250854	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1273.0712891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:25:00	1.0	CT08	1.0	2019-01-08 10:25:36	0.0	F7	3.0	NULL	46.1410364	0.0	0.0	28.1297302	NULL	NULL	99.961853	NULL	NULL	NULL	NULL	253.4179688	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:30:00	1.0	CT08	1.0	2019-01-08 10:30:57	0.0	0.0	FF	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:35:00	1.0	CT08	1.0	2019-01-08 10:34:57	0.0	0.0	FF	NULL	-89.0709791	0.0	0.0	-140.0	NULL	NULL	-33.3638509	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:40:00	1.0	CT08	1.0	2019-01-08 10:40:17	0.0	FB	A0	NULL	-72.1445533	0.0	0.0	-77.5015259	NULL	NULL	98.4565735	NULL	NULL	NULL	NULL	-642.2119141	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:45:00	1.0	CT08	1.0	2019-01-08 10:45:37	0.0	D5	2.25	NULL	-3.4975051	0.0	0.0	-15.9597778	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-68.1610107	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:50:00	1.0	CT08	1.0	2019-01-08 10:50:57	0.0	B3	FF	NULL	-45.1148251	0.0	0.0	-91.5869141	NULL	NULL	49.6925354	NULL	NULL	NULL	NULL	-984.6496582	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 10:55:00	1.0	CT08	1.0	2019-01-08 10:55:48	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:00:00	1.0	CT08	1.0	2019-01-08 10:59:48	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:05:00	1.0	CT08	1.0	2019-01-08 11:05:09	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:10:00	1.0	CT08	1.0	2019-01-08 11:10:28	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:15:00	1.0	CT08	1.0	2019-01-08 11:15:47	0.0	EA	2.25	NULL	-27.7445293	0.0	0.0	-34.5251465	NULL	NULL	49.8443604	NULL	NULL	NULL	NULL	-312.3931885	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:20:00	1.0	CT08	1.0	2019-01-08 11:19:47	0.0	6F	3.0	NULL	28.7148812	0.0	0.0	26.5700277	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	798.6450195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:25:00	1.0	CT08	1.0	2019-01-08 11:25:09	0.0	7B	2.25	NULL	-5.6354455	0.0	0.0	-14.8588562	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-24.7955322	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:30:00	1.0	CT08	1.0	2019-01-08 11:30:27	0.0	C1	1.5	NULL	-73.316851	0.0	0.0	-98.2511902	NULL	NULL	-0.1960754	NULL	NULL	NULL	NULL	-1339.553833	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:35:00	1.0	CT08	1.0	2019-01-08 11:33:08	0.0	0.0	FF	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-3.125	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:40:00	1.0	CT08	1.0	2019-01-08 11:40:40	0.0	4A	3.0	NULL	-37.6421787	0.0	0.0	-54.6583557	NULL	NULL	50.5935669	NULL	NULL	NULL	NULL	-950.8209229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:45:00	1.0	CT08	1.0	2019-01-08 11:44:39	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:50:00	1.0	CT08	1.0	2019-01-08 11:50:00	0.0	13.5	2.25	NULL	-40.9313755	0.0	0.0	-55.9561157	NULL	NULL	49.8031616	NULL	NULL	NULL	NULL	-1080.1086426	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 11:55:00	1.0	CT08	1.0	2019-01-08 11:55:20	0.0	12.25	2.25	NULL	-40.8254178	0.0	0.0	-6.1552429	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-584.7015381	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:00:00	1.0	CT08	1.0	2019-01-08 12:00:43	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:05:00	1.0	CT08	1.0	2019-01-08 12:05:59	0.0	FD	2.25	NULL	-7.8447758	0.0	0.0	-14.0112305	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	253.1433105	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:10:00	1.0	CT08	1.0	2019-01-08 12:09:59	0.0	5C	29.3333333	NULL	-1.4251934	0.0	0.0	23.6779785	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-226.0538737	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:15:00	1.0	CT08	1.0	2019-01-08 12:15:20	0.0	0.0	0.75	NULL	-106.9941085	0.0	0.0	-90.1953125	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:20:00	1.0	CT08	1.0	2019-01-08 12:20:12	0.0	BB	2.0	NULL	-63.4597812	0.0	0.0	-19.3151855	NULL	NULL	33.3312988	NULL	NULL	NULL	NULL	-671.875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:25:00	1.0	CT08	1.0	2019-01-08 12:25:32	0.0	AD	6A	NULL	-59.0922208	0.0	0.0	-122.2898865	NULL	NULL	10.8322144	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:30:00	1.0	CT08	1.0	2019-01-08 12:30:52	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:35:00	1.0	CT08	1.0	2019-01-08 12:34:52	0.0	0A	2.0	NULL	-36.0891347	0.0	0.0	-34.7275798	NULL	NULL	33.2967122	NULL	NULL	NULL	NULL	-1098.9786784	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:40:00	1.0	CT08	1.0	2019-01-08 12:40:14	0.0	C6	2.25	NULL	-42.441836	0.0	0.0	-5.6524658	NULL	NULL	49.9679565	NULL	NULL	NULL	NULL	-541.6259766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:45:00	1.0	CT08	1.0	2019-01-08 12:45:32	0.0	0.0	FF	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:50:00	1.0	CT08	1.0	2019-01-08 12:50:53	0.0	0.0	0.75	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 12:55:00	1.0	CT08	1.0	2019-01-08 12:54:52	0.0	0.0	2.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	32.8125	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:00:00	1.0	CT08	1.0	2019-01-08 12:59:44	0.0	A6	7.6666667	NULL	-0.5975712	0.0	0.0	-60.0449626	NULL	NULL	33.291626	NULL	NULL	NULL	NULL	-1745.4427083	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:05:00	1.0	CT08	1.0	2019-01-08 13:05:06	0.0	23.5	0.75	NULL	-75.0129253	0.0	0.0	-97.699585	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:10:00	1.0	CT08	1.0	2019-01-08 13:10:24	0.0	12.0	0.75	NULL	-75.5464711	0.0	0.0	-96.5856934	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-1331.1309814	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:15:00	1.0	CT08	1.0	2019-01-08 13:15:44	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:20:00	1.0	CT08	1.0	2019-01-08 13:19:43	0.0	10.3333333	1.0	NULL	-64.6881889	0.0	0.0	-83.439738	NULL	NULL	-33.3343506	NULL	NULL	NULL	NULL	-1109.3139648	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:25:00	1.0	CT08	1.0	2019-01-08 13:25:05	0.0	35.0	1.5	NULL	-69.9855717	0.0	0.0	-83.9697266	NULL	NULL	-0.1594543	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
