Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-15 09:50:00	1.0	CT08	1.0	2019-01-15 09:50:54	0.0	20.0	3.0	NULL	37.6523987	0.0	0.0	21.8164062	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	454.8950195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 09:55:00	1.0	CT08	1.0	2019-01-15 09:52:16	0.0	3F	3.0	NULL	37.3548154	0.0	0.0	21.9110107	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	458.4350586	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:05:00	1.0	CT08	1.0	2019-01-15 10:05:33	0.0	3E	3.0	NULL	-11.8656567	0.0	0.0	-19.1473389	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-347.249349	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:10:00	1.0	CT08	1.0	2019-01-15 10:06:53	0.0	3D	3.0	NULL	34.8028135	0.0	0.0	22.6861572	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	470.8862305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:15:00	1.0	CT08	1.0	2019-01-15 10:14:35	0.0	E0	3.0	NULL	33.6335217	0.0	0.0	23.1835938	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1812.5	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:30:00	1.0	CT08	1.0	2019-01-15 10:29:23	0.0	B4	3.0	NULL	-5.4410645	0.0	0.0	21.6912842	NULL	NULL	99.9501546	NULL	NULL	NULL	NULL	-640.7063802	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:35:00	1.0	CT08	1.0	2019-01-15 10:35:55	0.0	3B	3.0	NULL	-2.8129133	0.0	0.0	28.3235168	NULL	NULL	99.962616	NULL	NULL	NULL	NULL	-541.885376	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:40:00	1.0	CT08	1.0	2019-01-15 10:39:56	0.0	F7	3.0	NULL	61.8633522	0.0	0.0	24.8269653	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1179.6875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:45:00	1.0	CT08	1.0	2019-01-15 10:45:18	0.0	FF	3.0	NULL	-106.9941085	0.0	0.0	-139.2202759	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 10:50:00	1.0	CT08	1.0	2019-01-15 10:50:08	0.0	FF	3.0	NULL	-74.0335057	0.0	0.0	-18.7119548	NULL	NULL	99.995931	NULL	NULL	NULL	NULL	-1975.9318034	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:05:00	1.0	CT08	1.0	2019-01-15 11:04:56	0.0	B0	3.0	NULL	89.2755801	0.0	0.0	-129.3066406	NULL	NULL	99.8657227	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:10:00	1.0	CT08	1.0	2019-01-15 11:10:11	0.0	AF	3.0	NULL	-21.2420344	0.0	0.0	59.7528076	NULL	NULL	99.987793	NULL	NULL	NULL	NULL	1000.3662109	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:15:00	1.0	CT08	1.0	2019-01-15 11:14:13	0.0	E5	3.0	NULL	27.4353733	0.0	0.0	26.3238525	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	632.019043	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:35:00	1.0	CT08	1.0	2019-01-15 11:33:49	0.0	54.0	3.0	NULL	25.5897559	0.0	0.0	27.4438477	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	656.25	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:40:00	1.0	CT08	1.0	2019-01-15 11:40:24	0.0	E5	3.0	NULL	24.0845557	0.0	0.0	27.9069519	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	651.0467529	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:45:00	1.0	CT08	1.0	2019-01-15 11:45:52	0.0	F4	3.0	NULL	24.3385536	0.0	0.0	27.9115295	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	426.4373779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:50:00	1.0	CT08	1.0	2019-01-15 11:49:46	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	99.2156982	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 11:55:00	1.0	CT08	1.0	2019-01-15 11:53:50	0.0	B6	3.0	NULL	-3.4832271	0.0	0.0	28.1894938	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-54.7688802	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:00:00	1.0	CT08	1.0	2019-01-15 12:00:32	0.0	DC	3.0	NULL	22.7446796	0.0	0.0	28.6965942	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1649.2156982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:05:00	1.0	CT08	1.0	2019-01-15 12:05:49	0.0	9E	3.0	NULL	23.7456415	0.0	0.0	28.3990479	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	689.1937256	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:10:00	1.0	CT08	1.0	2019-01-15 12:09:47	0.0	B9	3.0	NULL	5.5935634	0.0	0.0	28.5831706	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-783.1217448	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:15:00	1.0	CT08	1.0	2019-01-15 12:11:57	0.0	5D	3.0	NULL	28.3762174	0.0	0.0	28.2525635	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	734.375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:25:00	1.0	CT08	1.0	2019-01-15 12:21:21	0.0	3A	3.0	NULL	22.8634123	0.0	0.0	28.927002	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	713.5620117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:30:00	1.0	CT08	1.0	2019-01-15 12:30:40	0.0	3A	3.0	NULL	20.5345978	0.0	0.0	29.0711975	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1130.1269531	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:35:00	1.0	CT08	1.0	2019-01-15 12:34:43	0.0	2F	3.0	NULL	-21.4359144	0.0	0.0	44.5840454	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-548.3398438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:40:00	1.0	CT08	1.0	2019-01-15 12:40:04	0.0	FE	3.0	NULL	-43.5277143	0.0	0.0	-54.8468018	NULL	NULL	99.6078491	NULL	NULL	NULL	NULL	-645.7214355	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:45:00	1.0	CT08	1.0	2019-01-15 12:45:17	0.0	FD	3.0	NULL	-106.9941085	0.0	0.0	30.3033447	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:50:00	1.0	CT08	1.0	2019-01-15 12:49:24	0.0	54.0	3.0	NULL	16.4428279	0.0	0.0	-8.8842773	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 12:55:00	1.0	CT08	1.0	2019-01-15 12:55:38	0.0	1E	3.0	NULL	40.5410605	0.0	0.0	-8.6752319	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-546.4477539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:00:00	1.0	CT08	1.0	2019-01-15 12:56:59	0.0	48.0	3.0	NULL	-106.9941085	0.0	0.0	-4.6240234	NULL	NULL	99.4812012	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:05:00	1.0	CT08	1.0	2019-01-15 13:04:57	0.0	D1	3.0	NULL	19.5899964	0.0	0.0	30.1690674	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	705.4443359	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:20:00	1.0	CT08	1.0	2019-01-15 13:19:33	0.0	BB	3.0	NULL	18.879103	0.0	0.0	30.1721191	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1229.8278809	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:25:00	1.0	CT08	1.0	2019-01-15 13:24:56	0.0	2F	3.0	NULL	19.2022364	0.0	0.0	30.4559326	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	484.375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:30:00	1.0	CT08	1.0	2019-01-15 13:26:19	0.0	A0	3.0	NULL	17.6542022	0.0	0.0	30.8007812	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1747.0703125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:35:00	1.0	CT08	1.0	2019-01-15 13:35:07	0.0	2A	3.0	NULL	-44.7435975	0.0	0.0	45.2203369	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-673.8891602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:40:00	1.0	CT08	1.0	2019-01-15 13:39:08	0.0	F5	3.0	NULL	19.4026292	0.0	0.0	31.1008708	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	775.797526	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:45:00	1.0	CT08	1.0	2019-01-15 13:45:49	0.0	C8	3.0	NULL	0.3142159	0.0	0.0	31.1842855	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1329.4677734	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:50:00	1.0	CT08	1.0	2019-01-15 13:49:51	0.0	FC	3.0	NULL	18.4988578	0.0	0.0	30.9823608	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-165.6494141	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 13:55:00	1.0	CT08	1.0	2019-01-15 13:55:12	0.0	3B	3.0	NULL	17.77043	0.0	0.0	31.1812337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-780.5989583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-15 14:00:00	1.0	CT08	1.0	2019-01-15 14:00:23	0.0	0C	3.0	NULL	-21.7830949	0.0	0.0	-24.6374512	NULL	NULL	99.7436523	NULL	NULL	NULL	NULL	-1095.8862305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
