Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-17 07:10:00	1.0	CT08	1.0	2019-01-17 07:10:44	0.0	10.0	3.0	NULL	14.9549116	0.0	0.0	15.5084229	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	71.4416504	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:15:00	1.0	CT08	1.0	2019-01-17 07:14:43	0.0	DC	3.0	NULL	78.6422388	0.0	0.0	32.6989746	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-943.3288574	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:20:00	1.0	CT08	1.0	2019-01-17 07:20:01	0.0	7D	3.0	NULL	73.9109655	0.0	0.0	15.7731628	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9866943	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:25:00	1.0	CT08	1.0	2019-01-17 07:24:47	0.0	DD	3.0	NULL	71.7842972	0.0	0.0	16.1431885	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	55.3588867	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:30:00	1.0	CT08	1.0	2019-01-17 07:30:13	0.0	EF	3F	NULL	69.8555168	0.0	0.0	16.2754313	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-554.3823242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:35:00	1.0	CT08	1.0	2019-01-17 07:34:14	0.0	4F	3.0	NULL	69.1135626	0.0	0.0	16.4666748	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	63.9038086	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:40:00	1.0	CT08	1.0	2019-01-17 07:40:58	0.0	CC	3.0	NULL	67.1211575	0.0	0.0	16.8003337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	72.8352865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:45:00	1.0	CT08	1.0	2019-01-17 07:44:55	0.0	FC	3.0	NULL	66.3646748	0.0	0.0	17.0200602	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	78.3894857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:50:00	1.0	CT08	1.0	2019-01-17 07:50:18	0.0	4B	3.0	NULL	37.698489	0.0	0.0	-17.2410075	NULL	NULL	99.9420166	NULL	NULL	NULL	NULL	109.8429362	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 07:55:00	1.0	CT08	1.0	2019-01-17 07:54:26	0.0	41.3333333	3.0	NULL	65.0901767	0.0	0.0	17.224528	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	93.6686198	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:00:00	1.0	CT08	1.0	2019-01-17 07:58:19	0.0	4A	3.0	NULL	64.7054226	0.0	0.0	17.2570801	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	106.4453125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:05:00	1.0	CT08	1.0	2019-01-17 08:04:30	0.0	FC	3.0	NULL	39.8296661	0.0	0.0	-33.6187744	NULL	NULL	99.9898275	NULL	NULL	NULL	NULL	-586.1002604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:10:00	1.0	CT08	1.0	2019-01-17 08:09:56	0.0	8A	3.0	NULL	30.7478658	0.0	0.0	24.4546509	NULL	NULL	99.7268677	NULL	NULL	NULL	NULL	-719.3908691	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:15:00	1.0	CT08	1.0	2019-01-17 08:15:12	0.0	B4	3.0	NULL	69.4697607	0.0	0.0	14.5013428	NULL	NULL	44.7097778	NULL	NULL	NULL	NULL	-914.855957	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:20:00	1.0	CT08	1.0	2019-01-17 08:20:31	0.0	3B	3.0	NULL	17.0875917	0.0	0.0	-20.9822083	NULL	NULL	68.2548523	NULL	NULL	NULL	NULL	-375.0610352	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:25:00	1.0	CT08	1.0	2019-01-17 08:24:37	0.0	7D	3.0	NULL	59.9991984	0.0	0.0	18.2285563	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	180.5826823	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:30:00	1.0	CT08	1.0	2019-01-17 08:29:57	0.0	1C	3.0	NULL	61.7776843	0.0	0.0	17.9032898	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	196.0754395	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:35:00	1.0	CT08	1.0	2019-01-17 08:33:59	0.0	4F	3.0	NULL	60.8548756	0.0	0.0	18.0108643	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	208.4554036	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:40:00	1.0	CT08	1.0	2019-01-17 08:39:19	0.0	9C	3.0	NULL	59.7291692	0.0	0.0	18.2275391	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	231.9946289	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:50:00	1.0	CT08	1.0	2019-01-17 08:50:55	0.0	2C	3.0	NULL	56.116839	0.0	0.0	19.2208862	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	266.6015625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 08:55:00	1.0	CT08	1.0	2019-01-17 08:54:55	0.0	BE	3.0	NULL	54.0841048	0.0	0.0	19.8358154	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	279.6020508	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:00:00	1.0	CT08	1.0	2019-01-17 09:00:16	0.0	2A	3.0	NULL	51.0256102	0.0	0.0	20.6323242	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	293.8639323	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:05:00	1.0	CT08	1.0	2019-01-17 09:05:37	0.0	FA	3.0	NULL	47.7822532	0.0	0.0	21.542511	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	311.1114502	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:10:00	1.0	CT08	1.0	2019-01-17 09:09:41	0.0	E6	3.0	NULL	47.6940804	0.0	0.0	21.634318	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	324.5442708	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:15:00	1.0	CT08	1.0	2019-01-17 09:15:02	0.0	BF	3.0	NULL	46.6903631	0.0	0.0	21.9606018	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	336.227417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:20:00	1.0	CT08	1.0	2019-01-17 09:19:05	0.0	EA	3.0	NULL	40.5170133	0.0	0.0	23.2609049	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-434.0616862	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:25:00	1.0	CT08	1.0	2019-01-17 09:25:16	0.0	D7	3.0	NULL	42.3065208	0.0	0.0	23.0747477	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	372.1313477	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:30:00	1.0	CT08	1.0	2019-01-17 09:30:28	0.0	B8	3.0	NULL	28.4228087	0.0	0.0	22.702179	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-159.2712402	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:35:00	1.0	CT08	1.0	2019-01-17 09:35:55	0.0	3A	3.0	NULL	55.4187207	0.0	0.0	22.6541138	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-197.5708008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:40:00	1.0	CT08	1.0	2019-01-17 09:40:00	0.0	A6	3.0	NULL	41.3506473	0.0	0.0	23.5162354	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	408.610026	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:45:00	1.0	CT08	1.0	2019-01-17 09:45:20	0.0	2F	3.0	NULL	39.2898581	0.0	0.0	24.289856	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	519.6228027	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:50:00	1.0	CT08	1.0	2019-01-17 09:50:41	0.0	9B	3.0	NULL	38.3948539	0.0	0.0	24.7018433	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	950.1953125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 09:55:00	1.0	CT08	1.0	2019-01-17 09:55:59	0.0	C1	3.0	NULL	22.5395275	0.0	0.0	-4.6682739	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	341.9342041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:00:00	1.0	CT08	1.0	2019-01-17 10:00:04	0.0	E0	3.0	NULL	36.6288926	0.0	0.0	25.423584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	459.0454102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:05:00	1.0	CT08	1.0	2019-01-17 10:04:04	0.0	46.3333333	3.0	NULL	35.6985692	0.0	0.0	25.8396403	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1016.8253581	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:10:00	1.0	CT08	1.0	2019-01-17 10:10:14	0.0	E8	3.0	NULL	34.3268807	0.0	0.0	26.0430908	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	481.6080729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:15:00	1.0	CT08	1.0	2019-01-17 10:14:14	0.0	DB	3.0	NULL	-23.9022484	0.0	0.0	-56.4627075	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1585.5712891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:20:00	1.0	CT08	1.0	2019-01-17 10:20:58	0.0	55.6666667	3.0	NULL	32.7006934	0.0	0.0	26.6737874	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-324.991862	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:25:00	1.0	CT08	1.0	2019-01-17 10:24:59	0.0	F9	3.0	NULL	32.3960963	0.0	0.0	34.7873942	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	526.570638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:30:00	1.0	CT08	1.0	2019-01-17 10:28:54	0.0	3A	3.0	NULL	32.211735	0.0	0.0	26.5323893	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	532.4503581	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:35:00	1.0	CT08	1.0	2019-01-17 10:35:43	0.0	B3	3.0	NULL	38.3898441	0.0	0.0	-3.688151	NULL	NULL	99.9542236	NULL	NULL	NULL	NULL	-144.8567708	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:40:00	1.0	CT08	1.0	2019-01-17 10:40:59	0.0	9A	3.0	NULL	29.7378863	0.0	0.0	27.2729492	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1021.4640299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:45:00	1.0	CT08	1.0	2019-01-17 10:42:20	0.0	93.0	3.0	NULL	27.5706385	0.0	0.0	27.6361084	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	566.5893555	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:50:00	1.0	CT08	1.0	2019-01-17 10:49:51	0.0	78.0	3.0	NULL	22.9024889	0.0	0.0	29.1162109	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	589.7827148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 10:55:00	1.0	CT08	1.0	2019-01-17 10:55:10	0.0	FF	3.0	NULL	22.5147289	0.0	0.0	29.4168091	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	588.1958008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:00:00	1.0	CT08	1.0	2019-01-17 11:00:42	0.0	A5	3.0	NULL	53.5610797	0.0	0.0	29.8959351	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-705.4748535	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:05:00	1.0	CT08	1.0	2019-01-17 11:03:20	0.0	70.0	3.0	NULL	19.4877961	0.0	0.0	30.6542969	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	618.1030273	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:10:00	1.0	CT08	1.0	2019-01-17 11:09:53	0.0	C1	3.0	NULL	17.0490161	0.0	0.0	31.0072835	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	150.4516602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:15:00	1.0	CT08	1.0	2019-01-17 11:13:59	0.0	CA	3.0	NULL	19.0684742	0.0	0.0	31.3119507	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	626.8920898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:20:00	1.0	CT08	1.0	2019-01-17 11:20:44	0.0	5E	3.0	NULL	30.5965693	0.0	0.0	17.1207682	NULL	NULL	90.4337565	NULL	NULL	NULL	NULL	-247.0092773	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:25:00	1.0	CT08	1.0	2019-01-17 11:24:47	0.0	B2	3.0	NULL	17.8485832	0.0	0.0	31.5555827	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	633.972168	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:35:00	1.0	CT08	1.0	2019-01-17 11:34:59	0.0	D6	3.0	NULL	17.4828664	0.0	0.0	31.8190511	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	983.8053385	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:40:00	1.0	CT08	1.0	2019-01-17 11:40:17	0.0	5C	3.0	NULL	18.0389564	0.0	0.0	32.0367432	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	661.8245443	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:45:00	1.0	CT08	1.0	2019-01-17 11:44:17	0.0	F0	3.0	NULL	16.7704701	0.0	0.0	31.7631022	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	671.9156901	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:50:00	1.0	CT08	1.0	2019-01-17 11:49:40	0.0	A3	3.0	NULL	16.717867	0.0	0.0	31.8048096	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	173.4313965	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 11:55:00	1.0	CT08	1.0	2019-01-17 11:55:06	0.0	DC	3.0	NULL	52.0746663	0.0	0.0	31.8978882	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-290.0085449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:00:00	1.0	CT08	1.0	2019-01-17 12:00:23	0.0	False	3.0	NULL	-39.1050459	0.0	0.0	-56.0390218	NULL	NULL	33.5906982	NULL	NULL	NULL	NULL	-1108.1746419	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:05:00	1.0	CT08	1.0	2019-01-17 12:05:39	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:10:00	1.0	CT08	1.0	2019-01-17 12:07:04	0.0	70.0	3.0	NULL	-65.8735121	0.0	0.0	50.1855469	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	7.8125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:15:00	1.0	CT08	1.0	2019-01-17 12:15:54	0.0	B4	3.0	NULL	-10.6485211	0.0	0.0	11.423645	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-653.137207	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:20:00	1.0	CT08	1.0	2019-01-17 12:19:58	0.0	2E	3.0	NULL	-25.133662	0.0	0.0	-24.858195	NULL	NULL	99.7375488	NULL	NULL	NULL	NULL	13.6108398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:25:00	1.0	CT08	1.0	2019-01-17 12:25:22	0.0	FD	3.0	NULL	23.0159613	0.0	0.0	39.6806335	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	696.2432861	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:30:00	1.0	CT08	1.0	2019-01-17 12:28:02	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-54.0625	NULL	NULL	99.2172241	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:35:00	1.0	CT08	1.0	2019-01-17 12:34:44	0.0	BD	3.0	NULL	-46.1368282	0.0	0.0	-53.7741089	NULL	NULL	99.6078491	NULL	NULL	NULL	NULL	-646.2097168	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:40:00	1.0	CT08	1.0	2019-01-17 12:40:01	0.0	4A	3.0	NULL	15.609194	0.0	0.0	31.9370524	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	704.6305339	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:45:00	1.0	CT08	1.0	2019-01-17 12:45:20	0.0	1F	3.0	NULL	-7.2172959	0.0	0.0	32.4197388	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	1026.9470215	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:50:00	1.0	CT08	1.0	2019-01-17 12:50:19	0.0	B6	3.0	NULL	13.5090778	0.0	0.0	33.0117798	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	701.7822266	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 12:55:00	1.0	CT08	1.0	2019-01-17 12:55:41	0.0	C5	3.0	NULL	15.305098	0.0	0.0	32.644043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	695.5871582	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:00:00	1.0	CT08	1.0	2019-01-17 12:59:41	0.0	5F	3.0	NULL	13.6789107	0.0	0.0	32.9370117	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	703.338623	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:05:00	1.0	CT08	1.0	2019-01-17 13:04:57	0.0	E1	3.0	NULL	-44.2821931	0.0	0.0	-50.9008789	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-625.3356934	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:10:00	1.0	CT08	1.0	2019-01-17 13:07:43	0.0	False	3.0	NULL	-46.586209	0.0	0.0	-53.5437012	NULL	NULL	0.3875732	NULL	NULL	NULL	NULL	-652.8015137	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:15:00	1.0	CT08	1.0	2019-01-17 13:15:43	0.0	9E	3.0	NULL	13.2034788	0.0	0.0	33.1424967	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	709.9812826	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:20:00	1.0	CT08	1.0	2019-01-17 13:19:44	0.0	7F	3.0	NULL	14.3026332	0.0	0.0	32.9319255	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	707.8450521	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:25:00	1.0	CT08	1.0	2019-01-17 13:25:08	0.0	0E	3.0	NULL	13.8136748	0.0	0.0	41.9702148	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	686.1979167	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:30:00	1.0	CT08	1.0	2019-01-17 13:29:03	0.0	CD	3.0	NULL	-22.610717	0.0	0.0	32.4527995	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-169.9829102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:40:00	1.0	CT08	1.0	2019-01-17 13:40:40	0.0	5C	3.0	NULL	29.2589475	0.0	0.0	-49.9660238	NULL	NULL	99.7436523	NULL	NULL	NULL	NULL	-214.1113281	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:45:00	1.0	CT08	1.0	2019-01-17 13:42:03	0.0	BA	3.0	NULL	12.7576049	0.0	0.0	-93.338623	NULL	NULL	99.5330811	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:50:00	1.0	CT08	1.0	2019-01-17 13:48:40	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-0.390625	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 13:55:00	1.0	CT08	1.0	2019-01-17 13:55:21	0.0	EF	3.0	NULL	-16.9240712	0.0	0.0	32.5738525	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1289.3676758	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 14:00:00	1.0	CT08	1.0	2019-01-17 13:58:08	0.0	7F	3.0	NULL	13.7766021	0.0	0.0	33.3505249	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	651.7944336	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 14:05:00	1.0	CT08	1.0	2019-01-17 14:03:28	0.0	7A	3.0	NULL	13.8066611	0.0	0.0	33.8098145	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	646.9116211	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 14:15:00	1.0	CT08	1.0	2019-01-17 14:12:17	0.0	2E	3.0	NULL	13.5211014	0.0	0.0	33.5778809	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	633.7280273	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-17 14:20:00	1.0	CT08	1.0	2019-01-17 14:20:25	0.0	FA	3.0	NULL	12.8312492	0.0	0.0	33.3184814	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	619.9493408	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
