Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-27 00:55:00	CT08	2019-01-27 00:55:23	0.0	12.0	1.0	NA	250.8859787	248.780838	249.544281	249.7370326	433.4089737	430.103714	434.1542664	432.5556513	0.3985104	0.3429759	0.0	NA	0.2471621	NA	NA	NA	50.0617132	NA	NA	NA	1.606085	-0.0447144	-0.0243883	-0.0042365	-0.0733392	NA	NA	NA	0.1711845	0.1862385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713410.25	2652588415.0	4.0	NA
2019-01-27 01:00:00	CT08	2019-01-27 01:00:46	0.0	12.0	1.0	NA	251.0738945	248.9750633	249.8296165	249.9595248	433.6947937	430.5243454	434.6040955	432.9410782	0.3996497	0.346761	0.0	NA	0.2488035	NA	NA	NA	50.0731249	NA	NA	NA	1.609931	-0.0443837	-0.0252611	-0.0033863	-0.0730311	NA	NA	NA	0.1725475	0.1873835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713416.5	2652588415.0	4.0	NA
2019-01-27 01:05:00	CT08	2019-01-27 01:04:44	0.0	12.0	1.0	NA	251.4720256	249.1664174	250.1464081	250.261617	434.2010498	430.8786316	435.3131205	433.4642673	0.4025778	0.3446965	0.0	NA	0.2490914	NA	NA	NA	50.1054039	NA	NA	NA	1.6074243	-0.0456467	-0.0238632	-0.0042513	-0.0737612	NA	NA	NA	0.172857	0.187941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713422.3333333	2652588415.0	4.0	NA
2019-01-27 01:10:00	CT08	2019-01-27 01:10:06	0.0	12.0	1.0	NA	250.9916573	248.8907661	249.7053261	249.8625832	433.579834	430.3396988	434.3999939	432.7731756	0.3838128	0.324766	0.0	NA	0.2361929	NA	NA	NA	50.0698519	NA	NA	NA	1.5881267	-0.0443713	-0.0235338	-0.0056504	-0.0735555	NA	NA	NA	0.1628229	0.17868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713428.25	2652588415.0	4.0	NA
2019-01-27 01:15:00	CT08	2019-01-27 01:15:26	0.0	12.0	1.0	NA	250.9560013	248.8846931	249.6774254	249.8393733	433.5341644	430.3360977	434.3289795	432.7330805	0.4062207	0.3500105	0.0	NA	0.2520771	NA	NA	NA	50.0869398	NA	NA	NA	1.610485	-0.0457856	-0.0251799	-0.0028098	-0.0737753	NA	NA	NA	0.1744773	0.1894367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713434.5	2652588415.0	4.0	NA
2019-01-27 01:20:00	CT08	2019-01-27 01:19:29	0.0	12.0	1.0	NA	251.2737834	249.0462087	250.0538025	250.1245982	433.8900655	430.7456258	435.0458883	433.2271932	0.3992298	0.3411936	0.0	NA	0.2468078	NA	NA	NA	50.1318156	NA	NA	NA	1.6033306	-0.0444844	-0.0245006	-0.0050255	-0.0740105	NA	NA	NA	0.1712711	0.1865794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713440.3333333	2652588415.0	4.0	NA
2019-01-27 01:25:00	CT08	2019-01-27 01:25:43	0.0	12.0	1.0	NA	251.3088837	249.4233093	249.9607506	250.2309812	434.4146042	431.0524979	434.7659988	433.4110336	0.4149915	0.3614248	0.0	NA	0.2588054	NA	NA	NA	50.1175623	NA	NA	NA	1.6221507	-0.0448	-0.0259303	-0.0029155	-0.0736458	NA	NA	NA	0.1805053	0.1949555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713447.0	2652588415.0	4.0	NA
2019-01-27 01:30:00	CT08	2019-01-27 01:29:40	0.0	12.0	1.0	NA	250.9812876	249.0607656	249.6917674	249.9112735	433.7680664	430.5177714	434.2864278	432.8574219	0.4180366	0.3618143	0.0	NA	0.2599503	NA	NA	NA	50.0866407	NA	NA	NA	1.415681	-0.0456558	-0.02631	-0.0013184	-0.0732843	NA	NA	NA	0.1213777	0.1528216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713452.6666667	2652588415.0	4.0	NA
2019-01-27 01:35:00	CT08	2019-01-27 01:35:01	0.0	12.0	1.0	NA	251.037014	248.8781929	249.5513	249.822169	433.6826096	430.1378555	434.2886887	432.7030512	0.4075799	0.349386	0.0	NA	0.252322	NA	NA	NA	50.0777531	NA	NA	NA	1.6151983	-0.0451776	-0.0247937	-0.003046	-0.0730173	NA	NA	NA	0.1751475	0.1897626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713458.5	2652588415.0	4.0	NA
2019-01-27 01:40:00	CT08	2019-01-27 01:40:30	0.0	12.0	1.0	NA	251.2022743	249.1766586	249.7567902	250.045241	434.1209793	430.6021652	434.5456238	433.0895894	0.4021768	0.3510513	0.0	NA	0.251076	NA	NA	NA	50.0641527	NA	NA	NA	1.61392	-0.0436783	-0.0261691	-0.0031969	-0.0730442	NA	NA	NA	0.1745533	0.1892364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713464.75	2652588415.0	4.0	NA
2019-01-27 01:45:00	CT08	2019-01-27 01:45:44	0.0	12.0	1.0	NA	250.9576302	248.9175949	249.6089401	249.8280551	433.6227417	430.2683563	434.2485886	432.7132289	0.4086093	0.3561804	0.0	NA	0.2549299	NA	NA	NA	50.0339518	NA	NA	NA	1.6173723	-0.044484	-0.0263412	-0.0024501	-0.0732753	NA	NA	NA	0.1770439	0.1916163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713471.5	2652588415.0	4.0	NA
2019-01-27 01:50:00	CT08	2019-01-27 01:49:43	0.0	12.0	1.0	NA	251.1315257	249.1098887	249.712326	249.9845801	433.9905701	430.5068868	434.4559123	432.9844564	0.4058652	0.351074	0.0	NA	0.2523131	NA	NA	NA	50.0350456	NA	NA	NA	1.6093393	-0.0451059	-0.0263245	-0.0027527	-0.0741832	NA	NA	NA	0.1747986	0.18989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713477.3333333	2652588415.0	4.0	NA
2019-01-27 01:55:00	CT08	2019-01-27 01:55:04	0.0	12.0	1.0	NA	250.3807487	248.3361206	249.0073776	249.2414157	432.6975098	429.3151321	433.0798874	431.6975098	0.4010278	0.3473267	0.0	NA	0.2494515	NA	NA	NA	50.0135031	NA	NA	NA	1.6112812	-0.0440838	-0.0255669	-0.0031568	-0.0728075	NA	NA	NA	0.1725879	0.1873177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713482.75	2652588415.0	4.0	NA
2019-01-27 02:00:00	CT08	2019-01-27 02:00:24	0.0	12.0	1.0	NA	251.3377342	248.9997826	249.9807129	250.1060766	434.0122452	430.6197739	434.9530106	433.1950099	0.3916894	0.3360336	0.0	NA	0.2425743	NA	NA	NA	50.1130047	NA	NA	NA	1.6024017	-0.0444345	-0.0242418	-0.0040766	-0.0727529	NA	NA	NA	0.1679217	0.1830083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713489.5	2652588415.0	4.0	NA
2019-01-27 02:05:00	CT08	2019-01-27 02:05:17	0.0	12.0	1.0	NA	251.2990417	249.2450256	249.8933563	250.1458079	434.2392069	430.7747498	434.7770487	433.2636685	0.4015564	0.3481806	0.0	NA	0.2499123	NA	NA	NA	50.0921847	NA	NA	NA	1.6096356	-0.0444495	-0.0252446	-0.0039025	-0.0735966	NA	NA	NA	0.1736167	0.1885787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713496.0	2652588415.0	4.0	NA
2019-01-27 02:10:00	CT08	2019-01-27 02:10:38	0.0	12.0	1.0	NA	250.6937943	248.4880714	249.5354462	249.5724373	432.9248886	429.8767471	434.010704	432.2707799	0.4070957	0.3490508	0.0	NA	0.2520488	NA	NA	NA	50.0427885	NA	NA	NA	1.6091595	-0.0456414	-0.0254794	-0.0028093	-0.0739301	NA	NA	NA	0.1741802	0.1892338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713501.75	2652588415.0	4.0	NA
2019-01-27 02:15:00	CT08	2019-01-27 02:14:39	0.0	12.0	1.0	NA	250.7095337	248.466217	249.4087372	249.5281626	432.9449056	429.7051392	433.9321899	432.1940782	0.4075289	0.3505193	0.0	NA	0.2526827	NA	NA	NA	50.0554975	NA	NA	NA	1.6167697	-0.045176	-0.0245907	-0.0028981	-0.0726648	NA	NA	NA	0.1751856	0.1896615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713507.3333333	2652588415.0	4.0	NA
2019-01-27 02:20:00	CT08	2019-01-27 02:19:59	0.0	12.0	1.0	NA	251.0402679	248.886055	249.7632141	249.8965123	433.60186	430.3742218	434.520462	432.8321813	0.4033675	0.3473808	0.0	NA	0.2502494	NA	NA	NA	50.0655231	NA	NA	NA	1.6105142	-0.0452373	-0.0246216	-0.0034856	-0.0733445	NA	NA	NA	0.1734684	0.1883383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713513.25	2652588415.0	4.0	NA
2019-01-27 02:25:00	CT08	2019-01-27 02:25:18	0.0	12.0	1.0	NA	250.9618111	248.6154823	249.7886696	249.7886543	433.2514267	430.1685791	434.5161285	432.6453781	0.4069481	0.3501159	0.0	NA	0.2523546	NA	NA	NA	50.0382633	NA	NA	NA	1.613929	-0.0447562	-0.0254633	-0.0030073	-0.0732269	NA	NA	NA	0.1750179	0.1897332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713519.75	2652588415.0	4.0	NA
2019-01-27 02:30:00	CT08	2019-01-27 02:30:39	0.0	12.0	1.0	NA	251.3260612	249.2380753	250.0555153	250.2065506	434.2503281	430.9927597	434.8640671	433.3690516	0.4101277	0.3586001	0.0	NA	0.2562426	NA	NA	NA	50.0560694	NA	NA	NA	1.6250675	-0.0443355	-0.0258614	-0.0020054	-0.0722022	NA	NA	NA	0.1785994	0.1926459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713526.25	2652588415.0	4.0	NA
2019-01-27 02:35:00	CT08	2019-01-27 02:34:40	0.0	12.0	1.0	NA	251.8370158	249.8580271	250.4493306	250.7147912	435.2279968	431.8354187	435.6839905	434.2491353	0.4044026	0.3484526	0.0	NA	0.2509517	NA	NA	NA	50.0648677	NA	NA	NA	1.6178387	-0.0449043	-0.0247127	-0.0027011	-0.0723181	NA	NA	NA	0.1748866	0.1892519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713532.0	2652588415.0	4.0	NA
2019-01-27 02:40:00	CT08	2019-01-27 02:40:01	0.0	12.0	1.0	NA	251.4486427	249.4970741	250.1511726	250.3656298	434.58638	431.3262711	435.0210495	433.6445669	0.4052715	0.3498762	0.0	NA	0.2517159	NA	NA	NA	50.0237436	NA	NA	NA	1.6165925	-0.0450003	-0.0247965	-0.0029036	-0.0727005	NA	NA	NA	0.1751241	0.1896171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713537.5	2652588415.0	4.0	NA
2019-01-27 02:45:00	CT08	2019-01-27 02:44:55	0.0	12.0	1.0	NA	251.8047231	249.6044464	250.271759	250.5603095	435.066274	431.3646851	435.5143636	433.9817742	0.4067618	0.3519048	0.0	NA	0.2528889	NA	NA	NA	50.0361265	NA	NA	NA	1.4096847	-0.0454218	-0.0252507	-0.0028492	-0.0735218	NA	NA	NA	0.1182772	0.1506332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713544.0	2652588415.0	4.0	NA
2019-01-27 02:50:00	CT08	2019-01-27 02:50:12	0.0	12.0	1.0	NA	251.7161331	249.7443504	250.3219376	250.5941404	435.0677261	431.6199188	435.4330826	434.0402425	0.400739	0.344502	0.0	NA	0.2484137	NA	NA	NA	50.0748014	NA	NA	NA	1.6109165	-0.0449233	-0.0248912	-0.0030783	-0.0728929	NA	NA	NA	0.172667	0.1874358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713550.0	2652588415.0	4.0	NA
2019-01-27 02:55:00	CT08	2019-01-27 02:55:36	0.0	12.0	1.0	NA	251.184124	249.0460777	249.7623138	249.9975052	433.949646	430.4890213	434.5818634	433.0068436	0.3938415	0.3347884	0.0	NA	0.2428767	NA	NA	NA	50.054389	NA	NA	NA	1.598776	-0.0451159	-0.0239656	-0.0044589	-0.0735404	NA	NA	NA	0.1678899	0.1832907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713556.5	2652588415.0	4.0	NA
2019-01-27 03:00:00	CT08	2019-01-27 03:00:53	0.0	12.0	1.0	NA	251.2045898	249.0760689	249.8088417	250.0298335	434.0371552	430.5976639	434.5536804	433.0628332	0.4066304	0.3526626	0.0	NA	0.2530977	NA	NA	NA	50.0724249	NA	NA	NA	1.464418	-0.045014	-0.025373	-0.002814	-0.073201	NA	NA	NA	0.1342173	0.161363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713563.0	2652588415.0	4.0	NA
2019-01-27 03:05:00	CT08	2019-01-27 03:04:57	0.0	12.0	1.0	NA	251.5819753	249.2804565	250.1765442	250.3463253	434.4703267	431.0003153	435.3625081	433.6110501	0.4138534	0.3581283	0.0	NA	0.2573272	NA	NA	NA	50.1026917	NA	NA	NA	1.62346	-0.0454006	-0.0254039	-0.00202	-0.0728245	NA	NA	NA	0.1792706	0.1935072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713568.6666667	2652588415.0	4.0	NA
2019-01-27 03:10:00	CT08	2019-01-27 03:10:15	0.0	12.0	1.0	NA	251.595005	249.4189911	250.2760239	250.4300067	434.5568848	431.2458801	435.4650955	433.7559535	0.4157146	0.3636283	0.0	NA	0.259781	NA	NA	NA	50.0997057	NA	NA	NA	1.6260392	-0.0453526	-0.0258601	-0.001828	-0.0730407	NA	NA	NA	0.1811721	0.195344	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713574.5	2652588415.0	4.0	NA
2019-01-27 03:15:00	CT08	2019-01-27 03:15:36	0.0	12.0	1.0	NA	250.9908218	248.8737717	249.5057716	249.7901217	433.7468033	430.1565628	434.0395966	432.6476542	0.398833	0.3406317	0.0	NA	0.2464883	NA	NA	NA	50.0165358	NA	NA	NA	1.6017247	-0.0448601	-0.0249049	-0.0042483	-0.0740133	NA	NA	NA	0.1705177	0.1858951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713580.75	2652588415.0	4.0	NA
2019-01-27 03:20:00	CT08	2019-01-27 03:20:56	0.0	12.0	1.0	NA	250.8330879	248.7308769	249.4876595	249.6838748	433.3981094	430.0781479	433.914978	432.4637451	0.4092833	0.3502877	0.0	NA	0.2531903	NA	NA	NA	50.0532665	NA	NA	NA	1.6010455	-0.0469085	-0.0260202	-0.0029454	-0.0758741	NA	NA	NA	0.1744607	0.1902555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713587.5	2652588415.0	4.0	NA
2019-01-27 03:25:00	CT08	2019-01-27 03:25:48	0.0	12.0	1.0	NA	251.1146851	249.1536357	249.72317	249.9971636	434.0723674	430.6413066	434.305837	433.0065036	0.4130828	0.3574045	0.0	NA	0.2568291	NA	NA	NA	50.0734355	NA	NA	NA	1.6154193	-0.0458616	-0.0260218	-0.0023485	-0.0742319	NA	NA	NA	0.1782009	0.1930512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713594.0	2652588415.0	4.0	NA
2019-01-27 03:30:00	CT08	2019-01-27 03:29:45	0.0	12.0	1.0	NA	251.080246	249.0768585	249.7022959	249.9531335	433.9679972	430.5571594	434.2647807	432.9299791	0.4129114	0.3632972	0.0	NA	0.2587362	NA	NA	NA	50.0724831	NA	NA	NA	1.4117567	-0.0448509	-0.0269103	-0.001967	-0.0737282	NA	NA	NA	0.1200422	0.1524716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713599.3333333	2652588415.0	4.0	NA
2019-01-27 03:35:00	CT08	2019-01-27 03:35:09	0.0	12.0	1.0	NA	251.3397903	249.1711426	249.8262138	250.1123823	434.2416382	430.6143799	434.7616043	433.2058741	0.4085346	0.3552447	0.0	NA	0.2545931	NA	NA	NA	50.059288	NA	NA	NA	1.618259	-0.0449908	-0.0255359	-0.0025797	-0.0731064	NA	NA	NA	0.1770455	0.1915499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713605.0	2652588415.0	4.0	NA
2019-01-27 03:40:00	CT08	2019-01-27 03:40:31	0.0	12.0	1.0	NA	250.4999962	248.3418808	249.1961479	249.3460083	432.7993698	429.553009	433.2843704	431.8789164	0.3979231	0.3423182	0.0	NA	0.2467471	NA	NA	NA	50.0479012	NA	NA	NA	1.4568372	-0.0449398	-0.0243585	-0.0034428	-0.0727411	NA	NA	NA	0.1284705	0.1566838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713611.5	2652588415.0	4.0	NA
