Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-04 00:50:00	CT08	2019-01-04 00:49:31	0.0	12.0	1.0	NA	249.1195882	247.0507406	247.9166565	248.0289951	430.1516012	427.8785299	430.7656657	429.5985989	0.371671	0.0	0.0	NA	0.1238903	NA	NA	NA	49.9437154	NA	NA	NA	1.321355	-0.0470092	-0.0179606	-0.0087343	-0.0737041	NA	NA	NA	0.0797665	0.1086048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686880.6666667	2560481111.0	4.0	NA
2019-01-04 00:55:00	CT08	2019-01-04 00:55:43	0.0	12.0	1.0	NA	248.6238174	246.5404243	247.5075874	247.5572764	429.2526855	427.1483612	429.9437866	428.7816111	0.3725998	0.0	0.0	NA	0.1241999	NA	NA	NA	49.9684792	NA	NA	NA	1.3219188	-0.0466674	-0.0189267	-0.0082287	-0.0738229	NA	NA	NA	0.0800211	0.1088747	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686887.5	2560481111.0	4.0	NA
2019-01-04 01:00:00	CT08	2019-01-04 00:59:43	0.0	12.0	1.0	NA	249.3053385	247.2485097	248.0749512	248.2095998	430.5298971	428.1896362	431.0145264	429.9113532	0.3702476	0.0	0.0	NA	0.1234159	NA	NA	NA	50.0030924	NA	NA	NA	1.315589	-0.0470482	-0.0192477	-0.0082559	-0.0745518	NA	NA	NA	0.0794141	0.1089263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686893.3333333	2560481111.0	4.0	NA
2019-01-04 01:05:00	CT08	2019-01-04 01:05:06	0.0	12.0	1.0	NA	249.5117035	247.5288658	248.4530563	248.4978752	430.862587	428.7906342	431.5785294	430.4105835	0.3666005	0.0	0.0	NA	0.1222002	NA	NA	NA	50.0286074	NA	NA	NA	1.3105381	-0.0465862	-0.0190452	-0.0092981	-0.0749295	NA	NA	NA	0.0787176	0.1086802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686899.0	2560481111.0	4.0	NA
2019-01-04 01:10:00	CT08	2019-01-04 01:10:26	0.0	12.0	1.0	NA	248.9305458	246.8342171	247.7419052	247.835556	429.868866	427.5660019	430.3561783	429.263682	0.3716708	0.0	0.0	NA	0.1238903	NA	NA	NA	49.9878874	NA	NA	NA	1.3182905	-0.0469551	-0.0189889	-0.0083384	-0.0742824	NA	NA	NA	0.0797195	0.108964	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686905.5	2560481111.0	4.0	NA
2019-01-04 01:15:00	CT08	2019-01-04 01:15:46	0.0	12.0	1.0	NA	248.79533	246.5591011	247.6760712	247.6768341	429.4413071	427.2805099	430.2449875	428.9889348	0.3712297	0.0	0.0	NA	0.1237432	NA	NA	NA	50.021142	NA	NA	NA	1.3125865	-0.0470655	-0.0190416	-0.0091087	-0.0752157	NA	NA	NA	0.0794673	0.1094223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686912.25	2560481111.0	4.0	NA
2019-01-04 01:20:00	CT08	2019-01-04 01:19:46	0.0	12.0	1.0	NA	249.7955526	247.7628021	248.3973796	248.6519114	431.5054016	428.8677368	431.6592407	430.6774597	0.3743085	0.0	0.0	NA	0.1247695	NA	NA	NA	50.0334117	NA	NA	NA	1.326021	-0.0463131	-0.0207626	-0.0070287	-0.0741045	NA	NA	NA	0.081221	0.1099473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686918.0	2560481111.0	4.0	NA
2019-01-04 01:25:00	CT08	2019-01-04 01:25:07	0.0	12.0	1.0	NA	249.6981812	247.429863	248.4925117	248.5401853	430.9755707	428.6233978	431.8535309	430.4841665	0.3697975	0.0	0.0	NA	0.1232658	NA	NA	NA	50.0061903	NA	NA	NA	1.314266	-0.0471711	-0.0181953	-0.009428	-0.0747944	NA	NA	NA	0.0793797	0.1090672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686923.75	2560481111.0	4.0	NA
2019-01-04 01:30:00	CT08	2019-01-04 01:30:27	0.0	12.0	1.0	NA	248.5971642	246.5682869	247.4336548	247.5330353	429.3924179	427.153511	429.6730728	428.7396673	0.3773839	0.0	0.0	NA	0.1257946	NA	NA	NA	50.0231113	NA	NA	NA	1.3299293	-0.0464394	-0.0194394	-0.0077109	-0.0735897	NA	NA	NA	0.0815151	0.1098209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686930.25	2560481111.0	4.0	NA
2019-01-04 01:35:00	CT08	2019-01-04 01:35:18	0.0	12.0	1.0	NA	248.454244	246.5559743	247.2230072	247.4110752	429.2722066	426.9352112	429.3773702	428.5282627	0.3681898	0.0	0.0	NA	0.1227299	NA	NA	NA	49.9983991	NA	NA	NA	1.31274	-0.0464156	-0.0210812	-0.0070896	-0.0745864	NA	NA	NA	0.0788251	0.1085248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686937.0	2560481111.0	4.0	NA
2019-01-04 01:40:00	CT08	2019-01-04 01:40:38	0.0	12.0	1.0	NA	248.5566216	246.6590576	247.3369293	247.5175362	429.3967285	427.1541443	429.5873032	428.7127253	0.3608996	0.0	0.0	NA	0.1202999	NA	NA	NA	50.0091143	NA	NA	NA	1.30559	-0.0463456	-0.020782	-0.0069923	-0.0741199	NA	NA	NA	0.0768024	0.1067385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686942.75	2560481111.0	4.0	NA
2019-01-04 01:45:00	CT08	2019-01-04 01:44:38	0.0	12.0	1.0	NA	248.8333181	246.8603058	247.6498006	247.7811415	429.8040873	427.5841166	430.1197205	429.1693081	0.3621846	0.0	0.0	NA	0.1207282	NA	NA	NA	50.0170161	NA	NA	NA	1.3069677	-0.0465109	-0.0205545	-0.0071442	-0.0742096	NA	NA	NA	0.077195	0.1070807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686948.6666667	2560481111.0	4.0	NA
2019-01-04 01:50:00	CT08	2019-01-04 01:49:58	0.0	12.0	1.0	NA	248.8324966	246.8128662	247.6603012	247.7685547	429.7813873	427.5448456	430.1163712	429.1475347	0.3650822	0.0	0.0	NA	0.1216941	NA	NA	NA	49.9930477	NA	NA	NA	1.3049638	-0.0472244	-0.0207523	-0.0070476	-0.0750243	NA	NA	NA	0.0776036	0.1079407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686954.5	2560481111.0	4.0	NA
2019-01-04 01:55:00	CT08	2019-01-04 01:55:19	0.0	12.0	1.0	NA	248.9254875	247.0822411	247.8630638	247.9569308	430.0654373	428.0254898	430.329834	429.473587	0.3706108	0.0	0.0	NA	0.1235369	NA	NA	NA	50.0451641	NA	NA	NA	1.3124245	-0.0472754	-0.0211709	-0.0065654	-0.0750116	NA	NA	NA	0.0792182	0.109098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686960.75	2560481111.0	4.0	NA
2019-01-04 02:00:00	CT08	2019-01-04 02:00:40	0.0	12.0	1.0	NA	248.5828972	246.5027657	247.4394341	247.5083656	429.2263641	427.0844955	429.780304	428.6970545	0.3683888	0.0	0.0	NA	0.1227963	NA	NA	NA	50.0361433	NA	NA	NA	1.3141555	-0.0470912	-0.0202766	-0.0066448	-0.0740126	NA	NA	NA	0.0785355	0.1079178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686967.5	2560481111.0	4.0	NA
2019-01-04 02:05:00	CT08	2019-01-04 02:04:41	0.0	12.0	1.0	NA	248.9476166	246.9157155	247.7792867	247.8808729	429.9462891	427.7135417	430.3662821	429.3420376	0.3643142	0.0	0.0	NA	0.1214381	NA	NA	NA	49.989446	NA	NA	NA	1.304496	-0.0469392	-0.0202765	-0.0078918	-0.0751074	NA	NA	NA	0.0775957	0.1079924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686973.3333333	2560481111.0	4.0	NA
2019-01-04 02:10:00	CT08	2019-01-04 02:10:01	0.0	12.0	1.0	NA	248.714138	246.5357361	247.4822388	247.577371	429.4223557	427.0705185	429.9556122	428.8161621	0.3659473	0.0	0.0	NA	0.1219824	NA	NA	NA	49.952713	NA	NA	NA	1.3070337	-0.0471871	-0.0197647	-0.0078639	-0.0748157	NA	NA	NA	0.0778187	0.1079631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686979.25	2560481111.0	4.0	NA
2019-01-04 02:15:00	CT08	2019-01-04 02:14:53	0.0	12.0	1.0	NA	248.7438914	246.5594686	247.5435028	247.6156209	429.4615479	427.1785685	430.0080973	428.8827379	0.3602894	0.0	0.0	NA	0.1200965	NA	NA	NA	49.9979846	NA	NA	NA	1.3001887	-0.0476547	-0.0196752	-0.0070058	-0.0743357	NA	NA	NA	0.0758799	0.1062384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686985.6666667	2560481111.0	4.0	NA
2019-01-04 02:20:00	CT08	2019-01-04 02:20:15	0.0	12.0	1.0	NA	248.5818024	246.3074112	247.3240166	247.40441	429.0898666	426.7058105	429.7550049	428.516894	0.3555396	0.0	0.0	NA	0.1185132	NA	NA	NA	50.0355835	NA	NA	NA	1.292478	-0.047451	-0.0198445	-0.0073655	-0.074661	NA	NA	NA	0.0745613	0.1055177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686991.75	2560481111.0	4.0	NA
2019-01-04 02:25:00	CT08	2019-01-04 02:25:35	0.0	12.0	1.0	NA	248.5438766	246.3328323	247.3579521	247.4115537	429.1292648	426.8202744	429.638237	428.5292587	0.3544604	0.0	0.0	NA	0.1181535	NA	NA	NA	49.9994326	NA	NA	NA	1.2919552	-0.0472746	-0.0200381	-0.0072269	-0.0745396	NA	NA	NA	0.0743388	0.1052744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	686998.5	2560481111.0	4.0	NA
2019-01-04 02:30:00	CT08	2019-01-04 02:30:55	0.0	12.0	1.0	NA	249.2055588	246.9198341	248.074707	248.0667	430.1033478	427.923027	430.9657669	429.6640472	0.3562162	0.0	0.0	NA	0.1187387	NA	NA	NA	50.029829	NA	NA	NA	1.2907995	-0.0480738	-0.019246	-0.007753	-0.0750728	NA	NA	NA	0.0746263	0.1058541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687005.0	2560481111.0	4.0	NA
2019-01-04 02:35:00	CT08	2019-01-04 02:34:56	0.0	12.0	1.0	NA	249.1537476	246.8972117	248.0112152	248.0207248	430.0808818	427.8638611	430.8084717	429.5844048	0.355491	0.0	0.0	NA	0.118497	NA	NA	NA	49.9996592	NA	NA	NA	1.2905774	-0.0476026	-0.0194901	-0.0080959	-0.0751886	NA	NA	NA	0.0746925	0.1059839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687010.6666667	2560481111.0	4.0	NA
2019-01-04 02:40:00	CT08	2019-01-04 02:40:16	0.0	12.0	1.0	NA	249.0197716	246.8957481	247.7530594	247.8895264	430.0455322	427.6349182	430.3906937	429.357048	0.358366	0.0	0.0	NA	0.1194553	NA	NA	NA	50.0043678	NA	NA	NA	1.2991158	-0.0476395	-0.0202394	-0.0062784	-0.0741573	NA	NA	NA	0.0754601	0.1058009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687016.5	2560481111.0	4.0	NA
2019-01-04 02:45:00	CT08	2019-01-04 02:45:38	0.0	12.0	1.0	NA	249.3915863	247.239727	248.2174072	248.2829069	430.6225433	428.3434601	431.1489639	430.0383224	0.3519037	0.0	0.0	NA	0.1173012	NA	NA	NA	50.0063992	NA	NA	NA	1.2908865	-0.0474188	-0.0190445	-0.0078081	-0.0742714	NA	NA	NA	0.0738449	0.1047418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687023.25	2560481111.0	4.0	NA
2019-01-04 02:50:00	CT08	2019-01-04 02:50:57	0.0	12.0	1.0	NA	249.7897682	247.5346603	248.6913643	248.6719309	431.1469193	429.0010605	431.9894028	430.7124608	0.3484321	0.0	0.0	NA	0.116144	NA	NA	NA	50.051178	NA	NA	NA	1.2848337	-0.0472044	-0.0187102	-0.0089287	-0.0748432	NA	NA	NA	0.0731181	0.1046413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687029.75	2560481111.0	4.0	NA
2019-01-04 02:55:00	CT08	2019-01-04 02:55:50	0.0	12.0	1.0	NA	249.64151	247.4341939	248.3199209	248.4652083	431.0549113	428.5426941	431.4648539	430.3541531	0.3585861	0.0	0.0	NA	0.1195287	NA	NA	NA	49.9966558	NA	NA	NA	1.2972234	-0.0480453	-0.019389	-0.0071757	-0.07461	NA	NA	NA	0.0755278	0.1061686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687036.3333333	2560481111.0	4.0	NA
2019-01-04 03:00:00	CT08	2019-01-04 02:59:50	0.0	12.0	1.0	NA	249.4691569	247.3881226	248.2839915	248.3804237	430.819458	428.5433044	431.2585144	430.2070923	0.3568633	0.0	0.0	NA	0.1189544	NA	NA	NA	49.9829356	NA	NA	NA	1.301161	-0.0474684	-0.019323	-0.00679	-0.0735815	NA	NA	NA	0.0753146	0.1052944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687041.6666667	2560481111.0	4.0	NA
2019-01-04 03:05:00	CT08	2019-01-04 03:05:11	0.0	12.0	1.0	NA	249.5763626	247.3450356	248.4200363	248.4471448	430.8341217	428.5968094	431.538887	430.3232727	0.3503672	0.0	0.0	NA	0.1167891	NA	NA	NA	50.0629902	NA	NA	NA	1.2991193	-0.0464046	-0.0184122	-0.00804	-0.0728568	NA	NA	NA	0.074114	0.103933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687047.5	2560481111.0	4.0	NA
2019-01-04 03:10:00	CT08	2019-01-04 03:10:31	0.0	12.0	1.0	NA	249.9335365	247.9456215	248.8794441	248.919534	431.6820145	429.6113281	432.1297302	431.1410243	0.3530102	0.0	0.0	NA	0.1176701	NA	NA	NA	50.068162	NA	NA	NA	1.3010295	-0.0467938	-0.0195253	-0.0067856	-0.0731047	NA	NA	NA	0.0747952	0.1045888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687053.75	2560481111.0	4.0	NA
2019-01-04 03:15:00	CT08	2019-01-04 03:15:52	0.0	12.0	1.0	NA	250.1099358	247.9985924	248.9649544	249.0244942	431.8742142	429.682045	432.4117661	431.3226751	0.3530665	0.0	0.0	NA	0.1176888	NA	NA	NA	50.0710201	NA	NA	NA	1.295536	-0.0468772	-0.0197099	-0.0076868	-0.0742739	NA	NA	NA	0.0748319	0.1054352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687060.5	2560481111.0	4.0	NA
2019-01-04 03:20:00	CT08	2019-01-04 03:19:52	0.0	12.0	1.0	NA	249.4398448	247.1472219	248.4430237	248.3433634	430.5271098	428.5639038	431.3381246	430.1430461	0.3579594	0.0	0.0	NA	0.1193198	NA	NA	NA	50.0415777	NA	NA	NA	1.291667	-0.0481104	-0.0192864	-0.0080882	-0.0754849	NA	NA	NA	0.0752173	0.1065686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687066.3333333	2560481111.0	4.0	NA
2019-01-04 03:25:00	CT08	2019-01-04 03:25:14	0.0	12.0	1.0	NA	250.166954	248.0683861	249.0987396	249.1113599	431.9415131	429.867897	432.6107178	431.473376	0.356606	0.0	0.0	NA	0.1188687	NA	NA	NA	50.0726175	NA	NA	NA	1.2944808	-0.0475448	-0.0194885	-0.0081116	-0.0751449	NA	NA	NA	0.0754781	0.1065105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687072.25	2560481111.0	4.0	NA
2019-01-04 03:30:00	CT08	2019-01-04 03:30:34	0.0	12.0	1.0	NA	250.2067719	248.2285538	249.0769043	249.1707433	432.1464005	429.9847946	432.5968857	431.5760269	0.3539349	0.0	0.0	NA	0.1179783	NA	NA	NA	50.0610065	NA	NA	NA	1.2984428	-0.0470248	-0.0195579	-0.0072913	-0.0738741	NA	NA	NA	0.0750376	0.1053003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687078.75	2560481111.0	4.0	NA
2019-01-04 03:35:00	CT08	2019-01-04 03:35:27	0.0	12.0	1.0	NA	250.3062948	248.1215922	249.0596212	249.1625027	432.1589864	429.8101298	432.7164714	431.5618625	0.3530755	0.0	0.0	NA	0.1176918	NA	NA	NA	50.0602722	NA	NA	NA	1.2946613	-0.0472414	-0.0203212	-0.0067481	-0.0743107	NA	NA	NA	0.0746829	0.1053634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	687085.0	2560481111.0	4.0	NA
