Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-02 00:50:00	CT08	2019-01-02 00:49:52	0.0	12.0	1.0	NA	250.5888926	248.4881083	250.0303802	249.7024604	432.812144	430.6787415	433.9984131	432.4964328	0.3542338	0.0	0.0	NA	0.1180779	NA	NA	NA	49.9584211	NA	NA	NA	1.2997413	-0.0468001	-0.019611	-0.0075753	-0.0739863	NA	NA	NA	0.0754272	0.1056564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684565.6666667	2552678354.0	4.0	NA
2019-01-02 00:55:00	CT08	2019-01-02 00:55:11	0.0	12.0	1.0	NA	250.2356949	247.8810425	249.5213852	249.2127075	432.0440979	429.6083298	433.2921066	431.6481781	0.352392	0.0	0.0	NA	0.117464	NA	NA	NA	49.9425259	NA	NA	NA	1.3005522	-0.0467293	-0.0180829	-0.0083763	-0.0731885	NA	NA	NA	0.0747772	0.1046363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684571.5	2552678354.0	4.0	NA
2019-01-02 01:00:00	CT08	2019-01-02 01:00:32	0.0	12.0	1.0	NA	249.9474754	247.8745461	249.3079147	249.0433121	431.8307953	429.5559464	432.6767044	431.354482	0.3563027	0.0	0.0	NA	0.1187676	NA	NA	NA	49.9727497	NA	NA	NA	1.3040275	-0.0469614	-0.0194036	-0.0069797	-0.0733446	NA	NA	NA	0.0756626	0.1053866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684578.0	2552678354.0	4.0	NA
2019-01-02 01:05:00	CT08	2019-01-02 01:05:52	0.0	12.0	1.0	NA	250.2103004	248.0710335	249.7465668	249.3426336	432.0870819	430.1249084	433.4075241	431.8731715	0.3558733	0.0	0.0	NA	0.1186244	NA	NA	NA	50.0225639	NA	NA	NA	1.3005162	-0.0468701	-0.019166	-0.0080817	-0.0741178	NA	NA	NA	0.0757057	0.1059538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684584.5	2552678354.0	4.0	NA
2019-01-02 01:10:00	CT08	2019-01-02 01:09:52	0.0	12.0	1.0	NA	250.544103	248.4294484	250.0090586	249.66087	432.7661845	430.62913	433.8779297	432.4244147	0.3586516	0.0	0.0	NA	0.1195505	NA	NA	NA	50.039505	NA	NA	NA	1.2971627	-0.0473392	-0.0199197	-0.0082101	-0.075469	NA	NA	NA	0.0763754	0.1073748	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684590.3333333	2552678354.0	4.0	NA
2019-01-02 01:15:00	CT08	2019-01-02 01:13:53	0.0	12.0	1.0	NA	250.6214294	248.6448161	250.170461	249.8122355	433.0439453	431.0551249	433.9606527	432.6865743	0.358933	0.0	0.0	NA	0.1196443	NA	NA	NA	50.0357424	NA	NA	NA	1.3013986	-0.0475185	-0.02071	-0.0063548	-0.0745833	NA	NA	NA	0.0763697	0.1067565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684595.3333333	2552678354.0	4.0	NA
2019-01-02 01:20:00	CT08	2019-01-02 01:20:06	0.0	12.0	1.0	NA	250.674778	248.5258942	250.1467018	249.782458	432.9774475	430.9030228	434.0248032	432.6350911	0.3530299	0.0	0.0	NA	0.1176766	NA	NA	NA	50.0328646	NA	NA	NA	1.293807	-0.0472143	-0.0196728	-0.0077713	-0.0746583	NA	NA	NA	0.0748437	0.1057184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684602.25	2552678354.0	4.0	NA
2019-01-02 01:25:00	CT08	2019-01-02 01:25:25	0.0	12.0	1.0	NA	250.5583572	248.4638519	250.0386543	249.6869545	432.8401566	430.7824097	433.785965	432.4695104	0.3526507	0.0	0.0	NA	0.1175502	NA	NA	NA	49.9992695	NA	NA	NA	1.2954278	-0.0467058	-0.0202908	-0.0074958	-0.0744925	NA	NA	NA	0.0750061	0.1057167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684608.75	2552678354.0	4.0	NA
2019-01-02 01:30:00	CT08	2019-01-02 01:30:45	0.0	12.0	1.0	NA	250.9185333	248.8410797	250.2672653	250.0089595	433.4892044	431.2000427	434.3922577	433.0271683	0.3550372	0.0	0.0	NA	0.1183457	NA	NA	NA	49.9998589	NA	NA	NA	1.3049595	-0.0465852	-0.019192	-0.0076314	-0.0734086	NA	NA	NA	0.0759341	0.1056179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684615.25	2552678354.0	4.0	NA
2019-01-02 01:35:00	CT08	2019-01-02 01:34:45	0.0	12.0	1.0	NA	250.2906138	248.171168	249.7387034	249.4001617	432.3381042	430.2427368	433.3381551	431.9729987	0.3530957	0.0	0.0	NA	0.1176986	NA	NA	NA	49.9748802	NA	NA	NA	1.3025807	-0.0462352	-0.0201353	-0.0069283	-0.0732988	NA	NA	NA	0.0753154	0.1050979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684621.0	2552678354.0	4.0	NA
2019-01-02 01:40:00	CT08	2019-01-02 01:40:06	0.0	12.0	1.0	NA	250.2220573	248.1507912	249.6276703	249.3335063	432.2605362	430.1416092	433.1700058	431.8573837	0.3546598	0.0	0.0	NA	0.1182199	NA	NA	NA	49.9997282	NA	NA	NA	1.2991242	-0.0466779	-0.0198811	-0.0076073	-0.0741663	NA	NA	NA	0.0754743	0.1058178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684626.75	2552678354.0	4.0	NA
2019-01-02 01:45:00	CT08	2019-01-02 01:45:26	0.0	12.0	1.0	NA	250.4317551	248.3620148	249.9251785	249.5729828	432.6452179	430.5985794	433.5725479	432.2721151	0.3549565	0.0	0.0	NA	0.1183188	NA	NA	NA	50.038043	NA	NA	NA	1.2969885	-0.0466093	-0.0201752	-0.0080379	-0.0748224	NA	NA	NA	0.0756928	0.1064325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684633.5	2552678354.0	4.0	NA
2019-01-02 01:50:00	CT08	2019-01-02 01:50:46	0.0	12.0	1.0	NA	250.9936485	249.0363731	250.4811325	250.1703847	433.7189941	431.639267	434.562149	433.3068034	0.3558182	0.0	0.0	NA	0.1186061	NA	NA	NA	50.0655432	NA	NA	NA	1.3004555	-0.0470118	-0.0198427	-0.0074829	-0.0743374	NA	NA	NA	0.0759307	0.1062633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684640.25	2552678354.0	4.0	NA
2019-01-02 01:55:00	CT08	2019-01-02 01:54:47	0.0	12.0	1.0	NA	250.4984538	248.6746623	250.1578217	249.7769792	432.9191284	431.1631266	433.7937927	432.6253493	0.3602248	0.0	0.0	NA	0.1200749	NA	NA	NA	50.0343908	NA	NA	NA	1.3021757	-0.0473562	-0.0212044	-0.006271	-0.0748316	NA	NA	NA	0.0768086	0.1072361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684645.6666667	2552678354.0	4.0	NA
2019-01-02 02:00:00	CT08	2019-01-02 01:59:39	0.0	12.0	1.0	NA	251.1181234	249.1743876	250.7198995	250.3374702	433.7830912	431.9957174	435.0100708	433.5962931	0.354489	0.0	0.0	NA	0.118163	NA	NA	NA	50.0710843	NA	NA	NA	1.2979321	-0.0467639	-0.0205778	-0.0073338	-0.0746755	NA	NA	NA	0.0757447	0.1063659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684652.0	2552678354.0	4.0	NA
2019-01-02 02:05:00	CT08	2019-01-02 02:05:00	0.0	12.0	1.0	NA	251.3561707	249.4262619	250.8942909	250.5589078	434.3351746	432.349144	435.255394	433.9799042	0.3564606	0.0	0.0	NA	0.1188202	NA	NA	NA	50.0937395	NA	NA	NA	1.2999287	-0.0473603	-0.0200086	-0.0071984	-0.0745673	NA	NA	NA	0.0760575	0.1065153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684657.75	2552678354.0	4.0	NA
2019-01-02 02:10:00	CT08	2019-01-02 02:10:21	0.0	12.0	1.0	NA	250.9976082	249.1653862	250.5343208	250.2324384	433.8069611	431.8622971	434.5733032	433.4141871	0.3541368	0.0	0.0	NA	0.1180456	NA	NA	NA	50.0301504	NA	NA	NA	1.3031417	-0.0463029	-0.0207908	-0.0066352	-0.0737289	NA	NA	NA	0.0758735	0.1057985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684664.5	2552678354.0	4.0	NA
2019-01-02 02:15:00	CT08	2019-01-02 02:15:42	0.0	12.0	1.0	NA	250.677124	248.6726151	250.205677	249.8518054	433.0714798	431.117691	434.0760498	432.7550735	0.3578312	0.0	0.0	NA	0.1192771	NA	NA	NA	50.0311737	NA	NA	NA	1.309566	-0.0463814	-0.0202333	-0.0066776	-0.0732923	NA	NA	NA	0.076775	0.1061446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684670.75	2552678354.0	4.0	NA
2019-01-02 02:20:00	CT08	2019-01-02 02:19:42	0.0	12.0	1.0	NA	250.9184774	248.9852142	250.3543599	250.0860172	433.634552	431.5097351	434.3374023	433.1605632	0.3601971	0.0	0.0	NA	0.1200657	NA	NA	NA	50.0641365	NA	NA	NA	1.3044576	-0.0472026	-0.0208036	-0.0066082	-0.0746145	NA	NA	NA	0.0770735	0.1072743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684676.6666667	2552678354.0	4.0	NA
2019-01-02 02:25:00	CT08	2019-01-02 02:25:03	0.0	12.0	1.0	NA	250.8475227	248.802803	250.3760834	250.008803	433.3538666	431.3531189	434.3741684	433.0270513	0.3593169	0.0	0.0	NA	0.1197723	NA	NA	NA	50.0434952	NA	NA	NA	1.301135	-0.0474035	-0.0199171	-0.0075861	-0.0749068	NA	NA	NA	0.0766602	0.1071837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684682.5	2552678354.0	4.0	NA
2019-01-02 02:30:00	CT08	2019-01-02 02:30:24	0.0	12.0	1.0	NA	251.519783	249.5634651	250.946434	250.6765607	434.621315	432.4861145	435.4434967	434.1836421	0.3562904	0.0	0.0	NA	0.1187635	NA	NA	NA	50.0286474	NA	NA	NA	1.304107	-0.0469904	-0.020034	-0.0069244	-0.0739488	NA	NA	NA	0.0763051	0.1062604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684689.25	2552678354.0	4.0	NA
2019-01-02 02:35:00	CT08	2019-01-02 02:35:44	0.0	12.0	1.0	NA	251.0024834	248.9677277	250.4797859	250.149999	433.6417694	431.6247253	434.5486908	433.2717285	0.355238	0.0	0.0	NA	0.1184127	NA	NA	NA	50.0245695	NA	NA	NA	1.3076395	-0.0461208	-0.0208545	-0.0062492	-0.0732245	NA	NA	NA	0.0763112	0.1057611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684695.5	2552678354.0	4.0	NA
2019-01-02 02:40:00	CT08	2019-01-02 02:40:36	0.0	12.0	1.0	NA	251.6312205	249.6679688	250.9532572	250.7508155	434.8706055	432.5637614	435.5018514	434.3120728	0.3539732	0.0	0.0	NA	0.1179911	NA	NA	NA	50.0221914	NA	NA	NA	1.3010577	-0.0464968	-0.0206865	-0.0070605	-0.0742439	NA	NA	NA	0.0759711	0.1062256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684702.3333333	2552678354.0	4.0	NA
2019-01-02 02:45:00	CT08	2019-01-02 02:45:56	0.0	12.0	1.0	NA	251.6669388	249.6452675	250.934433	250.7488798	434.9047775	432.4761734	435.5445709	434.3085073	0.3542287	0.0	0.0	NA	0.1180762	NA	NA	NA	50.0169716	NA	NA	NA	1.30757	-0.0461795	-0.0203991	-0.0066067	-0.0731853	NA	NA	NA	0.0762494	0.1056903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684708.25	2552678354.0	4.0	NA
2019-01-02 02:50:00	CT08	2019-01-02 02:49:55	0.0	12.0	1.0	NA	251.4110006	249.2654978	250.7363942	250.4709642	434.2836711	431.9673869	435.2310384	433.8273655	0.3517055	0.0	0.0	NA	0.1172352	NA	NA	NA	49.9898554	NA	NA	NA	1.300326	-0.0465433	-0.0195286	-0.0075612	-0.0736331	NA	NA	NA	0.0751817	0.1052372	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684714.0	2552678354.0	4.0	NA
2019-01-02 02:55:00	CT08	2019-01-02 02:55:15	0.0	12.0	1.0	NA	251.8203583	249.7102699	251.1533051	250.8946444	434.9664154	432.6897659	436.0278473	434.5613429	0.3539694	0.0	0.0	NA	0.1179898	NA	NA	NA	50.0353737	NA	NA	NA	1.3005918	-0.0472826	-0.0191742	-0.007485	-0.0739418	NA	NA	NA	0.0755486	0.1057221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684719.75	2552678354.0	4.0	NA
2019-01-02 03:00:00	CT08	2019-01-02 03:00:35	0.0	12.0	1.0	NA	252.0042038	250.1834068	251.4100037	251.1992048	435.6038284	433.3850098	436.2764435	435.0884272	0.3549683	0.0	0.0	NA	0.1183228	NA	NA	NA	50.0689058	NA	NA	NA	1.3031529	-0.0467683	-0.0201388	-0.0071876	-0.0740947	NA	NA	NA	0.0762473	0.1063253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684726.5	2552678354.0	4.0	NA
2019-01-02 03:05:00	CT08	2019-01-02 03:05:56	0.0	12.0	1.0	NA	249.7653694	247.8032532	249.1524467	248.9070231	431.4878922	429.2785263	432.5891342	431.1185176	0.354271	0.0	0.0	NA	0.1180903	NA	NA	NA	50.0447044	NA	NA	NA	1.2975698	-0.0465916	-0.0195934	-0.0080547	-0.0742397	NA	NA	NA	0.0752235	0.1056888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684732.75	2552678354.0	4.0	NA
2019-01-02 03:10:00	CT08	2019-01-02 03:09:55	0.0	12.0	1.0	NA	249.6346995	247.6806997	249.151413	248.8222707	431.2735291	429.2439372	432.3980306	430.9718323	0.3565043	0.0	0.0	NA	0.1188348	NA	NA	NA	50.0372047	NA	NA	NA	1.304755	-0.0460751	-0.0207814	-0.0067936	-0.0736501	NA	NA	NA	0.076138	0.1059353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684738.6666667	2552678354.0	4.0	NA
2019-01-02 03:15:00	CT08	2019-01-02 03:15:16	0.0	12.0	1.0	NA	249.4886322	247.4871941	248.9157562	248.6305275	430.9756927	428.8629227	432.0807037	430.6397731	0.3549978	0.0	0.0	NA	0.1183326	NA	NA	NA	50.0082312	NA	NA	NA	1.3005297	-0.0466805	-0.0194935	-0.0074904	-0.0736645	NA	NA	NA	0.0752636	0.1053166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684744.5	2552678354.0	4.0	NA
2019-01-02 03:20:00	CT08	2019-01-02 03:20:07	0.0	12.0	1.0	NA	249.421875	247.4687703	248.9206085	248.6037513	430.9239807	428.8950399	431.9613749	430.5934652	0.3656678	0.0	0.0	NA	0.1218893	NA	NA	NA	50.0165723	NA	NA	NA	1.299279	-0.0486411	-0.0193871	-0.0077727	-0.075801	NA	NA	NA	0.0771521	0.1081638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684751.0	2552678354.0	4.0	NA
2019-01-02 03:25:00	CT08	2019-01-02 03:25:27	0.0	12.0	1.0	NA	249.0207443	247.1335297	248.5313301	248.2285347	430.3287888	428.2831039	431.2186432	429.943512	0.3679672	0.0	0.0	NA	0.1226557	NA	NA	NA	49.9446859	NA	NA	NA	1.3005308	-0.0491119	-0.0200542	-0.0065568	-0.075723	NA	NA	NA	0.0773561	0.1082536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684757.25	2552678354.0	4.0	NA
2019-01-02 03:30:00	CT08	2019-01-02 03:30:48	0.0	12.0	1.0	NA	249.2802658	247.3737488	248.8161049	248.4900398	430.6855316	428.7320709	431.7717438	430.3964488	0.3563049	0.0	0.0	NA	0.1187683	NA	NA	NA	49.9261751	NA	NA	NA	1.2973028	-0.0469138	-0.0200075	-0.007565	-0.0744863	NA	NA	NA	0.0754185	0.1060014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684763.75	2552678354.0	4.0	NA
2019-01-02 03:35:00	CT08	2019-01-02 03:34:47	0.0	12.0	1.0	NA	249.0826467	247.0659993	248.5546112	248.2344191	430.2419332	428.247172	431.3717957	429.9536336	0.3556734	0.0	0.0	NA	0.1185578	NA	NA	NA	49.9578171	NA	NA	NA	1.2968317	-0.0470069	-0.0194952	-0.0077627	-0.0742649	NA	NA	NA	0.075092	0.1056135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	684769.6666667	2552678354.0	4.0	NA
