Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-26 01:55:00	CT08	2019-01-26 01:55:00	0.0	12.0	1.0	NA	251.191494	248.9627419	250.1425629	250.0989329	433.8887863	431.1098785	434.5501709	433.1829453	0.3619447	0.0	0.0	NA	0.1206482	NA	NA	NA	50.0064631	NA	NA	NA	1.3216098	-0.0461111	-0.0203239	-0.0059159	-0.0723508	NA	NA	NA	0.0783557	0.1066524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712344.75	2647954918.0	4.0	NA
2019-01-26 02:00:00	CT08	2019-01-26 01:59:53	0.0	12.0	1.0	NA	251.5299377	249.1487528	250.4190114	250.3659007	434.3541768	431.4595439	435.1221924	433.6453044	0.3610514	0.0	0.0	NA	0.1203505	NA	NA	NA	49.9796944	NA	NA	NA	1.3184516	-0.0465784	-0.0197943	-0.0062371	-0.0726099	NA	NA	NA	0.0779591	0.1065358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712350.6666667	2647954918.0	4.0	NA
2019-01-26 02:05:00	CT08	2019-01-26 02:05:15	0.0	12.0	1.0	NA	250.8619614	248.4791298	249.9044037	249.7484983	433.2415848	430.5599823	433.9273987	432.5763219	0.3634113	0.0	0.0	NA	0.1211371	NA	NA	NA	49.981926	NA	NA	NA	1.3171808	-0.046302	-0.0205447	-0.0065562	-0.0734029	NA	NA	NA	0.078531	0.1074965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712357.25	2647954918.0	4.0	NA
2019-01-26 02:10:00	CT08	2019-01-26 02:10:36	0.0	12.0	1.0	NA	250.9125824	248.7032585	249.7572975	249.7910461	433.5245819	430.566391	433.8573074	432.6494268	0.3597904	0.0	0.0	NA	0.1199301	NA	NA	NA	49.9198198	NA	NA	NA	1.3257415	-0.0450215	-0.0205495	-0.0058737	-0.0714447	NA	NA	NA	0.0782486	0.1059598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712363.5	2647954918.0	4.0	NA
2019-01-26 02:15:00	CT08	2019-01-26 02:14:39	0.0	12.0	1.0	NA	250.472285	247.9230601	249.3385925	249.2446459	432.4818217	429.5340373	433.0940755	431.7033115	0.3583854	0.0	0.0	NA	0.1194618	NA	NA	NA	49.9053256	NA	NA	NA	1.3169113	-0.045527	-0.0204255	-0.0064043	-0.0723569	NA	NA	NA	0.0773622	0.1059266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712369.3333333	2647954918.0	4.0	NA
2019-01-26 02:20:00	CT08	2019-01-26 02:19:59	0.0	12.0	1.0	NA	250.8101311	248.3585854	249.6636734	249.6107966	433.2034607	430.1770935	433.631752	432.3374354	0.3616085	0.0	0.0	NA	0.1205362	NA	NA	NA	49.9599018	NA	NA	NA	1.3269035	-0.0455929	-0.0200497	-0.0057093	-0.0713518	NA	NA	NA	0.0783982	0.1060096	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712375.0	2647954918.0	4.0	NA
2019-01-26 02:25:00	CT08	2019-01-26 02:25:20	0.0	12.0	1.0	NA	251.3228416	248.9818039	250.1672401	250.1572952	434.078537	431.0889587	434.6840057	433.2838338	0.36055	0.0	0.0	NA	0.1201833	NA	NA	NA	49.9615059	NA	NA	NA	1.3250228	-0.0455589	-0.0199226	-0.0061695	-0.071651	NA	NA	NA	0.0783271	0.1061559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712381.5	2647954918.0	4.0	NA
2019-01-26 02:30:00	CT08	2019-01-26 02:30:44	0.0	12.0	1.0	NA	251.6670647	249.3553925	250.6418114	250.5547562	434.6608505	431.863121	435.393959	433.9726435	0.3621024	0.0	0.0	NA	0.1207008	NA	NA	NA	50.001997	NA	NA	NA	1.3181033	-0.0464869	-0.0203208	-0.0062637	-0.0730714	NA	NA	NA	0.0783798	0.1071587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712387.75	2647954918.0	4.0	NA
2019-01-26 02:35:00	CT08	2019-01-26 02:34:42	0.0	12.0	1.0	NA	251.2980906	249.1392415	250.2784526	250.2385949	434.2281392	431.4682109	434.5776164	433.4246555	0.3610677	0.0	0.0	NA	0.1203559	NA	NA	NA	49.9702021	NA	NA	NA	1.3215097	-0.0461088	-0.0207103	-0.0053574	-0.0721765	NA	NA	NA	0.0781469	0.1063788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712393.3333333	2647954918.0	4.0	NA
2019-01-26 02:40:00	CT08	2019-01-26 02:38:45	0.0	12.0	1.0	NA	251.4322154	249.0754547	250.4644267	250.3240323	434.2053324	431.5211283	434.992157	433.5728726	0.3534694	0.0	0.0	NA	0.1178231	NA	NA	NA	49.9408201	NA	NA	NA	1.3166827	-0.0448966	-0.020311	-0.0065695	-0.0717771	NA	NA	NA	0.0766957	0.1050498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712398.3333333	2647954918.0	4.0	NA
2019-01-26 02:45:00	CT08	2019-01-26 02:45:04	0.0	12.0	1.0	NA	251.7648735	249.4999771	250.5830803	250.615977	434.9221191	431.8688278	435.4431686	434.0780385	0.3582148	0.0	0.0	NA	0.1194049	NA	NA	NA	49.9302616	NA	NA	NA	1.3206998	-0.0452958	-0.0205563	-0.006333	-0.0721851	NA	NA	NA	0.0779827	0.1062679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712404.75	2647954918.0	4.0	NA
2019-01-26 02:50:00	CT08	2019-01-26 02:50:18	0.0	12.0	1.0	NA	251.5829659	249.1889534	250.3651009	250.3790067	434.494957	431.3671799	435.140976	433.6677043	0.3571022	0.0	0.0	NA	0.1190341	NA	NA	NA	49.9208488	NA	NA	NA	1.317534	-0.0462345	-0.0198363	-0.0058762	-0.071947	NA	NA	NA	0.077029	0.1054115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712411.5	2647954918.0	4.0	NA
2019-01-26 02:55:00	CT08	2019-01-26 02:55:40	0.0	12.0	1.0	NA	251.1020966	248.9292412	250.0433235	250.0248871	433.8137589	431.0250702	434.3246536	433.0544942	0.3597238	0.0	0.0	NA	0.1199079	NA	NA	NA	49.9178791	NA	NA	NA	1.3205043	-0.045446	-0.0212497	-0.0056009	-0.0722966	NA	NA	NA	0.0780597	0.1063962	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712417.75	2647954918.0	4.0	NA
2019-01-26 03:00:00	CT08	2019-01-26 02:59:41	0.0	12.0	1.0	NA	251.4395752	249.3530426	250.3764089	250.3896756	434.5279236	431.679891	434.850647	433.6861538	0.3607658	0.0	0.0	NA	0.1202553	NA	NA	NA	49.9473928	NA	NA	NA	1.3196164	-0.0460171	-0.0207546	-0.0058016	-0.0725733	NA	NA	NA	0.0781723	0.1066686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712423.3333333	2647954918.0	4.0	NA
2019-01-26 03:05:00	CT08	2019-01-26 03:05:01	0.0	12.0	1.0	NA	251.7134781	249.4557266	250.6136169	250.5942739	434.855957	431.9107895	435.3555069	434.0407511	0.3568662	0.0	0.0	NA	0.1189554	NA	NA	NA	49.9615679	NA	NA	NA	1.3162302	-0.0455096	-0.0203218	-0.0067358	-0.0725671	NA	NA	NA	0.0774399	0.1061306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712429.0	2647954918.0	4.0	NA
2019-01-26 03:10:00	CT08	2019-01-26 03:10:23	0.0	12.0	1.0	NA	251.9165573	249.8055954	250.7422028	250.8214518	435.31147	432.2828445	435.7080231	434.4341125	0.3596394	0.0	0.0	NA	0.1198798	NA	NA	NA	49.9165831	NA	NA	NA	1.3181522	-0.0459185	-0.020556	-0.0063255	-0.0728	NA	NA	NA	0.0780977	0.1067698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712435.5	2647954918.0	4.0	NA
2019-01-26 03:15:00	CT08	2019-01-26 03:15:46	0.0	12.0	1.0	NA	251.6465988	249.3446159	250.4963722	250.4958623	434.6087646	431.6624527	435.3404083	433.8705419	0.3614544	0.0	0.0	NA	0.1204848	NA	NA	NA	49.9242125	NA	NA	NA	1.3223453	-0.0459043	-0.0206237	-0.0058301	-0.0723581	NA	NA	NA	0.0785244	0.1067799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712441.75	2647954918.0	4.0	NA
2019-01-26 03:20:00	CT08	2019-01-26 03:19:45	0.0	12.0	1.0	NA	251.850296	249.7855479	250.7368825	250.7909088	435.1998901	432.3222148	435.6214294	434.3811781	0.3686349	0.0	0.0	NA	0.1228783	NA	NA	NA	49.9721184	NA	NA	NA	1.3287636	-0.0465716	-0.0212112	-0.0049573	-0.0727401	NA	NA	NA	0.0803148	0.1083617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712447.6666667	2647954918.0	4.0	NA
2019-01-26 03:25:00	CT08	2019-01-26 03:24:40	0.0	12.0	1.0	NA	251.4729563	248.9615428	250.5309957	250.3218316	434.1264445	431.4415995	435.1395569	433.5692003	0.3717686	0.0	0.0	NA	0.1239229	NA	NA	NA	49.9876239	NA	NA	NA	1.3148046	-0.048297	-0.0206937	-0.0063116	-0.0753024	NA	NA	NA	0.0800482	0.1099028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712453.6666667	2647954918.0	4.0	NA
2019-01-26 03:30:00	CT08	2019-01-26 03:29:59	0.0	12.0	1.0	NA	252.3334923	249.9221649	251.2733727	251.1763433	435.6839371	432.8434448	436.6202087	435.0491969	0.3605821	0.0	0.0	NA	0.120194	NA	NA	NA	49.9915485	NA	NA	NA	1.3164772	-0.0462698	-0.0205404	-0.006575	-0.0733852	NA	NA	NA	0.0783429	0.1073523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712459.5	2647954918.0	4.0	NA
2019-01-26 03:35:00	CT08	2019-01-26 03:35:20	0.0	12.0	1.0	NA	252.0809822	249.5498352	250.9012718	250.8440297	435.1664429	432.1498566	436.1043167	434.4735387	0.3546476	0.0	0.0	NA	0.1182159	NA	NA	NA	49.9814482	NA	NA	NA	1.3152937	-0.0456458	-0.0201238	-0.0064463	-0.072216	NA	NA	NA	0.0768673	0.1054719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712465.75	2647954918.0	4.0	NA
