Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-11 00:50:00	CT08	2019-01-11 00:49:12	0.0	12.0	1.0	NA	248.7653656	246.424235	248.2025808	247.7973938	429.2947083	427.4031779	430.8938904	429.1972588	0.3579923	0.0	0.0	NA	0.1193308	NA	NA	NA	50.0680173	NA	NA	NA	1.3120633	-0.0457357	-0.0200864	-0.0066106	-0.0724328	NA	NA	NA	0.0764147	0.1052891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694897.3333333	2587027834.0	4.0	NA
2019-01-11 00:55:00	CT08	2019-01-11 00:55:53	0.0	12.0	1.0	NA	249.0427856	246.7517204	248.3189735	248.0378265	429.954155	427.7676697	431.1189194	429.6135813	0.3618837	0.0	0.0	NA	0.1206279	NA	NA	NA	50.0125113	NA	NA	NA	1.3011455	-0.0475965	-0.0206357	-0.0065374	-0.0747696	NA	NA	NA	0.0765276	0.106991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694904.5	2587027834.0	4.0	NA
2019-01-11 01:00:00	CT08	2019-01-11 01:00:41	0.0	12.0	1.0	NA	248.5292816	246.2099838	247.7829971	247.5074209	429.0886841	426.8684387	430.1273956	428.6948395	0.3636016	0.0	0.0	NA	0.1212005	NA	NA	NA	49.9879475	NA	NA	NA	1.302911	-0.0471221	-0.0216047	-0.0062392	-0.074966	NA	NA	NA	0.0771075	0.1075433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694911.0	2587027834.0	4.0	NA
2019-01-11 01:05:00	CT08	2019-01-11 01:04:47	0.0	12.0	1.0	NA	248.4997635	246.4767838	247.7155075	247.5640182	429.3967743	427.1177063	429.8639832	428.7928212	0.3602574	0.0	0.0	NA	0.1200858	NA	NA	NA	49.995388	NA	NA	NA	1.305469	-0.0463829	-0.0217611	-0.0057754	-0.0739194	NA	NA	NA	0.076571	0.1064297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694916.5	2587027834.0	4.0	NA
2019-01-11 01:10:00	CT08	2019-01-11 01:06:06	0.0	12.0	1.0	NA	248.3502808	246.3535004	247.6871643	247.4636485	429.1569519	427.0228271	429.6759033	428.6185608	0.3607506	0.0	0.0	NA	0.1202502	NA	NA	NA	50.0150871	NA	NA	NA	1.301362	-0.0465847	-0.0222781	-0.0058652	-0.074728	NA	NA	NA	0.076529	0.1069624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694922.25	2587027834.0	4.0	NA
2019-01-11 01:15:00	CT08	2019-01-11 01:15:25	0.0	12.0	1.0	NA	248.315773	246.0389252	247.7059517	247.35355	428.719429	426.6991196	429.8658066	428.4281184	0.3629418	0.0	0.0	NA	0.1209806	NA	NA	NA	49.951766	NA	NA	NA	1.306239	-0.0467271	-0.0217806	-0.0057304	-0.0742381	NA	NA	NA	0.0770635	0.1070077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694928.5	2587027834.0	4.0	NA
2019-01-11 01:20:00	CT08	2019-01-11 01:20:49	0.0	12.0	1.0	NA	248.2339528	245.8253733	247.5484721	247.2025994	428.4236755	426.3202413	429.7568563	428.1669244	0.3610418	0.0	0.0	NA	0.1203473	NA	NA	NA	49.9083277	NA	NA	NA	1.2992926	-0.0466626	-0.0216058	-0.0068762	-0.0751445	NA	NA	NA	0.0765122	0.1072429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694935.0	2587027834.0	4.0	NA
2019-01-11 01:25:00	CT08	2019-01-11 01:24:41	0.0	12.0	1.0	NA	248.2197164	245.8169607	247.5085398	247.181739	428.4006042	426.2963969	429.6955058	428.1308356	0.3615308	0.0	0.0	NA	0.1205103	NA	NA	NA	49.8814507	NA	NA	NA	1.3006343	-0.046968	-0.0206054	-0.0072435	-0.0748168	NA	NA	NA	0.0764638	0.1069797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694941.0	2587027834.0	4.0	NA
2019-01-11 01:30:00	CT08	2019-01-11 01:28:49	0.0	12.0	1.0	NA	248.6527608	246.3576304	247.9307048	247.647032	429.2512004	427.1364543	430.4237264	428.937127	0.358483	0.0	0.0	NA	0.1194943	NA	NA	NA	49.8843307	NA	NA	NA	1.2979183	-0.0467495	-0.0207219	-0.0073447	-0.074816	NA	NA	NA	0.0758909	0.1065702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694946.3333333	2587027834.0	4.0	NA
2019-01-11 01:35:00	CT08	2019-01-11 01:34:10	0.0	12.0	1.0	NA	248.037796	245.5632401	247.2305222	246.9438527	428.0889587	425.8023071	429.2650757	427.7187805	0.3612999	0.0	0.0	NA	0.1204333	NA	NA	NA	49.8518944	NA	NA	NA	1.3035825	-0.0468111	-0.0200409	-0.0073099	-0.0741619	NA	NA	NA	0.0764177	0.1064891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694954.0	2587027834.0	4.0	NA
2019-01-11 01:40:00	CT08	2019-01-11 01:38:07	0.0	12.0	1.0	NA	248.3055496	246.067009	247.5729218	247.3151601	428.6890717	426.6007385	429.7957764	428.3618622	0.3597388	0.0	0.0	NA	0.1199129	NA	NA	NA	49.9223175	NA	NA	NA	1.303768	-0.0466006	-0.0209345	-0.0063913	-0.0739264	NA	NA	NA	0.0762031	0.1061756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694958.0	2587027834.0	4.0	NA
2019-01-11 01:45:00	CT08	2019-01-11 01:45:33	0.0	12.0	1.0	NA	248.415638	246.1180229	247.7895851	247.441082	428.7411804	426.7941666	430.2042923	428.5798798	0.3580884	0.0	0.0	NA	0.1193628	NA	NA	NA	49.944829	NA	NA	NA	1.3005044	-0.0467866	-0.0199494	-0.0073159	-0.0740519	NA	NA	NA	0.0756557	0.1058679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694965.75	2587027834.0	4.0	NA
2019-01-11 01:50:00	CT08	2019-01-11 01:49:33	0.0	12.0	1.0	NA	248.6443787	246.7300415	248.0342484	247.8028895	429.5929871	427.6335754	430.393692	429.2067515	0.3606791	0.0	0.0	NA	0.1202264	NA	NA	NA	49.9669094	NA	NA	NA	1.3109705	-0.045895	-0.0207539	-0.0065977	-0.0732466	NA	NA	NA	0.0770394	0.1063061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694972.5	2587027834.0	4.0	NA
2019-01-11 01:55:00	CT08	2019-01-11 01:53:40	0.0	12.0	1.0	NA	248.7367325	246.7546234	248.2443542	247.9119034	429.6204834	427.8674164	430.6984711	429.3954569	0.3638186	0.0	0.0	NA	0.1212729	NA	NA	NA	49.9505424	NA	NA	NA	1.3102911	-0.046812	-0.0210776	-0.0058728	-0.0737624	NA	NA	NA	0.0774446	0.106952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694977.5	2587027834.0	4.0	NA
2019-01-11 02:00:00	CT08	2019-01-11 01:59:00	0.0	12.0	1.0	NA	248.2461599	245.995697	247.7964427	247.3460999	428.4179789	426.811971	430.0172017	428.4157172	0.3591716	0.0	0.0	NA	0.1197239	NA	NA	NA	49.9349887	NA	NA	NA	1.303754	-0.046468	-0.0200132	-0.0073149	-0.0737962	NA	NA	NA	0.0760954	0.1060065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694983.3333333	2587027834.0	4.0	NA
2019-01-11 02:05:00	CT08	2019-01-11 02:05:41	0.0	12.0	1.0	NA	248.4966927	246.3665009	247.8054619	247.5562185	429.1695862	427.0835266	430.0850372	428.7793833	0.3592928	0.0	0.0	NA	0.1197643	NA	NA	NA	49.9181461	NA	NA	NA	1.3051088	-0.0459992	-0.0215066	-0.006447	-0.0739527	NA	NA	NA	0.0765174	0.1064205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694990.5	2587027834.0	4.0	NA
2019-01-11 02:10:00	CT08	2019-01-11 02:09:45	0.0	12.0	1.0	NA	248.5639292	246.3243459	247.7773132	247.5551961	429.1547241	426.8823649	430.2949829	428.7773573	0.3561784	0.0	0.0	NA	0.1187261	NA	NA	NA	49.8541883	NA	NA	NA	1.3023291	-0.0462572	-0.0201036	-0.0071488	-0.0735096	NA	NA	NA	0.0754855	0.1053661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694996.3333333	2587027834.0	4.0	NA
2019-01-11 02:15:00	CT08	2019-01-11 02:15:03	0.0	12.0	1.0	NA	248.7216873	246.7396469	247.9840508	247.8151283	429.67379	427.5054398	430.5033188	429.2275162	0.3622346	0.0	0.0	NA	0.1207449	NA	NA	NA	49.8983736	NA	NA	NA	1.3072368	-0.046457	-0.0212534	-0.0064411	-0.0741515	NA	NA	NA	0.0771955	0.1070412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695002.25	2587027834.0	4.0	NA
2019-01-11 02:20:00	CT08	2019-01-11 02:20:25	0.0	12.0	1.0	NA	249.0221914	246.9233805	248.2571716	248.0675812	430.0067139	427.8696798	431.1184082	429.6649339	0.358461	0.0	0.0	NA	0.119487	NA	NA	NA	49.9939753	NA	NA	NA	1.3060537	-0.0458282	-0.022157	-0.0058556	-0.0738409	NA	NA	NA	0.0766025	0.1063993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695009.3333333	2587027834.0	4.0	NA
2019-01-11 02:25:00	CT08	2019-01-11 02:22:37	0.0	12.0	1.0	NA	248.4240417	246.2142487	247.6962891	247.4448598	428.9704285	426.7963257	429.9933777	428.5867106	0.3620266	0.0	0.0	NA	0.1206755	NA	NA	NA	49.9880028	NA	NA	NA	1.30415	-0.0461726	-0.0219641	-0.0066419	-0.0747785	NA	NA	NA	0.077179	0.1074636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695014.5	2587027834.0	4.0	NA
2019-01-11 02:30:00	CT08	2019-01-11 02:27:57	0.0	12.0	1.0	NA	249.0983887	246.9737854	248.377594	248.1499227	430.2146606	428.0451279	431.1629105	429.8075663	0.3546423	0.0	0.0	NA	0.1182141	NA	NA	NA	50.0489559	NA	NA	NA	1.3043218	-0.0452242	-0.0209974	-0.0072715	-0.0734931	NA	NA	NA	0.0758869	0.1056417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695021.25	2587027834.0	4.0	NA
2019-01-11 02:35:00	CT08	2019-01-11 02:32:03	0.0	12.0	1.0	NA	248.9127655	246.7943726	248.4579926	248.0550435	429.8108521	428.0392456	431.0800476	429.6433818	0.3601167	0.0	0.0	NA	0.1200389	NA	NA	NA	50.0580826	NA	NA	NA	1.3085279	-0.046431	-0.0213312	-0.0056299	-0.0733921	NA	NA	NA	0.0766751	0.1061389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695027.0	2587027834.0	4.0	NA
2019-01-11 02:40:00	CT08	2019-01-11 02:40:08	0.0	12.0	1.0	NA	248.6140442	246.6517487	248.1034546	247.7897491	429.4632467	427.6959534	430.3920593	429.1837531	0.3610194	0.0	0.0	NA	0.1203398	NA	NA	NA	50.0009677	NA	NA	NA	1.3054474	-0.0458923	-0.021804	-0.0067716	-0.0744679	NA	NA	NA	0.0771342	0.1072156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695033.6666667	2587027834.0	4.0	NA
2019-01-11 02:45:00	CT08	2019-01-11 02:42:45	0.0	12.0	1.0	NA	249.0243378	247.0170441	248.5539398	248.1984406	430.0371704	428.348877	431.2880249	429.8913574	0.361466	0.0	0.0	NA	0.1204887	NA	NA	NA	49.9885216	NA	NA	NA	1.31253	-0.0457662	-0.0199754	-0.0076342	-0.0733758	NA	NA	NA	0.0775109	0.1067331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695041.0	2587027834.0	4.0	NA
2019-01-11 02:50:00	CT08	2019-01-11 02:50:41	0.0	12.0	1.0	NA	249.0225334	246.893013	248.3899574	248.1018346	430.016037	428.0347443	431.1227341	429.7245051	0.3604885	0.0	0.0	NA	0.1201628	NA	NA	NA	49.9956818	NA	NA	NA	1.3138005	-0.045738	-0.0195108	-0.0076256	-0.0728743	NA	NA	NA	0.0772403	0.1061958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695045.75	2587027834.0	4.0	NA
2019-01-11 02:55:00	CT08	2019-01-11 02:50:41	0.0	12.0	1.0	NA	249.1791077	246.9646149	248.3552246	248.1663157	430.3013306	427.9934692	431.2133484	429.8360494	0.3593532	0.0	0.0	NA	0.1197844	NA	NA	NA	50.0091896	NA	NA	NA	1.32433	-0.0445876	-0.0194582	-0.0071254	-0.0711712	NA	NA	NA	0.0776527	0.1053342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695050.0	2587027834.0	4.0	NA
2019-01-11 03:00:00	CT08	2019-01-11 02:57:21	0.0	12.0	1.0	NA	248.5840302	246.1621933	247.7964516	247.514225	429.0597916	426.8519821	430.2091217	428.7069651	0.3576564	0.0	0.0	NA	0.1192188	NA	NA	NA	49.9997072	NA	NA	NA	1.3130193	-0.0455114	-0.0199288	-0.0067709	-0.0722111	NA	NA	NA	0.076375	0.1051106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695057.5	2587027834.0	4.0	NA
2019-01-11 03:05:00	CT08	2019-01-11 02:57:21	0.0	12.0	1.0	NA	248.4111176	245.9860382	247.6247101	247.3406219	428.7683105	426.570343	429.8804321	428.4063619	0.3582349	0.0	0.0	NA	0.1194116	NA	NA	NA	50.0024185	NA	NA	NA	1.3162091	-0.045406	-0.0198715	-0.0064435	-0.071721	NA	NA	NA	0.0765339	0.1048873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695063.6666667	2587027834.0	4.0	NA
2019-01-11 03:10:00	CT08	2019-01-11 03:10:21	0.0	12.0	1.0	NA	249.827418	247.699646	249.0515137	248.8595259	431.5310567	429.2495728	432.3293457	431.0366584	0.3557798	0.0	0.0	NA	0.1185933	NA	NA	NA	50.00081	NA	NA	NA	1.2991387	-0.0464393	-0.0199809	-0.0080421	-0.0744623	NA	NA	NA	0.075785	0.1062455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695070.0	2587027834.0	4.0	NA
2019-01-11 03:15:00	CT08	2019-01-11 03:10:21	0.0	12.0	1.0	NA	249.722168	247.5684357	248.9764862	248.7556966	431.3052979	429.0779114	432.1882935	430.8571676	0.3553645	0.0	0.0	NA	0.1184548	NA	NA	NA	49.9812927	NA	NA	NA	1.3014181	-0.0461588	-0.0202555	-0.0075835	-0.0739977	NA	NA	NA	0.075793	0.1059256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695075.6666667	2587027834.0	4.0	NA
2019-01-11 03:20:00	CT08	2019-01-11 03:19:45	0.0	12.0	1.0	NA	249.8953247	248.1920166	249.1583405	249.0818939	432.0731812	429.8761902	432.3150635	431.4214783	0.3713602	0.0	0.0	NA	0.1237867	NA	NA	NA	50.0509949	NA	NA	NA	1.3107181	-0.0477134	-0.0222439	-0.0057702	-0.0757274	NA	NA	NA	0.0795958	0.1098642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695084.0	2587027834.0	4.0	NA
2019-01-11 03:25:00	CT08	2019-01-11 03:23:42	0.0	12.0	1.0	NA	249.8982239	247.761795	249.1736094	248.9445428	431.6294556	429.4271139	432.4959208	431.1841634	0.3679623	0.0	0.0	NA	0.1226541	NA	NA	NA	50.0405312	NA	NA	NA	1.3111553	-0.0477307	-0.0209613	-0.0059983	-0.0746902	NA	NA	NA	0.0785942	0.1084259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695087.3333333	2587027834.0	4.0	NA
2019-01-11 03:30:00	CT08	2019-01-11 03:26:20	0.0	12.0	1.0	NA	249.6369019	247.7688446	249.0588531	248.8215332	431.3939209	429.4736938	432.0454712	430.9710286	0.362725	0.0	0.0	NA	0.1209083	NA	NA	NA	49.9946671	NA	NA	NA	1.298871	-0.0473638	-0.0221747	-0.0063475	-0.075886	NA	NA	NA	0.0771745	0.1082339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695092.0	2587027834.0	4.0	NA
2019-01-11 03:35:00	CT08	2019-01-11 03:35:42	0.0	12.0	1.0	NA	249.5004044	247.3394089	249.001709	248.6138407	430.8005066	429.0132294	432.0206757	430.6114705	0.3540241	0.0	0.0	NA	0.118008	NA	NA	NA	50.0379868	NA	NA	NA	1.3050545	-0.0460441	-0.0208318	-0.005975	-0.072851	NA	NA	NA	0.0753784	0.1048296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	695102.5	2587027834.0	4.0	NA
