Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-10 00:55:00	CT08	2019-01-10 00:54:58	0.0	12.0	1.0	NA	249.0453262	247.0281906	248.1772957	248.0836042	430.2822952	427.9030991	430.8929825	429.6927923	0.3623072	0.0	0.0	NA	0.1207691	NA	NA	NA	49.9751158	NA	NA	NA	1.3066895	-0.0462872	-0.0216784	-0.006557	-0.0745225	NA	NA	NA	0.077446	0.1074815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693832.75	2582833453.0	4.0	NA
2019-01-10 01:00:00	CT08	2019-01-10 01:00:19	0.0	12.0	1.0	NA	249.0531425	246.7910728	248.2583122	248.0341759	430.0303879	427.7544937	431.0359802	429.6069539	0.3588749	0.0	0.0	NA	0.119625	NA	NA	NA	50.0099506	NA	NA	NA	1.3056615	-0.0459472	-0.0213408	-0.0066779	-0.0739659	NA	NA	NA	0.0766628	0.1065308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693839.5	2582833453.0	4.0	NA
2019-01-10 01:05:00	CT08	2019-01-10 01:05:40	0.0	12.0	1.0	NA	249.7269325	247.5153008	248.8737602	248.7053312	431.2357483	428.8554459	432.2176132	430.7696025	0.366486	0.0	0.0	NA	0.122162	NA	NA	NA	50.0176029	NA	NA	NA	1.316266	-0.0467	-0.0209219	-0.006131	-0.0737529	NA	NA	NA	0.0787092	0.1078665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693846.0	2582833453.0	4.0	NA
2019-01-10 01:10:00	CT08	2019-01-10 01:09:40	0.0	12.0	1.0	NA	249.935435	247.6578725	249.0549825	248.8827633	431.5788472	429.1398824	432.511912	431.0768806	0.3605118	0.0	0.0	NA	0.1201706	NA	NA	NA	50.006602	NA	NA	NA	1.314722	-0.0459889	-0.0197739	-0.0071409	-0.0729037	NA	NA	NA	0.0774826	0.10639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693851.6666667	2582833453.0	4.0	NA
2019-01-10 01:15:00	CT08	2019-01-10 01:15:53	0.0	12.0	1.0	NA	249.6420479	247.3702202	248.8812752	248.6311811	431.0202026	428.7913666	432.111969	430.6411794	0.3616217	0.0	0.0	NA	0.1205406	NA	NA	NA	49.9997272	NA	NA	NA	1.3069777	-0.0463141	-0.0212346	-0.0069324	-0.0744811	NA	NA	NA	0.0774876	0.1074816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693858.25	2582833453.0	4.0	NA
2019-01-10 01:20:00	CT08	2019-01-10 01:19:53	0.0	12.0	1.0	NA	250.164856	247.952596	249.4247182	249.1807234	431.9684143	429.7554932	433.0552775	431.5930617	0.3633464	0.0	0.0	NA	0.1211155	NA	NA	NA	50.0268021	NA	NA	NA	1.310854	-0.0463992	-0.0211468	-0.006792	-0.074338	NA	NA	NA	0.0781581	0.1078727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693864.3333333	2582833453.0	4.0	NA
2019-01-10 01:25:00	CT08	2019-01-10 01:25:14	0.0	12.0	1.0	NA	250.7405663	248.6267319	249.9466591	249.7713191	433.1025467	430.7771225	433.96772	432.6157964	0.3617701	0.0	0.0	NA	0.12059	NA	NA	NA	50.0364571	NA	NA	NA	1.3089065	-0.0462481	-0.0209206	-0.0074563	-0.074625	NA	NA	NA	0.0780355	0.1079789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693870.25	2582833453.0	4.0	NA
2019-01-10 01:30:00	CT08	2019-01-10 01:30:34	0.0	12.0	1.0	NA	250.1736374	247.737545	249.4120636	249.1077487	431.7145691	429.4752426	433.2112274	431.467013	0.3581194	0.0	0.0	NA	0.1193731	NA	NA	NA	49.992795	NA	NA	NA	1.3077622	-0.0460955	-0.0204392	-0.007155	-0.0736897	NA	NA	NA	0.0768233	0.1064521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693876.75	2582833453.0	4.0	NA
2019-01-10 01:35:00	CT08	2019-01-10 01:35:54	0.0	12.0	1.0	NA	249.863018	247.8832436	249.0016479	248.9159698	431.7507935	429.383194	432.2685547	431.1341807	0.366228	0.0	0.0	NA	0.122076	NA	NA	NA	49.9635639	NA	NA	NA	1.3129327	-0.0463782	-0.0213819	-0.0068331	-0.0745932	NA	NA	NA	0.0788834	0.1085675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693883.25	2582833453.0	4.0	NA
2019-01-10 01:40:00	CT08	2019-01-10 01:40:09	0.0	12.0	1.0	NA	249.9257456	247.7217916	248.913325	248.8536207	431.7158915	429.0340271	432.3286336	431.0261841	0.3678234	0.0	0.0	NA	0.1226078	NA	NA	NA	49.9571737	NA	NA	NA	1.31658	-0.0467493	-0.0213448	-0.0060054	-0.0740995	NA	NA	NA	0.0791538	0.1084273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693889.0	2582833453.0	4.0	NA
2019-01-10 01:45:00	CT08	2019-01-10 01:45:26	0.0	12.0	1.0	NA	249.7889201	247.6744385	248.9607697	248.8080427	431.5049438	429.1292521	432.2075806	430.9472588	0.367395	0.0	0.0	NA	0.122465	NA	NA	NA	49.9889476	NA	NA	NA	1.3159123	-0.0462415	-0.0217523	-0.006345	-0.0743388	NA	NA	NA	0.0792685	0.1086744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693894.3333333	2582833453.0	4.0	NA
2019-01-10 01:50:00	CT08	2019-01-10 01:50:48	0.0	12.0	1.0	NA	249.8738352	247.7069346	249.0320384	248.8709361	431.5697327	429.1944885	432.4051717	431.0564643	0.3644851	0.0	0.0	NA	0.121495	NA	NA	NA	50.0015144	NA	NA	NA	1.313591	-0.046062	-0.0212978	-0.006797	-0.0741567	NA	NA	NA	0.0785681	0.1080382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693901.6666667	2582833453.0	4.0	NA
2019-01-10 01:55:00	CT08	2019-01-10 01:55:38	0.0	12.0	1.0	NA	249.7674942	247.1993561	249.0245743	248.6638082	430.8923645	428.6990051	432.5029907	430.6981201	0.3678964	0.0	0.0	NA	0.1226321	NA	NA	NA	50.0445023	NA	NA	NA	1.311725	-0.0469187	-0.0209725	-0.0070655	-0.0749567	NA	NA	NA	0.0790069	0.1089067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693909.0	2582833453.0	4.0	NA
2019-01-10 02:00:00	CT08	2019-01-10 01:57:04	0.0	12.0	1.0	NA	249.7954865	247.602829	249.033783	248.8106995	431.4356384	429.1787109	432.2430725	430.952474	0.3730927	0.0	0.0	NA	0.1243642	NA	NA	NA	50.0387878	NA	NA	NA	1.320238	-0.0467643	-0.0214443	-0.0065071	-0.0747156	NA	NA	NA	0.0806149	0.1099144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	693911.0	2582833453.0	4.0	NA
2019-01-10 03:10:00	CT08	2019-01-10 01:57:04	0.0	12.0	1.0	NA	249.7954865	247.602829	249.033783	248.8106995	431.4356384	429.1787109	432.2430725	430.952474	0.3730927	0.0	0.0	NA	0.1243642	NA	NA	NA	50.0387878	NA	NA	NA	1.320238	-0.0467643	-0.0214443	-0.0065071	-0.0747156	NA	NA	NA	0.0806149	0.1099144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694002.0	2582833453.0	4.0	NA
2019-01-10 03:15:00	CT08	2019-01-10 03:15:36	0.0	12.0	1.0	NA	249.9713631	247.9754677	249.2121048	249.0529785	431.8804855	429.6614761	432.5728989	431.3716202	0.3681374	0.0	0.0	NA	0.1227125	NA	NA	NA	49.9141359	NA	NA	NA	1.3086335	-0.0473561	-0.0214724	-0.0066776	-0.075506	NA	NA	NA	0.0789042	0.1092112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694005.75	2582833453.0	4.0	NA
2019-01-10 03:20:00	CT08	2019-01-10 03:20:51	0.0	12.0	1.0	NA	250.2890816	248.4395256	249.5814323	249.4366798	432.6093369	430.4663239	433.0332336	432.0362981	0.3704811	0.0	0.0	NA	0.1234937	NA	NA	NA	49.9430828	NA	NA	NA	1.3116675	-0.0472264	-0.021662	-0.0068446	-0.075733	NA	NA	NA	0.0797946	0.1100159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694012.5	2582833453.0	4.0	NA
2019-01-10 03:25:00	CT08	2019-01-10 03:23:35	0.0	12.0	1.0	NA	250.4200974	248.2455521	249.7395248	249.4683914	432.4558868	430.3419495	433.4763794	432.0914052	0.37309	0.0	0.0	NA	0.1243633	NA	NA	NA	49.9729195	NA	NA	NA	1.3143785	-0.0476036	-0.0211594	-0.0069545	-0.0757175	NA	NA	NA	0.0803919	0.1104362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694017.5	2582833453.0	4.0	NA
2019-01-10 03:30:00	CT08	2019-01-10 03:28:55	0.0	12.0	1.0	NA	250.577179	248.4703267	249.7654266	249.6043108	432.8559977	430.5769043	433.5467122	432.3265381	0.3715678	0.0	0.0	NA	0.1238559	NA	NA	NA	49.9875209	NA	NA	NA	1.3155116	-0.0469023	-0.0220806	-0.0065302	-0.0755131	NA	NA	NA	0.0804256	0.1103253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694025.0	2582833453.0	4.0	NA
2019-01-10 03:35:00	CT08	2019-01-10 03:34:17	0.0	12.0	1.0	NA	251.0469856	248.9308777	250.2633514	250.0804049	433.6455994	431.3808975	434.4265137	433.1510035	0.3609066	0.0	0.0	NA	0.1203022	NA	NA	NA	50.039711	NA	NA	NA	1.3121577	-0.0461473	-0.0208897	-0.0068483	-0.0738853	NA	NA	NA	0.0779697	0.107417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694030.75	2582833453.0	4.0	NA
2019-01-10 03:40:00	CT08	2019-01-10 03:38:19	0.0	12.0	1.0	NA	251.1486893	248.8740463	250.2717896	250.098175	433.7269287	431.2755737	434.5436707	433.1820577	0.3596263	0.0	0.0	NA	0.1198754	NA	NA	NA	50.026701	NA	NA	NA	1.308333	-0.0464598	-0.0200049	-0.0077156	-0.0741804	NA	NA	NA	0.0774546	0.1072491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694036.0	2582833453.0	4.0	NA
2019-01-10 03:45:00	CT08	2019-01-10 03:41:01	0.0	12.0	1.0	NA	251.4157257	249.3758392	250.4461517	250.4125722	434.4370117	431.8681946	434.8738708	433.726359	0.3573934	0.0	0.0	NA	0.1191311	NA	NA	NA	50.0173035	NA	NA	NA	1.31205	-0.0457502	-0.0201108	-0.0074454	-0.0733064	NA	NA	NA	0.0773351	0.1065577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694040.0	2582833453.0	4.0	NA
2019-01-10 05:10:00	CT08	2019-01-10 05:09:43	0.0	12.0	1.0	NA	250.9532928	248.721611	250.2631836	249.9793625	433.2084503	431.1380157	434.583252	432.9765727	0.3566687	0.0	0.0	NA	0.1188896	NA	NA	NA	50.0217094	NA	NA	NA	1.304488	-0.0461526	-0.0210044	-0.0070813	-0.0742383	NA	NA	NA	0.0766907	0.1067379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694148.0	2582833453.0	4.0	NA
2019-01-10 05:15:00	CT08	2019-01-10 05:15:10	0.0	12.0	1.0	NA	250.8279724	248.7805684	250.0972951	249.9019453	433.26179	431.0697428	434.1946208	432.8420512	0.3566337	0.0	0.0	NA	0.1188779	NA	NA	NA	49.9796092	NA	NA	NA	1.303187	-0.0464331	-0.0209672	-0.0068758	-0.0742761	NA	NA	NA	0.0764551	0.1065943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694154.0	2582833453.0	4.0	NA
2019-01-10 05:20:00	CT08	2019-01-10 05:17:50	0.0	12.0	1.0	NA	250.6617737	248.6716919	249.9115753	249.748347	433.0450439	430.8224182	433.8598938	432.5757853	0.3609738	0.0	0.0	NA	0.1203246	NA	NA	NA	50.0077477	NA	NA	NA	1.311214	-0.047015	-0.0200839	-0.0063519	-0.0734508	NA	NA	NA	0.0773088	0.106638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694159.0	2582833453.0	4.0	NA
2019-01-10 05:25:00	CT08	2019-01-10 05:25:51	0.0	12.0	1.0	NA	250.8386726	248.7309418	249.9952469	249.8549538	433.2496643	430.9029083	434.1300125	432.7608617	0.3621387	0.0	0.0	NA	0.1207129	NA	NA	NA	50.0324659	NA	NA	NA	1.3109493	-0.0468047	-0.0200618	-0.0071497	-0.0740163	NA	NA	NA	0.0778508	0.1074221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694166.5	2582833453.0	4.0	NA
2019-01-10 05:30:00	CT08	2019-01-10 05:29:50	0.0	12.0	1.0	NA	250.3985392	248.3776347	249.6484222	249.4748654	432.5172729	430.3547974	433.4353638	432.102478	0.3620028	0.0	0.0	NA	0.1206676	NA	NA	NA	50.0176671	NA	NA	NA	1.3118003	-0.046735	-0.0202244	-0.0067105	-0.07367	NA	NA	NA	0.0776662	0.1070487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694172.3333333	2582833453.0	4.0	NA
2019-01-10 05:35:00	CT08	2019-01-10 05:35:08	0.0	12.0	1.0	NA	250.2600937	247.9140739	249.5228233	249.2323303	431.9713135	429.7725906	433.3041229	431.6826757	0.3604675	0.0	0.0	NA	0.1201558	NA	NA	NA	50.0684214	NA	NA	NA	1.3145615	-0.0458842	-0.0195013	-0.007729	-0.0731145	NA	NA	NA	0.0776682	0.1066723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694177.75	2582833453.0	4.0	NA
2019-01-10 05:40:00	CT08	2019-01-10 05:40:37	0.0	12.0	1.0	NA	250.1070633	248.1258469	249.270134	249.1676814	432.1353836	429.7547913	432.8206406	431.5702718	0.363836	0.0	0.0	NA	0.1212787	NA	NA	NA	49.9604321	NA	NA	NA	1.3153023	-0.0463067	-0.0209527	-0.006331	-0.0735903	NA	NA	NA	0.0783269	0.1074809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694184.5	2582833453.0	4.0	NA
2019-01-10 05:45:00	CT08	2019-01-10 05:44:31	0.0	12.0	1.0	NA	249.4714762	247.2258606	248.7243042	248.4738803	430.7331746	428.5017192	431.8721924	430.3690287	0.3644476	0.0	0.0	NA	0.1214825	NA	NA	NA	49.9653091	NA	NA	NA	1.3089567	-0.0471265	-0.0205167	-0.0066933	-0.0743365	NA	NA	NA	0.0777521	0.1075709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694190.3333333	2582833453.0	4.0	NA
2019-01-10 05:50:00	CT08	2019-01-10 05:49:27	0.0	12.0	1.0	NA	249.2875824	247.276535	248.5123367	248.3588181	430.6638794	428.3961334	431.4476471	430.16922	0.3699967	0.0	0.0	NA	0.1233322	NA	NA	NA	50.0463943	NA	NA	NA	1.3181535	-0.0472722	-0.0205842	-0.0059674	-0.0738238	NA	NA	NA	0.0791999	0.1082711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694196.0	2582833453.0	4.0	NA
2019-01-10 05:55:00	CT08	2019-01-10 05:54:47	0.0	12.0	1.0	NA	249.5466003	247.4041176	248.7482224	248.5663134	430.9683304	428.680336	431.9376984	430.5287882	0.3616007	0.0	0.0	NA	0.1205336	NA	NA	NA	50.0122213	NA	NA	NA	1.3166725	-0.0457852	-0.0202715	-0.0066982	-0.072755	NA	NA	NA	0.0777559	0.1064934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694202.0	2582833453.0	4.0	NA
2019-01-10 06:00:00	CT08	2019-01-10 05:58:44	0.0	12.0	1.0	NA	250.1034927	248.0722618	249.300705	249.1588198	432.0206909	429.7118225	432.9327698	431.5550944	0.351357	0.0	0.0	NA	0.117119	NA	NA	NA	49.9481611	NA	NA	NA	1.292243	-0.0461224	-0.0210105	-0.0077993	-0.0749322	NA	NA	NA	0.0747929	0.1058741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	694208.5	2582833453.0	4.0	NA
