Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-16 00:55:00	CT08	2019-01-16 00:55:29	0.0	12.0	1.0	NA	245.15485	242.7523689	244.4234085	244.1102091	423.1274872	420.8784943	424.4256744	422.810552	0.3740659	0.0	0.0	NA	0.1246886	NA	NA	NA	49.9675808	NA	NA	NA	1.3133023	-0.0479383	-0.0185755	-0.0073385	-0.0738524	NA	NA	NA	0.078176	0.1075443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700601.5	2607075835.0	4.0	NA
2019-01-16 01:00:00	CT08	2019-01-16 01:00:51	0.0	12.0	1.0	NA	245.5564804	243.1378441	244.6974525	244.4639257	423.8269348	421.4087677	425.0344315	423.423378	0.3698686	0.0	0.0	NA	0.1232895	NA	NA	NA	49.9952526	NA	NA	NA	1.3070932	-0.0481064	-0.018335	-0.0075872	-0.0740286	NA	NA	NA	0.0770359	0.106842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700608.25	2607075835.0	4.0	NA
2019-01-16 01:05:00	CT08	2019-01-16 01:04:50	0.0	12.0	1.0	NA	245.4559631	243.2161001	244.6950124	244.4556919	423.7979533	421.5414632	424.8869425	423.4087863	0.3707412	0.0	0.0	NA	0.1235804	NA	NA	NA	49.9935023	NA	NA	NA	1.305967	-0.0479931	-0.0189863	-0.007558	-0.0745375	NA	NA	NA	0.077314	0.1073941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700614.0	2607075835.0	4.0	NA
2019-01-16 01:10:00	CT08	2019-01-16 01:08:51	0.0	12.0	1.0	NA	245.9003855	243.1413218	245.1784821	244.7400631	423.9439901	421.7433472	426.017863	423.9017334	0.3652731	0.0	0.0	NA	0.1217577	NA	NA	NA	50.0052287	NA	NA	NA	1.2997134	-0.0479748	-0.0162443	-0.0102683	-0.0744873	NA	NA	NA	0.075931	0.106373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700618.6666667	2607075835.0	4.0	NA
2019-01-16 01:15:00	CT08	2019-01-16 01:15:04	0.0	12.0	1.0	NA	246.0091782	243.6735916	245.3905754	245.0244484	424.5073242	422.5190201	426.1562729	424.3942057	0.3693725	0.0	0.0	NA	0.1231242	NA	NA	NA	50.0284357	NA	NA	NA	1.3040953	-0.0481023	-0.0180965	-0.0085125	-0.0747113	NA	NA	NA	0.0770911	0.1073565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700625.5	2607075835.0	4.0	NA
2019-01-16 01:20:00	CT08	2019-01-16 01:20:26	0.0	12.0	1.0	NA	246.3472633	243.603199	245.7058525	245.2187716	424.6380005	422.5853271	426.9700546	424.7311274	0.362147	0.0	0.0	NA	0.1207157	NA	NA	NA	50.0400705	NA	NA	NA	1.3010533	-0.0472497	-0.0160754	-0.0106333	-0.0739584	NA	NA	NA	0.0756725	0.105821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700632.25	2607075835.0	4.0	NA
2019-01-16 01:25:00	CT08	2019-01-16 01:25:47	0.0	12.0	1.0	NA	245.7094879	243.0167542	244.9658203	244.5640208	423.6551361	421.4408722	425.6945267	423.596845	0.3649176	0.0	0.0	NA	0.1216392	NA	NA	NA	49.9476728	NA	NA	NA	1.2983983	-0.0480968	-0.0172257	-0.0091925	-0.074515	NA	NA	NA	0.0756679	0.1062013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700638.75	2607075835.0	4.0	NA
2019-01-16 01:30:00	CT08	2019-01-16 01:29:48	0.0	12.0	1.0	NA	246.0904083	243.4644318	245.5343374	245.0297258	424.3091024	422.3585103	426.543101	424.4035712	0.3679617	0.0	0.0	NA	0.1226539	NA	NA	NA	49.9780604	NA	NA	NA	1.3084997	-0.047731	-0.0173726	-0.0085583	-0.073662	NA	NA	NA	0.0769477	0.1065227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700644.3333333	2607075835.0	4.0	NA
2019-01-16 01:35:00	CT08	2019-01-16 01:35:08	0.0	12.0	1.0	NA	246.1524734	243.6062584	245.5119934	245.0902418	424.5819473	422.4944077	426.4488068	424.5083872	0.3685109	0.0	0.0	NA	0.122837	NA	NA	NA	50.0586796	NA	NA	NA	1.306002	-0.0479684	-0.0175676	-0.0086713	-0.0742073	NA	NA	NA	0.0769885	0.1069341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700650.25	2607075835.0	4.0	NA
2019-01-16 01:40:00	CT08	2019-01-16 01:40:32	0.0	12.0	1.0	NA	246.2054482	243.744297	245.6399956	245.1965803	424.7118225	422.775589	426.5902023	424.6925379	0.3729508	0.0	0.0	NA	0.1243169	NA	NA	NA	50.0369663	NA	NA	NA	1.3160195	-0.0478476	-0.0186585	-0.0069737	-0.0734798	NA	NA	NA	0.0783698	0.1074308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700656.75	2607075835.0	4.0	NA
2019-01-16 01:45:00	CT08	2019-01-16 01:45:53	0.0	12.0	1.0	NA	245.899826	243.3812828	245.173954	244.8183543	424.2442856	422.0220566	425.8452759	424.037206	0.3748345	0.0	0.0	NA	0.1249448	NA	NA	NA	50.0379524	NA	NA	NA	1.3167903	-0.0476638	-0.018965	-0.0071835	-0.0738123	NA	NA	NA	0.0788901	0.1080382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700663.5	2607075835.0	4.0	NA
2019-01-16 01:50:00	CT08	2019-01-16 01:49:53	0.0	12.0	1.0	NA	245.8484243	243.1892955	245.0384013	244.6920403	424.0717265	421.6713562	425.7124736	423.8185187	0.3675282	0.0	0.0	NA	0.1225094	NA	NA	NA	49.9918302	NA	NA	NA	1.3062873	-0.047701	-0.0176314	-0.0085807	-0.073913	NA	NA	NA	0.0767368	0.106545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700669.3333333	2607075835.0	4.0	NA
2019-01-16 01:55:00	CT08	2019-01-16 01:54:46	0.0	12.0	1.0	NA	246.3277842	243.8335164	245.6087646	245.2566884	424.9482727	422.7447408	426.6967163	424.7965766	0.368527	0.0	0.0	NA	0.1228423	NA	NA	NA	50.0319455	NA	NA	NA	1.316181	-0.0468682	-0.0178555	-0.0081353	-0.0728589	NA	NA	NA	0.077743	0.1065487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700675.3333333	2607075835.0	4.0	NA
2019-01-16 02:00:00	CT08	2019-01-16 02:00:07	0.0	12.0	1.0	NA	246.533371	244.1797638	245.8697205	245.5276184	425.4423981	423.3518829	427.003273	425.2658513	0.3686218	0.0	0.0	NA	0.1228739	NA	NA	NA	50.1140947	NA	NA	NA	1.3103268	-0.0471829	-0.0190348	-0.007761	-0.0739787	NA	NA	NA	0.0776677	0.1072631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700680.75	2607075835.0	4.0	NA
2019-01-16 02:05:00	CT08	2019-01-16 02:05:28	0.0	12.0	1.0	NA	245.9457016	243.4995232	245.2518501	244.899025	424.3633499	422.2533264	425.9144287	424.177035	0.3630782	0.0	0.0	NA	0.1210261	NA	NA	NA	50.12743	NA	NA	NA	1.3021795	-0.047405	-0.0174036	-0.0089183	-0.0737269	NA	NA	NA	0.0756744	0.1056533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700687.5	2607075835.0	4.0	NA
2019-01-16 02:10:00	CT08	2019-01-16 02:10:50	0.0	12.0	1.0	NA	245.9729576	243.5254669	245.3696556	244.9560267	424.3968582	422.3725357	426.058342	424.275912	0.3709207	0.0	0.0	NA	0.1236402	NA	NA	NA	50.0385227	NA	NA	NA	1.3098536	-0.0482062	-0.0171258	-0.008546	-0.0738779	NA	NA	NA	0.0774597	0.1070447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700694.0	2607075835.0	4.0	NA
2019-01-16 02:15:00	CT08	2019-01-16 02:14:51	0.0	12.0	1.0	NA	245.983312	243.4484507	245.2528381	244.8948669	424.4723206	422.1830139	425.8539022	424.1697456	0.3689871	0.0	0.0	NA	0.1229957	NA	NA	NA	50.0254809	NA	NA	NA	1.306145	-0.0480324	-0.0172033	-0.0089693	-0.074205	NA	NA	NA	0.0770137	0.1069466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700699.6666667	2607075835.0	4.0	NA
2019-01-16 02:20:00	CT08	2019-01-16 02:20:13	0.0	12.0	1.0	NA	245.9501495	243.5436211	245.2878723	244.9272143	424.4904785	422.3321304	425.8550949	424.2259013	0.36615	0.0	0.0	NA	0.12205	NA	NA	NA	50.0835466	NA	NA	NA	1.3021678	-0.0478337	-0.0181856	-0.0083169	-0.0743363	NA	NA	NA	0.0762984	0.1065247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700705.5	2607075835.0	4.0	NA
2019-01-16 02:25:00	CT08	2019-01-16 02:25:34	0.0	12.0	1.0	NA	245.875515	243.5035667	245.2030144	244.8606987	424.3604736	422.2298584	425.7412949	424.1105423	0.3686803	0.0	0.0	NA	0.1228934	NA	NA	NA	50.0763083	NA	NA	NA	1.3046187	-0.048574	-0.0176759	-0.0078175	-0.0740673	NA	NA	NA	0.0765344	0.1065087	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700712.25	2607075835.0	4.0	NA
2019-01-16 02:30:00	CT08	2019-01-16 02:29:35	0.0	12.0	1.0	NA	246.3705139	244.0006816	245.6539561	245.3417172	425.2114665	423.0006612	426.6190592	424.943729	0.3637843	0.0	0.0	NA	0.1212614	NA	NA	NA	50.1147703	NA	NA	NA	1.3098477	-0.0470584	-0.0168298	-0.0088436	-0.0727317	NA	NA	NA	0.0762722	0.1053937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700718.0	2607075835.0	4.0	NA
2019-01-16 02:35:00	CT08	2019-01-16 02:35:46	0.0	12.0	1.0	NA	246.5500031	244.0740585	245.8207779	245.4816132	425.3921127	423.1643906	427.0016327	425.1860453	0.3663616	0.0	0.0	NA	0.1221205	NA	NA	NA	50.0861673	NA	NA	NA	1.3016785	-0.0481676	-0.0169355	-0.009445	-0.0745481	NA	NA	NA	0.076408	0.1067514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700724.5	2607075835.0	4.0	NA
2019-01-16 02:40:00	CT08	2019-01-16 02:39:50	0.0	12.0	1.0	NA	246.2675934	243.6331177	245.4523417	245.1176843	424.7425741	422.4173584	426.5074056	424.5557794	0.3634946	0.0	0.0	NA	0.1211649	NA	NA	NA	50.1109657	NA	NA	NA	1.3023786	-0.0482283	-0.0160786	-0.0091193	-0.0734262	NA	NA	NA	0.075413	0.1052556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700730.6666667	2607075835.0	4.0	NA
2019-01-16 02:45:00	CT08	2019-01-16 02:45:14	0.0	12.0	1.0	NA	245.8456841	243.2606773	245.0713997	244.7259204	424.1265259	421.8322296	425.6734543	423.8774033	0.3636504	0.0	0.0	NA	0.1212168	NA	NA	NA	50.1108551	NA	NA	NA	1.307217	-0.0473885	-0.016515	-0.0089239	-0.0728273	NA	NA	NA	0.0758073	0.1051236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700736.5	2607075835.0	4.0	NA
2019-01-16 02:50:00	CT08	2019-01-16 02:50:35	0.0	12.0	1.0	NA	245.9466782	243.4006996	245.4239044	244.9237607	424.2283936	422.3423538	426.089325	424.2200241	0.3651294	0.0	0.0	NA	0.1217098	NA	NA	NA	50.1046152	NA	NA	NA	1.3065967	-0.0475482	-0.0168829	-0.0088803	-0.0733114	NA	NA	NA	0.0761808	0.1057293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700743.0	2607075835.0	4.0	NA
2019-01-16 02:55:00	CT08	2019-01-16 02:54:37	0.0	12.0	1.0	NA	245.960907	243.3323771	245.3315735	244.8749525	424.2228292	422.1381632	426.0457255	424.1355726	0.3673493	0.0	0.0	NA	0.1224498	NA	NA	NA	50.0771815	NA	NA	NA	1.3100313	-0.0475134	-0.0162762	-0.0094635	-0.0732531	NA	NA	NA	0.0768489	0.1061705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700748.6666667	2607075835.0	4.0	NA
2019-01-16 03:00:00	CT08	2019-01-16 02:59:57	0.0	12.0	1.0	NA	245.9763527	243.6107559	245.3603592	244.9824893	424.5310822	422.462532	425.9712906	424.3216349	0.3666785	0.0	0.0	NA	0.1222262	NA	NA	NA	50.0819769	NA	NA	NA	1.2983348	-0.0484436	-0.0177592	-0.0087302	-0.0749329	NA	NA	NA	0.0760797	0.1067872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700754.5	2607075835.0	4.0	NA
2019-01-16 03:05:00	CT08	2019-01-16 03:05:18	0.0	12.0	1.0	NA	246.5949097	243.9780502	245.7198105	245.4309235	425.3759918	422.8969345	427.0215454	425.0981572	0.3647531	0.0	0.0	NA	0.1215844	NA	NA	NA	50.0683966	NA	NA	NA	1.3026415	-0.0477952	-0.0177668	-0.0085702	-0.0741322	NA	NA	NA	0.0761955	0.1063098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700761.25	2607075835.0	4.0	NA
2019-01-16 03:10:00	CT08	2019-01-16 03:10:40	0.0	12.0	1.0	NA	246.9779282	244.4664383	246.0981941	245.8475202	426.1498718	423.6544418	427.6547318	425.8196818	0.3654161	0.0	0.0	NA	0.1218054	NA	NA	NA	50.0345945	NA	NA	NA	1.30643	-0.0478832	-0.0177711	-0.0080068	-0.0736611	NA	NA	NA	0.0764992	0.1062035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700767.5	2607075835.0	4.0	NA
2019-01-16 03:15:00	CT08	2019-01-16 03:15:32	0.0	12.0	1.0	NA	246.5884806	244.3051758	245.7698212	245.5544925	425.7437439	423.3545024	426.8378398	425.3120287	0.3665286	0.0	0.0	NA	0.1221762	NA	NA	NA	50.0343908	NA	NA	NA	1.307533	-0.0478921	-0.0185307	-0.0071439	-0.0735667	NA	NA	NA	0.0766501	0.1062419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700774.0	2607075835.0	4.0	NA
2019-01-16 03:20:00	CT08	2019-01-16 03:20:54	0.0	12.0	1.0	NA	246.6637688	244.5324936	245.9423714	245.7128779	425.982399	423.7572632	427.0189514	425.5862045	0.3751393	0.0	0.0	NA	0.1250464	NA	NA	NA	50.0247259	NA	NA	NA	1.314681	-0.0484881	-0.0191716	-0.0065043	-0.074164	NA	NA	NA	0.0788085	0.1082219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700780.25	2607075835.0	4.0	NA
2019-01-16 03:25:00	CT08	2019-01-16 03:24:56	0.0	12.0	1.0	NA	246.2549795	243.9617818	245.5405019	245.2524211	425.0298869	422.9401042	426.3976135	424.7892015	0.370987	0.0	0.0	NA	0.1236623	NA	NA	NA	50.0163765	NA	NA	NA	1.310763	-0.0479192	-0.0186353	-0.0074369	-0.0739914	NA	NA	NA	0.0777797	0.1073519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700786.0	2607075835.0	4.0	NA
2019-01-16 03:30:00	CT08	2019-01-16 03:30:17	0.0	12.0	1.0	NA	246.3137436	243.9105453	245.5149651	245.246418	425.1473694	422.7916641	426.3964005	424.778478	0.3700635	0.0	0.0	NA	0.1233545	NA	NA	NA	50.0036535	NA	NA	NA	1.312536	-0.0477254	-0.0190196	-0.0067701	-0.0735151	NA	NA	NA	0.0776574	0.1069395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700791.75	2607075835.0	4.0	NA
2019-01-16 03:35:00	CT08	2019-01-16 03:35:40	0.0	12.0	1.0	NA	246.4937019	243.8274345	245.6758537	245.3323301	425.1598053	422.7546768	426.8679428	424.927475	0.3668329	0.0	0.0	NA	0.1222776	NA	NA	NA	49.9958658	NA	NA	NA	1.3047265	-0.048243	-0.0186145	-0.007117	-0.0739744	NA	NA	NA	0.0764748	0.1064009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700798.5	2607075835.0	4.0	NA
2019-01-16 03:40:00	CT08	2019-01-16 03:39:40	0.0	12.0	1.0	NA	246.4005686	244.0195618	245.6036224	245.3412509	425.2787882	422.9340108	426.6154887	424.9427626	0.3696992	0.0	0.0	NA	0.1232331	NA	NA	NA	50.0081813	NA	NA	NA	1.306809	-0.048074	-0.0191963	-0.0071477	-0.0744179	NA	NA	NA	0.0773739	0.107354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	700804.3333333	2607075835.0	4.0	NA
