Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-01 00:50:00	CT08	2019-01-01 00:49:49	0.0	12.0	1.0	NA	250.7393748	248.8752645	250.1471761	249.9206051	433.2875468	431.2225952	434.1122437	432.8741286	0.3572544	0.0	0.0	NA	0.1190848	NA	NA	NA	49.999204	NA	NA	NA	1.303543	-0.046786	-0.0193894	-0.0079638	-0.0741392	NA	NA	NA	0.0763868	0.1064503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683402.3333333	2548932494.0	4.0	NA
2019-01-01 00:55:00	CT08	2019-01-01 00:54:42	0.0	12.0	1.0	NA	250.6832937	248.5279083	250.0378571	249.7496863	432.9513245	430.7427368	434.0408325	432.5782979	0.3591329	0.0	0.0	NA	0.119711	NA	NA	NA	50.0483716	NA	NA	NA	1.2997157	-0.047387	-0.0193568	-0.008352	-0.0750957	NA	NA	NA	0.0765473	0.1072336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683407.6666667	2548932494.0	4.0	NA
2019-01-01 01:00:00	CT08	2019-01-01 01:00:03	0.0	12.0	1.0	NA	250.2269173	248.1067467	249.4950027	249.2762222	432.3043289	429.9752579	432.9948273	431.758138	0.3597219	0.0	0.0	NA	0.1199073	NA	NA	NA	50.0234308	NA	NA	NA	1.303795	-0.047448	-0.0195044	-0.0072346	-0.0741871	NA	NA	NA	0.0764905	0.1065582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683414.25	2548932494.0	4.0	NA
2019-01-01 01:05:00	CT08	2019-01-01 01:05:22	0.0	12.0	1.0	NA	250.5163383	248.3894577	249.8255386	249.5771116	432.7589493	430.5046616	433.5742569	432.2792892	0.3627697	0.0	0.0	NA	0.1209232	NA	NA	NA	50.0311565	NA	NA	NA	1.3067378	-0.0473125	-0.0197016	-0.0076347	-0.0746488	NA	NA	NA	0.0775918	0.1076745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683420.5	2548932494.0	4.0	NA
2019-01-01 01:10:00	CT08	2019-01-01 01:10:43	0.0	12.0	1.0	NA	250.297184	247.9638138	249.7637177	249.3415718	432.0374527	430.0185623	433.5586243	431.8715464	0.3577316	0.0	0.0	NA	0.1192439	NA	NA	NA	50.049099	NA	NA	NA	1.3042745	-0.0470842	-0.0188757	-0.007831	-0.0737908	NA	NA	NA	0.0761588	0.1060508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683427.25	2548932494.0	4.0	NA
2019-01-01 01:15:00	CT08	2019-01-01 01:14:43	0.0	12.0	1.0	NA	250.4371389	248.0308482	249.850942	249.439643	432.2244466	430.1320496	433.7681478	432.041548	0.3532336	0.0	0.0	NA	0.1177445	NA	NA	NA	50.0202789	NA	NA	NA	1.296018	-0.0467083	-0.0189983	-0.0087623	-0.0744689	NA	NA	NA	0.0751245	0.105781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683433.0	2548932494.0	4.0	NA
2019-01-01 01:20:00	CT08	2019-01-01 01:20:04	0.0	12.0	1.0	NA	250.1658058	247.9553223	249.617939	249.2463557	431.9429932	429.9809036	433.1973724	431.7070897	0.3582519	0.0	0.0	NA	0.1194173	NA	NA	NA	49.9904728	NA	NA	NA	1.307254	-0.0462326	-0.0205417	-0.0069849	-0.0737592	NA	NA	NA	0.076776	0.1064699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683438.75	2548932494.0	4.0	NA
2019-01-01 01:25:00	CT08	2019-01-01 01:25:23	0.0	12.0	1.0	NA	250.2399902	248.0543709	249.6814041	249.3252551	432.067627	430.0779953	433.3842545	431.8432922	0.3574831	0.0	0.0	NA	0.119161	NA	NA	NA	49.9612236	NA	NA	NA	1.3058117	-0.0465543	-0.020324	-0.0067971	-0.0736754	NA	NA	NA	0.0763867	0.1061296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683445.5	2548932494.0	4.0	NA
2019-01-01 01:30:00	CT08	2019-01-01 01:30:44	0.0	12.0	1.0	NA	250.0174561	247.6664124	249.609314	249.0977275	431.4671326	429.7116496	433.1702067	431.449663	0.354677	0.0	0.0	NA	0.1182257	NA	NA	NA	49.9958051	NA	NA	NA	1.306751	-0.0460909	-0.0198738	-0.0069073	-0.0728719	NA	NA	NA	0.0757571	0.1051201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683451.3333333	2548932494.0	4.0	NA
2019-01-01 01:35:00	CT08	2019-01-01 01:35:36	0.0	12.0	1.0	NA	250.1554921	247.8724213	249.4296214	249.1525116	431.9572449	429.6868184	432.9882406	431.5441013	0.3616613	0.0	0.0	NA	0.1205538	NA	NA	NA	49.9538256	NA	NA	NA	1.3064704	-0.047089	-0.020307	-0.0069668	-0.0743628	NA	NA	NA	0.0772468	0.1072255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683458.0	2548932494.0	4.0	NA
2019-01-01 01:40:00	CT08	2019-01-01 01:40:57	0.0	12.0	1.0	NA	249.9461136	247.5031471	249.2384033	248.895888	431.3624039	429.1448822	432.7927551	431.1000137	0.3608956	0.0	0.0	NA	0.1202985	NA	NA	NA	49.9634666	NA	NA	NA	1.3060515	-0.0472814	-0.0198225	-0.0069357	-0.0740396	NA	NA	NA	0.0768181	0.1066919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683464.5	2548932494.0	4.0	NA
2019-01-01 01:45:00	CT08	2019-01-01 01:44:57	0.0	12.0	1.0	NA	250.7036031	248.6591136	250.0393626	249.8006931	433.0861206	430.8950704	434.0186666	432.6666192	0.3622925	0.0	0.0	NA	0.1207642	NA	NA	NA	50.0176239	NA	NA	NA	1.30676	-0.0474383	-0.0204241	-0.0066423	-0.0745047	NA	NA	NA	0.0774533	0.1074714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683470.3333333	2548932494.0	4.0	NA
2019-01-01 01:50:00	CT08	2019-01-01 01:50:18	0.0	12.0	1.0	NA	250.6348724	248.1683426	249.9720306	249.5917486	432.4819183	430.3148651	434.1180649	432.3049494	0.3530167	0.0	0.0	NA	0.1176722	NA	NA	NA	49.9913301	NA	NA	NA	1.3081248	-0.0460424	-0.0187567	-0.007598	-0.0723971	NA	NA	NA	0.0755542	0.1046441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683475.75	2548932494.0	4.0	NA
2019-01-01 01:55:00	CT08	2019-01-01 01:55:38	0.0	12.0	1.0	NA	250.8540001	248.6067009	250.1693001	249.876667	433.1138077	430.9214401	434.3602371	432.798495	0.3535804	0.0	0.0	NA	0.1178601	NA	NA	NA	49.9932575	NA	NA	NA	1.3027253	-0.0462325	-0.0196868	-0.0077131	-0.0736324	NA	NA	NA	0.0756932	0.1056031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683482.5	2548932494.0	4.0	NA
2019-01-01 02:00:00	CT08	2019-01-01 02:00:58	0.0	12.0	1.0	NA	250.9283028	248.6345291	250.2690697	249.9439672	433.1725693	431.0405579	434.532814	432.9153137	0.3579693	0.0	0.0	NA	0.1193231	NA	NA	NA	50.0539522	NA	NA	NA	1.3031105	-0.0472946	-0.0197936	-0.0071129	-0.0742012	NA	NA	NA	0.0763637	0.1064785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683489.25	2548932494.0	4.0	NA
2019-01-01 02:05:00	CT08	2019-01-01 02:04:58	0.0	12.0	1.0	NA	251.0325216	248.7563731	250.3035227	250.0308058	433.4740092	431.1624858	434.5593363	433.0652771	0.3571514	0.0	0.0	NA	0.1190505	NA	NA	NA	50.0524203	NA	NA	NA	1.301289	-0.047039	-0.0200309	-0.0074778	-0.0745477	NA	NA	NA	0.076324	0.1066905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683495.0	2548932494.0	4.0	NA
2019-01-01 02:10:00	CT08	2019-01-01 02:10:18	0.0	12.0	1.0	NA	250.779808	248.3753052	250.153801	249.7696381	432.7962723	430.7144318	434.3295746	432.6134262	0.3576858	0.0	0.0	NA	0.1192286	NA	NA	NA	49.9574947	NA	NA	NA	1.3097145	-0.0466817	-0.0197738	-0.0066201	-0.0730756	NA	NA	NA	0.0765945	0.1058627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683500.5	2548932494.0	4.0	NA
2019-01-01 02:15:00	CT08	2019-01-01 02:14:19	0.0	12.0	1.0	NA	250.8787638	248.5624746	250.1595103	249.8669162	433.1190389	430.8615723	434.3640544	432.7815552	0.3622922	0.0	0.0	NA	0.1207641	NA	NA	NA	49.8911057	NA	NA	NA	1.3058527	-0.0474615	-0.0205838	-0.0067146	-0.0747599	NA	NA	NA	0.0775146	0.1076934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683506.3333333	2548932494.0	4.0	NA
2019-01-01 02:20:00	CT08	2019-01-01 02:20:31	0.0	12.0	1.0	NA	251.0824585	248.8944511	250.3722725	250.116394	433.5752487	431.3456497	434.7197113	433.2135366	0.3611202	0.0	0.0	NA	0.1203734	NA	NA	NA	49.9630508	NA	NA	NA	1.3068853	-0.0477304	-0.0190432	-0.0073571	-0.0741307	NA	NA	NA	0.0770896	0.1069519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683513.25	2548932494.0	4.0	NA
2019-01-01 02:25:00	CT08	2019-01-01 02:25:51	0.0	12.0	1.0	NA	251.45578	249.1432571	250.7085838	250.4358737	434.1368561	431.8058777	435.3578262	433.7668533	0.3622008	0.0	0.0	NA	0.1207336	NA	NA	NA	50.0061893	NA	NA	NA	1.3075063	-0.0473883	-0.0198713	-0.0073951	-0.0746548	NA	NA	NA	0.0777761	0.1078082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683519.75	2548932494.0	4.0	NA
2019-01-01 02:30:00	CT08	2019-01-01 02:29:51	0.0	12.0	1.0	NA	250.2501068	248.1425222	249.5699412	249.3208567	432.2148539	429.9676819	433.3235575	431.8353644	0.3636422	0.0	0.0	NA	0.1212141	NA	NA	NA	50.0342331	NA	NA	NA	1.307978	-0.0473201	-0.0192143	-0.0079808	-0.0745152	NA	NA	NA	0.0777275	0.1076778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683525.6666667	2548932494.0	4.0	NA
2019-01-01 02:35:00	CT08	2019-01-01 02:35:12	0.0	12.0	1.0	NA	248.6840324	246.4164619	247.9377975	247.6794306	429.403183	427.0649948	430.5092773	428.992485	0.3635242	0.0	0.0	NA	0.1211747	NA	NA	NA	50.0051317	NA	NA	NA	1.3093692	-0.0473156	-0.0186752	-0.0075842	-0.0735751	NA	NA	NA	0.0770292	0.1065251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683531.5	2548932494.0	4.0	NA
2019-01-01 02:40:00	CT08	2019-01-01 02:40:32	0.0	12.0	1.0	NA	248.532238	246.3094826	247.7768745	247.5395317	429.1716385	426.867981	430.2113876	428.7503357	0.3610986	0.0	0.0	NA	0.1203662	NA	NA	NA	49.9937744	NA	NA	NA	1.3060181	-0.0470726	-0.0198279	-0.0067494	-0.07365	NA	NA	NA	0.0764082	0.1061261	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683537.75	2548932494.0	4.0	NA
2019-01-01 02:45:00	CT08	2019-01-01 02:45:52	0.0	12.0	1.0	NA	248.9964104	246.9512291	248.2727585	248.073466	430.1900177	427.8822556	430.951828	429.6747004	0.3592533	0.0	0.0	NA	0.1197511	NA	NA	NA	50.0021057	NA	NA	NA	1.3038031	-0.0466946	-0.019857	-0.0074529	-0.0740044	NA	NA	NA	0.0762952	0.1062935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683544.5	2548932494.0	4.0	NA
2019-01-01 02:50:00	CT08	2019-01-01 02:49:52	0.0	12.0	1.0	NA	248.6325887	246.4948578	247.9438731	247.6904399	429.4585164	427.1801554	430.3963623	429.0116781	0.3590704	0.0	0.0	NA	0.1196901	NA	NA	NA	49.9431788	NA	NA	NA	1.3075194	-0.0465454	-0.0196258	-0.0069576	-0.0731288	NA	NA	NA	0.0761814	0.105602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683550.0	2548932494.0	4.0	NA
2019-01-01 02:55:00	CT08	2019-01-01 02:55:12	0.0	12.0	1.0	NA	248.5991974	246.4959602	247.8302765	247.6418114	429.455368	427.0615234	430.2648849	428.9272588	0.3644283	0.0	0.0	NA	0.1214761	NA	NA	NA	49.9248886	NA	NA	NA	1.3010748	-0.0481259	-0.0193359	-0.0075466	-0.0750084	NA	NA	NA	0.076754	0.1073225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683555.75	2548932494.0	4.0	NA
2019-01-01 03:00:00	CT08	2019-01-01 03:00:05	0.0	12.0	1.0	NA	248.5730896	246.380839	247.7885539	247.5808275	429.3436279	426.9626973	430.1582438	428.821523	0.3603569	0.0	0.0	NA	0.120119	NA	NA	NA	49.9617246	NA	NA	NA	1.3082187	-0.0470427	-0.0192876	-0.0066932	-0.0730235	NA	NA	NA	0.0762272	0.1055611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683562.6666667	2548932494.0	4.0	NA
2019-01-01 03:05:00	CT08	2019-01-01 03:05:24	0.0	12.0	1.0	NA	249.1562843	247.150959	248.4585381	248.2552605	430.5314331	428.2597046	431.1775742	429.9895706	0.3612894	0.0	0.0	NA	0.1204298	NA	NA	NA	49.987381	NA	NA	NA	1.307422	-0.0466162	-0.0204936	-0.0068268	-0.0739365	NA	NA	NA	0.0770065	0.1067552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683568.5	2548932494.0	4.0	NA
2019-01-01 03:10:00	CT08	2019-01-01 03:10:45	0.0	12.0	1.0	NA	248.5070419	246.4237099	247.7722473	247.5676664	429.3754272	427.047081	429.974144	428.7988841	0.3578287	0.0	0.0	NA	0.1192762	NA	NA	NA	50.0033588	NA	NA	NA	1.3038141	-0.0467535	-0.0195242	-0.0070906	-0.0733683	NA	NA	NA	0.0756382	0.1053806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683574.75	2548932494.0	4.0	NA
2019-01-01 03:15:00	CT08	2019-01-01 03:14:44	0.0	12.0	1.0	NA	248.4765727	246.6601969	247.8466644	247.6611447	429.526123	427.3984578	429.9578654	428.9608154	0.3592496	0.0	0.0	NA	0.1197499	NA	NA	NA	49.9984449	NA	NA	NA	1.307126	-0.0466613	-0.0201032	-0.0063583	-0.0731228	NA	NA	NA	0.0760992	0.1055394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683580.6666667	2548932494.0	4.0	NA
2019-01-01 03:20:00	CT08	2019-01-01 03:20:05	0.0	12.0	1.0	NA	248.0345116	245.9435654	247.3612785	247.1131185	428.4674683	426.2960968	429.2719727	428.0118459	0.372964	0.0	0.0	NA	0.1243213	NA	NA	NA	50.0057497	NA	NA	NA	1.3103965	-0.0482804	-0.0203931	-0.0064697	-0.0751432	NA	NA	NA	0.0789082	0.1089644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683586.5	2548932494.0	4.0	NA
2019-01-01 03:25:00	CT08	2019-01-01 03:25:25	0.0	12.0	1.0	NA	248.4531746	246.4252548	247.8080215	247.5621503	429.2721024	427.0915527	430.004631	428.7894287	0.3764687	0.0	0.0	NA	0.1254896	NA	NA	NA	50.0211077	NA	NA	NA	1.3146982	-0.0485716	-0.020374	-0.0062825	-0.0752282	NA	NA	NA	0.0799321	0.1097695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683593.25	2548932494.0	4.0	NA
2019-01-01 03:30:00	CT08	2019-01-01 03:30:45	0.0	12.0	1.0	NA	248.6767731	246.4495659	248.0338821	247.7200737	429.4659653	427.2610474	430.4618912	429.0629679	0.3631645	0.0	0.0	NA	0.1210548	NA	NA	NA	50.0414972	NA	NA	NA	1.3053508	-0.0470655	-0.0204035	-0.0069729	-0.0744419	NA	NA	NA	0.0770752	0.1071575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683599.75	2548932494.0	4.0	NA
2019-01-01 03:35:00	CT08	2019-01-01 03:34:45	0.0	12.0	1.0	NA	248.9133046	246.8264771	248.1904399	247.9767405	430.0828451	427.7272237	430.7124227	429.5074972	0.3621684	0.0	0.0	NA	0.1207228	NA	NA	NA	50.0499687	NA	NA	NA	1.306632	-0.0472399	-0.0198141	-0.0068232	-0.0738772	NA	NA	NA	0.0767731	0.1065509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	683605.6666667	2548932494.0	4.0	NA
