Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-07 01:05:00	CT08	2019-01-07 01:05:27	0.0	12.0	1.0	NA	250.2574959	248.0614128	249.5934219	249.3041102	432.2233582	430.0439835	433.1520309	431.8064575	0.3616516	0.0	0.0	NA	0.1205505	NA	NA	NA	50.0941162	NA	NA	NA	1.3071112	-0.0476592	-0.0195557	-0.0067192	-0.0739341	NA	NA	NA	0.0769329	0.1067069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690381.5	2571673015.0	4.0	NA
2019-01-07 01:10:00	CT08	2019-01-07 01:09:27	0.0	12.0	1.0	NA	250.1442413	247.9482778	249.5414429	249.2113207	431.9212138	429.8995565	433.1167704	431.6458469	0.3579236	0.0	0.0	NA	0.1193079	NA	NA	NA	50.061409	NA	NA	NA	1.3066723	-0.0471009	-0.0194895	-0.0066613	-0.0732517	NA	NA	NA	0.0761404	0.1056582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690387.3333333	2571673015.0	4.0	NA
2019-01-07 01:15:00	CT08	2019-01-07 01:15:39	0.0	12.0	1.0	NA	249.7543831	247.5378952	249.2173042	248.8365275	431.1591721	429.255722	432.5762863	430.9970601	0.3583669	0.0	0.0	NA	0.1194556	NA	NA	NA	50.0396051	NA	NA	NA	1.3060737	-0.0467377	-0.0196517	-0.007181	-0.0735703	NA	NA	NA	0.0763303	0.1060176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690394.25	2571673015.0	4.0	NA
2019-01-07 01:20:00	CT08	2019-01-07 01:19:39	0.0	12.0	1.0	NA	249.9622955	247.7920888	249.3432007	249.0325283	431.6068319	429.536967	432.8654175	431.3364054	0.364178	0.0	0.0	NA	0.1213927	NA	NA	NA	50.0146281	NA	NA	NA	1.312894	-0.0473292	-0.0205977	-0.005615	-0.0735419	NA	NA	NA	0.077758	0.1070292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690399.6666667	2571673015.0	4.0	NA
2019-01-07 01:25:00	CT08	2019-01-07 01:24:59	0.0	12.0	1.0	NA	249.8307838	247.5645943	249.1710167	248.8554649	431.2611847	429.1500778	432.6782837	431.0298487	0.3575626	0.0	0.0	NA	0.1191875	NA	NA	NA	49.9980278	NA	NA	NA	1.3014795	-0.0474027	-0.019337	-0.0071707	-0.0739104	NA	NA	NA	0.075715	0.105809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690405.5	2571673015.0	4.0	NA
2019-01-07 01:30:00	CT08	2019-01-07 01:30:19	0.0	12.0	1.0	NA	249.7321472	247.4546852	249.0702629	248.7523651	431.0645905	428.9924622	432.4960403	430.851031	0.3584691	0.0	0.0	NA	0.1194897	NA	NA	NA	50.0248871	NA	NA	NA	1.3040748	-0.0471377	-0.0192745	-0.0073449	-0.0737571	NA	NA	NA	0.0761029	0.1059811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690412.25	2571673015.0	4.0	NA
2019-01-07 01:35:00	CT08	2019-01-07 01:35:38	0.0	12.0	1.0	NA	250.1137352	247.9333496	249.350811	249.1326319	431.8980179	429.6079712	433.0227737	431.5095876	0.3582022	0.0	0.0	NA	0.1194007	NA	NA	NA	49.9909182	NA	NA	NA	1.2997995	-0.047289	-0.0201248	-0.0072131	-0.0746269	NA	NA	NA	0.076092	0.1065796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690418.5	2571673015.0	4.0	NA
2019-01-07 01:40:00	CT08	2019-01-07 01:40:56	0.0	12.0	1.0	NA	250.1369133	247.9135361	249.4758568	249.1754354	431.9170227	429.7487869	433.0855789	431.5837962	0.3592276	0.0	0.0	NA	0.1197425	NA	NA	NA	49.9738884	NA	NA	NA	1.3012818	-0.0473951	-0.0201217	-0.0070369	-0.0745537	NA	NA	NA	0.0763363	0.1067065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690425.25	2571673015.0	4.0	NA
2019-01-07 01:45:00	CT08	2019-01-07 01:44:57	0.0	12.0	1.0	NA	250.4333852	248.3033498	249.7141266	249.4836205	432.5071818	430.3061523	433.5389506	432.1174282	0.3553522	0.0	0.0	NA	0.1184507	NA	NA	NA	50.0178185	NA	NA	NA	1.299528	-0.0466831	-0.0206054	-0.0070861	-0.0743746	NA	NA	NA	0.0757543	0.106177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690431.0	2571673015.0	4.0	NA
2019-01-07 01:50:00	CT08	2019-01-07 01:50:17	0.0	12.0	1.0	NA	250.0461273	247.8091545	249.2744827	249.0432549	431.7623291	429.4758911	432.8264389	431.3548864	0.3579191	0.0	0.0	NA	0.1193064	NA	NA	NA	49.9923153	NA	NA	NA	1.3025548	-0.047089	-0.0200572	-0.0069314	-0.0740776	NA	NA	NA	0.0761038	0.1062078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690436.5	2571673015.0	4.0	NA
2019-01-07 01:55:00	CT08	2019-01-07 01:55:10	0.0	12.0	1.0	NA	250.3928426	248.1154887	249.571874	249.3600684	432.3247579	429.9731445	433.4128215	431.9035746	0.3544999	0.0	0.0	NA	0.1181666	NA	NA	NA	49.9969508	NA	NA	NA	1.298556	-0.0471521	-0.0190195	-0.0078381	-0.0740097	NA	NA	NA	0.075202	0.1055124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690443.3333333	2571673015.0	4.0	NA
2019-01-07 02:00:00	CT08	2019-01-07 02:00:28	0.0	12.0	1.0	NA	250.4813118	248.2410774	249.7425957	249.4883283	432.5559006	430.2680435	433.553154	432.1256994	0.3616807	0.0	0.0	NA	0.1205602	NA	NA	NA	50.0497179	NA	NA	NA	1.30165	-0.0477531	-0.0201204	-0.0072385	-0.075112	NA	NA	NA	0.076984	0.1075581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690449.25	2571673015.0	4.0	NA
2019-01-07 02:05:00	CT08	2019-01-07 02:05:48	0.0	12.0	1.0	NA	250.3652611	248.1310387	249.7556915	249.4173304	432.2490387	430.2500992	433.5100937	432.0030772	0.3608063	0.0	0.0	NA	0.1202688	NA	NA	NA	50.0669727	NA	NA	NA	1.3083925	-0.0472315	-0.0194366	-0.0070674	-0.0737356	NA	NA	NA	0.0769998	0.1066129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690455.75	2571673015.0	4.0	NA
2019-01-07 02:10:00	CT08	2019-01-07 02:09:48	0.0	12.0	1.0	NA	250.0448303	247.6692301	249.457372	249.0571442	431.4915263	429.5523885	433.0939026	431.3792725	0.3559211	0.0	0.0	NA	0.1186404	NA	NA	NA	50.0230395	NA	NA	NA	1.3041174	-0.0469398	-0.0188741	-0.0074518	-0.0732657	NA	NA	NA	0.0756102	0.1052843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690461.3333333	2571673015.0	4.0	NA
2019-01-07 02:15:00	CT08	2019-01-07 02:15:10	0.0	12.0	1.0	NA	249.9927864	247.7056465	249.4048882	249.0344404	431.4975967	429.5227661	432.9996185	431.3399938	0.358173	0.0	0.0	NA	0.119391	NA	NA	NA	50.0141077	NA	NA	NA	1.300771	-0.0477554	-0.0192746	-0.0070718	-0.0741018	NA	NA	NA	0.0757365	0.1059654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690467.25	2571673015.0	4.0	NA
2019-01-07 02:20:00	CT08	2019-01-07 02:20:27	0.0	12.0	1.0	NA	250.014328	247.6904259	249.2905617	248.9984385	431.5995407	429.3914948	432.8409653	431.2773336	0.3586463	0.0	0.0	NA	0.1195488	NA	NA	NA	50.030201	NA	NA	NA	1.3067805	-0.0469519	-0.0192741	-0.0072526	-0.0734786	NA	NA	NA	0.076391	0.1059947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690473.75	2571673015.0	4.0	NA
2019-01-07 02:25:00	CT08	2019-01-07 02:25:48	0.0	12.0	1.0	NA	249.6445312	247.7877045	249.0803795	248.8375384	431.3981857	429.5163345	432.0808258	430.9984487	0.3625438	0.0	0.0	NA	0.1208479	NA	NA	NA	50.0307741	NA	NA	NA	1.3098047	-0.0474078	-0.0201941	-0.0059288	-0.0735307	NA	NA	NA	0.0770949	0.1065387	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690480.25	2571673015.0	4.0	NA
2019-01-07 02:30:00	CT08	2019-01-07 02:29:47	0.0	12.0	1.0	NA	250.2304382	247.9492798	249.6218109	249.2671763	431.9991862	429.9733073	433.2558085	431.7427673	0.3572285	0.0	0.0	NA	0.1190762	NA	NA	NA	50.0217908	NA	NA	NA	1.3155683	-0.0462413	-0.019395	-0.0061772	-0.0718135	NA	NA	NA	0.0764991	0.1049254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690486.0	2571673015.0	4.0	NA
2019-01-07 02:35:00	CT08	2019-01-07 02:34:38	0.0	12.0	1.0	NA	250.4257711	248.2739512	249.7977956	249.4991726	432.4461263	430.3962504	433.590922	432.1444329	0.3576814	0.0	0.0	NA	0.1192271	NA	NA	NA	50.0486679	NA	NA	NA	1.3063773	-0.0467855	-0.0195896	-0.0071661	-0.0735413	NA	NA	NA	0.0763788	0.1060297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690491.6666667	2571673015.0	4.0	NA
2019-01-07 02:40:00	CT08	2019-01-07 02:39:58	0.0	12.0	1.0	NA	250.5348625	248.3808823	249.9111481	249.6089643	432.5466232	430.5037842	433.9541931	432.3348668	0.3639169	0.0	0.0	NA	0.1213056	NA	NA	NA	49.9986868	NA	NA	NA	1.3089588	-0.0474812	-0.0209274	-0.0060213	-0.0744298	NA	NA	NA	0.0778284	0.1076983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690497.5	2571673015.0	4.0	NA
2019-01-07 02:45:00	CT08	2019-01-07 02:45:18	0.0	12.0	1.0	NA	250.1646271	247.7864342	249.4081726	249.1197446	431.7998428	429.5229721	433.1394806	431.4874318	0.3594282	0.0	0.0	NA	0.1198094	NA	NA	NA	50.0244436	NA	NA	NA	1.29947	-0.0476447	-0.0195979	-0.0076167	-0.0748593	NA	NA	NA	0.0762541	0.1068615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690504.25	2571673015.0	4.0	NA
2019-01-07 02:50:00	CT08	2019-01-07 02:50:37	0.0	12.0	1.0	NA	250.5722313	248.2649422	249.86269	249.5666211	432.5360641	430.3266296	433.9208984	432.2611974	0.3559016	0.0	0.0	NA	0.1186339	NA	NA	NA	50.0403633	NA	NA	NA	1.3013997	-0.0471926	-0.0194425	-0.0072654	-0.0739005	NA	NA	NA	0.0756665	0.105775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690510.75	2571673015.0	4.0	NA
2019-01-07 02:55:00	CT08	2019-01-07 02:55:57	0.0	12.0	1.0	NA	250.4744873	247.9734268	249.7050972	249.3843371	432.2233276	429.8728867	433.7405167	431.945577	0.350983	0.0	0.0	NA	0.1169943	NA	NA	NA	50.0155945	NA	NA	NA	1.2989998	-0.0468783	-0.018558	-0.0076781	-0.0731144	NA	NA	NA	0.0743672	0.1042959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690517.25	2571673015.0	4.0	NA
2019-01-07 03:00:00	CT08	2019-01-07 02:59:57	0.0	12.0	1.0	NA	250.6041718	248.3060303	249.8529765	249.5877262	432.6166585	430.3743286	433.9031677	432.2980516	0.3532395	0.0	0.0	NA	0.1177465	NA	NA	NA	50.0427068	NA	NA	NA	1.296404	-0.0472198	-0.019367	-0.0075409	-0.0741276	NA	NA	NA	0.0748749	0.1053639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690523.0	2571673015.0	4.0	NA
2019-01-07 03:05:00	CT08	2019-01-07 03:05:18	0.0	12.0	1.0	NA	250.6104469	248.3045998	249.847683	249.5875765	432.6768417	430.3949585	433.8215256	432.2977753	0.3549494	0.0	0.0	NA	0.1183165	NA	NA	NA	50.0455532	NA	NA	NA	1.2995085	-0.047265	-0.0196431	-0.0070612	-0.0739693	NA	NA	NA	0.0753578	0.105595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690528.75	2571673015.0	4.0	NA
2019-01-07 03:10:00	CT08	2019-01-07 03:10:38	0.0	12.0	1.0	NA	250.6163635	248.2058372	249.9053841	249.5758616	432.5334091	430.3100891	433.989151	432.2775497	0.3537353	0.0	0.0	NA	0.1179118	NA	NA	NA	50.0301876	NA	NA	NA	1.3020803	-0.0470701	-0.0187062	-0.0074553	-0.0732317	NA	NA	NA	0.0751209	0.1049208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690535.25	2571673015.0	4.0	NA
2019-01-07 03:15:00	CT08	2019-01-07 03:15:30	0.0	12.0	1.0	NA	250.9676259	248.7767283	250.208135	249.9841631	433.4049683	431.1092021	434.4397583	432.9846429	0.3589504	0.0	0.0	NA	0.1196501	NA	NA	NA	50.0623754	NA	NA	NA	1.2984573	-0.0475318	-0.0202396	-0.0075563	-0.0753277	NA	NA	NA	0.0765202	0.1073797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690541.6666667	2571673015.0	4.0	NA
2019-01-07 03:20:00	CT08	2019-01-07 03:20:49	0.0	12.0	1.0	NA	250.6401749	248.2991638	249.8636322	249.6009903	432.6263657	430.3739166	433.9622803	432.3208542	0.3585809	0.0	0.0	NA	0.119527	NA	NA	NA	50.0529079	NA	NA	NA	1.2959725	-0.0481442	-0.018717	-0.0083769	-0.0752382	NA	NA	NA	0.0758911	0.1068691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690547.75	2571673015.0	4.0	NA
2019-01-07 03:25:00	CT08	2019-01-07 03:24:49	0.0	12.0	1.0	NA	250.6245575	248.4054057	250.028417	249.6861267	432.7025452	430.696818	434.0060323	432.4684652	0.3621885	0.0	0.0	NA	0.1207295	NA	NA	NA	50.0398343	NA	NA	NA	1.297894	-0.0486031	-0.019284	-0.0077426	-0.0756296	NA	NA	NA	0.0766589	0.1077004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690553.6666667	2571673015.0	4.0	NA
2019-01-07 03:30:00	CT08	2019-01-07 03:30:11	0.0	12.0	1.0	NA	250.6011963	248.33284	249.9136887	249.6159083	432.6856842	430.5271988	433.8277969	432.3468933	0.3596897	0.0	0.0	NA	0.1198966	NA	NA	NA	50.033864	NA	NA	NA	1.3057053	-0.0472414	-0.0196774	-0.0071452	-0.074064	NA	NA	NA	0.0767654	0.1066723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690559.5	2571673015.0	4.0	NA
2019-01-07 03:35:00	CT08	2019-01-07 03:35:29	0.0	12.0	1.0	NA	250.103096	247.6751137	249.4032478	249.0604858	431.6348572	429.5116882	433.0080719	431.3848724	0.3569763	0.0	0.0	NA	0.1189921	NA	NA	NA	50.0415173	NA	NA	NA	1.302029	-0.0475612	-0.0185754	-0.0075036	-0.0736402	NA	NA	NA	0.0755532	0.1055059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	690566.25	2571673015.0	4.0	NA
