Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-12 03:45:00	CT08	2019-01-12 03:44:49	0.0	12.0	1.0	NA	249.380717	247.5890452	248.768987	248.5795831	431.0026143	429.0146993	431.6370138	430.5514425	0.3535599	0.0	0.0	NA	0.1178533	NA	NA	NA	49.9979451	NA	NA	NA	1.2993067	-0.0457114	-0.0213181	-0.0070144	-0.0740439	NA	NA	NA	0.0753942	0.1056742	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696213.3333333	2590788627.0	4.0	NA
2019-01-12 03:50:00	CT08	2019-01-12 03:50:09	0.0	12.0	1.0	NA	249.5860596	247.681572	248.9974937	248.7550418	431.1797562	429.2514343	432.1355438	430.8555781	0.3505219	0.0	0.0	NA	0.1168406	NA	NA	NA	50.0092878	NA	NA	NA	1.2969122	-0.045583	-0.0209396	-0.0073151	-0.0738378	NA	NA	NA	0.0746688	0.1050161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696219.0	2590788627.0	4.0	NA
2019-01-12 03:55:00	CT08	2019-01-12 03:55:31	0.0	12.0	1.0	NA	248.5513382	246.5658531	248.1018066	247.739666	429.347847	427.6428146	430.3009262	429.0971959	0.3520941	0.0	0.0	NA	0.1173647	NA	NA	NA	50.0215893	NA	NA	NA	1.2949652	-0.0455443	-0.0219656	-0.0067839	-0.0742938	NA	NA	NA	0.0747258	0.1053771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696225.5	2590788627.0	4.0	NA
2019-01-12 04:00:00	CT08	2019-01-12 04:00:53	0.0	12.0	1.0	NA	249.0086937	246.9465141	248.4200172	248.125075	430.1397552	428.158844	430.9946594	429.7644196	0.3476059	0.0	0.0	NA	0.1158686	NA	NA	NA	50.0332174	NA	NA	NA	1.2986193	-0.0449043	-0.0207046	-0.007203	-0.0728119	NA	NA	NA	0.0739967	0.1038139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696232.25	2590788627.0	4.0	NA
2019-01-12 04:05:00	CT08	2019-01-12 04:04:50	0.0	12.0	1.0	NA	249.7045237	247.6930339	249.1232656	248.8402744	431.3338216	429.3609721	432.3152262	431.00334	0.3487464	0.0	0.0	NA	0.1162488	NA	NA	NA	50.0314331	NA	NA	NA	1.2935344	-0.0455373	-0.0204058	-0.0081511	-0.0740942	NA	NA	NA	0.0742277	0.1048807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696237.6666667	2590788627.0	4.0	NA
2019-01-12 04:10:00	CT08	2019-01-12 04:09:46	0.0	12.0	1.0	NA	248.8527323	246.6381073	248.1960653	247.895635	429.6820475	427.6234131	430.7967631	429.3674079	0.3539898	0.0	0.0	NA	0.1179966	NA	NA	NA	49.9606158	NA	NA	NA	1.2912826	-0.0471784	-0.0208206	-0.0067451	-0.0747441	NA	NA	NA	0.0743909	0.1054576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696243.3333333	2590788627.0	4.0	NA
2019-01-12 04:15:00	CT08	2019-01-12 04:13:44	0.0	12.0	1.0	NA	249.0935669	246.950297	248.3934835	248.1457825	430.1500244	428.0425212	431.2095744	429.8007067	0.3513379	0.0	0.0	NA	0.1171126	NA	NA	NA	49.9830093	NA	NA	NA	1.3001267	-0.0457977	-0.0197899	-0.0074782	-0.0730658	NA	NA	NA	0.074569	0.104402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696248.6666667	2590788627.0	4.0	NA
2019-01-12 04:20:00	CT08	2019-01-12 04:19:53	0.0	12.0	1.0	NA	249.5706685	247.5785777	248.9251607	248.691469	431.2031047	429.1092428	431.9244385	430.7455953	0.348664	0.0	0.0	NA	0.1162213	NA	NA	NA	50.0337677	NA	NA	NA	1.2957457	-0.0455626	-0.0201535	-0.0078213	-0.0735374	NA	NA	NA	0.0741328	0.1044196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696256.3333333	2590788627.0	4.0	NA
2019-01-12 04:25:00	CT08	2019-01-12 04:25:15	0.0	12.0	1.0	NA	249.4621964	247.3602486	248.9056473	248.5760307	430.7994995	428.8810577	431.9563293	430.5456289	0.3508151	0.0	0.0	NA	0.1169384	NA	NA	NA	50.0155144	NA	NA	NA	1.2963437	-0.0461593	-0.0200572	-0.0074148	-0.0736313	NA	NA	NA	0.0743517	0.1046416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696262.0	2590788627.0	4.0	NA
2019-01-12 04:30:00	CT08	2019-01-12 04:30:35	0.0	12.0	1.0	NA	249.6085091	247.5429077	248.7913704	248.6475957	431.2020035	428.8770905	431.9293671	430.669487	0.3545744	0.0	0.0	NA	0.1181915	NA	NA	NA	49.965167	NA	NA	NA	1.2957758	-0.0468629	-0.0203339	-0.0072677	-0.0744645	NA	NA	NA	0.075073	0.1057409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696268.5	2590788627.0	4.0	NA
2019-01-12 04:35:00	CT08	2019-01-12 04:35:54	0.0	12.0	1.0	NA	249.5371552	247.4943047	248.832119	248.6211929	431.0952988	428.923439	431.8525848	430.6237742	0.3563712	0.0	0.0	NA	0.1187904	NA	NA	NA	49.9573479	NA	NA	NA	1.2950287	-0.0472141	-0.0211847	-0.0065132	-0.0749121	NA	NA	NA	0.0753586	0.1062646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696275.25	2590788627.0	4.0	NA
2019-01-12 04:40:00	CT08	2019-01-12 04:39:54	0.0	12.0	1.0	NA	249.1363831	246.9793142	248.4516958	248.189131	430.3395589	428.1364441	431.150177	429.8753933	0.3591215	0.0	0.0	NA	0.1197072	NA	NA	NA	49.9183426	NA	NA	NA	1.3000577	-0.0476919	-0.0197518	-0.0067408	-0.0741844	NA	NA	NA	0.0756967	0.1059879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696281.0	2590788627.0	4.0	NA
2019-01-12 04:45:00	CT08	2019-01-12 04:45:14	0.0	12.0	1.0	NA	249.6718063	247.535038	248.8723602	248.6930682	431.278801	428.9159927	432.0498428	430.7482122	0.355628	0.0	0.0	NA	0.1185427	NA	NA	NA	49.9091024	NA	NA	NA	1.2941212	-0.0469596	-0.0209087	-0.0072313	-0.0750996	NA	NA	NA	0.0753542	0.1063904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696286.75	2590788627.0	4.0	NA
2019-01-12 04:50:00	CT08	2019-01-12 04:50:37	0.0	12.0	1.0	NA	249.7398415	247.5594025	248.893322	248.7308553	431.326088	428.9426804	432.1727905	430.8138529	0.3554178	0.0	0.0	NA	0.1184726	NA	NA	NA	49.9460468	NA	NA	NA	1.2942947	-0.0473912	-0.0199663	-0.0074036	-0.0747611	NA	NA	NA	0.0750513	0.1059346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696293.25	2590788627.0	4.0	NA
2019-01-12 04:55:00	CT08	2019-01-12 04:55:56	0.0	12.0	1.0	NA	249.1611366	246.8328209	248.3267136	248.1068904	430.2670059	427.8299255	431.1023178	429.7330831	0.3598132	0.0	0.0	NA	0.1199377	NA	NA	NA	49.8900871	NA	NA	NA	1.2983617	-0.0477933	-0.0198257	-0.0070765	-0.0746955	NA	NA	NA	0.0758504	0.1064558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696299.75	2590788627.0	4.0	NA
2019-01-12 05:00:00	CT08	2019-01-12 05:00:46	0.0	12.0	1.0	NA	249.4831085	247.2978719	248.8118795	248.5309533	430.7531128	428.6241048	432.0250651	430.4674276	0.3526483	0.0	0.0	NA	0.1175494	NA	NA	NA	49.8771083	NA	NA	NA	1.2921871	-0.0472211	-0.019185	-0.0079827	-0.0743888	NA	NA	NA	0.0742337	0.1050965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696306.6666667	2590788627.0	4.0	NA
2019-01-12 05:05:00	CT08	2019-01-12 05:04:47	0.0	12.0	1.0	NA	249.2954356	247.0368245	248.6357574	248.3226725	430.4539693	428.3268331	431.5390523	430.1066182	0.3530237	0.0	0.0	NA	0.1176746	NA	NA	NA	49.9593735	NA	NA	NA	1.2976127	-0.0462786	-0.0197777	-0.0078078	-0.0738641	NA	NA	NA	0.0748549	0.1051653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696311.6666667	2590788627.0	4.0	NA
2019-01-12 05:10:00	CT08	2019-01-12 05:10:09	0.0	12.0	1.0	NA	248.0411644	245.7323837	247.3289528	247.034167	428.3227463	426.1363831	429.166481	427.8752035	0.3518216	0.0	0.0	NA	0.1172739	NA	NA	NA	49.8314772	NA	NA	NA	1.2956352	-0.0463182	-0.0194084	-0.0076677	-0.0733942	NA	NA	NA	0.073959	0.1041966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696317.5	2590788627.0	4.0	NA
2019-01-12 05:15:00	CT08	2019-01-12 05:15:30	0.0	12.0	1.0	NA	248.0418091	245.5835495	247.3805275	247.001962	428.069664	425.9380035	429.4513779	427.8196818	0.3511832	0.0	0.0	NA	0.1170611	NA	NA	NA	49.7908936	NA	NA	NA	1.2912535	-0.0464495	-0.0190574	-0.0085295	-0.0740363	NA	NA	NA	0.0736861	0.1044579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696324.0	2590788627.0	4.0	NA
2019-01-12 05:20:00	CT08	2019-01-12 05:20:50	0.0	12.0	1.0	NA	248.5236053	246.5305176	248.0047722	247.6862984	429.3376007	427.4415512	430.2348251	429.004659	0.3562647	0.0	0.0	NA	0.1187549	NA	NA	NA	49.9519787	NA	NA	NA	1.296376	-0.0467162	-0.0202609	-0.0075204	-0.0744974	NA	NA	NA	0.0752078	0.1058664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696330.5	2590788627.0	4.0	NA
2019-01-12 05:25:00	CT08	2019-01-12 05:24:49	0.0	12.0	1.0	NA	248.0678457	245.9665527	247.4968211	247.1770732	428.5468852	426.5491231	429.2718709	428.1226264	0.3571147	0.0	0.0	NA	0.1190382	NA	NA	NA	49.9370193	NA	NA	NA	1.2966163	-0.0472014	-0.0198039	-0.0071789	-0.0741841	NA	NA	NA	0.0749613	0.1054701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696336.3333333	2590788627.0	4.0	NA
2019-01-12 05:30:00	CT08	2019-01-12 05:30:12	0.0	12.0	1.0	NA	247.6082916	245.197258	247.1328888	246.6461461	427.3462143	425.5660858	428.6979752	427.2034251	0.3514301	0.0	0.0	NA	0.1171434	NA	NA	NA	49.9756746	NA	NA	NA	1.2933017	-0.0464711	-0.0195356	-0.0074757	-0.0734823	NA	NA	NA	0.0735666	0.1039823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696342.25	2590788627.0	4.0	NA
2019-01-12 05:35:00	CT08	2019-01-12 05:35:32	0.0	12.0	1.0	NA	247.5443687	245.3651161	247.1202812	246.6765887	427.4247284	425.7064667	428.6361923	427.2557958	0.3499686	0.0	0.0	NA	0.1166562	NA	NA	NA	50.0494862	NA	NA	NA	1.2930913	-0.0456985	-0.0200776	-0.0077868	-0.0735629	NA	NA	NA	0.073592	0.104064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696348.5	2590788627.0	4.0	NA
2019-01-12 05:40:00	CT08	2019-01-12 05:40:24	0.0	12.0	1.0	NA	247.4679718	245.3635508	246.9132334	246.5815854	427.3602397	425.4249166	428.4879659	427.0910407	0.3514627	0.0	0.0	NA	0.1171542	NA	NA	NA	49.961127	NA	NA	NA	1.2950923	-0.0454137	-0.0202516	-0.0080608	-0.0737261	NA	NA	NA	0.0741775	0.1045852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696355.0	2590788627.0	4.0	NA
2019-01-12 05:45:00	CT08	2019-01-12 05:45:46	0.0	12.0	1.0	NA	247.233757	245.1400261	246.7769432	246.3835754	426.9127655	425.1489792	428.1832047	426.7483164	0.352467	0.0	0.0	NA	0.117489	NA	NA	NA	49.9753141	NA	NA	NA	1.292541	-0.0461654	-0.0199684	-0.0078468	-0.0739807	NA	NA	NA	0.0739055	0.1045732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696361.25	2590788627.0	4.0	NA
2019-01-12 05:50:00	CT08	2019-01-12 05:49:45	0.0	12.0	1.0	NA	247.4528198	245.2588094	246.8606771	246.5241021	427.1977641	425.2206624	428.5558065	426.991411	0.3510685	0.0	0.0	NA	0.1170228	NA	NA	NA	50.0512365	NA	NA	NA	1.2943743	-0.0464459	-0.0188249	-0.0078378	-0.0731086	NA	NA	NA	0.073411	0.1036073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696367.0	2590788627.0	4.0	NA
2019-01-12 05:55:00	CT08	2019-01-12 05:55:05	0.0	12.0	1.0	NA	247.9027977	245.7930908	247.3013153	246.9990679	428.0734482	426.0998535	429.2697372	427.8143463	0.3593344	0.0	0.0	NA	0.1197781	NA	NA	NA	49.9947119	NA	NA	NA	1.2974426	-0.0470937	-0.020554	-0.0070015	-0.0746492	NA	NA	NA	0.0756135	0.1062548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696372.5	2590788627.0	4.0	NA
2019-01-12 06:00:00	CT08	2019-01-12 06:00:27	0.0	12.0	1.0	NA	248.0744019	245.9978409	247.5285149	247.2002525	428.4549866	426.5146713	429.5180969	428.1625849	0.361818	0.0	0.0	NA	0.120606	NA	NA	NA	50.025631	NA	NA	NA	1.3081365	-0.0461602	-0.0200644	-0.0075365	-0.0737611	NA	NA	NA	0.0769772	0.1066141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696379.25	2590788627.0	4.0	NA
2019-01-12 06:05:00	CT08	2019-01-12 06:05:48	0.0	12.0	1.0	NA	248.7195053	246.6934662	248.2041893	247.8723869	429.6041641	427.7144775	430.6617737	429.3268051	0.3581865	0.0	0.0	NA	0.1193955	NA	NA	NA	50.1654024	NA	NA	NA	1.3035985	-0.0461432	-0.0202084	-0.0076035	-0.0739552	NA	NA	NA	0.0762045	0.1061959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696385.75	2590788627.0	4.0	NA
2019-01-12 06:10:00	CT08	2019-01-12 06:09:49	0.0	12.0	1.0	NA	248.4703827	246.4786936	247.945811	247.6316291	429.0854492	427.2064819	430.4373983	428.9097765	0.356527	0.0	0.0	NA	0.1188423	NA	NA	NA	50.089812	NA	NA	NA	1.2979327	-0.0462717	-0.019558	-0.0086453	-0.074475	NA	NA	NA	0.0755378	0.1060802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696391.6666667	2590788627.0	4.0	NA
2019-01-12 06:15:00	CT08	2019-01-12 06:13:50	0.0	12.0	1.0	NA	248.1081772	246.2046165	247.6757393	247.329511	428.5481949	426.8195038	429.7919083	428.3865356	0.3597507	0.0	0.0	NA	0.1199169	NA	NA	NA	50.0077267	NA	NA	NA	1.3047155	-0.046702	-0.0197169	-0.0071559	-0.0735748	NA	NA	NA	0.0760603	0.1058241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696397.5	2590788627.0	4.0	NA
2019-01-12 06:20:00	CT08	2019-01-12 06:20:01	0.0	12.0	1.0	NA	247.886439	245.82459	247.4769948	247.0626746	428.0423381	426.2618001	429.4698588	427.9246657	0.3568633	0.0	0.0	NA	0.1189544	NA	NA	NA	50.0880699	NA	NA	NA	1.3008943	-0.046291	-0.0189252	-0.0084882	-0.0737044	NA	NA	NA	0.0753802	0.1054256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696403.3333333	2590788627.0	4.0	NA
2019-01-12 06:25:00	CT08	2019-01-12 06:25:22	0.0	12.0	1.0	NA	247.1711159	245.3651543	246.7413635	246.4258779	427.0802231	425.307785	428.07621	426.821406	0.3493622	0.0	0.0	NA	0.1164541	NA	NA	NA	50.0694771	NA	NA	NA	1.2912603	-0.0457442	-0.0185276	-0.0093116	-0.0735834	NA	NA	NA	0.073238	0.1038219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696409.75	2590788627.0	4.0	NA
2019-01-12 06:30:00	CT08	2019-01-12 06:30:44	0.0	12.0	1.0	NA	246.9479256	245.0687981	246.488739	246.1684875	426.5986862	424.7944565	427.7334747	426.3755391	0.3513001	0.0	0.0	NA	0.1171	NA	NA	NA	50.0550585	NA	NA	NA	1.2960918	-0.0456462	-0.0183762	-0.0090858	-0.0731081	NA	NA	NA	0.0737721	0.1038634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696416.5	2590788627.0	4.0	NA
2019-01-12 06:35:00	CT08	2019-01-12 06:34:45	0.0	12.0	1.0	NA	246.3151906	244.5520426	245.8318481	245.5663605	425.6399536	423.8212789	426.5362752	425.3325026	0.3550463	0.0	0.0	NA	0.1183488	NA	NA	NA	50.0983988	NA	NA	NA	1.2961103	-0.0463419	-0.0189479	-0.0082109	-0.0735007	NA	NA	NA	0.0741619	0.1044198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696422.0	2590788627.0	4.0	NA
2019-01-12 06:40:00	CT08	2019-01-12 06:40:12	0.0	12.0	1.0	NA	246.2548904	244.4052315	245.7622681	245.47413	425.4350281	423.5564423	426.5273056	425.1729253	0.3517007	0.0	0.0	NA	0.1172336	NA	NA	NA	50.046217	NA	NA	NA	1.289998	-0.0465118	-0.0181298	-0.0090294	-0.073671	NA	NA	NA	0.0730586	0.103756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696427.75	2590788627.0	4.0	NA
2019-01-12 06:45:00	CT08	2019-01-12 06:45:36	0.0	12.0	1.0	NA	246.3466543	244.509257	245.9506226	245.6021779	425.5024109	423.8482361	426.8334859	425.394711	0.3468896	0.0	0.0	NA	0.1156299	NA	NA	NA	50.0230815	NA	NA	NA	1.2859203	-0.0454117	-0.0181209	-0.0103624	-0.073895	NA	NA	NA	0.0723881	0.1034559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696435.0	2590788627.0	4.0	NA
2019-01-12 06:50:00	CT08	2019-01-12 06:49:28	0.0	12.0	1.0	NA	245.8992971	244.0234934	245.5453796	245.1560567	424.7159627	423.1136475	426.0369364	424.6221822	0.3503257	0.0	0.0	NA	0.1167752	NA	NA	NA	50.0198555	NA	NA	NA	1.2908357	-0.0460783	-0.018398	-0.0087263	-0.0732026	NA	NA	NA	0.0727831	0.1032346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696440.0	2590788627.0	4.0	NA
2019-01-12 06:55:00	CT08	2019-01-12 06:53:35	0.0	12.0	1.0	NA	245.6791585	244.0008392	245.2966461	244.9922146	424.5617167	422.943573	425.5092367	424.3381755	0.3477977	0.0	0.0	NA	0.1159326	NA	NA	NA	50.0631638	NA	NA	NA	1.2926237	-0.0454332	-0.0184597	-0.008531	-0.072424	NA	NA	NA	0.0723671	0.1023828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696446.3333333	2590788627.0	4.0	NA
2019-01-12 07:00:00	CT08	2019-01-12 06:59:01	0.0	12.0	1.0	NA	244.928894	242.8738785	244.5355225	244.112765	422.9739227	421.2962036	424.1760712	422.8153992	0.4631254	0.2412806	0.2130482	NA	0.3058181	NA	NA	NA	50.0568848	NA	NA	NA	1.3688915	-0.066532	-0.0407082	-0.0280093	-0.1352495	NA	NA	NA	0.1894353	0.2342641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696453.0	2590788627.0	4.0	NA
2019-01-12 07:05:00	CT08	2019-01-12 07:05:08	0.0	12.0	1.0	NA	245.3599599	243.400177	244.8986003	244.5529124	423.8052775	421.9774679	424.9496257	423.577457	0.3281946	0.2724327	0.1420321	NA	0.2475531	NA	NA	NA	50.1187223	NA	NA	NA	1.2790247	-0.0622159	-0.0361557	-0.0273234	-0.1256951	NA	NA	NA	0.1528691	0.2063215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696466.3333333	2590788627.0	4.0	NA
2019-01-12 07:10:00	CT08	2019-01-12 07:10:31	0.0	12.0	1.0	NA	245.0143026	243.162267	244.5998027	244.2587908	423.2415059	421.5303141	424.431956	423.0679253	1.6120628	1.6509191	1.697402	NA	1.6534613	NA	NA	NA	50.0848897	NA	NA	NA	0.6865107	-0.0521271	-0.0274012	-0.0169249	-0.0964532	NA	NA	NA	-1.207576	1.2341576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696473.0	2590788627.0	4.0	NA
2019-01-12 07:15:00	CT08	2019-01-12 07:15:51	0.0	12.0	1.0	NA	244.6873169	242.709568	244.2754974	243.8907941	422.5431519	420.8793182	423.8698425	422.4307709	5.6662717	5.8739854	5.8976582	NA	5.8126384	NA	NA	NA	50.0414648	NA	NA	NA	0.8977775	0.1520109	0.1806933	0.202781	0.5354852	NA	NA	NA	-4.1597328	4.2522353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696479.0	2590788647.75	4.0	NA
2019-01-12 07:20:00	CT08	2019-01-12 07:19:54	0.0	12.0	1.0	NA	244.7513123	242.7593689	244.2024612	243.9043808	422.6976929	420.8206024	423.843399	422.4538981	6.8000391	7.1143861	7.0978434	NA	7.0040895	NA	NA	NA	50.0162239	NA	NA	NA	1.5904055	0.6876646	0.7171286	0.7189633	2.1237565	NA	NA	NA	-4.6295507	5.124409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696479.0	2590788764.5	4.0	NA
2019-01-12 07:25:00	CT08	2019-01-12 07:22:35	0.0	12.0	1.0	NA	244.395298	242.4896393	243.9639931	243.6163101	422.1542511	420.4210892	423.2918015	421.9557139	8.5117495	8.6992947	8.756186	NA	8.6557434	NA	NA	NA	50.0150003	NA	NA	NA	1.2984962	1.4728952	1.459899	1.5182296	4.4510238	NA	NA	NA	-4.4817934	6.3252594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696479.0	2590789047.75	4.0	NA
2019-01-12 07:30:00	CT08	2019-01-12 07:30:33	0.0	12.0	1.0	NA	244.7466202	242.8875198	244.2503662	243.9615021	422.8771744	421.0550842	423.7271652	422.5531413	14.1535473	14.2380533	14.3210897	NA	14.2375635	NA	NA	NA	50.0087547	NA	NA	NA	1.1285987	3.0968021	3.0642946	3.1267966	9.2878937	NA	NA	NA	-4.4924886	10.4198463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	696479.0	2590789749.5	4.0	NA
