Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-18 01:05:00	CT08	2019-01-18 01:05:12	0.0	12.0	1.0	NA	250.403492	248.1550255	249.5427895	249.3671023	432.4038467	430.0303192	433.3132706	431.9158122	0.3587545	0.0	0.0	NA	0.1195848	NA	NA	NA	49.9429274	NA	NA	NA	1.305006	-0.0467703	-0.0208575	-0.0065056	-0.0741334	NA	NA	NA	0.0766952	0.1066681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702947.5	2615485346.0	4.0	NA
2019-01-18 01:10:00	CT08	2019-01-18 01:10:33	0.0	12.0	1.0	NA	251.0555763	248.9225426	250.3318291	250.103316	433.6021881	431.4209366	434.5499039	433.1910095	0.3590762	0.0	0.0	NA	0.1196921	NA	NA	NA	49.9736824	NA	NA	NA	1.3000842	-0.0464037	-0.0212348	-0.0081107	-0.0757492	NA	NA	NA	0.0772849	0.1082195	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702954.25	2615485346.0	4.0	NA
2019-01-18 01:15:00	CT08	2019-01-18 01:15:57	0.0	12.0	1.0	NA	250.9178619	248.5175591	250.0935249	249.842982	433.1501465	430.7774582	434.2922211	432.7399419	0.3615817	0.0	0.0	NA	0.1205272	NA	NA	NA	49.9774456	NA	NA	NA	1.308962	-0.046809	-0.0207391	-0.0067501	-0.0742983	NA	NA	NA	0.0777172	0.1075208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702960.75	2615485346.0	4.0	NA
2019-01-18 01:20:00	CT08	2019-01-18 01:19:57	0.0	12.0	1.0	NA	251.159495	248.8810933	250.288976	250.1098548	433.7204793	431.3050944	434.5809326	433.2021688	0.3596279	0.0	0.0	NA	0.119876	NA	NA	NA	49.9685618	NA	NA	NA	1.3014997	-0.047038	-0.0200931	-0.0081349	-0.0752659	NA	NA	NA	0.0771087	0.107754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702966.6666667	2615485346.0	4.0	NA
2019-01-18 01:25:00	CT08	2019-01-18 01:25:13	0.0	12.0	1.0	NA	250.5769768	248.0513	249.9117699	249.5133489	432.3454437	430.2566986	433.9064102	432.1695175	0.3568588	0.0	0.0	NA	0.1189529	NA	NA	NA	49.9920731	NA	NA	NA	1.3015512	-0.0467815	-0.0195734	-0.0080128	-0.0743677	NA	NA	NA	0.0762043	0.1064799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702972.5	2615485346.0	4.0	NA
2019-01-18 01:30:00	CT08	2019-01-18 01:30:36	0.0	12.0	1.0	NA	251.1155141	248.7333883	250.3911896	250.0800307	433.4944458	431.2538554	434.7035929	433.1506314	0.3633959	0.0	0.0	NA	0.121132	NA	NA	NA	49.9759356	NA	NA	NA	1.304188	-0.0481859	-0.0193361	-0.0075678	-0.0750898	NA	NA	NA	0.0774929	0.1079113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702979.6666667	2615485346.0	4.0	NA
2019-01-18 01:35:00	CT08	2019-01-18 01:35:25	0.0	12.0	1.0	NA	251.0574951	248.7080688	250.3799337	250.0484992	433.3680013	431.2391154	434.6815491	433.0962219	0.3592306	0.0	0.0	NA	0.1197435	NA	NA	NA	49.9553032	NA	NA	NA	1.303611	-0.0467798	-0.019948	-0.0080804	-0.0748083	NA	NA	NA	0.0771068	0.1074358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702985.3333333	2615485346.0	4.0	NA
2019-01-18 01:40:00	CT08	2019-01-18 01:40:47	0.0	12.0	1.0	NA	250.8496284	248.3870659	250.0906029	249.7757657	432.8708801	430.6613464	434.3389282	432.6237183	0.3599067	0.0	0.0	NA	0.1199689	NA	NA	NA	49.9677572	NA	NA	NA	1.302498	-0.0474233	-0.0199986	-0.0073554	-0.0747773	NA	NA	NA	0.076821	0.1072104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702992.0	2615485346.0	4.0	NA
2019-01-18 01:45:00	CT08	2019-01-18 01:44:50	0.0	12.0	1.0	NA	251.4565938	249.0973562	250.6565247	250.4034916	434.035614	431.7467244	435.3506165	433.710985	0.3570133	0.0	0.0	NA	0.1190044	NA	NA	NA	50.0159353	NA	NA	NA	1.303941	-0.0471848	-0.0196614	-0.0071912	-0.0740374	NA	NA	NA	0.0763729	0.1063692	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	702997.6666667	2615485346.0	4.0	NA
2019-01-18 01:50:00	CT08	2019-01-18 01:50:11	0.0	12.0	1.0	NA	251.3442078	249.1095695	250.6286774	250.3608182	434.0041275	431.8194275	435.0876617	433.6370722	0.3575434	0.0	0.0	NA	0.1191811	NA	NA	NA	50.0060616	NA	NA	NA	1.2993138	-0.0475045	-0.020291	-0.0071296	-0.0749251	NA	NA	NA	0.0762843	0.1069279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703003.5	2615485346.0	4.0	NA
2019-01-18 01:55:00	CT08	2019-01-18 01:55:31	0.0	12.0	1.0	NA	251.3762665	248.9841843	250.6573677	250.3392728	433.8874664	431.6871414	435.2245255	433.5997111	0.3587503	0.0	0.0	NA	0.1195834	NA	NA	NA	49.9976063	NA	NA	NA	1.303076	-0.0471345	-0.0198299	-0.0077537	-0.0747181	NA	NA	NA	0.0768809	0.1072103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703010.25	2615485346.0	4.0	NA
2019-01-18 02:00:00	CT08	2019-01-18 01:59:33	0.0	12.0	1.0	NA	251.5309906	249.2516988	250.8198395	250.5341763	434.2790629	432.1523844	435.381134	433.9375271	0.3533896	0.0	0.0	NA	0.1177965	NA	NA	NA	50.0496928	NA	NA	NA	1.2967227	-0.046546	-0.021176	-0.0071884	-0.0749103	NA	NA	NA	0.0757227	0.106518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703016.0	2615485346.0	4.0	NA
2019-01-18 02:05:00	CT08	2019-01-18 02:03:33	0.0	12.0	1.0	NA	249.6314278	247.3947144	248.9692078	248.6651166	430.9886551	428.893898	432.2172699	430.699941	0.3525923	0.0	0.0	NA	0.1175308	NA	NA	NA	50.06285	NA	NA	NA	1.302131	-0.046085	-0.0202584	-0.0067188	-0.0730622	NA	NA	NA	0.0749908	0.104699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703021.75	2615485346.0	4.0	NA
2019-01-18 02:10:00	CT08	2019-01-18 02:09:00	0.0	12.0	1.0	NA	248.2347488	246.02005	247.5372505	247.2640165	428.7069244	426.5192795	429.5935364	428.2732468	0.3610633	0.0	0.0	NA	0.1203544	NA	NA	NA	50.0143042	NA	NA	NA	1.2998412	-0.0467497	-0.0202246	-0.0080199	-0.0749942	NA	NA	NA	0.0764696	0.1071072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703028.5	2615485346.0	4.0	NA
2019-01-18 02:15:00	CT08	2019-01-18 02:14:17	0.0	12.0	1.0	NA	248.0879313	245.7209981	247.2690531	247.0259942	428.34198	425.9941508	429.2462158	427.8607822	0.3619333	0.0	0.0	NA	0.1206444	NA	NA	NA	49.9811185	NA	NA	NA	1.3040437	-0.046764	-0.0203613	-0.0071643	-0.0742897	NA	NA	NA	0.0766497	0.1067452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703034.3333333	2615485346.0	4.0	NA
2019-01-18 02:20:00	CT08	2019-01-18 02:20:35	0.0	12.0	1.0	NA	248.3565331	246.3406029	247.6868477	247.4613279	428.9762573	426.9710464	429.8975067	428.6149368	0.3582413	0.0	0.0	NA	0.1194138	NA	NA	NA	50.026536	NA	NA	NA	1.3003748	-0.0463665	-0.0205825	-0.0074095	-0.0743584	NA	NA	NA	0.0759336	0.1062806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703041.25	2615485346.0	4.0	NA
2019-01-18 02:25:00	CT08	2019-01-18 02:25:56	0.0	12.0	1.0	NA	248.5199471	246.3703079	247.7373772	247.542544	429.2338943	426.9605942	430.0722885	428.7555923	0.36001	0.0	0.0	NA	0.1200033	NA	NA	NA	50.0503006	NA	NA	NA	1.3000875	-0.0469988	-0.0205553	-0.0070472	-0.0746013	NA	NA	NA	0.0761285	0.1065881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703047.75	2615485346.0	4.0	NA
2019-01-18 02:30:00	CT08	2019-01-18 02:29:54	0.0	12.0	1.0	NA	248.9721222	246.7772319	248.1689148	247.9727563	429.940918	427.6647135	430.8957926	429.5004747	0.3567447	0.0	0.0	NA	0.1189149	NA	NA	NA	50.0899671	NA	NA	NA	1.300013	-0.0466007	-0.0205615	-0.0069581	-0.0741203	NA	NA	NA	0.0756069	0.1058835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703053.6666667	2615485346.0	4.0	NA
2019-01-18 02:35:00	CT08	2019-01-18 02:35:19	0.0	12.0	1.0	NA	248.481369	246.3135071	247.6978035	247.4975599	429.142189	426.8893356	430.0008316	428.6774521	0.3559734	0.0	0.0	NA	0.1186578	NA	NA	NA	50.0619287	NA	NA	NA	1.2971775	-0.046543	-0.0206429	-0.0071313	-0.0743172	NA	NA	NA	0.0752154	0.1057388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703059.25	2615485346.0	4.0	NA
2019-01-18 02:40:00	CT08	2019-01-18 02:40:37	0.0	12.0	1.0	NA	248.5416374	246.3779945	247.790493	247.5700417	429.2370758	427.0430603	430.1292725	428.8031362	0.3593725	0.0	0.0	NA	0.1197908	NA	NA	NA	50.0322685	NA	NA	NA	1.3066065	-0.0465547	-0.0205144	-0.0062823	-0.0733515	NA	NA	NA	0.0762262	0.1057876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703065.75	2615485346.0	4.0	NA
2019-01-18 02:45:00	CT08	2019-01-18 02:44:40	0.0	12.0	1.0	NA	248.9428457	246.7099813	248.1296641	247.927497	429.9296468	427.5798645	430.7576294	429.4223802	0.3578296	0.0	0.0	NA	0.1192765	NA	NA	NA	50.0571098	NA	NA	NA	1.3024164	-0.0464673	-0.020462	-0.0070725	-0.0740018	NA	NA	NA	0.0759971	0.1060779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703071.6666667	2615485346.0	4.0	NA
2019-01-18 02:50:00	CT08	2019-01-18 02:48:41	0.0	12.0	1.0	NA	249.1643219	247.064518	248.2533112	248.160717	430.4948807	427.9626312	431.0199432	429.8258184	0.3560762	0.0	0.0	NA	0.1186921	NA	NA	NA	50.0604763	NA	NA	NA	1.2979045	-0.0464254	-0.0201053	-0.0080275	-0.0745582	NA	NA	NA	0.0756054	0.1061891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703077.5	2615485346.0	4.0	NA
2019-01-18 02:55:00	CT08	2019-01-18 02:55:25	0.0	12.0	1.0	NA	248.6772652	246.5265923	247.9195747	247.7078107	429.4999161	427.2315598	430.3939209	429.0417989	0.3554543	0.0	0.0	NA	0.1184848	NA	NA	NA	50.0417757	NA	NA	NA	1.302293	-0.0461973	-0.0199016	-0.0072981	-0.073397	NA	NA	NA	0.0753594	0.1051969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703084.25	2615485346.0	4.0	NA
2019-01-18 03:00:00	CT08	2019-01-18 03:00:13	0.0	12.0	1.0	NA	249.447052	247.0364482	248.6031494	248.3622165	430.4924723	428.1152242	431.9184163	430.175371	0.3561968	0.0	0.0	NA	0.1187323	NA	NA	NA	50.0505664	NA	NA	NA	1.2967753	-0.0470951	-0.0191393	-0.008295	-0.0745293	NA	NA	NA	0.0753429	0.1059778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703091.0	2615485346.0	4.0	NA
2019-01-18 03:05:00	CT08	2019-01-18 03:05:30	0.0	12.0	1.0	NA	249.5503197	247.3508682	248.7278557	248.5430145	430.9799652	428.602417	431.8826675	430.4883499	0.3564732	0.0	0.0	NA	0.1188244	NA	NA	NA	50.0212488	NA	NA	NA	1.3056248	-0.0464131	-0.0204845	-0.00634	-0.0732376	NA	NA	NA	0.0758886	0.1054728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703096.75	2615485346.0	4.0	NA
2019-01-18 03:10:00	CT08	2019-01-18 03:10:54	0.0	12.0	1.0	NA	249.0937462	246.7899933	248.3664055	248.0833817	429.9894409	427.8184357	431.2692947	429.6923904	0.3523929	0.0	0.0	NA	0.1174643	NA	NA	NA	49.9345064	NA	NA	NA	1.2960705	-0.0456689	-0.0209838	-0.0076411	-0.0742938	NA	NA	NA	0.0749538	0.1055432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703103.25	2615485346.0	4.0	NA
2019-01-18 03:15:00	CT08	2019-01-18 03:14:57	0.0	12.0	1.0	NA	248.9424388	246.5393219	248.1171061	247.8662889	429.6989441	427.3639832	430.8859863	429.3163045	0.3585291	0.0	0.0	NA	0.1195097	NA	NA	NA	49.9515012	NA	NA	NA	1.3037566	-0.0462311	-0.0210376	-0.0067875	-0.0740563	NA	NA	NA	0.0763461	0.1063635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703109.0	2615485346.0	4.0	NA
2019-01-18 03:20:00	CT08	2019-01-18 03:20:19	0.0	12.0	1.0	NA	249.0680351	246.7466888	248.2752419	248.0299886	429.9869308	427.6976395	431.1152954	429.5999552	0.368018	0.0	0.0	NA	0.1226727	NA	NA	NA	49.9994173	NA	NA	NA	1.2983445	-0.0483857	-0.020899	-0.0073865	-0.0766712	NA	NA	NA	0.0778487	0.1092686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703114.75	2615485346.0	4.0	NA
2019-01-18 03:25:00	CT08	2019-01-18 03:25:36	0.0	12.0	1.0	NA	249.4597778	246.9681396	248.596461	248.3414595	430.6012573	428.1241353	431.6928914	430.139428	0.3666683	0.0	0.0	NA	0.1222228	NA	NA	NA	49.9999809	NA	NA	NA	1.3061294	-0.0484059	-0.0196856	-0.0066956	-0.0747871	NA	NA	NA	0.0776101	0.1077808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703122.0	2615485346.0	4.0	NA
2019-01-18 03:30:00	CT08	2019-01-18 03:29:38	0.0	12.0	1.0	NA	248.7895915	246.1368205	248.0650431	247.6638184	429.1525167	426.913269	430.8319092	428.9658983	0.3542494	0.0	0.0	NA	0.1180831	NA	NA	NA	49.9760691	NA	NA	NA	1.3002434	-0.04618	-0.0191078	-0.0082384	-0.0735263	NA	NA	NA	0.0750628	0.105074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703127.6666667	2615485346.0	4.0	NA
2019-01-18 03:35:00	CT08	2019-01-18 03:34:56	0.0	12.0	1.0	NA	249.2508926	246.9775314	248.5209007	248.2497749	430.3585052	428.1632538	431.4201126	429.9806239	0.3580047	0.0	0.0	NA	0.1193349	NA	NA	NA	49.996954	NA	NA	NA	1.3036462	-0.0464725	-0.0203639	-0.0071103	-0.0739468	NA	NA	NA	0.0761681	0.1061761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703133.25	2615485346.0	4.0	NA
2019-01-18 03:40:00	CT08	2019-01-18 03:39:56	0.0	12.0	1.0	NA	249.3254242	247.1524963	248.5542068	248.3440425	430.5312042	428.313324	431.585495	430.1433411	0.3547971	0.0	0.0	NA	0.1182657	NA	NA	NA	49.9484234	NA	NA	NA	1.297539	-0.0469303	-0.0198146	-0.0072593	-0.0740041	NA	NA	NA	0.0749833	0.1053539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	703139.5	2615485346.0	4.0	NA
