Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-29 00:50:00	CT08	2019-01-29 00:50:12	0.0	12.0	1.0	NA	250.1494675	247.7406921	249.0193176	248.9698257	431.9531631	429.0451508	432.6833267	431.2272135	0.3632837	0.0	0.0	NA	0.1210946	NA	NA	NA	50.026927	NA	NA	NA	1.324796	-0.0456782	-0.0194932	-0.0067449	-0.0719163	NA	NA	NA	0.0785581	0.1065085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715623.5	2662145523.0	4.0	NA
2019-01-29 00:55:00	CT08	2019-01-29 00:55:34	0.0	12.0	1.0	NA	250.0384521	247.5727043	248.8728371	248.8279978	431.7470093	428.7671356	432.430954	430.9816996	0.3618371	0.0	0.0	NA	0.1206124	NA	NA	NA	49.9924355	NA	NA	NA	1.321122	-0.0457941	-0.0198089	-0.0065388	-0.0721419	NA	NA	NA	0.0780221	0.1062682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715629.75	2662145523.0	4.0	NA
2019-01-29 01:00:00	CT08	2019-01-29 01:00:26	0.0	12.0	1.0	NA	250.7427368	248.09375	249.6414897	249.4926588	432.6258647	429.7988586	433.9742432	432.1329888	0.3602953	0.0	0.0	NA	0.1200984	NA	NA	NA	50.0479902	NA	NA	NA	1.324713	-0.0452816	-0.0192948	-0.006997	-0.0715733	NA	NA	NA	0.0781732	0.10599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715636.3333333	2662145523.0	4.0	NA
2019-01-29 01:05:00	CT08	2019-01-29 01:05:46	0.0	12.0	1.0	NA	250.8801804	248.6136017	249.7490463	249.7476095	433.3445663	430.4282913	433.9496613	432.574173	0.361621	0.0	0.0	NA	0.1205403	NA	NA	NA	50.0259342	NA	NA	NA	1.3260333	-0.0452607	-0.0202382	-0.0062334	-0.0717323	NA	NA	NA	0.0786241	0.1064331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715642.0	2662145523.0	4.0	NA
2019-01-29 01:10:00	CT08	2019-01-29 01:09:45	0.0	12.0	1.0	NA	250.0044352	247.5012817	248.87677	248.7941623	431.5964864	428.6563212	432.5168254	430.923211	0.3629875	0.0	0.0	NA	0.1209958	NA	NA	NA	50.0082995	NA	NA	NA	1.3238027	-0.0457457	-0.0200552	-0.006142	-0.0719428	NA	NA	NA	0.0783718	0.1063881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715647.6666667	2662145523.0	4.0	NA
2019-01-29 01:15:00	CT08	2019-01-29 01:15:05	0.0	12.0	1.0	NA	250.0235596	247.5874138	248.994812	248.8685951	431.6292038	428.8811035	432.6455612	431.0519562	0.3601334	0.0	0.0	NA	0.1200445	NA	NA	NA	50.0362959	NA	NA	NA	1.3223892	-0.0449335	-0.0199615	-0.0070073	-0.0719023	NA	NA	NA	0.0780294	0.10611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715653.25	2662145523.0	4.0	NA
2019-01-29 01:20:00	CT08	2019-01-29 01:20:27	0.0	12.0	1.0	NA	249.8083572	247.2683411	248.7547607	248.6104863	431.1261749	428.3894424	432.3002472	430.6052882	0.3636486	0.0	0.0	NA	0.1212162	NA	NA	NA	50.0229025	NA	NA	NA	1.325396	-0.0456227	-0.0207325	-0.0054287	-0.0717839	NA	NA	NA	0.0785543	0.1064147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715659.5	2662145523.0	4.0	NA
2019-01-29 01:25:00	CT08	2019-01-29 01:25:46	0.0	12.0	1.0	NA	250.0280685	247.6603012	248.9387932	248.875721	431.7621918	428.9243011	432.5063553	431.0642827	0.3627381	0.0	0.0	NA	0.1209127	NA	NA	NA	50.0240126	NA	NA	NA	1.324916	-0.0455907	-0.0204246	-0.0057444	-0.0717597	NA	NA	NA	0.0783971	0.1062924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715666.0	2662145523.0	4.0	NA
2019-01-29 01:30:00	CT08	2019-01-29 01:29:47	0.0	12.0	1.0	NA	250.5136871	248.0247294	249.3304952	249.2896372	432.5013529	429.5080566	433.334727	431.7813789	0.3637596	0.0	0.0	NA	0.1212532	NA	NA	NA	50.0328814	NA	NA	NA	1.3285364	-0.0452743	-0.0197469	-0.006639	-0.0716602	NA	NA	NA	0.0790835	0.1067218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715671.6666667	2662145523.0	4.0	NA
2019-01-29 01:35:00	CT08	2019-01-29 01:35:08	0.0	12.0	1.0	NA	250.1969643	247.9884377	249.0364799	249.0739606	432.3029251	429.2998123	432.6197205	431.407486	0.3667883	0.0	0.0	NA	0.1222628	NA	NA	NA	49.9553957	NA	NA	NA	1.3256743	-0.0462149	-0.0201736	-0.0059989	-0.0723874	NA	NA	NA	0.0792774	0.1073564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715677.25	2662145523.0	4.0	NA
2019-01-29 01:40:00	CT08	2019-01-29 01:40:02	0.0	12.0	1.0	NA	249.8079173	247.5945689	248.7055613	248.7026825	431.602946	428.7004089	431.990804	430.7647196	0.3680337	0.0	0.0	NA	0.1226779	NA	NA	NA	49.9398549	NA	NA	NA	1.3285067	-0.0462348	-0.0194543	-0.0063232	-0.0720124	NA	NA	NA	0.079465	0.1072411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715683.6666667	2662145523.0	4.0	NA
2019-01-29 01:45:00	CT08	2019-01-29 01:45:24	0.0	12.0	1.0	NA	250.4037056	248.0605698	249.1318817	249.198719	432.4855652	429.3726044	433.0128098	431.6236598	0.365951	0.0	0.0	NA	0.1219837	NA	NA	NA	49.9899445	NA	NA	NA	1.3249103	-0.0462783	-0.020159	-0.0059376	-0.072375	NA	NA	NA	0.0790902	0.1072132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715689.5	2662145523.0	4.0	NA
2019-01-29 01:50:00	CT08	2019-01-29 01:50:43	0.0	12.0	1.0	NA	250.0822334	247.7095871	248.9614067	248.9177424	431.8780136	428.9701157	432.5627747	431.136968	0.3640008	0.0	0.0	NA	0.1213336	NA	NA	NA	49.9459476	NA	NA	NA	1.3220005	-0.0453558	-0.0200859	-0.0073612	-0.0728028	NA	NA	NA	0.0789259	0.1073771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715696.0	2662145523.0	4.0	NA
2019-01-29 01:55:00	CT08	2019-01-29 01:54:43	0.0	12.0	1.0	NA	250.3920848	248.0275065	249.3617249	249.2604387	432.2826131	429.5852153	433.3242696	431.7306993	0.3639859	0.0	0.0	NA	0.1213286	NA	NA	NA	49.9141744	NA	NA	NA	1.3222637	-0.0458252	-0.0192571	-0.007525	-0.0726074	NA	NA	NA	0.078777	0.1071361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715701.6666667	2662145523.0	4.0	NA
2019-01-29 02:00:00	CT08	2019-01-29 02:00:04	0.0	12.0	1.0	NA	250.1052132	247.7669792	249.0326996	248.9682973	431.9380112	429.0943146	432.6419907	431.2247721	0.3656127	0.0	0.0	NA	0.1218709	NA	NA	NA	49.9344893	NA	NA	NA	1.3282645	-0.0451464	-0.0203261	-0.0066444	-0.0721169	NA	NA	NA	0.0795192	0.1073533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715707.25	2662145523.0	4.0	NA
2019-01-29 02:05:00	CT08	2019-01-29 02:05:28	0.0	12.0	1.0	NA	249.9786148	247.6668625	248.9928665	248.8794479	431.6661301	429.0303116	432.5170364	431.0711594	0.3678309	0.0	0.0	NA	0.1226103	NA	NA	NA	49.9418697	NA	NA	NA	1.3267105	-0.0462816	-0.0204823	-0.0055877	-0.0723516	NA	NA	NA	0.0794521	0.1074594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715713.75	2662145523.0	4.0	NA
2019-01-29 02:10:00	CT08	2019-01-29 02:10:47	0.0	12.0	1.0	NA	250.0123444	247.6275215	248.9108467	248.8502375	431.7566299	428.8589706	432.4446869	431.0200958	0.3643663	0.0	0.0	NA	0.1214554	NA	NA	NA	49.9186697	NA	NA	NA	1.31636	-0.0460295	-0.020714	-0.0069032	-0.0736466	NA	NA	NA	0.0786105	0.1077218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715720.25	2662145523.0	4.0	NA
2019-01-29 02:15:00	CT08	2019-01-29 02:14:48	0.0	12.0	1.0	NA	250.3841604	247.8310242	249.293335	249.1695065	432.1463725	429.3173218	433.2565918	431.5734287	0.3594916	0.0	0.0	NA	0.1198305	NA	NA	NA	49.9054565	NA	NA	NA	1.3182797	-0.0457315	-0.0190908	-0.0074191	-0.0722414	NA	NA	NA	0.0775263	0.1059683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715725.6666667	2662145523.0	4.0	NA
2019-01-29 02:20:00	CT08	2019-01-29 02:19:40	0.0	12.0	1.0	NA	250.4035085	248.0350647	249.3801931	249.2729221	432.3869222	429.6553141	433.214447	431.7522278	0.3646505	0.0	0.0	NA	0.1215502	NA	NA	NA	49.9461568	NA	NA	NA	1.3219554	-0.0458545	-0.0203495	-0.0066429	-0.0728469	NA	NA	NA	0.0789513	0.1074339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715731.0	2662145523.0	4.0	NA
2019-01-29 02:25:00	CT08	2019-01-29 02:25:00	0.0	12.0	1.0	NA	250.6404457	248.2773247	249.5626335	249.493468	432.8061371	429.983139	433.6133041	432.1341934	0.3611831	0.0	0.0	NA	0.1203944	NA	NA	NA	49.9809389	NA	NA	NA	1.3208702	-0.0458507	-0.0198154	-0.0065481	-0.0722142	NA	NA	NA	0.0780513	0.1063345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715737.5	2662145523.0	4.0	NA
2019-01-29 02:30:00	CT08	2019-01-29 02:30:21	0.0	12.0	1.0	NA	250.3472557	248.0492554	249.1453323	249.1806145	432.4222336	429.442955	432.912262	431.5924835	0.3602615	0.0	0.0	NA	0.1200872	NA	NA	NA	49.9263535	NA	NA	NA	1.321211	-0.0453803	-0.0201818	-0.0064867	-0.0720489	NA	NA	NA	0.0779386	0.1061433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715743.75	2662145523.0	4.0	NA
2019-01-29 02:35:00	CT08	2019-01-29 02:35:42	0.0	12.0	1.0	NA	250.4658279	248.1883049	249.3870316	249.3470548	432.6296616	429.7827301	433.2287903	431.880394	0.3629005	0.0	0.0	NA	0.1209668	NA	NA	NA	49.9114285	NA	NA	NA	1.3238712	-0.0455168	-0.0205911	-0.0060919	-0.0721998	NA	NA	NA	0.0786744	0.1067849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715750.25	2662145523.0	4.0	NA
2019-01-29 02:40:00	CT08	2019-01-29 02:39:43	0.0	12.0	1.0	NA	250.5899404	248.2512868	249.4007365	249.4139879	432.7929484	429.7941284	433.4021098	431.9963955	0.3664042	0.0	0.0	NA	0.1221347	NA	NA	NA	49.8929838	NA	NA	NA	1.323633	-0.0460911	-0.019954	-0.0068719	-0.072917	NA	NA	NA	0.0794077	0.107809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715755.6666667	2662145523.0	4.0	NA
2019-01-29 02:45:00	CT08	2019-01-29 02:45:02	0.0	12.0	1.0	NA	250.2565613	247.9931374	249.1010551	249.1169179	432.3083038	429.3231125	432.8144073	431.4819412	0.3626977	0.0	0.0	NA	0.1208992	NA	NA	NA	49.9079494	NA	NA	NA	1.3260584	-0.0455537	-0.0201006	-0.0059627	-0.071617	NA	NA	NA	0.078508	0.1062669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715761.5	2662145523.0	4.0	NA
2019-01-29 02:50:00	CT08	2019-01-29 02:50:27	0.0	12.0	1.0	NA	250.5012779	248.0928841	249.2142258	249.2694626	432.5927811	429.443367	433.2019577	431.7460353	0.3615339	0.0	0.0	NA	0.1205113	NA	NA	NA	49.9280767	NA	NA	NA	1.3193753	-0.0460669	-0.0191108	-0.0072685	-0.0724462	NA	NA	NA	0.0779716	0.1064379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715767.75	2662145523.0	4.0	NA
2019-01-29 02:55:00	CT08	2019-01-29 02:55:46	0.0	12.0	1.0	NA	250.0247841	247.6726913	248.8107185	248.8360647	431.8425903	428.8112106	432.3330383	430.9956131	0.3647289	0.0	0.0	NA	0.1215763	NA	NA	NA	49.9054241	NA	NA	NA	1.3223458	-0.0459251	-0.0202983	-0.006375	-0.0725984	NA	NA	NA	0.078782	0.1071319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715774.5	2662145523.0	4.0	NA
2019-01-29 03:00:00	CT08	2019-01-29 03:00:38	0.0	12.0	1.0	NA	250.3790792	247.9696248	249.1068929	249.1518656	432.3979594	429.2494202	432.9802958	431.5425585	0.3619575	0.0	0.0	NA	0.1206525	NA	NA	NA	49.9157346	NA	NA	NA	1.3211354	-0.0459536	-0.0197471	-0.0065073	-0.072208	NA	NA	NA	0.0781039	0.1063713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715780.3333333	2662145523.0	4.0	NA
2019-01-29 03:05:00	CT08	2019-01-29 03:04:39	0.0	12.0	1.0	NA	250.2990112	247.9998372	248.985438	249.0947622	432.4762878	429.2155558	432.6377563	431.4432	0.3617694	0.0	0.0	NA	0.1205898	NA	NA	NA	49.9033585	NA	NA	NA	1.32223	-0.045557	-0.0200082	-0.0065762	-0.0721414	NA	NA	NA	0.0782523	0.1064357	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715785.6666667	2662145523.0	4.0	NA
2019-01-29 03:10:00	CT08	2019-01-29 03:10:00	0.0	12.0	1.0	NA	250.6591301	248.2260017	249.3306885	249.4052734	432.9562454	429.6631241	433.3245316	431.9813004	0.3577442	0.0	0.0	NA	0.1192481	NA	NA	NA	49.9486961	NA	NA	NA	1.319708	-0.0449294	-0.0197704	-0.0073306	-0.0720304	NA	NA	NA	0.0776035	0.1058812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715791.5	2662145523.0	4.0	NA
2019-01-29 03:15:00	CT08	2019-01-29 03:15:19	0.0	12.0	1.0	NA	250.6107941	248.2748909	249.2768555	249.3875135	432.9716492	429.7134094	433.1663589	431.9504725	0.3554151	0.0	0.0	NA	0.1184717	NA	NA	NA	50.0104065	NA	NA	NA	1.3154497	-0.0449995	-0.0198484	-0.0073418	-0.0721897	NA	NA	NA	0.0768637	0.1054504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715797.75	2662145523.0	4.0	NA
2019-01-29 03:20:00	CT08	2019-01-29 03:20:41	0.0	12.0	1.0	NA	250.4387245	248.076973	249.1114731	249.2090569	432.6066589	429.3723297	432.9457397	431.6415761	0.3682387	0.0	0.0	NA	0.1227462	NA	NA	NA	49.9130526	NA	NA	NA	1.3245483	-0.046107	-0.0199778	-0.0070692	-0.073154	NA	NA	NA	0.0798667	0.108308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715804.5	2662145523.0	4.0	NA
2019-01-29 03:25:00	CT08	2019-01-29 03:24:40	0.0	12.0	1.0	NA	250.3242645	247.8311106	248.9927826	249.0493859	432.2886454	429.0286051	432.77771	431.3649868	0.3712248	0.0	0.0	NA	0.1237416	NA	NA	NA	49.874527	NA	NA	NA	1.318896	-0.0477193	-0.0191183	-0.0073396	-0.0741772	NA	NA	NA	0.0797373	0.1089063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715810.0	2662145523.0	4.0	NA
2019-01-29 03:30:00	CT08	2019-01-29 03:30:00	0.0	12.0	1.0	NA	250.5221176	248.1033821	249.1032524	249.2429174	432.7551956	429.3251648	433.0194092	431.6999232	0.3651816	0.0	0.0	NA	0.1217272	NA	NA	NA	49.9039459	NA	NA	NA	1.3256945	-0.0456249	-0.0197617	-0.0070283	-0.0724149	NA	NA	NA	0.0792949	0.1073893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715815.75	2662145523.0	4.0	NA
2019-01-29 03:35:00	CT08	2019-01-29 03:35:23	0.0	12.0	1.0	NA	250.1726799	247.8132782	248.9548225	248.9802602	432.1266632	429.0538101	432.5552139	431.2452291	0.3616806	0.0	0.0	NA	0.1205602	NA	NA	NA	49.907795	NA	NA	NA	1.3202255	-0.0453093	-0.0201762	-0.0071044	-0.0725899	NA	NA	NA	0.0783161	0.1067884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715822.25	2662145523.0	4.0	NA
