Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-06 02:40:00	CT08	2019-01-06 02:40:35	0.0	12.0	1.0	NA	249.2351761	247.0431175	248.1062508	248.1281815	430.2922668	428.1550827	430.8646698	429.7706731	0.3535619	0.0	0.0	NA	0.117854	NA	NA	NA	49.988369	NA	NA	NA	1.2949665	-0.0465843	-0.0209396	-0.0068681	-0.074392	NA	NA	NA	0.0747963	0.1055029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689339.5	2567768512.0	4.0	NA
2019-01-06 02:45:00	CT08	2019-01-06 02:45:56	0.0	12.0	1.0	NA	249.1784782	246.8228264	248.0221291	248.0078112	430.0368729	427.8396988	430.8092957	429.5619558	0.352947	0.0	0.0	NA	0.117649	NA	NA	NA	49.9931316	NA	NA	NA	1.290101	-0.047394	-0.0197249	-0.0075533	-0.0746723	NA	NA	NA	0.0740813	0.1051891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689346.25	2567768512.0	4.0	NA
2019-01-06 02:50:00	CT08	2019-01-06 02:49:55	0.0	12.0	1.0	NA	248.642868	246.3101451	247.4885864	247.4805332	429.1214803	426.9508565	429.8748271	428.6490546	0.3494912	0.0	0.0	NA	0.1164971	NA	NA	NA	49.9624659	NA	NA	NA	1.2902327	-0.046419	-0.0206368	-0.0069574	-0.0740132	NA	NA	NA	0.0734586	0.1042795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689352.0	2567768512.0	4.0	NA
2019-01-06 02:55:00	CT08	2019-01-06 02:55:16	0.0	12.0	1.0	NA	249.2215309	246.984642	248.0451698	248.0837809	430.252861	428.0138779	430.8138962	429.693545	0.3558093	0.0	0.0	NA	0.1186031	NA	NA	NA	49.9789057	NA	NA	NA	1.2926095	-0.0474076	-0.0204763	-0.0071233	-0.0750071	NA	NA	NA	0.0749362	0.1060317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689357.75	2567768512.0	4.0	NA
2019-01-06 03:00:00	CT08	2019-01-06 03:00:34	0.0	12.0	1.0	NA	249.7073364	247.5668678	248.4288559	248.5676867	431.2598495	428.8237762	431.5107498	430.5314585	0.3545992	0.0	0.0	NA	0.1181997	NA	NA	NA	50.0200186	NA	NA	NA	1.2945972	-0.0468943	-0.0213944	-0.0064539	-0.0747426	NA	NA	NA	0.0751057	0.1059634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689364.5	2567768512.0	4.0	NA
2019-01-06 03:05:00	CT08	2019-01-06 03:05:53	0.0	12.0	1.0	NA	249.6704369	247.492363	248.4634743	248.5420914	431.073761	428.8235703	431.5654221	430.4875844	0.3515857	0.0	0.0	NA	0.1171952	NA	NA	NA	50.0432234	NA	NA	NA	1.2932765	-0.0469424	-0.0202128	-0.0069405	-0.0740957	NA	NA	NA	0.074172	0.1048441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689371.0	2567768512.0	4.0	NA
2019-01-06 03:10:00	CT08	2019-01-06 03:10:45	0.0	12.0	1.0	NA	248.5687917	246.2048747	247.3768056	247.3834907	429.0646261	426.8027547	429.5743612	428.4805806	0.3585063	0.0	0.0	NA	0.1195021	NA	NA	NA	49.99049	NA	NA	NA	1.2984043	-0.0469516	-0.021404	-0.0062042	-0.0745598	NA	NA	NA	0.0757335	0.1062826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689377.6666667	2567768512.0	4.0	NA
2019-01-06 03:15:00	CT08	2019-01-06 03:14:45	0.0	12.0	1.0	NA	249.0056763	246.7722524	247.9172007	247.8983765	429.8791809	427.7977397	430.441274	429.3727315	0.350396	0.0	0.0	NA	0.1167987	NA	NA	NA	49.9773916	NA	NA	NA	1.28738	-0.0470778	-0.020372	-0.0071717	-0.0746215	NA	NA	NA	0.0734588	0.1047138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689382.6666667	2567768512.0	4.0	NA
2019-01-06 03:20:00	CT08	2019-01-06 03:20:06	0.0	12.0	1.0	NA	249.4363289	247.2947578	248.2726555	248.3345807	430.7529831	428.5324249	431.0983582	430.1279221	0.358647	0.0	0.0	NA	0.119549	NA	NA	NA	50.0277967	NA	NA	NA	1.2903498	-0.0483928	-0.021155	-0.0062546	-0.0758024	NA	NA	NA	0.0752373	0.1068107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689388.5	2567768512.0	4.0	NA
2019-01-06 03:25:00	CT08	2019-01-06 03:25:24	0.0	12.0	1.0	NA	249.1761589	246.8679047	247.9909592	248.0116742	430.0340347	427.8484268	430.8242493	429.5689036	0.3650632	0.0	0.0	NA	0.1216877	NA	NA	NA	50.0027418	NA	NA	NA	1.2978423	-0.04878	-0.0203851	-0.006551	-0.0757161	NA	NA	NA	0.0767755	0.1078323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689395.5	2567768512.0	4.0	NA
2019-01-06 03:30:00	CT08	2019-01-06 03:30:43	0.0	12.0	1.0	NA	248.9748459	246.5505066	247.7887802	247.7713776	429.6691971	427.4067917	430.3822556	429.1527481	0.3577961	0.0	0.0	NA	0.1192654	NA	NA	NA	50.000742	NA	NA	NA	1.2988752	-0.0470767	-0.020255	-0.0070295	-0.0743612	NA	NA	NA	0.0756229	0.1060598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689402.25	2567768512.0	4.0	NA
2019-01-06 03:35:00	CT08	2019-01-06 03:34:43	0.0	12.0	1.0	NA	249.1375122	247.1157277	248.0839691	248.112403	430.306488	428.2799072	430.6430257	429.7431403	0.3637924	0.0	0.0	NA	0.1212641	NA	NA	NA	50.0049871	NA	NA	NA	1.303111	-0.047109	-0.0224119	-0.0057199	-0.0752407	NA	NA	NA	0.0774281	0.1079658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689407.6666667	2567768512.0	4.0	NA
2019-01-06 03:40:00	CT08	2019-01-06 03:40:04	0.0	12.0	1.0	NA	248.753685	246.4268227	247.6756821	247.6187299	429.3520355	427.2762604	430.0368042	428.8883667	0.3605821	0.0	0.0	NA	0.120194	NA	NA	NA	49.9932079	NA	NA	NA	1.296119	-0.0472722	-0.0211584	-0.0071073	-0.0755379	NA	NA	NA	0.0762268	0.107317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	689413.5	2567768512.0	4.0	NA
