Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-08 01:40:00	CT08	2019-01-08 01:39:41	0.0	12.0	1.0	NA	249.844279	247.7790375	249.2295736	248.9509633	431.5325114	429.4625549	432.5888468	431.1946377	0.3570433	0.0	0.0	NA	0.1190144	NA	NA	NA	49.862517	NA	NA	NA	1.3077947	-0.0458586	-0.0213144	-0.0062217	-0.0733948	NA	NA	NA	0.0765135	0.106027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691578.0	2575409497.0	4.0	NA
2019-01-08 01:45:00	CT08	2019-01-08 01:45:53	0.0	12.0	1.0	NA	250.3693924	248.1761169	249.609272	249.3849271	432.373436	430.0599289	433.4060669	431.9464773	0.3543662	0.0	0.0	NA	0.1181221	NA	NA	NA	49.9109192	NA	NA	NA	1.297627	-0.0468479	-0.0209772	-0.0065219	-0.074347	NA	NA	NA	0.0753435	0.1058501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691584.75	2575409497.0	4.0	NA
2019-01-08 01:50:00	CT08	2019-01-08 01:49:53	0.0	12.0	1.0	NA	250.124349	248.0094503	249.3399302	249.1579098	432.0909627	429.7368978	432.8320007	431.5532871	0.3517772	0.0	0.0	NA	0.1172591	NA	NA	NA	49.9365921	NA	NA	NA	1.3013144	-0.0460485	-0.0206189	-0.0065544	-0.0732217	NA	NA	NA	0.0749758	0.1047989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691590.6666667	2575409497.0	4.0	NA
2019-01-08 01:55:00	CT08	2019-01-08 01:55:13	0.0	12.0	1.0	NA	250.7156715	248.5653915	249.9520721	249.7443784	433.0373993	430.7005997	433.9693069	432.569102	0.3540908	0.0	0.0	NA	0.1180303	NA	NA	NA	49.9341421	NA	NA	NA	1.2977325	-0.0467309	-0.0207181	-0.0070093	-0.0744582	NA	NA	NA	0.075474	0.106026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691596.5	2575409497.0	4.0	NA
2019-01-08 02:00:00	CT08	2019-01-08 02:00:32	0.0	12.0	1.0	NA	250.92541	249.0030365	250.173467	250.0339712	433.6231486	431.3207092	434.2682393	433.0706991	0.3526666	0.0	0.0	NA	0.1175555	NA	NA	NA	49.955972	NA	NA	NA	1.3015803	-0.0454937	-0.0217487	-0.0068469	-0.0740892	NA	NA	NA	0.0759011	0.1060755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691602.3333333	2575409497.0	4.0	NA
2019-01-08 02:05:00	CT08	2019-01-08 02:05:53	0.0	12.0	1.0	NA	250.4872894	248.4800987	249.7382202	249.5685361	432.8046799	430.4801102	433.5083618	432.264384	0.3540602	0.0	0.0	NA	0.1180201	NA	NA	NA	49.9386978	NA	NA	NA	1.299675	-0.0463482	-0.021089	-0.0067402	-0.0741774	NA	NA	NA	0.0756054	0.1059195	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691609.5	2575409497.0	4.0	NA
2019-01-08 02:10:00	CT08	2019-01-08 02:09:52	0.0	12.0	1.0	NA	249.848465	247.9131063	249.1279399	248.9631704	431.708374	429.5085449	432.4312846	431.2160678	0.3545567	0.0	0.0	NA	0.1181856	NA	NA	NA	49.9141375	NA	NA	NA	1.2988723	-0.0460671	-0.0218038	-0.0065287	-0.0743996	NA	NA	NA	0.0756625	0.1061143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691615.3333333	2575409497.0	4.0	NA
2019-01-08 02:15:00	CT08	2019-01-08 02:15:15	0.0	12.0	1.0	NA	249.9476089	247.7427597	249.2010536	248.9638074	431.6676407	429.3635712	432.6204224	431.2172114	0.3555538	0.0	0.0	NA	0.1185179	NA	NA	NA	49.9467611	NA	NA	NA	1.2959017	-0.0464828	-0.0218977	-0.0067231	-0.0751036	NA	NA	NA	0.0757419	0.106667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691621.25	2575409497.0	4.0	NA
2019-01-08 02:20:00	CT08	2019-01-08 02:20:33	0.0	12.0	1.0	NA	250.6337395	248.4902267	249.8422508	249.6554057	432.8863449	430.5196075	433.8389053	432.4149526	0.3540069	0.0	0.0	NA	0.1180023	NA	NA	NA	49.9868622	NA	NA	NA	1.3033637	-0.0460935	-0.0211201	-0.0064038	-0.0736174	NA	NA	NA	0.0758112	0.1056748	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691627.5	2575409497.0	4.0	NA
2019-01-08 02:25:00	CT08	2019-01-08 02:25:24	0.0	12.0	1.0	NA	251.0879822	249.0789439	250.3025258	250.156484	433.9392395	431.511495	434.3971863	433.2826402	0.3617041	0.0	0.0	NA	0.120568	NA	NA	NA	50.0751788	NA	NA	NA	1.307609	-0.0471249	-0.0215603	-0.00582	-0.0745052	NA	NA	NA	0.0776367	0.1076073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691634.3333333	2575409497.0	4.0	NA
2019-01-08 02:30:00	CT08	2019-01-08 02:30:44	0.0	12.0	1.0	NA	250.9386101	248.9336662	250.1056595	249.9926453	433.6223068	431.194046	434.1803589	432.9989039	0.3522561	0.0	0.0	NA	0.1174187	NA	NA	NA	50.0291538	NA	NA	NA	1.3039393	-0.0458512	-0.0207652	-0.0066484	-0.0732647	NA	NA	NA	0.0755717	0.1052575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691640.25	2575409497.0	4.0	NA
2019-01-08 02:35:00	CT08	2019-01-08 02:34:44	0.0	12.0	1.0	NA	250.8259277	248.8749441	250.051417	249.9174296	433.5328674	431.17512	433.8979187	432.8686354	0.3503743	0.0	0.0	NA	0.1167914	NA	NA	NA	49.9882189	NA	NA	NA	1.3024633	-0.0453627	-0.0211233	-0.006785	-0.073271	NA	NA	NA	0.0752701	0.105044	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691646.0	2575409497.0	4.0	NA
2019-01-08 02:40:00	CT08	2019-01-08 02:40:05	0.0	12.0	1.0	NA	250.8969688	249.1490936	250.1257973	250.0572866	433.8885651	431.4844131	433.958725	433.1105677	0.3565847	0.0	0.0	NA	0.1188616	NA	NA	NA	49.9369831	NA	NA	NA	1.300053	-0.0465531	-0.0216531	-0.006687	-0.0748932	NA	NA	NA	0.0763973	0.1069896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691651.5	2575409497.0	4.0	NA
2019-01-08 02:45:00	CT08	2019-01-08 02:45:24	0.0	12.0	1.0	NA	250.7053146	248.6417503	249.9233055	249.7567902	433.2128372	430.7848358	433.7731171	432.5902634	0.3592131	0.0	0.0	NA	0.1197377	NA	NA	NA	49.9209232	NA	NA	NA	1.3040025	-0.0470433	-0.0212445	-0.0061492	-0.074437	NA	NA	NA	0.0767903	0.1069482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691658.25	2575409497.0	4.0	NA
2019-01-08 02:50:00	CT08	2019-01-08 02:50:44	0.0	12.0	1.0	NA	250.7593269	248.7183189	249.8750725	249.7842395	433.3487015	430.7743912	433.7907791	432.6379573	0.3597727	0.0	0.0	NA	0.1199242	NA	NA	NA	49.9327831	NA	NA	NA	1.3044363	-0.0469484	-0.0213901	-0.0062396	-0.0745781	NA	NA	NA	0.0770344	0.1072251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691664.75	2575409497.0	4.0	NA
2019-01-08 02:55:00	CT08	2019-01-08 02:54:44	0.0	12.0	1.0	NA	250.8704987	248.8202616	250.0618693	249.9175432	433.4712728	431.0244344	434.1105042	432.8687371	0.3575594	0.0	0.0	NA	0.1191865	NA	NA	NA	49.9075584	NA	NA	NA	1.2965054	-0.0471814	-0.021422	-0.006917	-0.0755203	NA	NA	NA	0.0762887	0.1073481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691670.6666667	2575409497.0	4.0	NA
2019-01-08 03:00:00	CT08	2019-01-08 03:00:05	0.0	12.0	1.0	NA	251.2346649	249.008316	250.4262619	250.223081	433.908844	431.4868851	434.7988281	433.3981857	0.3491893	0.0	0.0	NA	0.1163964	NA	NA	NA	49.9849367	NA	NA	NA	1.2976227	-0.0459376	-0.0200653	-0.0077532	-0.073756	NA	NA	NA	0.0747353	0.1050065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691676.5	2575409497.0	4.0	NA
2019-01-08 03:05:00	CT08	2019-01-08 03:04:57	0.0	12.0	1.0	NA	251.5412191	249.4398651	250.749232	250.5767721	434.5252686	432.1415405	435.3652242	434.0106778	0.3490259	0.0	0.0	NA	0.116342	NA	NA	NA	49.9853223	NA	NA	NA	1.2948947	-0.0461996	-0.020506	-0.0075319	-0.0742375	NA	NA	NA	0.0746545	0.1052854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691683.0	2575409497.0	4.0	NA
2019-01-08 03:10:00	CT08	2019-01-08 03:10:17	0.0	12.0	1.0	NA	251.3033409	249.0963707	250.6203499	250.3400205	433.9178619	431.74823	435.136261	433.6007843	0.3515402	0.0	0.0	NA	0.1171801	NA	NA	NA	49.958416	NA	NA	NA	1.2950548	-0.0468315	-0.0204354	-0.0071844	-0.0744513	NA	NA	NA	0.0749057	0.1056129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691689.0	2575409497.0	4.0	NA
2019-01-08 03:15:00	CT08	2019-01-08 03:15:37	0.0	12.0	1.0	NA	251.0937386	249.1287155	250.3496132	250.1906891	433.9138641	431.6171341	434.4949951	433.3419978	0.3550128	0.0	0.0	NA	0.1183376	NA	NA	NA	49.9988432	NA	NA	NA	1.3015342	-0.04654	-0.0208837	-0.0067891	-0.0742128	NA	NA	NA	0.0760265	0.1062449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691695.5	2575409497.0	4.0	NA
2019-01-08 03:20:00	CT08	2019-01-08 03:20:58	0.0	12.0	1.0	NA	251.2430229	249.1889267	250.5676651	250.3332049	434.0329361	431.8543091	434.8797455	433.5889969	0.3598394	0.0	0.0	NA	0.1199465	NA	NA	NA	49.9749327	NA	NA	NA	1.3028153	-0.0472377	-0.0210003	-0.0067602	-0.0749982	NA	NA	NA	0.0770787	0.1075527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691702.25	2575409497.0	4.0	NA
2019-01-08 03:25:00	CT08	2019-01-08 03:24:58	0.0	12.0	1.0	NA	251.300588	249.4627024	250.5314535	250.4315813	434.3809611	432.0917155	434.8044332	433.7590366	0.3651215	0.0	0.0	NA	0.1217072	NA	NA	NA	49.9711393	NA	NA	NA	1.3026996	-0.0481091	-0.0213832	-0.006522	-0.0760144	NA	NA	NA	0.0781312	0.1090101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691708.0	2575409497.0	4.0	NA
2019-01-08 03:30:00	CT08	2019-01-08 03:30:18	0.0	12.0	1.0	NA	251.0153656	248.7237295	250.2608236	249.9999729	433.4241943	431.1347758	434.4771525	433.0120409	0.3551467	0.0	0.0	NA	0.1183822	NA	NA	NA	49.9835498	NA	NA	NA	1.306665	-0.0461115	-0.0208317	-0.0064705	-0.0734137	NA	NA	NA	0.0762955	0.1058815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691714.3333333	2575409497.0	4.0	NA
2019-01-08 03:35:00	CT08	2019-01-08 03:35:38	0.0	12.0	1.0	NA	251.0217094	248.9558411	250.3039551	250.0938352	433.6610641	431.4156494	434.4471359	433.1746165	0.3574478	0.0	0.0	NA	0.1191493	NA	NA	NA	49.9832916	NA	NA	NA	1.3026918	-0.0466731	-0.0218939	-0.0059898	-0.0745569	NA	NA	NA	0.0766308	0.1069211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	691720.5	2575409497.0	4.0	NA
