Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-19 00:50:00	CT08	2019-01-19 00:48:05	0.0	12.0	1.0	NA	249.4037781	247.1653748	248.3354034	248.3015188	430.7427368	427.9539795	431.5114746	430.069397	0.3638141	0.0	0.0	NA	0.1212714	NA	NA	NA	50.0034561	NA	NA	NA	1.313549	-0.0474474	-0.0191089	-0.0064548	-0.0730111	NA	NA	NA	0.0773426	0.1063602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704130.0	2619642485.0	4.0	NA
2019-01-19 00:55:00	CT08	2019-01-19 00:52:26	0.0	12.0	1.0	NA	248.7171783	246.6334991	247.7509766	247.7005514	429.7810669	427.1031494	430.2020569	429.0287577	0.372022	0.0	0.0	NA	0.1240073	NA	NA	NA	50.0293465	NA	NA	NA	1.315568	-0.047553	-0.0205204	-0.00644	-0.0745134	NA	NA	NA	0.0793738	0.1088689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704135.0	2619642485.0	4.0	NA
2019-01-19 01:00:00	CT08	2019-01-19 00:56:44	0.0	12.0	1.0	NA	249.2775879	246.608429	248.1640625	248.0166931	430.1605225	427.2461853	431.3251038	429.5772705	0.3649183	0.0	0.0	NA	0.1216394	NA	NA	NA	50.0303307	NA	NA	NA	1.3013489	-0.0480989	-0.0200389	-0.0072573	-0.0753952	NA	NA	NA	0.0772094	0.1079154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704140.0	2619642485.0	4.0	NA
2019-01-19 01:05:00	CT08	2019-01-19 01:05:23	0.0	12.0	1.0	NA	249.0756912	247.0781555	248.2810593	248.1449687	430.3678131	427.9933014	431.0346527	429.7985891	0.3677744	0.0	0.0	NA	0.1225915	NA	NA	NA	49.9938221	NA	NA	NA	1.308083	-0.0475402	-0.0208505	-0.0066477	-0.0750385	NA	NA	NA	0.0782892	0.1084487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704148.5	2619642485.0	4.0	NA
2019-01-19 01:10:00	CT08	2019-01-19 01:09:43	0.0	12.0	1.0	NA	248.9336243	246.7998657	248.1619415	247.9651438	429.9116211	427.5730286	430.9767151	429.4871216	0.3578002	0.0	0.0	NA	0.1192667	NA	NA	NA	49.8992081	NA	NA	NA	1.303959	-0.0464839	-0.0205602	-0.0066086	-0.0736527	NA	NA	NA	0.0759766	0.1058167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704156.0	2619642485.0	4.0	NA
2019-01-19 01:15:00	CT08	2019-01-19 01:14:03	0.0	12.0	1.0	NA	249.2585602	247.0835419	248.4315796	248.2578939	430.5264893	428.1231689	431.3331604	429.9942729	0.3583902	0.0	0.0	NA	0.1194634	NA	NA	NA	50.0344887	NA	NA	NA	1.3009219	-0.0465158	-0.0210353	-0.0070116	-0.0745627	NA	NA	NA	0.0762657	0.1066585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704162.0	2619642485.0	4.0	NA
2019-01-19 01:20:00	CT08	2019-01-19 01:18:22	0.0	12.0	1.0	NA	249.5556641	247.4543304	248.5584412	248.5228119	431.1564331	428.504364	431.6988525	430.4532166	0.3692189	0.0	0.0	NA	0.123073	NA	NA	NA	50.0160408	NA	NA	NA	1.317749	-0.0477836	-0.0195347	-0.0061982	-0.0735165	NA	NA	NA	0.0787821	0.1077558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704167.0	2619642485.0	4.0	NA
2019-01-19 01:25:00	CT08	2019-01-19 01:22:41	0.0	12.0	1.0	NA	248.7555542	246.7117004	248.0608826	247.8427124	429.6474609	427.5113831	430.6687622	429.2758687	0.3629242	0.0	0.0	NA	0.1209747	NA	NA	NA	49.9257278	NA	NA	NA	1.300256	-0.0474186	-0.0204765	-0.0073529	-0.075248	NA	NA	NA	0.0768235	0.1075366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704172.0	2619642485.0	4.0	NA
2019-01-19 01:30:00	CT08	2019-01-19 01:27:01	0.0	12.0	1.0	NA	249.3170013	247.4562531	248.3139496	248.3624013	430.973053	428.3136902	431.2390747	430.1752726	0.3680588	0.0	0.0	NA	0.1226863	NA	NA	NA	49.9615135	NA	NA	NA	1.320215	-0.0466851	-0.0213748	-0.0051636	-0.0732235	NA	NA	NA	0.079	0.1077158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704178.0	2619642485.0	4.0	NA
2019-01-19 01:35:00	CT08	2019-01-19 01:35:41	0.0	12.0	1.0	NA	248.897316	246.8746872	247.9820404	247.9180145	430.0543365	427.528595	430.6335602	429.4054972	0.3680372	0.0	0.0	NA	0.1226791	NA	NA	NA	49.9651566	NA	NA	NA	1.312138	-0.0469359	-0.0216983	-0.0059277	-0.0745619	NA	NA	NA	0.0786621	0.1083934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704185.5	2619642485.0	4.0	NA
2019-01-19 01:40:00	CT08	2019-01-19 01:39:58	0.0	12.0	1.0	NA	248.4466858	246.0010071	247.5960999	247.3479309	428.8113708	426.4047546	430.0390015	428.4183757	0.3614928	0.0	0.0	NA	0.1204976	NA	NA	NA	49.9268646	NA	NA	NA	1.3013489	-0.0467751	-0.0216813	-0.0064117	-0.0748681	NA	NA	NA	0.0766696	0.1071609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704194.0	2619642485.0	4.0	NA
2019-01-19 01:45:00	CT08	2019-01-19 01:44:20	0.0	12.0	1.0	NA	248.7671967	246.8036804	248.0910187	247.8872986	429.7453308	427.6648254	430.6472778	429.352478	0.3606754	0.0	0.0	NA	0.1202251	NA	NA	NA	49.9860382	NA	NA	NA	1.308884	-0.0457646	-0.0205249	-0.0075086	-0.0737981	NA	NA	NA	0.0771754	0.1067811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704199.0	2619642485.0	4.0	NA
2019-01-19 01:50:00	CT08	2019-01-19 01:48:38	0.0	12.0	1.0	NA	248.9970856	247.0252075	248.2410889	248.087794	430.1902771	427.9596558	430.949585	429.6998393	0.3676009	0.0	0.0	NA	0.1225336	NA	NA	NA	49.9727554	NA	NA	NA	1.309356	-0.0471274	-0.0213181	-0.0064895	-0.074935	NA	NA	NA	0.0784667	0.1085001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704204.0	2619642485.0	4.0	NA
2019-01-19 01:55:00	CT08	2019-01-19 01:52:58	0.0	12.0	1.0	NA	248.7229156	246.5467377	247.9952393	247.7549642	429.5136414	427.2814636	430.5750732	429.1233927	0.363267	0.0	0.0	NA	0.121089	NA	NA	NA	49.9490204	NA	NA	NA	1.300144	-0.0478892	-0.0210446	-0.0061361	-0.0750699	NA	NA	NA	0.0766176	0.1072648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704210.0	2619642485.0	4.0	NA
2019-01-19 02:00:00	CT08	2019-01-19 01:58:10	0.0	12.0	1.0	NA	248.881485	246.7263794	247.9510956	247.8529867	429.9504089	427.3569641	430.5722046	429.2931925	0.3577072	0.0	0.0	NA	0.1192357	NA	NA	NA	50.0050278	NA	NA	NA	1.306965	-0.0456456	-0.020321	-0.0075131	-0.0734797	NA	NA	NA	0.0764345	0.1060259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704216.0	2619642485.0	4.0	NA
2019-01-19 02:05:00	CT08	2019-01-19 02:02:31	0.0	12.0	1.0	NA	248.9505463	246.4776154	248.2825623	247.9035746	429.6231689	427.4720154	431.0479736	429.3810527	0.3672839	0.0	0.0	NA	0.122428	NA	NA	NA	50.044899	NA	NA	NA	1.2999151	-0.0482132	-0.0205023	-0.0074552	-0.0761708	NA	NA	NA	0.0776913	0.1088022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704222.0	2619642485.0	4.0	NA
2019-01-19 02:10:00	CT08	2019-01-19 02:06:49	0.0	12.0	1.0	NA	249.2055359	246.9591675	248.279953	248.1482188	430.3893127	427.8255005	431.1987	429.8045044	0.3563271	0.0	0.0	NA	0.1187757	NA	NA	NA	49.9850922	NA	NA	NA	1.310595	-0.0455855	-0.0200992	-0.0068412	-0.0725258	NA	NA	NA	0.0762048	0.1052006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704227.0	2619642485.0	4.0	NA
2019-01-19 02:15:00	CT08	2019-01-19 02:15:30	0.0	12.0	1.0	NA	249.358345	247.2179031	248.5339584	248.3700689	430.7112885	428.3129272	431.5411072	430.188441	0.3633149	0.0	0.0	NA	0.121105	NA	NA	NA	49.9806538	NA	NA	NA	1.306361	-0.0468264	-0.0207169	-0.0071393	-0.0746825	NA	NA	NA	0.0775507	0.1076683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704235.0	2619642485.0	4.0	NA
2019-01-19 02:20:00	CT08	2019-01-19 02:19:48	0.0	12.0	1.0	NA	249.6347198	247.1271973	248.7823486	248.5147552	430.7885132	428.3125916	432.2165527	430.4392192	0.357726	0.0	0.0	NA	0.119242	NA	NA	NA	49.9961281	NA	NA	NA	1.314741	-0.0464109	-0.0187023	-0.0066714	-0.0717847	NA	NA	NA	0.0762933	0.1047554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704243.0	2619642485.0	4.0	NA
2019-01-19 02:25:00	CT08	2019-01-19 02:24:07	0.0	12.0	1.0	NA	249.5464172	247.323761	248.7159882	248.5287221	430.8572083	428.4763184	432.0567627	430.4634298	0.3582845	0.0	0.0	NA	0.1194282	NA	NA	NA	49.9944038	NA	NA	NA	1.2967269	-0.0467308	-0.0205097	-0.0081638	-0.0754044	NA	NA	NA	0.0762242	0.1072192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704248.0	2619642485.0	4.0	NA
2019-01-19 02:30:00	CT08	2019-01-19 02:28:28	0.0	12.0	1.0	NA	248.789917	246.3632507	247.8692169	247.6741282	429.466095	426.8804016	430.603241	428.9832458	0.3662137	0.0	0.0	NA	0.1220712	NA	NA	NA	50.0414848	NA	NA	NA	1.310715	-0.0469515	-0.0208085	-0.0065269	-0.0742868	NA	NA	NA	0.078081	0.1077737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704253.0	2619642485.0	4.0	NA
2019-01-19 02:35:00	CT08	2019-01-19 02:32:46	0.0	12.0	1.0	NA	249.4492798	247.5385742	248.5726776	248.5201772	431.1684265	428.6422424	431.5354614	430.4487101	0.3695704	0.0	0.0	NA	0.1231901	NA	NA	NA	50.0676918	NA	NA	NA	1.319032	-0.0461798	-0.0212948	-0.00672	-0.0741946	NA	NA	NA	0.0797888	0.1089545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704259.0	2619642485.0	4.0	NA
2019-01-19 02:40:00	CT08	2019-01-19 02:37:07	0.0	12.0	1.0	NA	249.9236298	247.7329407	249.0388794	248.8984833	431.551239	429.0823059	432.6759644	431.1031698	0.3601972	0.0	0.0	NA	0.1200657	NA	NA	NA	50.0234871	NA	NA	NA	1.297081	-0.0474563	-0.019762	-0.0083808	-0.075599	NA	NA	NA	0.0764972	0.1075502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704264.0	2619642485.0	4.0	NA
2019-01-19 02:45:00	CT08	2019-01-19 02:45:44	0.0	12.0	1.0	NA	249.995697	247.8551178	249.0313873	248.960734	431.8561096	429.1871796	432.5901489	431.211146	0.363833	0.0	0.0	NA	0.1212777	NA	NA	NA	50.0181293	NA	NA	NA	1.30025	-0.0481471	-0.0202737	-0.0071654	-0.0755862	NA	NA	NA	0.0771684	0.1080202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704272.5	2619642485.0	4.0	NA
2019-01-19 02:50:00	CT08	2019-01-19 02:50:04	0.0	12.0	1.0	NA	249.8722839	247.4750061	248.9319916	248.7597605	431.3727417	428.7373962	432.4808044	430.8636475	0.3654594	0.0	0.0	NA	0.1218198	NA	NA	NA	50.0148544	NA	NA	NA	1.3063331	-0.0476248	-0.0202675	-0.0071432	-0.0750354	NA	NA	NA	0.0779159	0.1081721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704280.0	2619642485.0	4.0	NA
2019-01-19 02:55:00	CT08	2019-01-19 02:54:25	0.0	12.0	1.0	NA	249.7301788	247.6770935	248.7610931	248.7227885	431.5082397	428.8570557	432.0332336	430.7995097	0.3646396	0.0	0.0	NA	0.1215465	NA	NA	NA	49.9591713	NA	NA	NA	1.3090639	-0.0469924	-0.0195408	-0.0080157	-0.0745489	NA	NA	NA	0.0779995	0.1078956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704286.0	2619642485.0	4.0	NA
2019-01-19 03:00:00	CT08	2019-01-19 02:58:44	0.0	12.0	1.0	NA	250.4483643	248.0315094	249.521286	249.3337199	432.2041321	429.6711121	433.6981201	431.8577881	0.3592221	0.0	0.0	NA	0.1197407	NA	NA	NA	50.0126495	NA	NA	NA	1.296366	-0.0475144	-0.0183348	-0.0098019	-0.0756511	NA	NA	NA	0.0763961	0.1075149	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704291.0	2619642485.0	4.0	NA
2019-01-19 03:05:00	CT08	2019-01-19 03:03:04	0.0	12.0	1.0	NA	249.956604	247.7850189	249.0467224	248.9294484	431.6937256	429.1448669	432.6340637	431.1575521	0.3705312	0.0	0.0	NA	0.1235104	NA	NA	NA	49.9927788	NA	NA	NA	1.305678	-0.0488939	-0.0197121	-0.0072832	-0.0758892	NA	NA	NA	0.0786591	0.1092997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704296.0	2619642485.0	4.0	NA
2019-01-19 03:10:00	CT08	2019-01-19 03:07:24	0.0	12.0	1.0	NA	249.4345093	247.5317993	248.6642761	248.5435282	430.9721985	428.7410583	431.7549438	430.4894002	0.3612437	0.0	0.0	NA	0.1204146	NA	NA	NA	49.9189568	NA	NA	NA	1.312539	-0.0452541	-0.0207783	-0.0077274	-0.0737597	NA	NA	NA	0.0779184	0.1072929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704302.0	2619642485.0	4.0	NA
2019-01-19 03:15:00	CT08	2019-01-19 03:11:44	0.0	12.0	1.0	NA	249.7118988	247.5358582	248.7514648	248.6664073	431.3944702	428.7763367	431.9336853	430.7014974	0.369186	0.0	0.0	NA	0.123062	NA	NA	NA	49.9984283	NA	NA	NA	1.315352	-0.0475688	-0.0211746	-0.0054347	-0.0741781	NA	NA	NA	0.0789698	0.1083449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704307.0	2619642485.0	4.0	NA
2019-01-19 03:20:00	CT08	2019-01-19 03:20:21	0.0	12.0	1.0	NA	250.0892334	247.8659744	249.1807098	249.0453059	431.8813477	429.3950958	432.7983551	431.3582662	0.3763142	0.0	0.0	NA	0.1254381	NA	NA	NA	50.0050526	NA	NA	NA	1.3055605	-0.0497165	-0.0212012	-0.0062141	-0.0771318	NA	NA	NA	0.0799083	0.1110637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704315.5	2619642485.0	4.0	NA
2019-01-19 03:25:00	CT08	2019-01-19 03:24:40	0.0	12.0	1.0	NA	249.5512848	247.3327332	248.9606476	248.6148885	430.8807068	428.8747253	432.0823975	430.6126099	0.3699556	0.0	0.0	NA	0.1233185	NA	NA	NA	50.0427399	NA	NA	NA	1.295258	-0.0495702	-0.0218954	-0.0059025	-0.0773681	NA	NA	NA	0.0778865	0.1097822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704323.0	2619642485.0	4.0	NA
2019-01-19 03:30:00	CT08	2019-01-19 03:29:00	0.0	12.0	1.0	NA	250.1166687	247.8190613	249.3177185	249.0844828	431.7342834	429.4069519	433.1374512	431.4262288	0.3603797	0.0	0.0	NA	0.1201266	NA	NA	NA	50.0136719	NA	NA	NA	1.302788	-0.0477829	-0.0197941	-0.0067572	-0.0743342	NA	NA	NA	0.0764295	0.1066163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704329.0	2619642485.0	4.0	NA
2019-01-19 03:35:00	CT08	2019-01-19 03:33:20	0.0	12.0	1.0	NA	249.9641571	247.5205841	249.2256165	248.9034526	431.3082275	429.075531	432.9541931	431.1126506	0.3557449	0.0	0.0	NA	0.1185816	NA	NA	NA	50.0263519	NA	NA	NA	1.3100259	-0.0457695	-0.0196008	-0.0073032	-0.0726735	NA	NA	NA	0.07624	0.105328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	704334.0	2619642485.0	4.0	NA
