Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-17 00:55:00	CT08	2019-01-17 00:55:22	0.0	12.0	1.0	NA	249.6029587	247.3629608	248.8503342	248.6054179	431.0329285	428.7208633	432.0351791	430.5963236	0.3541373	0.0	0.0	NA	0.1180458	NA	NA	NA	50.0412416	NA	NA	NA	1.300853	-0.0461042	-0.0198224	-0.0078161	-0.0737426	NA	NA	NA	0.0754117	0.1054768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701760.5	2611248806.0	4.0	NA
2019-01-17 01:00:00	CT08	2019-01-17 01:00:45	0.0	12.0	1.0	NA	249.5195503	247.4426956	248.831707	248.5979843	431.0574493	428.8534546	431.8396454	430.5835164	0.3605302	0.0	0.0	NA	0.1201767	NA	NA	NA	50.0276556	NA	NA	NA	1.3033233	-0.0468482	-0.0206252	-0.0071191	-0.0745925	NA	NA	NA	0.0767973	0.1070631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701767.25	2611248806.0	4.0	NA
2019-01-17 01:05:00	CT08	2019-01-17 01:04:44	0.0	12.0	1.0	NA	249.3924866	247.2463455	248.6934128	248.4440816	430.7418823	428.575058	431.6344299	430.3171234	0.3558197	0.0	0.0	NA	0.1186066	NA	NA	NA	50.0036087	NA	NA	NA	1.2958145	-0.0464292	-0.0215235	-0.0070507	-0.0750034	NA	NA	NA	0.0756234	0.1065105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701773.0	2611248806.0	4.0	NA
2019-01-17 01:10:00	CT08	2019-01-17 01:10:53	0.0	12.0	1.0	NA	249.3847389	247.1732178	248.5795135	248.3791567	430.6968155	428.3402634	431.576622	430.204567	0.3564242	0.0	0.0	NA	0.1188081	NA	NA	NA	49.9897728	NA	NA	NA	1.3027397	-0.0458513	-0.0212361	-0.0069926	-0.07408	NA	NA	NA	0.0761462	0.1062396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701779.5	2611248806.0	4.0	NA
2019-01-17 01:15:00	CT08	2019-01-17 01:14:51	0.0	12.0	1.0	NA	248.9445394	246.8345388	248.1672465	247.9821082	430.0370992	427.688324	430.8241882	429.5165371	0.3615284	0.0	0.0	NA	0.1205095	NA	NA	NA	49.9982681	NA	NA	NA	1.301012	-0.0467506	-0.0211158	-0.0073004	-0.0751667	NA	NA	NA	0.0769045	0.1075383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701785.6666667	2611248806.0	4.0	NA
2019-01-17 01:20:00	CT08	2019-01-17 01:20:16	0.0	12.0	1.0	NA	248.9109535	246.6960945	248.1051636	247.9040705	429.8364029	427.4659653	430.842598	429.3816554	0.3599802	0.0	0.0	NA	0.1199934	NA	NA	NA	49.9774981	NA	NA	NA	1.3031025	-0.0466151	-0.0201039	-0.0076416	-0.0743605	NA	NA	NA	0.0765212	0.1067026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701791.5	2611248806.0	4.0	NA
2019-01-17 01:25:00	CT08	2019-01-17 01:24:22	0.0	12.0	1.0	NA	248.3954366	246.313446	247.6822866	247.4637231	429.0767924	426.8580424	429.9223836	428.6190728	0.3676638	0.0	0.0	NA	0.1225546	NA	NA	NA	49.9614957	NA	NA	NA	1.3140877	-0.0464365	-0.0213738	-0.0063252	-0.0741355	NA	NA	NA	0.0786362	0.1080753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701798.0	2611248806.0	4.0	NA
2019-01-17 01:30:00	CT08	2019-01-17 01:29:41	0.0	12.0	1.0	NA	248.6099497	246.4321391	247.7123006	247.5847965	429.4477336	426.9256694	430.1119792	428.8284607	0.3626245	0.0	0.0	NA	0.1208748	NA	NA	NA	50.0257212	NA	NA	NA	1.30909	-0.0461804	-0.0211837	-0.0066339	-0.073998	NA	NA	NA	0.0774229	0.1070998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701803.6666667	2611248806.0	4.0	NA
2019-01-17 01:35:00	CT08	2019-01-17 01:34:59	0.0	12.0	1.0	NA	248.8371429	246.6783295	248.0459646	247.8538123	429.801768	427.4350993	430.6464945	429.2944539	0.3595573	0.0	0.0	NA	0.1198524	NA	NA	NA	50.0397008	NA	NA	NA	1.310319	-0.04569	-0.0208593	-0.006718	-0.0732672	NA	NA	NA	0.0769229	0.1062331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701809.6666667	2611248806.0	4.0	NA
2019-01-17 01:40:00	CT08	2019-01-17 01:40:23	0.0	12.0	1.0	NA	248.9177589	246.7805252	248.1150513	247.9377785	429.9339371	427.5843735	430.8020172	429.4401093	0.3605443	0.0	0.0	NA	0.1201814	NA	NA	NA	50.033864	NA	NA	NA	1.3078155	-0.0463743	-0.0206615	-0.0066604	-0.0736962	NA	NA	NA	0.0768346	0.1064668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701816.25	2611248806.0	4.0	NA
2019-01-17 01:45:00	CT08	2019-01-17 01:45:46	0.0	12.0	1.0	NA	248.7189941	246.5777537	248.012263	247.7696703	429.5308838	427.3613993	430.5541077	429.1487969	0.3643818	0.0	0.0	NA	0.1214606	NA	NA	NA	50.0550308	NA	NA	NA	1.3105057	-0.0462772	-0.0215526	-0.0063548	-0.0741847	NA	NA	NA	0.0779221	0.1075894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701823.6666667	2611248806.0	4.0	NA
2019-01-17 01:50:00	CT08	2019-01-17 01:50:32	0.0	12.0	1.0	NA	249.1541951	247.0407867	248.6302897	248.2750905	430.2764079	428.3611247	431.4358927	430.0244751	0.3591848	0.0	0.0	NA	0.1197283	NA	NA	NA	50.0480448	NA	NA	NA	1.303783	-0.0459218	-0.0211718	-0.0074083	-0.0745018	NA	NA	NA	0.0768096	0.1070081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701829.3333333	2611248806.0	4.0	NA
2019-01-17 01:55:00	CT08	2019-01-17 01:55:55	0.0	12.0	1.0	NA	249.3706894	247.3801384	248.7769241	248.5092506	430.7864151	428.7650833	431.738205	430.4299011	0.3600693	0.0	0.0	NA	0.1200231	NA	NA	NA	50.0408382	NA	NA	NA	1.3060035	-0.0464337	-0.0209376	-0.0067068	-0.0740782	NA	NA	NA	0.0768508	0.1067433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701835.5	2611248806.0	4.0	NA
2019-01-17 02:00:00	CT08	2019-01-17 01:59:55	0.0	12.0	1.0	NA	249.1503601	247.0087026	248.5608673	248.2399767	430.2518005	428.2357381	431.4028727	429.9634705	0.3577108	0.0	0.0	NA	0.1192369	NA	NA	NA	50.063249	NA	NA	NA	1.301715	-0.0463306	-0.0211265	-0.0068163	-0.0742734	NA	NA	NA	0.0761344	0.1063631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701841.3333333	2611248806.0	4.0	NA
2019-01-17 02:05:00	CT08	2019-01-17 02:05:17	0.0	12.0	1.0	NA	249.7589989	247.6181297	249.0451241	248.8074176	431.2897644	429.1393433	432.4097977	430.9463018	0.3617757	0.0	0.0	NA	0.1205919	NA	NA	NA	50.0513773	NA	NA	NA	1.3051355	-0.0465929	-0.0209846	-0.0072304	-0.0748079	NA	NA	NA	0.0774144	0.1076583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701846.75	2611248806.0	4.0	NA
2019-01-17 02:10:00	CT08	2019-01-17 02:10:40	0.0	12.0	1.0	NA	249.7803574	247.6412086	248.9731979	248.7982546	431.4519882	429.062355	432.2761154	430.9301529	0.3651553	0.0	0.0	NA	0.1217184	NA	NA	NA	50.0097427	NA	NA	NA	1.3068082	-0.0470209	-0.0210079	-0.0071489	-0.0751776	NA	NA	NA	0.0781524	0.1084448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701853.5	2611248806.0	4.0	NA
2019-01-17 02:15:00	CT08	2019-01-17 02:14:46	0.0	12.0	1.0	NA	249.7610728	247.7026978	249.0798187	248.8478631	431.4450378	429.3154806	432.2885437	431.016354	0.3589979	0.0	0.0	NA	0.119666	NA	NA	NA	49.9764722	NA	NA	NA	1.3075716	-0.0456525	-0.0215087	-0.0068986	-0.0740598	NA	NA	NA	0.077167	0.106958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701859.3333333	2611248806.0	4.0	NA
2019-01-17 02:20:00	CT08	2019-01-17 02:20:01	0.0	12.0	1.0	NA	249.6032867	247.4137459	248.8824196	248.6331507	431.0817947	428.8345413	432.0165405	430.6442922	0.363831	0.0	0.0	NA	0.121277	NA	NA	NA	49.9739685	NA	NA	NA	1.3055883	-0.0466795	-0.0214308	-0.0070658	-0.0751761	NA	NA	NA	0.0778961	0.1082565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701865.25	2611248806.0	4.0	NA
2019-01-17 02:25:00	CT08	2019-01-17 02:24:01	0.0	12.0	1.0	NA	249.7709859	247.4822184	248.8558146	248.7030063	431.3159688	428.8051656	432.1748149	430.7653164	0.3544819	0.0	0.0	NA	0.1181606	NA	NA	NA	49.9444427	NA	NA	NA	1.2990147	-0.0459775	-0.0213301	-0.0070648	-0.0743724	NA	NA	NA	0.0756652	0.1060971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701871.0	2611248806.0	4.0	NA
2019-01-17 02:30:00	CT08	2019-01-17 02:30:16	0.0	12.0	1.0	NA	250.1763992	248.003067	249.4388962	249.2061208	432.0194092	429.7722473	433.1188354	431.6368306	0.3647753	0.0	0.0	NA	0.1215918	NA	NA	NA	50.0124264	NA	NA	NA	1.310383	-0.0472794	-0.0204481	-0.0066002	-0.0743277	NA	NA	NA	0.0780532	0.1077818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701879.0	2611248806.0	4.0	NA
2019-01-17 02:35:00	CT08	2019-01-17 02:35:30	0.0	12.0	1.0	NA	249.8230743	247.826683	249.1161499	248.9219691	431.5874634	429.4145889	432.4322128	431.144755	0.3591727	0.0	0.0	NA	0.1197242	NA	NA	NA	49.958498	NA	NA	NA	1.3142683	-0.0457772	-0.0211067	-0.0058356	-0.0727195	NA	NA	NA	0.0771737	0.106043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701884.5	2611248806.0	4.0	NA
2019-01-17 02:40:00	CT08	2019-01-17 02:39:35	0.0	12.0	1.0	NA	249.7369792	247.4258321	249.0561371	248.7396495	431.1012472	428.9347026	432.4512024	430.8290507	0.3623802	0.0	0.0	NA	0.1207934	NA	NA	NA	49.9723193	NA	NA	NA	1.313993	-0.0461983	-0.0205176	-0.0066601	-0.073376	NA	NA	NA	0.0778163	0.1069566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701890.3333333	2611248806.0	4.0	NA
2019-01-17 02:45:00	CT08	2019-01-17 02:43:38	0.0	12.0	1.0	NA	249.9727071	247.8384501	249.2662659	249.0258077	431.688324	429.515981	432.7696737	431.3246596	0.3667483	0.0	0.0	NA	0.1222494	NA	NA	NA	50.0038923	NA	NA	NA	1.3099377	-0.046986	-0.0216292	-0.0064463	-0.0750615	NA	NA	NA	0.0787192	0.1087713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701895.3333333	2611248806.0	4.0	NA
2019-01-17 02:50:00	CT08	2019-01-17 02:48:59	0.0	12.0	1.0	NA	250.3774109	247.9440155	249.6340129	249.3184797	432.1020304	429.8513794	433.5412801	431.8315633	0.3615828	0.0	0.0	NA	0.1205276	NA	NA	NA	49.9769198	NA	NA	NA	1.304878	-0.046653	-0.021217	-0.0071481	-0.075018	NA	NA	NA	0.0775848	0.1079221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701902.0	2611248806.0	4.0	NA
2019-01-17 02:55:00	CT08	2019-01-17 02:55:41	0.0	12.0	1.0	NA	250.2862434	248.1461411	249.5057297	249.3127047	432.2616501	429.9587173	433.2439575	431.8214417	0.3597236	0.0	0.0	NA	0.1199079	NA	NA	NA	49.960762	NA	NA	NA	1.303449	-0.0466338	-0.0207654	-0.0073702	-0.0747695	NA	NA	NA	0.0770142	0.1073407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701909.5	2611248806.0	4.0	NA
2019-01-17 03:00:00	CT08	2019-01-17 02:59:36	0.0	12.0	1.0	NA	249.7440796	247.5859324	248.9826253	248.7708791	431.2981567	429.05837	432.2925008	430.8830092	0.3568255	0.0	0.0	NA	0.1189418	NA	NA	NA	49.9489555	NA	NA	NA	1.30404	-0.046126	-0.0209257	-0.0068515	-0.0739032	NA	NA	NA	0.0762485	0.1061873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701915.3333333	2611248806.0	4.0	NA
2019-01-17 03:05:00	CT08	2019-01-17 03:05:01	0.0	12.0	1.0	NA	249.7205162	247.5288963	248.904995	248.7181358	431.3013916	428.9516907	432.1225815	430.7918879	0.3666071	0.0	0.0	NA	0.1222024	NA	NA	NA	50.0002851	NA	NA	NA	1.3116415	-0.0469985	-0.0207522	-0.0068182	-0.0745689	NA	NA	NA	0.0785633	0.1083216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701920.75	2611248806.0	4.0	NA
2019-01-17 03:10:00	CT08	2019-01-17 03:08:57	0.0	12.0	1.0	NA	250.0666046	247.7222951	249.2787221	249.0225406	431.7145386	429.3823547	432.8602295	431.3190409	0.3582366	0.0	0.0	NA	0.1194122	NA	NA	NA	49.9655037	NA	NA	NA	1.3016807	-0.0465344	-0.0208874	-0.0072704	-0.0746922	NA	NA	NA	0.0765458	0.1069544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701926.6666667	2611248806.0	4.0	NA
2019-01-17 03:15:00	CT08	2019-01-17 03:15:12	0.0	12.0	1.0	NA	250.643837	248.4062691	249.9395027	249.6632029	432.738121	430.5710831	433.9765701	432.4285914	0.3624255	0.0	0.0	NA	0.1208085	NA	NA	NA	50.0301762	NA	NA	NA	1.3085035	-0.0467898	-0.0204891	-0.007263	-0.0745419	NA	NA	NA	0.0778616	0.1077958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701933.5	2611248806.0	4.0	NA
2019-01-17 03:20:00	CT08	2019-01-17 03:20:39	0.0	12.0	1.0	NA	249.965065	247.5583534	249.1649971	248.8961385	431.4365005	429.1261902	432.7377167	431.1001358	0.3667473	0.0	0.0	NA	0.1222491	NA	NA	NA	50.0025129	NA	NA	NA	1.2981987	-0.0480791	-0.0205811	-0.0082285	-0.0768886	NA	NA	NA	0.078054	0.1095649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701940.5	2611248806.0	4.0	NA
2019-01-17 03:25:00	CT08	2019-01-17 03:24:37	0.0	12.0	1.0	NA	250.3487015	248.1001663	249.5992432	249.3493703	432.1959076	429.990448	433.4690247	431.8851267	0.3674316	0.0	0.0	NA	0.1224772	NA	NA	NA	50.0166492	NA	NA	NA	1.3005641	-0.0483013	-0.0205596	-0.0077557	-0.0766166	NA	NA	NA	0.0782844	0.1095382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701946.5	2611248806.0	4.0	NA
2019-01-17 03:30:00	CT08	2019-01-17 03:30:04	0.0	12.0	1.0	NA	250.2654572	248.1388779	249.5504074	249.3182475	432.2415161	430.0462341	433.2054596	431.8310699	0.3602044	0.0	0.0	NA	0.1200681	NA	NA	NA	50.0324631	NA	NA	NA	1.3002975	-0.0470231	-0.0207684	-0.0075435	-0.075335	NA	NA	NA	0.0769101	0.1076617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701954.0	2611248806.0	4.0	NA
2019-01-17 03:35:00	CT08	2019-01-17 03:35:24	0.0	12.0	1.0	NA	250.1018333	247.7227783	249.407814	249.0774752	431.6770706	429.5191116	433.0468903	431.4143575	0.3629744	0.0	0.0	NA	0.1209915	NA	NA	NA	50.0377636	NA	NA	NA	1.306937	-0.0472421	-0.0195754	-0.0077109	-0.0745284	NA	NA	NA	0.0775174	0.1075338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701958.75	2611248806.0	4.0	NA
2019-01-17 03:40:00	CT08	2019-01-17 03:39:24	0.0	12.0	1.0	NA	249.9966888	247.9215317	249.3953705	249.1045303	431.7897034	429.7969513	432.7961578	431.4609375	0.3627651	0.0	0.0	NA	0.1209217	NA	NA	NA	50.0467758	NA	NA	NA	1.3050395	-0.0472707	-0.0202356	-0.0073051	-0.0748114	NA	NA	NA	0.0773944	0.1076421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	701966.5	2611248806.0	4.0	NA
