Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-03 00:55:00	CT08	2019-01-03 00:54:54	0.0	12.0	1.0	NA	249.3734385	247.0191752	248.299469	248.2306942	430.2922058	428.1795451	431.3728129	429.9481879	0.362847	0.0	0.0	NA	0.120949	NA	NA	NA	49.8970629	NA	NA	NA	1.3044527	-0.047568	-0.018872	-0.0080406	-0.0744806	NA	NA	NA	0.076961	0.1071049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685728.0	2556419442.0	4.0	NA
2019-01-03 01:00:00	CT08	2019-01-03 01:00:15	0.0	12.0	1.0	NA	249.1030884	246.9974976	247.9695168	248.0233676	430.1217728	427.9128113	430.7320557	429.5888799	0.3666324	0.0	0.0	NA	0.1222108	NA	NA	NA	49.9345102	NA	NA	NA	1.3112555	-0.047077	-0.0198313	-0.0074058	-0.0743141	NA	NA	NA	0.0782487	0.1079311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685734.25	2556419442.0	4.0	NA
2019-01-03 01:05:00	CT08	2019-01-03 01:05:34	0.0	12.0	1.0	NA	249.3876762	247.0826416	248.1358566	248.2020582	430.4186783	428.0452881	431.2314148	429.8984604	0.3582686	0.0	0.0	NA	0.1194229	NA	NA	NA	50.0059719	NA	NA	NA	1.2974243	-0.0478375	-0.0188298	-0.0078346	-0.074502	NA	NA	NA	0.0754598	0.1060491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685740.75	2556419442.0	4.0	NA
2019-01-03 01:10:00	CT08	2019-01-03 01:10:54	0.0	12.0	1.0	NA	249.2766571	247.0273933	248.1582184	248.1540896	430.2659836	428.0683746	431.1114883	429.8152822	0.3609541	0.0	0.0	NA	0.120318	NA	NA	NA	49.9759407	NA	NA	NA	1.31051	-0.0464575	-0.0191327	-0.0077846	-0.0733747	NA	NA	NA	0.0770537	0.1064082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685747.5	2556419442.0	4.0	NA
2019-01-03 01:15:00	CT08	2019-01-03 01:14:55	0.0	12.0	1.0	NA	249.3184433	246.8631744	248.2549591	248.1455256	430.0527039	427.9798889	431.3696289	429.8007406	0.358568	0.0	0.0	NA	0.1195227	NA	NA	NA	49.9853725	NA	NA	NA	1.3024296	-0.0469515	-0.0178753	-0.0092462	-0.0740731	NA	NA	NA	0.0760735	0.1061838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685753.0	2556419442.0	4.0	NA
2019-01-03 01:20:00	CT08	2019-01-03 01:20:16	0.0	12.0	1.0	NA	249.0411949	246.8292732	247.7925682	247.8876788	429.9705963	427.5608749	430.5298157	429.3537623	0.3657649	0.0	0.0	NA	0.1219216	NA	NA	NA	49.9164753	NA	NA	NA	1.3118617	-0.0475362	-0.0195457	-0.0066129	-0.0736948	NA	NA	NA	0.0777012	0.1070915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685758.75	2556419442.0	4.0	NA
2019-01-03 01:25:00	CT08	2019-01-03 01:25:36	0.0	12.0	1.0	NA	248.8903389	246.4688225	247.6164742	247.6585452	429.4765549	427.0429077	430.3518906	428.9571177	0.3630926	0.0	0.0	NA	0.1210309	NA	NA	NA	49.893631	NA	NA	NA	1.3069393	-0.0476514	-0.0193536	-0.0068077	-0.0738126	NA	NA	NA	0.0767787	0.1065062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685765.5	2556419442.0	4.0	NA
2019-01-03 01:30:00	CT08	2019-01-03 01:30:56	0.0	12.0	1.0	NA	249.0781975	246.9272919	247.9252205	247.9769033	430.0613403	427.8268356	430.6360779	429.5080846	0.3624118	0.0	0.0	NA	0.1208039	NA	NA	NA	49.8789349	NA	NA	NA	1.3044205	-0.0472548	-0.0200911	-0.0071097	-0.0744557	NA	NA	NA	0.076908	0.1070464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685772.25	2556419442.0	4.0	NA
2019-01-03 01:35:00	CT08	2019-01-03 01:35:48	0.0	12.0	1.0	NA	249.0596364	246.9436544	247.831782	247.9450243	430.1175537	427.7318115	430.5098165	429.4530606	0.356165	0.0	0.0	NA	0.1187217	NA	NA	NA	49.9400113	NA	NA	NA	1.3069987	-0.0466545	-0.0203016	-0.0055682	-0.0725243	NA	NA	NA	0.075445	0.1046519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685778.6666667	2556419442.0	4.0	NA
2019-01-03 01:40:00	CT08	2019-01-03 01:39:48	0.0	12.0	1.0	NA	249.4771627	247.2713725	248.2966258	248.348387	430.7308655	428.4421082	431.2823181	430.1517639	0.3594166	0.0	0.0	NA	0.1198055	NA	NA	NA	49.976312	NA	NA	NA	1.3033686	-0.0470057	-0.0207594	-0.0063804	-0.0741455	NA	NA	NA	0.0763584	0.1064409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685783.6666667	2556419442.0	4.0	NA
2019-01-03 01:45:00	CT08	2019-01-03 01:45:09	0.0	12.0	1.0	NA	249.1690788	246.9936829	247.9696732	248.0441449	430.2163239	427.9372025	430.721199	429.6249084	0.3568929	0.0	0.0	NA	0.1189643	NA	NA	NA	49.9471397	NA	NA	NA	1.3031662	-0.0472402	-0.0206317	-0.0053259	-0.0731978	NA	NA	NA	0.0753402	0.1050437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685789.5	2556419442.0	4.0	NA
2019-01-03 01:50:00	CT08	2019-01-03 01:50:28	0.0	12.0	1.0	NA	249.8925018	247.6034088	248.5850563	248.6936556	431.3999481	428.8909378	431.9587936	430.7498932	0.3590772	0.0	0.0	NA	0.1196924	NA	NA	NA	49.944458	NA	NA	NA	1.3037455	-0.0474031	-0.0199668	-0.0065418	-0.0739118	NA	NA	NA	0.0761894	0.1061538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685796.25	2556419442.0	4.0	NA
2019-01-03 01:55:00	CT08	2019-01-03 01:55:50	0.0	12.0	1.0	NA	250.2617683	247.9180107	248.932724	249.037501	431.9593811	429.4229965	432.6540298	431.3454692	0.3507829	0.0	0.0	NA	0.1169276	NA	NA	NA	49.9393778	NA	NA	NA	1.295918	-0.0470828	-0.0189188	-0.0074617	-0.0734633	NA	NA	NA	0.0740929	0.1043408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685802.5	2556419442.0	4.0	NA
2019-01-03 02:00:00	CT08	2019-01-03 01:59:50	0.0	12.0	1.0	NA	249.7770945	247.5139771	248.3996379	248.5635698	431.240092	428.6311747	431.7023315	430.5245327	0.3572935	0.0	0.0	NA	0.1190978	NA	NA	NA	49.9284604	NA	NA	NA	1.2971224	-0.047542	-0.0198923	-0.0071958	-0.0746301	NA	NA	NA	0.0755265	0.1061836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685808.3333333	2556419442.0	4.0	NA
2019-01-03 02:05:00	CT08	2019-01-03 02:05:11	0.0	12.0	1.0	NA	250.0287132	247.9188805	248.7988815	248.9154917	431.7570496	429.4250183	432.2204666	431.1341782	0.3560341	0.0	0.0	NA	0.118678	NA	NA	NA	49.9663134	NA	NA	NA	1.299629	-0.0467197	-0.0211578	-0.0064734	-0.0743509	NA	NA	NA	0.075773	0.1061589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685814.25	2556419442.0	4.0	NA
2019-01-03 02:10:00	CT08	2019-01-03 02:10:31	0.0	12.0	1.0	NA	249.9227549	247.690745	248.6687673	248.7607558	431.4844259	429.0473735	432.0658976	430.865899	0.3566732	0.0	0.0	NA	0.1188911	NA	NA	NA	49.9744759	NA	NA	NA	1.3025576	-0.0471584	-0.0197588	-0.0067261	-0.0736432	NA	NA	NA	0.0756429	0.1055756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685820.6666667	2556419442.0	4.0	NA
2019-01-03 02:15:00	CT08	2019-01-03 02:15:24	0.0	12.0	1.0	NA	249.9062754	247.7916412	248.7085775	248.8021647	431.5480652	429.197113	432.0672811	430.9374864	0.3552104	0.0	0.0	NA	0.1184035	NA	NA	NA	49.9506009	NA	NA	NA	1.290871	-0.0480606	-0.0201633	-0.0068395	-0.0750635	NA	NA	NA	0.0746334	0.1058527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685826.6666667	2556419442.0	4.0	NA
2019-01-03 02:20:00	CT08	2019-01-03 02:16:44	0.0	12.0	1.0	NA	249.8043365	247.7523041	248.63591	248.7308502	431.4225464	429.1239929	431.8969116	430.8144836	0.3548318	0.0	0.0	NA	0.1182773	NA	NA	NA	49.9170494	NA	NA	NA	1.3056591	-0.0465907	-0.0206339	-0.0055302	-0.0727547	NA	NA	NA	0.0754062	0.1047824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685831.0	2556419442.0	4.0	NA
2019-01-03 02:25:00	CT08	2019-01-03 02:25:34	0.0	12.0	1.0	NA	249.7224541	247.3156281	248.6060867	248.5480563	430.8412018	428.6964111	431.955925	430.497846	0.3491451	0.0	0.0	NA	0.1163817	NA	NA	NA	49.9468718	NA	NA	NA	1.2989897	-0.0467022	-0.0179771	-0.0077011	-0.0723804	NA	NA	NA	0.0736243	0.10325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685839.25	2556419442.0	4.0	NA
2019-01-03 02:30:00	CT08	2019-01-03 02:30:53	0.0	12.0	1.0	NA	250.1357155	247.9906693	249.0123863	249.046257	431.8261185	429.6259766	432.6290665	431.3603872	0.3532624	0.0	0.0	NA	0.1177541	NA	NA	NA	49.9719067	NA	NA	NA	1.2964932	-0.0472635	-0.0191672	-0.0074845	-0.0739152	NA	NA	NA	0.074656	0.1050619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685845.5	2556419442.0	4.0	NA
2019-01-03 02:35:00	CT08	2019-01-03 02:34:54	0.0	12.0	1.0	NA	249.5344899	247.3047282	248.393041	248.410753	430.7662557	428.525828	431.4874369	430.2598402	0.3565183	0.0	0.0	NA	0.1188394	NA	NA	NA	49.9273783	NA	NA	NA	1.30455	-0.0465771	-0.0202105	-0.0065692	-0.0733567	NA	NA	NA	0.0757937	0.1054803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685851.3333333	2556419442.0	4.0	NA
2019-01-03 02:40:00	CT08	2019-01-03 02:40:15	0.0	12.0	1.0	NA	249.3903313	247.0328522	248.2710876	248.2314237	430.3268204	428.1439285	431.3779678	429.9495722	0.3551616	0.0	0.0	NA	0.1183872	NA	NA	NA	49.8773479	NA	NA	NA	1.2936183	-0.0474837	-0.0189286	-0.0082041	-0.0746164	NA	NA	NA	0.0747692	0.1056335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685857.25	2556419442.0	4.0	NA
2019-01-03 02:45:00	CT08	2019-01-03 02:45:35	0.0	12.0	1.0	NA	250.0693703	247.9078598	248.873188	248.9501394	431.7433548	429.4424057	432.3957596	431.19384	0.3559916	0.0	0.0	NA	0.1186639	NA	NA	NA	49.9446335	NA	NA	NA	1.2955447	-0.0476212	-0.0203709	-0.0066563	-0.0746484	NA	NA	NA	0.0752109	0.1059682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685863.5	2556419442.0	4.0	NA
2019-01-03 02:50:00	CT08	2019-01-03 02:50:56	0.0	12.0	1.0	NA	250.153801	247.8973694	249.0570526	249.0360743	431.7377014	429.5888824	432.7023468	431.3429769	0.3514846	0.0	0.0	NA	0.1171615	NA	NA	NA	49.9920454	NA	NA	NA	1.2931703	-0.0475731	-0.0186225	-0.0076899	-0.0738855	NA	NA	NA	0.0739432	0.1045319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685870.25	2556419442.0	4.0	NA
2019-01-03 02:55:00	CT08	2019-01-03 02:54:56	0.0	12.0	1.0	NA	249.8735046	247.5549062	248.7743988	248.7342699	431.2244263	429.0523173	432.1837158	430.8201531	0.3535434	0.0	0.0	NA	0.1178478	NA	NA	NA	49.9705709	NA	NA	NA	1.2922344	-0.0477249	-0.0192977	-0.0074539	-0.0744765	NA	NA	NA	0.0743401	0.1052295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685876.0	2556419442.0	4.0	NA
2019-01-03 03:00:00	CT08	2019-01-03 03:00:17	0.0	12.0	1.0	NA	249.7451096	247.4123421	248.4512749	248.5362422	431.0883865	428.6157227	431.7271805	430.4770966	0.3610316	0.0	0.0	NA	0.1203439	NA	NA	NA	49.954751	NA	NA	NA	1.297356	-0.0483505	-0.0196285	-0.0071769	-0.0751559	NA	NA	NA	0.0761005	0.1069593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685881.75	2556419442.0	4.0	NA
2019-01-03 03:05:00	CT08	2019-01-03 03:05:10	0.0	12.0	1.0	NA	250.0976817	247.8455302	248.8249257	248.9227125	431.7316081	429.2781982	432.4293925	431.1463996	0.3566428	0.0	0.0	NA	0.1188809	NA	NA	NA	50.0127017	NA	NA	NA	1.296925	-0.0481956	-0.0191343	-0.0068736	-0.0742036	NA	NA	NA	0.0750514	0.1055421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685888.6666667	2556419442.0	4.0	NA
2019-01-03 03:10:00	CT08	2019-01-03 03:10:30	0.0	12.0	1.0	NA	250.5952072	248.2845306	249.2542648	249.3780009	432.6057816	430.0534592	433.1466904	431.9353104	0.3593438	0.0	0.0	NA	0.1197813	NA	NA	NA	50.0457144	NA	NA	NA	1.306095	-0.0473529	-0.0199235	-0.0065328	-0.0738093	NA	NA	NA	0.0765918	0.1063703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685894.5	2556419442.0	4.0	NA
2019-01-03 03:15:00	CT08	2019-01-03 03:15:50	0.0	12.0	1.0	NA	250.8002472	248.3590431	249.604126	249.5878054	432.7209778	430.3975601	433.7781754	432.2989044	0.3576805	0.0	0.0	NA	0.1192268	NA	NA	NA	50.0467339	NA	NA	NA	1.2958105	-0.0483769	-0.0187098	-0.0078269	-0.0749136	NA	NA	NA	0.0755397	0.1063907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685901.25	2556419442.0	4.0	NA
2019-01-03 03:20:00	CT08	2019-01-03 03:19:50	0.0	12.0	1.0	NA	250.8953857	248.7830149	249.7260539	249.8014848	433.2110189	430.9826152	433.8122762	432.6686367	0.3664018	0.0	0.0	NA	0.1221339	NA	NA	NA	50.0597013	NA	NA	NA	1.3033323	-0.048956	-0.0200378	-0.0065749	-0.0755687	NA	NA	NA	0.0778081	0.1084664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685907.0	2556419442.0	4.0	NA
2019-01-03 03:25:00	CT08	2019-01-03 03:25:11	0.0	12.0	1.0	NA	250.6029282	248.1742783	249.4829636	249.4200567	432.3622284	430.1732178	433.4896393	432.0083618	0.3630009	0.0	0.0	NA	0.1210003	NA	NA	NA	50.0546551	NA	NA	NA	1.2996833	-0.0494607	-0.0180579	-0.0073874	-0.0749059	NA	NA	NA	0.076347	0.1069589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685912.75	2556419442.0	4.0	NA
2019-01-03 03:30:00	CT08	2019-01-03 03:30:31	0.0	12.0	1.0	NA	250.7485313	248.3700294	249.5983047	249.5722885	432.6947937	430.4093094	433.7111511	432.2717514	0.3503587	0.0	0.0	NA	0.1167862	NA	NA	NA	50.0569696	NA	NA	NA	1.291826	-0.047825	-0.0178072	-0.0082859	-0.073918	NA	NA	NA	0.0736909	0.1043786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685919.5	2556419442.0	4.0	NA
2019-01-03 03:35:00	CT08	2019-01-03 03:35:52	0.0	12.0	1.0	NA	250.846817	248.4067879	249.8949356	249.7161802	432.6639099	430.7834015	434.1170883	432.5214666	0.3499965	0.0	0.0	NA	0.1166655	NA	NA	NA	50.0907669	NA	NA	NA	1.2958443	-0.0476066	-0.0176366	-0.0079038	-0.073147	NA	NA	NA	0.0737618	0.1038857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685926.0	2556419442.0	4.0	NA
2019-01-03 03:40:00	CT08	2019-01-03 03:39:52	0.0	12.0	1.0	NA	250.6125132	248.1036784	249.6194865	249.445226	432.2125041	430.2575073	433.6855367	432.0518494	0.3563888	0.0	0.0	NA	0.1187963	NA	NA	NA	50.097964	NA	NA	NA	1.3018353	-0.0473617	-0.0186194	-0.0078716	-0.0738528	NA	NA	NA	0.0757229	0.1057754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	685931.6666667	2556419442.0	4.0	NA
