Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-20 02:15:00	1.0	CT08	1.0	2018-12-20 02:14:52	0.0	62.0	3.0	NULL	56.1997515	0.0	0.0	16.5429687	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6715495	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:20:00	1.0	CT08	1.0	2018-12-20 02:20:12	0.0	7A	3.0	NULL	55.9161957	0.0	0.0	16.6062927	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7681885	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:25:00	1.0	CT08	1.0	2018-12-20 02:25:31	0.0	6A	3.0	NULL	55.8665985	0.0	0.0	16.5795898	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.661377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:30:00	1.0	CT08	1.0	2018-12-20 02:30:52	0.0	5E	3.0	NULL	56.048455	0.0	0.0	16.565094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9207764	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:35:00	1.0	CT08	1.0	2018-12-20 02:34:51	0.0	45.0	3.0	NULL	56.6336019	0.0	0.0	16.4605713	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7091471	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:40:00	1.0	CT08	1.0	2018-12-20 02:38:51	0.0	EA	3.0	NULL	57.9712236	0.0	0.0	16.262207	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.828125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:45:00	1.0	CT08	1.0	2018-12-20 02:45:05	0.0	2B	3.0	NULL	60.0350186	0.0	0.0	15.7929993	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.1708984	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:50:00	1.0	CT08	1.0	2018-12-20 02:50:23	0.0	F3	3.0	NULL	61.799477	0.0	0.0	15.5000305	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5300293	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 02:55:00	1.0	CT08	1.0	2018-12-20 02:55:43	0.0	EB	3.0	NULL	62.4449922	0.0	0.0	15.405426	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2095947	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:00:00	1.0	CT08	1.0	2018-12-20 02:59:43	0.0	EA	3.0	NULL	61.9660535	0.0	0.0	15.4433187	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1943359	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:05:00	1.0	CT08	1.0	2018-12-20 03:05:05	0.0	4F	3.0	NULL	63.0273837	0.0	0.0	15.1361084	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.1861572	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:10:00	1.0	CT08	1.0	2018-12-20 03:10:23	0.0	DE	3.0	NULL	64.9879764	0.0	0.0	14.6867371	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.1322021	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:15:00	1.0	CT08	1.0	2018-12-20 03:15:43	0.0	C7	3.0	NULL	65.7574847	0.0	0.0	14.5318604	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.9033203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:20:00	1.0	CT08	1.0	2018-12-20 03:19:43	0.0	E6	3.0	NULL	65.4689191	0.0	0.0	14.6173096	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.0284831	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:25:00	1.0	CT08	1.0	2018-12-20 03:25:55	0.0	2B	3.0	NULL	64.2755801	0.0	0.0	14.8149109	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2553711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:30:00	1.0	CT08	1.0	2018-12-20 03:29:54	0.0	4A	3.0	NULL	64.0701775	0.0	0.0	14.8736572	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5229492	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:35:00	1.0	CT08	1.0	2018-12-20 03:35:15	0.0	68.75	3.0	NULL	63.0965192	0.0	0.0	15.0163269	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9736328	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:40:00	1.0	CT08	1.0	2018-12-20 03:40:34	0.0	BF	3.0	NULL	61.9129494	0.0	0.0	15.1834106	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5463867	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:45:00	1.0	CT08	1.0	2018-12-20 03:45:54	0.0	EB	3.0	NULL	60.1777985	0.0	0.0	15.4389954	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4243164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:50:00	1.0	CT08	1.0	2018-12-20 03:49:54	0.0	3E	3.0	NULL	59.0433249	0.0	0.0	15.65389	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4070638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 03:55:00	1.0	CT08	1.0	2018-12-20 03:55:14	0.0	1F	3.0	NULL	59.7396898	0.0	0.0	15.6365967	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4313965	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:00:00	1.0	CT08	1.0	2018-12-20 04:00:34	0.0	CB	3.0	NULL	61.0126849	0.0	0.0	15.3756714	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2248535	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:05:00	1.0	CT08	1.0	2018-12-20 04:05:26	0.0	A3	3.0	NULL	61.7466234	0.0	0.0	15.2113851	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9298503	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:10:00	1.0	CT08	1.0	2018-12-20 04:10:46	0.0	7C	3.0	NULL	62.325508	0.0	0.0	15.0827026	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0875244	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:15:00	1.0	CT08	1.0	2018-12-20 04:14:46	0.0	7D	3.0	NULL	62.284678	0.0	0.0	15.074056	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4384766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:20:00	1.0	CT08	1.0	2018-12-20 04:20:08	0.0	8A	3.0	NULL	62.1128412	0.0	0.0	15.0636292	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5758057	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:25:00	1.0	CT08	1.0	2018-12-20 04:25:26	0.0	57.75	3.0	NULL	62.4555128	0.0	0.0	14.9598694	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3621826	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:30:00	1.0	CT08	1.0	2018-12-20 04:30:46	0.0	39.0	3.0	NULL	62.3863773	0.0	0.0	14.8706055	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7589111	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:35:00	1.0	CT08	1.0	2018-12-20 04:34:46	0.0	FC	3.0	NULL	62.9940684	0.0	0.0	14.7098796	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.0284831	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:40:00	1.0	CT08	1.0	2018-12-20 04:40:07	0.0	DA	3.0	NULL	62.9311951	0.0	0.0	14.6211243	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3082275	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:45:00	1.0	CT08	1.0	2018-12-20 04:44:59	0.0	A9	3.0	NULL	63.3116909	0.0	0.0	14.4891357	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6388346	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:50:00	1.0	CT08	1.0	2018-12-20 04:50:19	0.0	A8	3.0	NULL	63.7856198	0.0	0.0	14.3891907	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3997803	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 04:55:00	1.0	CT08	1.0	2018-12-20 04:55:39	0.0	A7	3.0	NULL	63.0536852	0.0	0.0	14.4334412	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.0030518	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:00:00	1.0	CT08	1.0	2018-12-20 05:00:59	0.0	89.25	3.0	NULL	63.5436455	0.0	0.0	14.334259	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2929688	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:05:00	1.0	CT08	1.0	2018-12-20 05:04:59	0.0	8E	3.0	NULL	63.3798245	0.0	0.0	14.3284098	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4150391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:10:00	1.0	CT08	1.0	2018-12-20 05:10:20	0.0	C6	3.0	NULL	63.0063424	0.0	0.0	14.42276	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8199463	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:15:00	1.0	CT08	1.0	2018-12-20 05:15:39	0.0	E6	3.0	NULL	62.3743537	0.0	0.0	14.5890808	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5147705	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:20:00	1.0	CT08	1.0	2018-12-20 05:20:59	0.0	BC	3.0	NULL	62.4179392	0.0	0.0	14.5608521	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2319336	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:25:00	1.0	CT08	1.0	2018-12-20 05:25:51	0.0	9D	3.0	NULL	63.1553846	0.0	0.0	14.3874105	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5574544	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:30:00	1.0	CT08	1.0	2018-12-20 05:29:51	0.0	8D	3.0	NULL	63.2064847	0.0	0.0	14.3385824	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5981445	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:35:00	1.0	CT08	1.0	2018-12-20 05:35:13	0.0	8E	3.0	NULL	63.3948539	0.0	0.0	14.3258667	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4760742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:40:00	1.0	CT08	1.0	2018-12-20 05:40:30	0.0	B1	3.0	NULL	63.0732235	0.0	0.0	14.4189453	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3082275	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:45:00	1.0	CT08	1.0	2018-12-20 05:45:50	0.0	B8	3.0	NULL	62.754599	0.0	0.0	14.4548035	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.201416	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:50:00	1.0	CT08	1.0	2018-12-20 05:49:50	0.0	C4	3.0	NULL	62.7095106	0.0	0.0	14.4881185	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.0488281	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 05:55:00	1.0	CT08	1.0	2018-12-20 05:55:11	0.0	FE	3.0	NULL	62.3052182	0.0	0.0	14.6096802	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9807129	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:00:00	1.0	CT08	1.0	2018-12-20 06:00:31	0.0	1B	3.0	NULL	61.4042022	0.0	0.0	14.7569275	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2706299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:05:00	1.0	CT08	1.0	2018-12-20 06:05:23	0.0	F2	3.0	NULL	61.7335979	0.0	0.0	14.6773275	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5402018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:10:00	1.0	CT08	1.0	2018-12-20 06:10:43	0.0	F5	3.0	NULL	61.5537453	0.0	0.0	14.6455383	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7283936	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:15:00	1.0	CT08	1.0	2018-12-20 06:14:43	0.0	EA	3.0	NULL	61.4620656	0.0	0.0	14.6386719	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7233073	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:20:00	1.0	CT08	1.0	2018-12-20 06:20:04	0.0	D2	3.0	NULL	61.7476253	0.0	0.0	14.5707703	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3845215	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:25:00	1.0	CT08	1.0	2018-12-20 06:25:22	0.0	CB	3.0	NULL	61.9114464	0.0	0.0	14.5265198	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4608154	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:30:00	1.0	CT08	1.0	2018-12-20 06:30:42	0.0	BB	3.0	NULL	62.3856258	0.0	0.0	14.4967651	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5981445	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:35:00	1.0	CT08	1.0	2018-12-20 06:34:41	0.0	B8	3.0	NULL	62.4590197	0.0	0.0	14.477946	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3540039	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-20 06:40:00	1.0	CT08	1.0	2018-12-20 06:40:01	0.0	B4	3.0	NULL	62.4968438	0.0	0.0	14.4525146	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3845215	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
