Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-03 01:10:00	1.0	CT08	1.0	2018-12-03 01:10:24	0.0	6A	3.0	NULL	55.8342852	0.0	0.0	22.0491028	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9180908	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:15:00	1.0	CT08	1.0	2018-12-03 01:15:15	0.0	61.3333333	3.0	NULL	55.7809306	0.0	0.0	22.0096842	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.0452474	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:20:00	1.0	CT08	1.0	2018-12-03 01:20:35	0.0	4B	3.0	NULL	55.813244	0.0	0.0	21.9613647	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9943848	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:25:00	1.0	CT08	1.0	2018-12-03 01:25:54	0.0	2F	3.0	NULL	56.0747565	0.0	0.0	21.894989	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.2385254	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:30:00	1.0	CT08	1.0	2018-12-03 01:29:53	0.0	2B	3.0	NULL	55.9763136	0.0	0.0	21.8459066	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.3097331	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:35:00	1.0	CT08	1.0	2018-12-03 01:35:12	0.0	3C	3.0	NULL	55.6381508	0.0	0.0	21.8919373	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.8417969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:40:00	1.0	CT08	1.0	2018-12-03 01:40:30	0.0	3C	3.0	NULL	55.4750812	0.0	0.0	21.9003296	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.8723145	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:45:00	1.0	CT08	1.0	2018-12-03 01:45:49	0.0	3F	3.0	NULL	55.2180774	0.0	0.0	21.907959	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.192749	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:50:00	1.0	CT08	1.0	2018-12-03 01:49:49	0.0	3C	3.0	NULL	55.1376698	0.0	0.0	21.9008382	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.2486979	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 01:55:00	1.0	CT08	1.0	2018-12-03 01:53:48	0.0	3E	3.0	NULL	55.0194381	0.0	0.0	21.9008382	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.3707682	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:00:00	1.0	CT08	1.0	2018-12-03 01:59:59	0.0	17.0	3.0	NULL	55.2864615	0.0	0.0	21.7935181	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.2385254	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:05:00	1.0	CT08	1.0	2018-12-03 02:05:18	0.0	16.5	3.0	NULL	55.0467416	0.0	0.0	21.7874146	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.0401611	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:10:00	1.0	CT08	1.0	2018-12-03 02:10:37	0.0	0F	3.0	NULL	55.1572081	0.0	0.0	21.7736816	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.55896	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:15:00	1.0	CT08	1.0	2018-12-03 02:15:56	0.0	FE	3.0	NULL	55.2819526	0.0	0.0	21.7469788	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.4674072	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:20:00	1.0	CT08	1.0	2018-12-03 02:19:57	0.0	F6	3.0	NULL	55.3801451	0.0	0.0	21.6963704	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.4521484	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:25:00	1.0	CT08	1.0	2018-12-03 02:25:18	0.0	FD	3.0	NULL	55.6020801	0.0	0.0	21.6989136	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.6352539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:30:00	1.0	CT08	1.0	2018-12-03 02:30:39	0.0	D6	3.0	NULL	56.0537153	0.0	0.0	21.6470337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.848877	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:35:00	1.0	CT08	1.0	2018-12-03 02:34:39	0.0	C1	3.0	NULL	56.7448198	0.0	0.0	21.537679	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.8997396	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:40:00	1.0	CT08	1.0	2018-12-03 02:40:53	0.0	8D	3.0	NULL	57.2515631	0.0	0.0	21.4273071	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.352417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:45:00	1.0	CT08	1.0	2018-12-03 02:44:53	0.0	70.3333333	3.0	NULL	58.3930504	0.0	0.0	21.2742106	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.2018229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:50:00	1.0	CT08	1.0	2018-12-03 02:50:14	0.0	2A	3.0	NULL	59.7126368	0.0	0.0	21.0328674	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3442383	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 02:55:00	1.0	CT08	1.0	2018-12-03 02:55:35	0.0	CA	3.0	NULL	60.5978718	0.0	0.0	20.8215332	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3442383	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:00:00	1.0	CT08	1.0	2018-12-03 03:00:55	0.0	A1	3.0	NULL	61.3207887	0.0	0.0	20.6964111	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.4510498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:05:00	1.0	CT08	1.0	2018-12-03 03:04:57	0.0	AE	3.0	NULL	61.9901006	0.0	0.0	20.6658936	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5883789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:10:00	1.0	CT08	1.0	2018-12-03 03:10:16	0.0	8F	3.0	NULL	62.7576049	0.0	0.0	20.5560303	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9240723	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:15:00	1.0	CT08	1.0	2018-12-03 03:15:37	0.0	2C	3.0	NULL	63.781111	0.0	0.0	20.3355408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9545898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:20:00	1.0	CT08	1.0	2018-12-03 03:20:30	0.0	1C	3.0	NULL	64.002044	0.0	0.0	20.2335612	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.7511393	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:25:00	1.0	CT08	1.0	2018-12-03 03:25:50	0.0	1D	3.0	NULL	63.9652218	0.0	0.0	20.2500916	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.6188965	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:30:00	1.0	CT08	1.0	2018-12-03 03:29:50	0.0	2C	3.0	NULL	63.4369364	0.0	0.0	20.3190104	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3645833	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:35:00	1.0	CT08	1.0	2018-12-03 03:35:10	0.0	4F	3.0	NULL	62.3743537	0.0	0.0	20.4446411	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.855957	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:40:00	1.0	CT08	1.0	2018-12-03 03:40:29	0.0	9D	3.0	NULL	61.4079596	0.0	0.0	20.585022	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.352417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:45:00	1.0	CT08	1.0	2018-12-03 03:45:50	0.0	AE	3.0	NULL	60.8248166	0.0	0.0	20.6636047	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6728516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:50:00	1.0	CT08	1.0	2018-12-03 03:49:50	0.0	B8	3.0	NULL	60.511202	0.0	0.0	20.7106527	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6321615	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 03:55:00	1.0	CT08	1.0	2018-12-03 03:55:11	0.0	B6	3.0	NULL	59.9794096	0.0	0.0	20.710907	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.1082764	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:00:00	1.0	CT08	1.0	2018-12-03 04:00:05	0.0	D2	3.0	NULL	59.040319	0.0	0.0	20.7767741	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.675944	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:05:00	1.0	CT08	1.0	2018-12-03 04:05:23	0.0	E9	3.0	NULL	58.5666406	0.0	0.0	20.8436584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.7268066	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:10:00	1.0	CT08	1.0	2018-12-03 04:10:42	0.0	F8	3.0	NULL	58.4080798	0.0	0.0	20.8901978	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.2608643	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:15:00	1.0	CT08	1.0	2018-12-03 04:14:42	0.0	3.3333333	3.0	NULL	58.2678049	0.0	0.0	20.9476725	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.3880208	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:20:00	1.0	CT08	1.0	2018-12-03 04:20:01	0.0	0B	3.0	NULL	58.3427017	0.0	0.0	20.9710693	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.4287109	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:25:00	1.0	CT08	1.0	2018-12-03 04:25:20	0.0	FC	3.0	NULL	58.4599315	0.0	0.0	20.9481812	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.5507812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:30:00	1.0	CT08	1.0	2018-12-03 04:30:39	0.0	FE	3.0	NULL	58.6455453	0.0	0.0	20.9306335	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.56604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:35:00	1.0	CT08	1.0	2018-12-03 04:35:58	0.0	FE	3.0	NULL	58.6132319	0.0	0.0	20.9382629	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6118164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:40:00	1.0	CT08	1.0	2018-12-03 04:40:50	0.0	FA	3.0	NULL	58.6826179	0.0	0.0	20.9385173	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7745768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:45:00	1.0	CT08	1.0	2018-12-03 04:44:49	0.0	EE	3.0	NULL	58.8238948	0.0	0.0	20.8998617	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6525065	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:50:00	1.0	CT08	1.0	2018-12-03 04:50:09	0.0	E2	3.0	NULL	58.9919743	0.0	0.0	20.8558655	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.642334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 04:55:00	1.0	CT08	1.0	2018-12-03 04:55:27	0.0	DA	3.0	NULL	59.0460803	0.0	0.0	20.8352661	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.5355225	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:00:00	1.0	CT08	1.0	2018-12-03 05:00:47	0.0	F0	3.0	NULL	59.2519839	0.0	0.0	20.8459473	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.9017334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:05:00	1.0	CT08	1.0	2018-12-03 05:04:46	0.0	E2	3.0	NULL	59.3038355	0.0	0.0	20.8632406	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8152669	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:10:00	1.0	CT08	1.0	2018-12-03 05:10:07	0.0	D3	3.0	NULL	59.6758146	0.0	0.0	20.8207703	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.0390625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:15:00	1.0	CT08	1.0	2018-12-03 05:15:25	0.0	A4	3.0	NULL	60.1973368	0.0	0.0	20.6788635	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5273438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:20:00	1.0	CT08	1.0	2018-12-03 05:20:16	0.0	7A	3.0	NULL	60.8889423	0.0	0.0	20.5733236	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5680339	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:25:00	1.0	CT08	1.0	2018-12-03 05:25:35	0.0	5F	3.0	NULL	61.4169773	0.0	0.0	20.4660034	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0919189	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:30:00	1.0	CT08	1.0	2018-12-03 05:30:54	0.0	2B	3.0	NULL	62.048966	0.0	0.0	20.3416443	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9545898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:35:00	1.0	CT08	1.0	2018-12-03 05:34:54	0.0	1F	3.0	NULL	62.479059	0.0	0.0	20.2559408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8528646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:40:00	1.0	CT08	1.0	2018-12-03 05:40:13	0.0	0D	3.0	NULL	62.6268486	0.0	0.0	20.1982117	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.4968262	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:45:00	1.0	CT08	1.0	2018-12-03 05:45:32	0.0	FD	3.0	NULL	63.0228748	0.0	0.0	20.1524353	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8477783	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:50:00	1.0	CT08	1.0	2018-12-03 05:50:52	0.0	D5	3.0	NULL	63.4872851	0.0	0.0	20.0914001	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.1224365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 05:55:00	1.0	CT08	1.0	2018-12-03 05:54:51	0.0	B4	3.0	NULL	64.1723779	0.0	0.0	19.9660238	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.422526	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:00:00	1.0	CT08	1.0	2018-12-03 05:58:51	0.0	8F	3.0	NULL	64.5511202	0.0	0.0	19.8520915	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.4428711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:05:00	1.0	CT08	1.0	2018-12-03 06:05:04	0.0	85.75	3.0	NULL	64.9849705	0.0	0.0	19.7831726	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.4123535	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:10:00	1.0	CT08	1.0	2018-12-03 06:10:22	0.0	7D	3.0	NULL	65.346429	0.0	0.0	19.7610474	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.3208008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:15:00	1.0	CT08	1.0	2018-12-03 06:15:42	0.0	6E	3.0	NULL	65.7266743	0.0	0.0	19.7091675	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.2750244	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:20:00	1.0	CT08	1.0	2018-12-03 06:19:41	0.0	66.6666667	3.0	NULL	65.9017675	0.0	0.0	19.6883138	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0766602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:25:00	1.0	CT08	1.0	2018-12-03 06:25:01	0.0	67.25	3.0	NULL	66.0528135	0.0	0.0	19.6992493	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0461426	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:30:00	1.0	CT08	1.0	2018-12-03 06:30:20	0.0	8D	3.0	NULL	65.6936095	0.0	0.0	19.7862244	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8172607	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:35:00	1.0	CT08	1.0	2018-12-03 06:35:39	0.0	8D	3.0	NULL	65.6455152	0.0	0.0	19.803772	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.1224365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:40:00	1.0	CT08	1.0	2018-12-03 06:39:39	0.0	83.3333333	3.0	NULL	65.7604906	0.0	0.0	19.769694	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5039062	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-03 06:45:00	1.0	CT08	1.0	2018-12-03 06:45:50	0.0	6D	3.0	NULL	66.2970422	0.0	0.0	19.664917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.809082	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
