Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-14 02:35:00	1.0	CT08	1.0	2018-12-14 02:35:18	0.0	C4	3.0	NULL	43.1764759	0.0	0.0	16.8702698	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8139648	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 02:40:00	1.0	CT08	1.0	2018-12-14 02:40:38	0.0	AC	3.0	NULL	43.7085187	0.0	0.0	16.8122864	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.2412109	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 02:45:00	1.0	CT08	1.0	2018-12-14 02:45:58	0.0	9F	3.0	NULL	44.8950944	0.0	0.0	16.6711426	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6989746	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 02:50:00	1.0	CT08	1.0	2018-12-14 02:49:58	0.0	3C	3.0	NULL	46.0488558	0.0	0.0	16.4951579	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4008789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 02:55:00	1.0	CT08	1.0	2018-12-14 02:55:18	0.0	EB	3.0	NULL	47.0623422	0.0	0.0	16.2606812	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9959717	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:00:00	1.0	CT08	1.0	2018-12-14 03:00:38	0.0	E1	3.0	NULL	47.8987315	0.0	0.0	16.1439514	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8586426	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:05:00	1.0	CT08	1.0	2018-12-14 03:04:38	0.0	E7	3.0	NULL	47.7762414	0.0	0.0	16.1777751	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1974284	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:10:00	1.0	CT08	1.0	2018-12-14 03:10:49	0.0	FA	3.0	NULL	47.6109174	0.0	0.0	16.2423706	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5158691	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:15:00	1.0	CT08	1.0	2018-12-14 03:14:49	0.0	0C	3.0	NULL	47.0357901	0.0	0.0	16.3262939	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6308594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:20:00	1.0	CT08	1.0	2018-12-14 03:20:10	0.0	3C	3.0	NULL	46.7549898	0.0	0.0	16.4208984	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7987061	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:25:00	1.0	CT08	1.0	2018-12-14 03:25:29	0.0	5F	3.0	NULL	46.2883251	0.0	0.0	16.4994812	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7224121	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:30:00	1.0	CT08	1.0	2018-12-14 03:30:48	0.0	5A	3.0	NULL	46.679091	0.0	0.0	16.5231323	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1038818	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:35:00	1.0	CT08	1.0	2018-12-14 03:34:48	0.0	4A	3.0	NULL	47.2632359	0.0	0.0	16.4565023	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3225911	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:40:00	1.0	CT08	1.0	2018-12-14 03:40:09	0.0	5D	3.0	NULL	47.3050679	0.0	0.0	16.5322876	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.2259521	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:45:00	1.0	CT08	1.0	2018-12-14 03:45:27	0.0	4F	3.0	NULL	47.5628231	0.0	0.0	16.4453125	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8363037	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:50:00	1.0	CT08	1.0	2018-12-14 03:50:19	0.0	5D	3.0	NULL	47.3684421	0.0	0.0	16.5490723	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9360352	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 03:55:00	1.0	CT08	1.0	2018-12-14 03:55:39	0.0	5A	3.0	NULL	47.8934712	0.0	0.0	16.4865112	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1191406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:00:00	1.0	CT08	1.0	2018-12-14 04:00:58	0.0	3F	3.0	NULL	48.3375917	0.0	0.0	16.4300537	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8973389	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:05:00	1.0	CT08	1.0	2018-12-14 04:04:58	0.0	17.3333333	3.0	NULL	48.3303274	0.0	0.0	16.3273112	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.441569	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:10:00	1.0	CT08	1.0	2018-12-14 04:10:17	0.0	1F	3.0	NULL	48.9838584	0.0	0.0	16.3423157	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0041504	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:15:00	1.0	CT08	1.0	2018-12-14 04:15:37	0.0	3C	3.0	NULL	48.5337261	0.0	0.0	16.5292358	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9431152	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:20:00	1.0	CT08	1.0	2018-12-14 04:20:56	0.0	5D	3.0	NULL	48.7200914	0.0	0.0	16.5597534	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5687256	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:25:00	1.0	CT08	1.0	2018-12-14 04:24:56	0.0	2F	3.0	NULL	49.6679492	0.0	0.0	16.354777	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4008789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:30:00	1.0	CT08	1.0	2018-12-14 04:29:48	0.0	E6	3.0	NULL	49.6118392	0.0	0.0	16.2225342	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0143229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:35:00	1.0	CT08	1.0	2018-12-14 04:35:09	0.0	A8	3.0	NULL	50.2583564	0.0	0.0	16.0157776	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.3856201	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:40:00	1.0	CT08	1.0	2018-12-14 04:40:27	0.0	86.5	3.0	NULL	51.4975352	0.0	0.0	15.8837891	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5687256	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:45:00	1.0	CT08	1.0	2018-12-14 04:45:46	0.0	6F	3.0	NULL	51.7455212	0.0	0.0	15.8586121	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4619141	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:50:00	1.0	CT08	1.0	2018-12-14 04:49:46	0.0	5F	3.0	NULL	52.6297543	0.0	0.0	15.74646	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8484701	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 04:55:00	1.0	CT08	1.0	2018-12-14 04:55:07	0.0	6A	3.0	NULL	52.4195924	0.0	0.0	15.8120728	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6450195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:00:00	1.0	CT08	1.0	2018-12-14 05:00:25	0.0	8A	3.0	NULL	52.1024708	0.0	0.0	15.8830261	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.828125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:05:00	1.0	CT08	1.0	2018-12-14 05:05:45	0.0	5F	3.0	NULL	52.4691896	0.0	0.0	15.8113098	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6907959	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:10:00	1.0	CT08	1.0	2018-12-14 05:10:37	0.0	1B	3.0	NULL	53.3361388	0.0	0.0	15.6254069	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5839844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:15:00	1.0	CT08	1.0	2018-12-14 05:15:56	0.0	D0	3.0	NULL	54.6522183	0.0	0.0	15.4107666	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2401123	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:20:00	1.0	CT08	1.0	2018-12-14 05:19:56	0.0	A4	3.0	NULL	55.7097912	0.0	0.0	15.2408854	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6622721	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:25:00	1.0	CT08	1.0	2018-12-14 05:25:15	0.0	7D	3.0	NULL	56.9577372	0.0	0.0	15.1002502	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4537354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:30:00	1.0	CT08	1.0	2018-12-14 05:30:35	0.0	9F	3.0	NULL	57.5822111	0.0	0.0	15.1635742	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.614502	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:35:00	1.0	CT08	1.0	2018-12-14 05:35:55	0.0	BE	3.0	NULL	58.4381388	0.0	0.0	15.2246094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2177734	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:40:00	1.0	CT08	1.0	2018-12-14 05:39:54	0.0	FC	3.0	NULL	58.5162919	0.0	0.0	15.3894043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8515625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:45:00	1.0	CT08	1.0	2018-12-14 05:45:14	0.0	1D	3.0	NULL	58.2202116	0.0	0.0	15.5534363	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0651855	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:50:00	1.0	CT08	1.0	2018-12-14 05:50:07	0.0	3B	3.0	NULL	57.793876	0.0	0.0	15.6610107	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7498372	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 05:55:00	1.0	CT08	1.0	2018-12-14 05:55:25	0.0	6F	3.0	NULL	57.2237586	0.0	0.0	15.7998657	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7142334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:00:00	1.0	CT08	1.0	2018-12-14 06:00:44	0.0	7C	3.0	NULL	56.9103944	0.0	0.0	15.8326721	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6379395	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:05:00	1.0	CT08	1.0	2018-12-14 06:04:44	0.0	6E	3.0	NULL	56.934191	0.0	0.0	15.8207194	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.648112	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:10:00	1.0	CT08	1.0	2018-12-14 06:10:05	0.0	8A	3.0	NULL	56.6947217	0.0	0.0	15.8868408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7600098	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:15:00	1.0	CT08	1.0	2018-12-14 06:15:24	0.0	8C	3.0	NULL	56.4963328	0.0	0.0	15.8929443	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8820801	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:20:00	1.0	CT08	1.0	2018-12-14 06:20:43	0.0	BB	3.0	NULL	56.019899	0.0	0.0	15.9997559	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0275879	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:25:00	1.0	CT08	1.0	2018-12-14 06:24:44	0.0	CA	3.0	NULL	55.7328364	0.0	0.0	16.0801188	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3225911	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:30:00	1.0	CT08	1.0	2018-12-14 06:30:55	0.0	CC	3.0	NULL	55.687748	0.0	0.0	16.1012268	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7752686	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:35:00	1.0	CT08	1.0	2018-12-14 06:34:55	0.0	CA	3.0	NULL	55.6837401	0.0	0.0	16.0963949	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9329427	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 06:40:00	1.0	CT08	1.0	2018-12-14 06:40:15	0.0	AF	3.0	NULL	55.9778165	0.0	0.0	16.0394287	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6602783	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
