Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-15 03:15:00	1.0	CT08	1.0	2018-12-15 03:14:49	0.0	57.3333333	3.0	NULL	59.5102401	0.0	0.0	17.2977702	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.308431	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:20:00	1.0	CT08	1.0	2018-12-15 03:20:09	0.0	5E	3.0	NULL	59.4210653	0.0	0.0	17.3074341	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3643799	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:25:00	1.0	CT08	1.0	2018-12-15 03:25:29	0.0	5F	3.0	NULL	59.2647589	0.0	0.0	17.3127747	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3491211	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:30:00	1.0	CT08	1.0	2018-12-15 03:30:49	0.0	5A	3.0	NULL	59.1700733	0.0	0.0	17.3120117	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.211792	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:35:00	1.0	CT08	1.0	2018-12-15 03:34:49	0.0	5F	3.0	NULL	58.9761933	0.0	0.0	17.333374	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.0236003	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:40:00	1.0	CT08	1.0	2018-12-15 03:40:10	0.0	6B	3.0	NULL	58.818384	0.0	0.0	17.3554993	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3338623	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:45:00	1.0	CT08	1.0	2018-12-15 03:45:01	0.0	5D	3.0	NULL	59.2587471	0.0	0.0	17.2957357	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5729167	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:50:00	1.0	CT08	1.0	2018-12-15 03:49:52	0.0	54.5	3.0	NULL	59.1760851	0.0	0.0	17.2891235	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.1965332	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 03:55:00	1.0	CT08	1.0	2018-12-15 03:55:12	0.0	5D	3.0	NULL	59.1911146	0.0	0.0	17.308197	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.6390381	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:00:00	1.0	CT08	1.0	2018-12-15 04:00:33	0.0	3B	3.0	NULL	59.33164	0.0	0.0	17.244873	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9136963	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:05:00	1.0	CT08	1.0	2018-12-15 04:05:52	0.0	1B	3.0	NULL	59.6660454	0.0	0.0	17.144165	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9594727	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:10:00	1.0	CT08	1.0	2018-12-15 04:09:52	0.0	1D	3.0	NULL	59.6755641	0.0	0.0	17.1339925	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7356771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:15:00	1.0	CT08	1.0	2018-12-15 04:15:12	0.0	27.0	3.0	NULL	59.5503186	0.0	0.0	17.1502686	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.6848145	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:20:00	1.0	CT08	1.0	2018-12-15 04:20:32	0.0	1C	3.0	NULL	59.4691596	0.0	0.0	17.1365356	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3796387	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:25:00	1.0	CT08	1.0	2018-12-15 04:25:51	0.0	1D	3.0	NULL	59.276031	0.0	0.0	17.1273804	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4559326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:30:00	1.0	CT08	1.0	2018-12-15 04:30:43	0.0	1F	3.0	NULL	59.1976273	0.0	0.0	17.12382	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5932617	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:35:00	1.0	CT08	1.0	2018-12-15 04:34:43	0.0	1D	3.0	NULL	59.0343072	0.0	0.0	17.1309408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4508464	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:40:00	1.0	CT08	1.0	2018-12-15 04:40:04	0.0	1C	3.0	NULL	58.8642239	0.0	0.0	17.1174622	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:45:00	1.0	CT08	1.0	2018-12-15 04:45:22	0.0	1B	3.0	NULL	58.7304617	0.0	0.0	17.1151733	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9136963	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:50:00	1.0	CT08	1.0	2018-12-15 04:50:42	0.0	1F	3.0	NULL	58.5072743	0.0	0.0	17.119751	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9289551	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 04:55:00	1.0	CT08	1.0	2018-12-15 04:54:41	0.0	16.0	3.0	NULL	58.5443469	0.0	0.0	17.0983887	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.1629232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:00:00	1.0	CT08	1.0	2018-12-15 05:00:01	0.0	F2	3.0	NULL	58.6921366	0.0	0.0	17.0236206	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5698242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:05:00	1.0	CT08	1.0	2018-12-15 05:05:20	0.0	DE	3.0	NULL	58.7590177	0.0	0.0	16.9496155	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6003418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:10:00	1.0	CT08	1.0	2018-12-15 05:10:12	0.0	DF	3.0	NULL	58.6876278	0.0	0.0	16.9203695	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4070638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:15:00	1.0	CT08	1.0	2018-12-15 05:15:31	0.0	E1	3.0	NULL	58.3078835	0.0	0.0	16.9376628	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2443034	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:20:00	1.0	CT08	1.0	2018-12-15 05:20:51	0.0	D7	3.0	NULL	58.2359925	0.0	0.0	16.9213867	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4782715	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:25:00	1.0	CT08	1.0	2018-12-15 05:24:51	0.0	C8	3.0	NULL	58.1155064	0.0	0.0	16.8847656	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7529297	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:30:00	1.0	CT08	1.0	2018-12-15 05:30:11	0.0	B0	3.0	NULL	58.3832812	0.0	0.0	16.8122864	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9512939	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:35:00	1.0	CT08	1.0	2018-12-15 05:35:31	0.0	B2	3.0	NULL	58.1608453	0.0	0.0	16.7909241	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.661377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:40:00	1.0	CT08	1.0	2018-12-15 05:40:51	0.0	9F	3.0	NULL	58.1172598	0.0	0.0	16.7565918	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6308594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:45:00	1.0	CT08	1.0	2018-12-15 05:44:50	0.0	9D	3.0	NULL	58.0002805	0.0	0.0	16.7189535	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6105143	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:50:00	1.0	CT08	1.0	2018-12-15 05:48:50	0.0	A7	3.0	NULL	57.7447798	0.0	0.0	16.7423503	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3867188	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 05:55:00	1.0	CT08	1.0	2018-12-15 05:55:01	0.0	B3	3.0	NULL	57.2455513	0.0	0.0	16.7985535	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.0662842	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:00:00	1.0	CT08	1.0	2018-12-15 06:00:20	0.0	A9	3.0	NULL	57.1087832	0.0	0.0	16.7718506	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5545654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:05:00	1.0	CT08	1.0	2018-12-15 06:05:40	0.0	A7	3.0	NULL	57.0133462	0.0	0.0	16.7314148	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7224121	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:10:00	1.0	CT08	1.0	2018-12-15 06:09:40	0.0	8D	3.0	NULL	57.0804777	0.0	0.0	16.6782633	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8546549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:15:00	1.0	CT08	1.0	2018-12-15 06:15:06	0.0	8A	3.0	NULL	57.0073344	0.0	0.0	16.6726685	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9207764	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:20:00	1.0	CT08	1.0	2018-12-15 06:20:19	0.0	7D	3.0	NULL	57.0456595	0.0	0.0	16.6253662	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8597412	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:25:00	1.0	CT08	1.0	2018-12-15 06:25:38	0.0	5F	3.0	NULL	57.3485031	0.0	0.0	16.539917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.2412109	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:30:00	1.0	CT08	1.0	2018-12-15 06:29:38	0.0	4C	3.0	NULL	57.5463909	0.0	0.0	16.4829508	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4446615	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:35:00	1.0	CT08	1.0	2018-12-15 06:35:50	0.0	3B	3.0	NULL	57.7445293	0.0	0.0	16.4239502	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4243164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:40:00	1.0	CT08	1.0	2018-12-15 06:39:49	0.0	2B	3.0	NULL	57.8940724	0.0	0.0	16.3639323	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5667318	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-15 06:45:00	1.0	CT08	1.0	2018-12-15 06:45:10	0.0	0E	3.0	NULL	58.2555308	0.0	0.0	16.2896729	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7142334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
