Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-10 06:45:00	1.0	CT08	1.0	2018-12-10 06:45:11	0.0	A4	3.0	NULL	63.3490141	0.0	0.0	17.5592041	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8221436	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 06:50:00	1.0	CT08	1.0	2018-12-10 06:50:29	0.0	B3	3.0	NULL	62.8613082	0.0	0.0	17.5401306	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8526611	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 06:55:00	1.0	CT08	1.0	2018-12-10 06:55:49	0.0	D5	3.0	NULL	61.9535289	0.0	0.0	17.6408386	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7763672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:00:00	1.0	CT08	1.0	2018-12-10 06:59:48	0.0	DB	3.0	NULL	61.6624584	0.0	0.0	17.695516	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7529297	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:05:00	1.0	CT08	1.0	2018-12-10 07:05:10	0.0	A9	3.0	NULL	62.2248106	0.0	0.0	17.6057434	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0570068	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:10:00	1.0	CT08	1.0	2018-12-10 07:09:10	0.0	9F	3.0	NULL	62.7115146	0.0	0.0	17.4991862	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.188151	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:15:00	1.0	CT08	1.0	2018-12-10 07:15:21	0.0	A9	3.0	NULL	62.7643682	0.0	0.0	17.5248718	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	55.4656982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:20:00	1.0	CT08	1.0	2018-12-10 07:20:41	0.0	CC	3.0	NULL	62.0925514	0.0	0.0	17.6210022	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	59.677124	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:25:00	1.0	CT08	1.0	2018-12-10 07:24:40	0.0	A9	3.0	NULL	62.5792553	0.0	0.0	17.5897217	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	66.3045247	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:30:00	1.0	CT08	1.0	2018-12-10 07:29:59	0.0	8F	3.0	NULL	63.7300108	0.0	0.0	17.4913025	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	72.265625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:35:00	1.0	CT08	1.0	2018-12-10 07:35:18	0.0	B0	3.0	NULL	64.0118132	0.0	0.0	17.5202942	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	79.208374	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:40:00	1.0	CT08	1.0	2018-12-10 07:40:38	0.0	D5	3.0	NULL	64.1012384	0.0	0.0	17.6423645	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	87.600708	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:45:00	1.0	CT08	1.0	2018-12-10 07:45:58	0.0	C4	3.0	NULL	64.0358603	0.0	0.0	17.6293945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	98.526001	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:50:00	1.0	CT08	1.0	2018-12-10 07:49:58	0.0	2F	3.0	NULL	65.9518657	0.0	0.0	17.1960449	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	108.3984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 07:55:00	1.0	CT08	1.0	2018-12-10 07:54:50	0.0	8F	3.0	NULL	65.277544	0.0	0.0	17.421875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	118.0419922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:00:00	1.0	CT08	1.0	2018-12-10 08:00:12	0.0	7A	3.0	NULL	65.6988698	0.0	0.0	17.4028015	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	130.3100586	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:05:00	1.0	CT08	1.0	2018-12-10 08:05:31	0.0	4E	3.0	NULL	66.4247926	0.0	0.0	17.3005676	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	144.3328857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:10:00	1.0	CT08	1.0	2018-12-10 08:10:51	0.0	C0	3.0	NULL	65.4696706	0.0	0.0	17.4882507	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	158.3709717	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:15:00	1.0	CT08	1.0	2018-12-10 08:14:51	0.0	DE	3.0	NULL	64.252535	0.0	0.0	17.816569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	169.9422201	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:20:00	1.0	CT08	1.0	2018-12-10 08:20:12	0.0	8F	3.0	NULL	63.1889503	0.0	0.0	18.1512451	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	182.6019287	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:25:00	1.0	CT08	1.0	2018-12-10 08:25:31	0.0	B3	3.0	NULL	63.3490141	0.0	0.0	18.3343506	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	198.6846924	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:30:00	1.0	CT08	1.0	2018-12-10 08:30:51	0.0	2E	3.0	NULL	61.8227726	0.0	0.0	18.5426331	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	213.760376	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:35:00	1.0	CT08	1.0	2018-12-10 08:35:42	0.0	B2	3.0	NULL	59.8358783	0.0	0.0	19.0159098	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	230.5704753	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:40:00	1.0	CT08	1.0	2018-12-10 08:39:42	0.0	F2	3.0	NULL	58.4351329	0.0	0.0	19.3566895	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	243.1437174	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:45:00	1.0	CT08	1.0	2018-12-10 08:45:01	0.0	64.0	3.0	NULL	56.4970843	0.0	0.0	19.6801758	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	259.4146729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:50:00	1.0	CT08	1.0	2018-12-10 08:50:21	0.0	C9	3.0	NULL	54.4808825	0.0	0.0	20.0601196	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	275.6347656	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 08:55:00	1.0	CT08	1.0	2018-12-10 08:55:40	0.0	DA	3.0	NULL	52.3542143	0.0	0.0	20.5995178	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	293.8537598	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:00:00	1.0	CT08	1.0	2018-12-10 08:59:40	0.0	9B	3.0	NULL	50.2991864	0.0	0.0	21.4044189	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	305.9895833	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:05:00	1.0	CT08	1.0	2018-12-10 09:05:00	0.0	9F	3.0	NULL	46.8549357	0.0	0.0	22.5854492	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	318.2525635	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:10:00	1.0	CT08	1.0	2018-12-10 09:10:20	0.0	CE	3.0	NULL	44.7207527	0.0	0.0	23.0638123	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	336.151123	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:15:00	1.0	CT08	1.0	2018-12-10 09:15:12	0.0	D6	3.0	NULL	45.9777163	0.0	0.0	22.4501546	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	358.3780924	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:20:00	1.0	CT08	1.0	2018-12-10 09:20:31	0.0	F5	3.0	NULL	46.0989539	0.0	0.0	22.5144958	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	371.0632324	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:25:00	1.0	CT08	1.0	2018-12-10 09:25:50	0.0	9B	3.0	NULL	44.9559637	0.0	0.0	22.8303528	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	386.7492676	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:30:00	1.0	CT08	1.0	2018-12-10 09:29:49	0.0	B6	3.0	NULL	44.5348884	0.0	0.0	22.9964193	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	401.4892578	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:35:00	1.0	CT08	1.0	2018-12-10 09:35:10	0.0	3A	3.0	NULL	43.4004148	0.0	0.0	23.3743286	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	414.3829346	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:40:00	1.0	CT08	1.0	2018-12-10 09:40:29	0.0	B9	3.0	NULL	40.9821751	0.0	0.0	23.9213562	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	433.7158203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:45:00	1.0	CT08	1.0	2018-12-10 09:45:50	0.0	BE	3.0	NULL	40.7123963	0.0	0.0	23.886261	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	450.088501	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:50:00	1.0	CT08	1.0	2018-12-10 09:49:50	0.0	8B	3.0	NULL	41.3105687	0.0	0.0	23.6942546	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	463.1144206	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 09:55:00	1.0	CT08	1.0	2018-12-10 09:54:42	0.0	D3	3.0	NULL	42.3305679	0.0	0.0	23.8509115	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	472.9003906	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:00:00	1.0	CT08	1.0	2018-12-10 10:00:01	0.0	F6	3.0	NULL	42.2701996	0.0	0.0	23.9877319	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	488.4643555	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:05:00	1.0	CT08	1.0	2018-12-10 10:05:20	0.0	E5	3.0	NULL	42.2754599	0.0	0.0	24.0914917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	500.8087158	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:10:00	1.0	CT08	1.0	2018-12-10 10:10:40	0.0	CE	3.0	NULL	40.400535	0.0	0.0	24.6133423	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	513.9465332	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:15:00	1.0	CT08	1.0	2018-12-10 10:14:41	0.0	EC	3.0	NULL	39.4328885	0.0	0.0	25.0197347	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	522.0540365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:20:00	1.0	CT08	1.0	2018-12-10 10:20:01	0.0	BD	3.0	NULL	39.3244259	0.0	0.0	25.3648376	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	535.5529785	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:25:00	1.0	CT08	1.0	2018-12-10 10:25:21	0.0	2B	3.0	NULL	38.7014549	0.0	0.0	25.6898499	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	546.5240479	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:30:00	1.0	CT08	1.0	2018-12-10 10:30:41	0.0	4A	3.0	NULL	38.2610917	0.0	0.0	25.7691956	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	560.333252	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:35:00	1.0	CT08	1.0	2018-12-10 10:35:34	0.0	CB	3.0	NULL	36.7686666	0.0	0.0	26.1458333	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	569.3766276	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:40:00	1.0	CT08	1.0	2018-12-10 10:40:55	0.0	1F	3.0	NULL	36.8723698	0.0	0.0	26.3978577	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	576.8890381	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:45:00	1.0	CT08	1.0	2018-12-10 10:44:55	0.0	3A	3.0	NULL	35.9781171	0.0	0.0	26.7307536	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	589.1520182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:50:00	1.0	CT08	1.0	2018-12-10 10:50:16	0.0	B5	3.0	NULL	35.7361428	0.0	0.0	26.7060852	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	596.1151123	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 10:55:00	1.0	CT08	1.0	2018-12-10 10:55:36	0.0	9F	3.0	NULL	33.6147349	0.0	0.0	27.527771	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	602.142334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:00:00	1.0	CT08	1.0	2018-12-10 11:00:55	0.0	3E	3.0	NULL	32.3537634	0.0	0.0	27.4743652	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	612.3657227	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:05:00	1.0	CT08	1.0	2018-12-10 11:04:55	0.0	FD	3.0	NULL	32.0955072	0.0	0.0	27.7347819	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	615.3564453	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:10:00	1.0	CT08	1.0	2018-12-10 11:10:15	0.0	AB	3.0	NULL	32.1636407	0.0	0.0	27.7886963	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	631.3476562	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:15:00	1.0	CT08	1.0	2018-12-10 11:14:15	0.0	A4	3.0	NULL	30.9963529	0.0	0.0	27.755127	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	636.3525391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:20:00	1.0	CT08	1.0	2018-12-10 11:20:27	0.0	8E	3.0	NULL	32.3394854	0.0	0.0	27.6490784	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	641.6320801	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:25:00	1.0	CT08	1.0	2018-12-10 11:25:46	0.0	D4	3.0	NULL	30.2894674	0.0	0.0	27.918396	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	648.2849121	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:30:00	1.0	CT08	1.0	2018-12-10 11:29:45	0.0	9A	3.0	NULL	29.3501262	0.0	0.0	28.4153239	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	648.6816406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:35:00	1.0	CT08	1.0	2018-12-10 11:35:06	0.0	6B	3.0	NULL	28.8007996	0.0	0.0	28.9804077	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	645.1263428	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:40:00	1.0	CT08	1.0	2018-12-10 11:40:24	0.0	2A	3.0	NULL	28.6257064	0.0	0.0	29.0170288	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.4003906	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:45:00	1.0	CT08	1.0	2018-12-10 11:45:44	0.0	DA	3.0	NULL	27.5789047	0.0	0.0	29.2886353	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	661.6210938	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:50:00	1.0	CT08	1.0	2018-12-10 11:49:43	0.0	7D	3.0	NULL	26.8382029	0.0	0.0	29.7550456	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.2579753	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 11:55:00	1.0	CT08	1.0	2018-12-10 11:55:02	0.0	BD	3.0	NULL	25.4552423	0.0	0.0	29.8516846	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	672.8210449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:00:00	1.0	CT08	1.0	2018-12-10 11:59:53	0.0	0B	3.0	NULL	24.9735482	0.0	0.0	29.6879069	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	685.6486003	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:05:00	1.0	CT08	1.0	2018-12-10 12:05:13	0.0	2F	3.0	NULL	22.9115066	0.0	0.0	30.1911926	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	678.7719727	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:10:00	1.0	CT08	1.0	2018-12-10 12:10:32	0.0	A5	3.0	NULL	20.2355116	0.0	0.0	30.438385	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	677.5054932	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:15:00	1.0	CT08	1.0	2018-12-10 12:15:53	0.0	8E	3.0	NULL	20.0979921	0.0	0.0	31.303304	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	664.1235352	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:20:00	1.0	CT08	1.0	2018-12-10 12:19:53	0.0	8C	3.0	NULL	19.7172458	0.0	0.0	31.5209961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	676.4119466	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:25:00	1.0	CT08	1.0	2018-12-10 12:25:15	0.0	C0	3.0	NULL	16.6990802	0.0	0.0	31.6140747	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	686.2335205	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:30:00	1.0	CT08	1.0	2018-12-10 12:30:35	0.0	8F	3.0	NULL	14.4003246	0.0	0.0	32.3403931	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	681.9458008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:35:00	1.0	CT08	1.0	2018-12-10 12:35:55	0.0	AD	3.0	NULL	15.09694	0.0	0.0	32.467041	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	676.5594482	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:40:00	1.0	CT08	1.0	2018-12-10 12:40:46	0.0	DB	3.0	NULL	14.666346	0.0	0.0	33.6907959	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.2986654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:45:00	1.0	CT08	1.0	2018-12-10 12:44:46	0.0	BA	3.0	NULL	15.9909422	0.0	0.0	32.3714193	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	692.9117839	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:50:00	1.0	CT08	1.0	2018-12-10 12:50:06	0.0	C6	3.0	NULL	16.2684862	0.0	0.0	31.6644287	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	664.0167236	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 12:55:00	1.0	CT08	1.0	2018-12-10 12:55:24	0.0	C2	3.0	NULL	16.0858783	0.0	0.0	31.8040466	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	679.3060303	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:00:00	1.0	CT08	1.0	2018-12-10 13:00:44	0.0	F0	3.0	NULL	17.3739028	0.0	0.0	31.7552185	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.4614258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:05:00	1.0	CT08	1.0	2018-12-10 13:04:44	0.0	FB	3.0	NULL	17.3325718	0.0	0.0	31.979777	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	646.1385091	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:10:00	1.0	CT08	1.0	2018-12-10 13:10:06	0.0	DC	3.0	NULL	16.592371	0.0	0.0	32.5349426	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	654.2205811	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:15:00	1.0	CT08	1.0	2018-12-10 13:15:23	0.0	E9	3.0	NULL	17.6489419	0.0	0.0	31.9177246	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	661.5447998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:20:00	1.0	CT08	1.0	2018-12-10 13:20:15	0.0	E0	3.0	NULL	17.9317462	0.0	0.0	31.7346191	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	629.6183268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:25:00	1.0	CT08	1.0	2018-12-10 13:25:33	0.0	0B	3.0	NULL	14.529578	0.0	0.0	32.4632263	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	618.4692383	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:30:00	1.0	CT08	1.0	2018-12-10 13:30:53	0.0	8C	3.0	NULL	12.6644223	0.0	0.0	32.9194641	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	622.467041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-10 13:35:00	1.0	CT08	1.0	2018-12-10 13:34:52	0.0	B9	3.0	NULL	13.1263276	0.0	0.0	33.1658936	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	583.0281576	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
