Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-02 06:50:00	1.0	CT08	1.0	2018-12-02 06:49:51	0.0	6A	3.0	NULL	68.8976394	0.0	0.0	18.9324951	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6980794	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 06:55:00	1.0	CT08	1.0	2018-12-02 06:54:43	0.0	55.3333333	3.0	NULL	68.9707827	0.0	0.0	18.8541667	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9015299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:00:00	1.0	CT08	1.0	2018-12-02 07:00:06	0.0	0B	3.0	NULL	69.7523145	0.0	0.0	18.669281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3796387	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:05:00	1.0	CT08	1.0	2018-12-02 07:05:25	0.0	4.25	3.0	NULL	70.4406637	0.0	0.0	18.60672	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.454834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:10:00	1.0	CT08	1.0	2018-12-02 07:10:46	0.0	1C	3.0	NULL	70.2745882	0.0	0.0	18.6662292	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.27771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:15:00	1.0	CT08	1.0	2018-12-02 07:14:46	0.0	1B	3.0	NULL	69.7483067	0.0	0.0	18.6934408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.5857747	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:20:00	1.0	CT08	1.0	2018-12-02 07:20:08	0.0	0C	3.0	NULL	69.91839	0.0	0.0	18.6257935	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	61.1114502	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:25:00	1.0	CT08	1.0	2018-12-02 07:25:27	0.0	F8	3.0	NULL	70.1641217	0.0	0.0	18.5922241	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	69.5343018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:30:00	1.0	CT08	1.0	2018-12-02 07:30:47	0.0	FD	3.0	NULL	70.2625646	0.0	0.0	18.5800171	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	77.3925781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:35:00	1.0	CT08	1.0	2018-12-02 07:35:39	0.0	5.3333333	3.0	NULL	70.2863613	0.0	0.0	18.610026	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	77.0670573	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:40:00	1.0	CT08	1.0	2018-12-02 07:40:58	0.0	0C	3.0	NULL	70.0972406	0.0	0.0	18.6784363	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	87.9821777	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:45:00	1.0	CT08	1.0	2018-12-02 07:44:58	0.0	3F	3.0	NULL	69.6761653	0.0	0.0	18.7839762	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	100.789388	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:50:00	1.0	CT08	1.0	2018-12-02 07:50:17	0.0	4E	3.0	NULL	69.9522063	0.0	0.0	18.8401794	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	110.7025146	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 07:55:00	1.0	CT08	1.0	2018-12-02 07:55:37	0.0	6A	3.0	NULL	69.6208068	0.0	0.0	18.9157104	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	122.1923828	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:00:00	1.0	CT08	1.0	2018-12-02 08:00:57	0.0	EA	3.0	NULL	68.6273596	0.0	0.0	19.1941833	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	144.5922852	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:05:00	1.0	CT08	1.0	2018-12-02 08:04:57	0.0	37.0	3.0	NULL	67.4688389	0.0	0.0	19.5428467	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	157.7351888	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:10:00	1.0	CT08	1.0	2018-12-02 08:10:16	0.0	0D	3.0	NULL	65.7161537	0.0	0.0	19.9876404	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	170.6390381	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:15:00	1.0	CT08	1.0	2018-12-02 08:14:16	0.0	3F	3.0	NULL	64.4338904	0.0	0.0	20.3474935	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	186.1979167	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:20:00	1.0	CT08	1.0	2018-12-02 08:20:27	0.0	D6	3.0	NULL	62.2999579	0.0	0.0	20.7635498	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	202.6977539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:25:00	1.0	CT08	1.0	2018-12-02 08:25:47	0.0	4E	3.0	NULL	59.9568655	0.0	0.0	21.0832214	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	211.2731934	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:30:00	1.0	CT08	1.0	2018-12-02 08:29:46	0.0	62.0	3.0	NULL	59.0533446	0.0	0.0	21.2304687	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	220.4793294	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:35:00	1.0	CT08	1.0	2018-12-02 08:35:07	0.0	1C	3.0	NULL	58.0308404	0.0	0.0	21.5882874	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	235.0769043	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:40:00	1.0	CT08	1.0	2018-12-02 08:40:24	0.0	6E	3.0	NULL	56.9006252	0.0	0.0	22.0025635	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	239.9291992	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:45:00	1.0	CT08	1.0	2018-12-02 08:45:44	0.0	FD	3.0	NULL	56.2385776	0.0	0.0	22.4168396	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	249.786377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:50:00	1.0	CT08	1.0	2018-12-02 08:49:43	0.0	6D	3.0	NULL	54.6877881	0.0	0.0	22.8000895	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	281.5551758	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 08:55:00	1.0	CT08	1.0	2018-12-02 08:55:02	0.0	5C	3.0	NULL	53.3431526	0.0	0.0	23.269043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	300.1098633	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:00:00	1.0	CT08	1.0	2018-12-02 08:59:53	0.0	C6	3.0	NULL	51.4083604	0.0	0.0	23.8356527	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	349.5483398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:05:00	1.0	CT08	1.0	2018-12-02 09:05:13	0.0	9E	3.0	NULL	50.532644	0.0	0.0	24.2425537	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	360.7635498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:10:00	1.0	CT08	1.0	2018-12-02 09:10:32	0.0	CD	3.0	NULL	47.6695323	0.0	0.0	24.9848938	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	375.1831055	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:15:00	1.0	CT08	1.0	2018-12-02 09:15:51	0.0	F9	3.0	NULL	45.3437237	0.0	0.0	25.5540466	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	383.9569092	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:20:00	1.0	CT08	1.0	2018-12-02 09:19:50	0.0	0C	3.0	NULL	44.4226684	0.0	0.0	25.6616211	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	351.4607747	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:25:00	1.0	CT08	1.0	2018-12-02 09:25:11	0.0	1B	3.0	NULL	44.8717987	0.0	0.0	25.5532837	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	346.0083008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:30:00	1.0	CT08	1.0	2018-12-02 09:30:29	0.0	DC	3.0	NULL	42.272454	0.0	0.0	26.3383484	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	333.1298828	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:35:00	1.0	CT08	1.0	2018-12-02 09:35:48	0.0	BE	3.0	NULL	41.2128772	0.0	0.0	26.7648315	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	386.4135742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:40:00	1.0	CT08	1.0	2018-12-02 09:40:40	0.0	F7	3.0	NULL	38.9439301	0.0	0.0	27.3522949	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	408.976237	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:45:00	1.0	CT08	1.0	2018-12-02 09:45:59	0.0	E5	3.0	NULL	38.9637189	0.0	0.0	27.313385	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	413.772583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:50:00	1.0	CT08	1.0	2018-12-02 09:49:58	0.0	A8	3.0	NULL	37.7515931	0.0	0.0	27.8273519	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	435.7299805	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 09:55:00	1.0	CT08	1.0	2018-12-02 09:55:17	0.0	1B	3.0	NULL	36.9723157	0.0	0.0	28.22052	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	470.6878662	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:00:00	1.0	CT08	1.0	2018-12-02 10:00:37	0.0	F1	3.0	NULL	36.3125225	0.0	0.0	28.1022644	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	483.7493896	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:05:00	1.0	CT08	1.0	2018-12-02 10:05:56	0.0	B9	3.0	NULL	36.0585247	0.0	0.0	28.3151245	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	498.6572266	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:10:00	1.0	CT08	1.0	2018-12-02 10:09:55	0.0	7D	3.0	NULL	34.5463108	0.0	0.0	28.4834798	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	497.273763	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:15:00	1.0	CT08	1.0	2018-12-02 10:15:14	0.0	3D	3.0	NULL	34.8261092	0.0	0.0	28.1358337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	499.9694824	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:20:00	1.0	CT08	1.0	2018-12-02 10:20:07	0.0	DA	3.0	NULL	32.9992786	0.0	0.0	28.4753418	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	533.0607096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:25:00	1.0	CT08	1.0	2018-12-02 10:25:24	0.0	FC	3.0	NULL	31.9472165	0.0	0.0	28.7309265	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	541.229248	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:30:00	1.0	CT08	1.0	2018-12-02 10:30:43	0.0	E9	3.0	NULL	30.853072	0.0	0.0	29.0963745	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	548.5534668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:35:00	1.0	CT08	1.0	2018-12-02 10:34:42	0.0	D1	3.0	NULL	30.1106168	0.0	0.0	29.4081624	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	548.6857096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:40:00	1.0	CT08	1.0	2018-12-02 10:40:01	0.0	B1	3.0	NULL	30.4593002	0.0	0.0	29.254303	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	528.1524658	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:45:00	1.0	CT08	1.0	2018-12-02 10:45:20	0.0	6B	3.0	NULL	29.9385295	0.0	0.0	29.7181702	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	532.2113037	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:50:00	1.0	CT08	1.0	2018-12-02 10:50:39	0.0	D4	3.0	NULL	29.648461	0.0	0.0	29.7418213	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	531.9519043	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 10:55:00	1.0	CT08	1.0	2018-12-02 10:55:58	0.0	4C	3.0	NULL	30.4442708	0.0	0.0	29.5228577	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	500.5493164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:00:00	1.0	CT08	1.0	2018-12-02 11:00:49	0.0	0F	3.0	NULL	29.772955	0.0	0.0	29.7519938	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	508.0566406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:05:00	1.0	CT08	1.0	2018-12-02 11:04:48	0.0	9B	3.0	NULL	29.5765701	0.0	0.0	29.9330648	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	520.4874674	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:10:00	1.0	CT08	1.0	2018-12-02 11:10:08	0.0	FC	3.0	NULL	29.6725081	0.0	0.0	30.1225281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	537.322998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:15:00	1.0	CT08	1.0	2018-12-02 11:15:26	0.0	D4	3.0	NULL	29.4102441	0.0	0.0	30.2049255	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	515.0604248	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:20:00	1.0	CT08	1.0	2018-12-02 11:20:44	0.0	A0	3.0	NULL	29.8167909	0.0	0.0	29.9676514	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	533.7371826	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:25:00	1.0	CT08	1.0	2018-12-02 11:24:43	0.0	DC	3.0	NULL	29.6737606	0.0	0.0	30.1141357	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	552.7954102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:30:00	1.0	CT08	1.0	2018-12-02 11:30:03	0.0	EC	3.0	NULL	29.3831911	0.0	0.0	30.1469421	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	595.5657959	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:35:00	1.0	CT08	1.0	2018-12-02 11:35:21	0.0	9F	3.0	NULL	28.246964	0.0	0.0	30.5986023	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	595.2758789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:40:00	1.0	CT08	1.0	2018-12-02 11:40:12	0.0	0B	3.0	NULL	26.807142	0.0	0.0	31.291097	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	534.4034831	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:45:00	1.0	CT08	1.0	2018-12-02 11:45:30	0.0	51.0	3.0	NULL	27.3805158	0.0	0.0	31.3363647	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	532.1044922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:50:00	1.0	CT08	1.0	2018-12-02 11:50:49	0.0	BA	3.0	NULL	26.695924	0.0	0.0	31.3188171	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	545.4559326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 11:55:00	1.0	CT08	1.0	2018-12-02 11:54:48	0.0	8C	3.0	NULL	27.2289688	0.0	0.0	30.7265218	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	548.1363932	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:00:00	1.0	CT08	1.0	2018-12-02 12:00:08	0.0	B9	3.0	NULL	26.9318865	0.0	0.0	30.7633972	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	552.444458	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:05:00	1.0	CT08	1.0	2018-12-02 12:05:26	0.0	D1	3.0	NULL	26.0519117	0.0	0.0	30.9899902	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	562.1643066	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:10:00	1.0	CT08	1.0	2018-12-02 12:10:45	0.0	6C	3.0	NULL	26.3652759	0.0	0.0	30.716095	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	566.2841797	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:15:00	1.0	CT08	1.0	2018-12-02 12:14:43	0.0	FF	3.0	NULL	26.1248046	0.0	0.0	30.8974202	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	604.695638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:20:00	1.0	CT08	1.0	2018-12-02 12:20:54	0.0	E8	3.0	NULL	24.7653902	0.0	0.0	31.8353271	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	593.3380127	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:25:00	1.0	CT08	1.0	2018-12-02 12:24:53	0.0	AE	3.0	NULL	25.2150214	0.0	0.0	31.576945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	585.6119792	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:30:00	1.0	CT08	1.0	2018-12-02 12:30:12	0.0	1B	3.0	NULL	24.2987255	0.0	0.0	31.9825745	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	615.7836914	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:35:00	1.0	CT08	1.0	2018-12-02 12:35:30	0.0	5F	3.0	NULL	23.5570218	0.0	0.0	32.1565247	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	594.5739746	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:40:00	1.0	CT08	1.0	2018-12-02 12:40:49	0.0	1D	3.0	NULL	24.1379103	0.0	0.0	31.9688416	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	577.8656006	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:45:00	1.0	CT08	1.0	2018-12-02 12:44:48	0.0	3E	3.0	NULL	22.5518015	0.0	0.0	32.8719076	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	572.1028646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:50:00	1.0	CT08	1.0	2018-12-02 12:50:07	0.0	1E	3.0	NULL	22.8108092	0.0	0.0	32.9408264	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	613.6474609	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 12:55:00	1.0	CT08	1.0	2018-12-02 12:55:25	0.0	6B	3.0	NULL	23.080588	0.0	0.0	32.2587585	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	599.105835	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:00:00	1.0	CT08	1.0	2018-12-02 12:59:25	0.0	69.6666667	3.0	NULL	23.3223117	0.0	0.0	32.2035726	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	570.1090495	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:05:00	1.0	CT08	1.0	2018-12-02 13:05:35	0.0	6F	3.0	NULL	21.804587	0.0	0.0	33.4550476	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	588.3026123	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:10:00	1.0	CT08	1.0	2018-12-02 13:10:54	0.0	C8	3.0	NULL	19.82145	0.0	0.0	34.1569519	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	598.4039307	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:15:00	1.0	CT08	1.0	2018-12-02 13:14:53	0.0	FB	3.0	NULL	19.3715683	0.0	0.0	33.9949544	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	560.9741211	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:20:00	1.0	CT08	1.0	2018-12-02 13:20:13	0.0	EC	3.0	NULL	19.3668089	0.0	0.0	34.0722656	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	549.118042	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:25:00	1.0	CT08	1.0	2018-12-02 13:25:31	0.0	E8	3.0	NULL	18.5574726	0.0	0.0	33.7091064	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	576.6601562	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:30:00	1.0	CT08	1.0	2018-12-02 13:30:50	0.0	CE	3.0	NULL	20.4955212	0.0	0.0	32.9675293	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	527.8930664	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:35:00	1.0	CT08	1.0	2018-12-02 13:34:49	0.0	56.3333333	3.0	NULL	21.1761052	0.0	0.0	32.3988851	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	543.741862	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-02 13:40:00	1.0	CT08	1.0	2018-12-02 13:40:09	0.0	9E	3.0	NULL	19.9777564	0.0	0.0	32.3205566	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	531.2347412	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
