Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-08 00:50:00	1.0	CT08	1.0	2018-12-08 00:50:17	0.0	F9	3.0	NULL	60.7789768	0.0	0.0	20.9207153	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8406982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 00:55:00	1.0	CT08	1.0	2018-12-08 00:54:16	0.0	F8	3.0	NULL	60.6584906	0.0	0.0	20.9069824	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.5507812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:00:00	1.0	CT08	1.0	2018-12-08 01:00:27	0.0	F9	3.0	NULL	60.7000721	0.0	0.0	20.9046936	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.5507812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:05:00	1.0	CT08	1.0	2018-12-08 01:05:46	0.0	DE	3.0	NULL	60.774468	0.0	0.0	20.874939	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7186279	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:10:00	1.0	CT08	1.0	2018-12-08 01:09:45	0.0	DA	3.0	NULL	60.7546792	0.0	0.0	20.824585	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7135417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:15:00	1.0	CT08	1.0	2018-12-08 01:15:06	0.0	CE	3.0	NULL	61.0104304	0.0	0.0	20.7910156	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6118164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:20:00	1.0	CT08	1.0	2018-12-08 01:20:24	0.0	D5	3.0	NULL	61.0728027	0.0	0.0	20.7925415	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7033691	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:25:00	1.0	CT08	1.0	2018-12-08 01:25:44	0.0	CE	3.0	NULL	60.9600818	0.0	0.0	20.7948303	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6118164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:30:00	1.0	CT08	1.0	2018-12-08 01:29:44	0.0	C3	3.0	NULL	61.1554647	0.0	0.0	20.760498	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.9373372	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:35:00	1.0	CT08	1.0	2018-12-08 01:35:06	0.0	B4	3.0	NULL	61.494379	0.0	0.0	20.7276917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.0848389	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:40:00	1.0	CT08	1.0	2018-12-08 01:39:56	0.0	A6	3.0	NULL	61.7085488	0.0	0.0	20.6770833	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.1407878	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:45:00	1.0	CT08	1.0	2018-12-08 01:45:17	0.0	96.0	3.0	NULL	61.7070458	0.0	0.0	20.6140137	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.1306152	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:50:00	1.0	CT08	1.0	2018-12-08 01:50:37	0.0	91.0	3.0	NULL	61.6649633	0.0	0.0	20.5987549	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.2374268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 01:55:00	1.0	CT08	1.0	2018-12-08 01:55:55	0.0	8D	3.0	NULL	61.742365	0.0	0.0	20.5766296	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.0848389	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:00:00	1.0	CT08	1.0	2018-12-08 01:59:55	0.0	7E	3.0	NULL	61.9349926	0.0	0.0	20.5163574	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3849284	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:05:00	1.0	CT08	1.0	2018-12-08 02:05:14	0.0	6A	3.0	NULL	62.2120356	0.0	0.0	20.4782104	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5578613	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:10:00	1.0	CT08	1.0	2018-12-08 02:10:33	0.0	4F	3.0	NULL	62.5306601	0.0	0.0	20.4354858	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8325195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:15:00	1.0	CT08	1.0	2018-12-08 02:15:52	0.0	3E	3.0	NULL	62.8725803	0.0	0.0	20.3370667	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5731201	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:20:00	1.0	CT08	1.0	2018-12-08 02:20:43	0.0	3B	3.0	NULL	63.0060919	0.0	0.0	20.3271484	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.629069	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:25:00	1.0	CT08	1.0	2018-12-08 02:24:42	0.0	3B	3.0	NULL	62.7806501	0.0	0.0	20.3291829	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8935547	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:30:00	1.0	CT08	1.0	2018-12-08 02:30:02	0.0	1B	3.0	NULL	62.9424672	0.0	0.0	20.218811	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0766602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:35:00	1.0	CT08	1.0	2018-12-08 02:35:21	0.0	E2	3.0	NULL	63.6308164	0.0	0.0	20.0906372	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.2750244	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:40:00	1.0	CT08	1.0	2018-12-08 02:40:40	0.0	E6	3.0	NULL	63.8171817	0.0	0.0	20.0509644	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9698486	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:45:00	1.0	CT08	1.0	2018-12-08 02:44:40	0.0	F4	3.0	NULL	63.6723979	0.0	0.0	20.0972493	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.6494141	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:50:00	1.0	CT08	1.0	2018-12-08 02:49:59	0.0	FE	3.0	NULL	63.2761212	0.0	0.0	20.1509094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.4510498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 02:55:00	1.0	CT08	1.0	2018-12-08 02:55:19	0.0	F4	3.0	NULL	63.3512685	0.0	0.0	20.131073	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.4663086	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:00:00	1.0	CT08	1.0	2018-12-08 03:00:12	0.0	D5	3.0	NULL	63.5802172	0.0	0.0	20.0545247	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.7307943	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:05:00	1.0	CT08	1.0	2018-12-08 03:05:31	0.0	C7	3.0	NULL	63.7593183	0.0	0.0	19.9807739	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.7562256	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:10:00	1.0	CT08	1.0	2018-12-08 03:10:51	0.0	A8	3.0	NULL	64.0764398	0.0	0.0	19.9128723	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.1834717	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:15:00	1.0	CT08	1.0	2018-12-08 03:14:51	0.0	A4	3.0	NULL	64.1994309	0.0	0.0	19.8510742	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.3004557	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:20:00	1.0	CT08	1.0	2018-12-08 03:20:12	0.0	A3	3.0	NULL	64.0321029	0.0	0.0	19.8594666	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8477783	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:25:00	1.0	CT08	1.0	2018-12-08 03:25:30	0.0	9C	3.0	NULL	64.2410124	0.0	0.0	19.8480225	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.3360596	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:30:00	1.0	CT08	1.0	2018-12-08 03:30:49	0.0	6A	3.0	NULL	64.2560418	0.0	0.0	19.7747803	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.8395996	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:35:00	1.0	CT08	1.0	2018-12-08 03:34:48	0.0	2C	3.0	NULL	65.1132219	0.0	0.0	19.564209	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.6025391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:40:00	1.0	CT08	1.0	2018-12-08 03:39:40	0.0	F4	3.0	NULL	66.0450483	0.0	0.0	19.391276	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.6635742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:45:00	1.0	CT08	1.0	2018-12-08 03:45:00	0.0	B0	3.0	NULL	66.8824396	0.0	0.0	19.211731	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.7703857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:50:00	1.0	CT08	1.0	2018-12-08 03:50:20	0.0	A5	3.0	NULL	67.2476554	0.0	0.0	19.11026	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.6635742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 03:55:00	1.0	CT08	1.0	2018-12-08 03:55:40	0.0	9B	3.0	NULL	67.3588734	0.0	0.0	19.0644836	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.5109863	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:00:00	1.0	CT08	1.0	2018-12-08 04:00:59	0.0	96.75	3.0	NULL	67.4858723	0.0	0.0	19.0538025	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.46521	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:05:00	1.0	CT08	1.0	2018-12-08 04:04:59	0.0	8D	3.0	NULL	67.5860687	0.0	0.0	19.0189616	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.6635742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:10:00	1.0	CT08	1.0	2018-12-08 04:10:18	0.0	6D	3.0	NULL	68.0690153	0.0	0.0	18.9057922	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.0908203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:15:00	1.0	CT08	1.0	2018-12-08 04:15:38	0.0	4B	3.0	NULL	69.1195744	0.0	0.0	18.7677002	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.3654785	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:20:00	1.0	CT08	1.0	2018-12-08 04:20:30	0.0	0F	3.0	NULL	69.6170494	0.0	0.0	18.6700439	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2332357	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:25:00	1.0	CT08	1.0	2018-12-08 04:25:49	0.0	FE	3.0	NULL	69.8672899	0.0	0.0	18.6021423	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.1365967	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:30:00	1.0	CT08	1.0	2018-12-08 04:29:49	0.0	0B	3.0	NULL	69.7833754	0.0	0.0	18.6212158	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.1111654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:35:00	1.0	CT08	1.0	2018-12-08 04:35:10	0.0	0B	3.0	NULL	69.6162979	0.0	0.0	18.6250305	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2739258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:40:00	1.0	CT08	1.0	2018-12-08 04:40:28	0.0	D7	3.0	NULL	69.6140435	0.0	0.0	18.5296631	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.8232422	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:45:00	1.0	CT08	1.0	2018-12-08 04:45:47	0.0	C8	3.0	NULL	70.2625646	0.0	0.0	18.430481	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.7316895	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:50:00	1.0	CT08	1.0	2018-12-08 04:49:47	0.0	D9	3.0	NULL	70.4346519	0.0	0.0	18.4564209	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2535807	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 04:55:00	1.0	CT08	1.0	2018-12-08 04:55:09	0.0	EE	3.0	NULL	69.9717446	0.0	0.0	18.5357666	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.182373	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:00:00	1.0	CT08	1.0	2018-12-08 04:59:07	0.0	F1	3.0	NULL	69.8174422	0.0	0.0	18.5449219	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.3146159	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:05:00	1.0	CT08	1.0	2018-12-08 05:05:17	0.0	CB	3.0	NULL	69.7154924	0.0	0.0	18.4762573	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.6248779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:10:00	1.0	CT08	1.0	2018-12-08 05:10:37	0.0	9C	3.0	NULL	70.336209	0.0	0.0	18.3488464	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.0216064	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:15:00	1.0	CT08	1.0	2018-12-08 05:15:57	0.0	75.75	3.0	NULL	71.1177408	0.0	0.0	18.1718445	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2657471	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:20:00	1.0	CT08	1.0	2018-12-08 05:19:58	0.0	5A	3.0	NULL	71.4095627	0.0	0.0	18.0952962	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.1080729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:25:00	1.0	CT08	1.0	2018-12-08 05:25:18	0.0	6E	3.0	NULL	71.1252555	0.0	0.0	18.1321716	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.9758301	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:30:00	1.0	CT08	1.0	2018-12-08 05:30:38	0.0	6C	3.0	NULL	70.8028736	0.0	0.0	18.1481934	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.9910889	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:35:00	1.0	CT08	1.0	2018-12-08 05:35:59	0.0	4F	3.0	NULL	70.7420043	0.0	0.0	18.0833435	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.0216064	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:40:00	1.0	CT08	1.0	2018-12-08 05:39:58	0.0	4F	3.0	NULL	70.8123923	0.0	0.0	18.0678304	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2097982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:45:00	1.0	CT08	1.0	2018-12-08 05:44:50	0.0	45.6666667	3.0	NULL	70.6641016	0.0	0.0	18.0251058	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4742839	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:50:00	1.0	CT08	1.0	2018-12-08 05:50:11	0.0	2E	3.0	NULL	71.167338	0.0	0.0	17.9109192	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.7998047	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 05:55:00	1.0	CT08	1.0	2018-12-08 05:55:30	0.0	F8	3.0	NULL	71.5926716	0.0	0.0	17.8239441	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.7540283	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:00:00	1.0	CT08	1.0	2018-12-08 06:00:49	0.0	E6	3.0	NULL	71.8399062	0.0	0.0	17.7430725	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.7540283	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:05:00	1.0	CT08	1.0	2018-12-08 06:04:49	0.0	DB	3.0	NULL	71.9736684	0.0	0.0	17.7138265	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.8811849	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:10:00	1.0	CT08	1.0	2018-12-08 06:10:10	0.0	CF	3.0	NULL	72.1089335	0.0	0.0	17.6759338	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.708252	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:15:00	1.0	CT08	1.0	2018-12-08 06:15:29	0.0	AF	3.0	NULL	72.2103823	0.0	0.0	17.6194763	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.0286865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:20:00	1.0	CT08	1.0	2018-12-08 06:20:49	0.0	9B	3.0	NULL	72.5027053	0.0	0.0	17.509613	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3491211	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:25:00	1.0	CT08	1.0	2018-12-08 06:25:41	0.0	8F	3.0	NULL	72.8303475	0.0	0.0	17.4544271	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4508464	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:30:00	1.0	CT08	1.0	2018-12-08 06:29:41	0.0	7D	3.0	NULL	72.8283436	0.0	0.0	17.4035645	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5525716	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:35:00	1.0	CT08	1.0	2018-12-08 06:35:01	0.0	7A	3.0	NULL	72.9979259	0.0	0.0	17.3982239	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5474854	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-08 06:40:00	1.0	CT08	1.0	2018-12-08 06:40:21	0.0	5E	3.0	NULL	73.0986233	0.0	0.0	17.3440552	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5932617	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
