Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-29 06:45:00	1.0	CT08	1.0	2018-12-29 06:45:54	0.0	0C	3.0	NULL	47.524498	0.0	0.0	12.3918152	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.7719727	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 06:50:00	1.0	CT08	1.0	2018-12-29 06:49:54	0.0	13.3333333	3.0	NULL	47.2942968	0.0	0.0	12.4027507	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.3447266	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 06:55:00	1.0	CT08	1.0	2018-12-29 06:55:15	0.0	0E	3.0	NULL	47.2945473	0.0	0.0	12.4040222	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4362793	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:00:00	1.0	CT08	1.0	2018-12-29 07:00:08	0.0	0C	3.0	NULL	46.9486193	0.0	0.0	12.4169922	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.7516276	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:05:00	1.0	CT08	1.0	2018-12-29 07:05:27	0.0	2F	3.0	NULL	46.4799507	0.0	0.0	12.4879456	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.2449951	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:10:00	1.0	CT08	1.0	2018-12-29 07:10:47	0.0	3C	3.0	NULL	46.4814536	0.0	0.0	12.5215149	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	56.2133789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:15:00	1.0	CT08	1.0	2018-12-29 07:14:48	0.0	2F	3.0	NULL	46.8594445	0.0	0.0	12.5014242	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	58.2478841	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:20:00	1.0	CT08	1.0	2018-12-29 07:20:10	0.0	2D	3.0	NULL	46.7602501	0.0	0.0	12.5016785	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	60.5316162	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:25:00	1.0	CT08	1.0	2018-12-29 07:25:29	0.0	4E	3.0	NULL	46.7031382	0.0	0.0	12.5650024	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	65.3076172	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:30:00	1.0	CT08	1.0	2018-12-29 07:30:49	0.0	6A	3.0	NULL	46.4776963	0.0	0.0	12.6222229	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	72.8607178	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:35:00	1.0	CT08	1.0	2018-12-29 07:34:50	0.0	8D	3.0	NULL	45.9777163	0.0	0.0	12.7313232	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	79.691569	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:40:00	1.0	CT08	1.0	2018-12-29 07:38:50	0.0	D7	3.0	NULL	45.1480903	0.0	0.0	12.9215495	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	84.5336914	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:45:00	1.0	CT08	1.0	2018-12-29 07:45:04	0.0	0E	3.0	NULL	43.3154984	0.0	0.0	13.3462524	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	91.9342041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:50:00	1.0	CT08	1.0	2018-12-29 07:50:22	0.0	DA	3.0	NULL	40.802573	0.0	0.0	13.8604736	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	101.852417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 07:55:00	1.0	CT08	1.0	2018-12-29 07:55:42	0.0	F9	3.0	NULL	38.6240531	0.0	0.0	14.4471741	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	115.020752	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:00:00	1.0	CT08	1.0	2018-12-29 07:59:42	0.0	8C	3.0	NULL	37.0111418	0.0	0.0	14.9753825	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	132.9752604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:05:00	1.0	CT08	1.0	2018-12-29 08:05:02	0.0	FE	3.0	NULL	36.1088734	0.0	0.0	15.4710388	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	148.0255127	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:10:00	1.0	CT08	1.0	2018-12-29 08:10:22	0.0	C8	3.0	NULL	34.5187568	0.0	0.0	15.8982849	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	165.4205322	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:15:00	1.0	CT08	1.0	2018-12-29 08:15:42	0.0	F5	3.0	NULL	34.4593904	0.0	0.0	16.25	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	181.0760498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:20:00	1.0	CT08	1.0	2018-12-29 08:19:42	0.0	6A	3.0	NULL	34.2607511	0.0	0.0	16.5063477	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	196.7366536	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:25:00	1.0	CT08	1.0	2018-12-29 08:25:55	0.0	DA	3.0	NULL	33.5253096	0.0	0.0	16.8611145	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	221.0235596	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:30:00	1.0	CT08	1.0	2018-12-29 08:29:55	0.0	F2	3.0	NULL	33.153581	0.0	0.0	17.027181	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	239.1764323	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:35:00	1.0	CT08	1.0	2018-12-29 08:35:16	0.0	BE	3.0	NULL	32.0434051	0.0	0.0	17.4485779	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	257.0037842	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:40:00	1.0	CT08	1.0	2018-12-29 08:40:36	0.0	3F	3.0	NULL	30.9665444	0.0	0.0	17.9208374	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	276.1688232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:45:00	1.0	CT08	1.0	2018-12-29 08:45:56	0.0	E5	3.0	NULL	29.772454	0.0	0.0	18.4434509	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	293.6096191	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:50:00	1.0	CT08	1.0	2018-12-29 08:49:56	0.0	DB	3.0	NULL	28.0926616	0.0	0.0	19.0484619	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	308.6751302	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 08:55:00	1.0	CT08	1.0	2018-12-29 08:55:18	0.0	C7	3.0	NULL	26.2029578	0.0	0.0	19.7251892	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	325.9887695	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:00:00	1.0	CT08	1.0	2018-12-29 09:00:38	0.0	F8	3.0	NULL	23.6434411	0.0	0.0	20.3088379	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	345.0775146	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:05:00	1.0	CT08	1.0	2018-12-29 09:05:30	0.0	A4	3.0	NULL	20.7202116	0.0	0.0	20.6577555	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	366.414388	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:10:00	1.0	CT08	1.0	2018-12-29 09:10:51	0.0	6E	3.0	NULL	19.8109294	0.0	0.0	20.5026245	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	388.4887695	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:15:00	1.0	CT08	1.0	2018-12-29 09:14:52	0.0	A3	3.0	NULL	19.6170494	0.0	0.0	20.5834961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	404.9072266	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:20:00	1.0	CT08	1.0	2018-12-29 09:20:14	0.0	BC	3.0	NULL	19.4043826	0.0	0.0	20.887146	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	418.3502197	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:25:00	1.0	CT08	1.0	2018-12-29 09:25:34	0.0	A4	3.0	NULL	18.6686906	0.0	0.0	21.3182068	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	433.807373	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:30:00	1.0	CT08	1.0	2018-12-29 09:30:56	0.0	5D	3.0	NULL	18.297463	0.0	0.0	21.8621826	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	447.845459	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:35:00	1.0	CT08	1.0	2018-12-29 09:34:56	0.0	8B	3.0	NULL	17.5900766	0.0	0.0	22.0951335	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	463.0126953	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:40:00	1.0	CT08	1.0	2018-12-29 09:40:19	0.0	B6	3.0	NULL	17.4002044	0.0	0.0	22.0750427	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	480.1177979	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:45:00	1.0	CT08	1.0	2018-12-29 09:45:12	0.0	F1	3.0	NULL	16.6853032	0.0	0.0	22.5528971	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	493.6523438	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:50:00	1.0	CT08	1.0	2018-12-29 09:50:32	0.0	7C	3.0	NULL	16.1287123	0.0	0.0	22.7990723	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	508.5449219	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 09:55:00	1.0	CT08	1.0	2018-12-29 09:55:53	0.0	E6	3.0	NULL	15.027053	0.0	0.0	23.6100769	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	520.1416016	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:00:00	1.0	CT08	1.0	2018-12-29 09:59:54	0.0	F1	3.0	NULL	14.3176626	0.0	0.0	24.1367594	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	534.9731445	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:05:00	1.0	CT08	1.0	2018-12-29 10:05:15	0.0	AC	3.0	NULL	13.8164302	0.0	0.0	24.0991211	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	551.3153076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:10:00	1.0	CT08	1.0	2018-12-29 10:10:36	0.0	2F	3.0	NULL	14.5198088	0.0	0.0	24.1304016	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	558.7158203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:15:00	1.0	CT08	1.0	2018-12-29 10:15:57	0.0	7B	3.0	NULL	13.6345738	0.0	0.0	24.4546509	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	571.1669922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:20:00	1.0	CT08	1.0	2018-12-29 10:19:58	0.0	4B	3.0	NULL	13.2445593	0.0	0.0	24.9719238	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	578.2877604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:25:00	1.0	CT08	1.0	2018-12-29 10:24:51	0.0	9B	3.0	NULL	12.4239509	0.0	0.0	25.2455648	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	592.1427409	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:30:00	1.0	CT08	1.0	2018-12-29 10:30:13	0.0	A4	3.0	NULL	11.9069376	0.0	0.0	24.6957397	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	615.5700684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:35:00	1.0	CT08	1.0	2018-12-29 10:35:34	0.0	7C	3.0	NULL	11.7626548	0.0	0.0	24.4165039	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	628.9672852	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:40:00	1.0	CT08	1.0	2018-12-29 10:40:53	0.0	FD	3.0	NULL	11.9850908	0.0	0.0	24.0304565	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	644.3023682	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:45:00	1.0	CT08	1.0	2018-12-29 10:44:54	0.0	38.6666667	3.0	NULL	11.9981163	0.0	0.0	24.2415365	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	651.9978841	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:50:00	1.0	CT08	1.0	2018-12-29 10:50:16	0.0	6C	3.0	NULL	11.9189612	0.0	0.0	24.3623352	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.2172852	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 10:55:00	1.0	CT08	1.0	2018-12-29 10:55:35	0.0	3E	3.0	NULL	11.92347	0.0	0.0	24.3730164	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	671.6308594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:00:00	1.0	CT08	1.0	2018-12-29 11:00:56	0.0	0B	3.0	NULL	11.5552483	0.0	0.0	24.8384094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	676.3153076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:05:00	1.0	CT08	1.0	2018-12-29 11:05:48	0.0	CA	3.0	NULL	11.1053665	0.0	0.0	25.137736	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	682.2102865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:10:00	1.0	CT08	1.0	2018-12-29 11:09:48	0.0	BF	3.0	NULL	10.5352491	0.0	0.0	25.5690511	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	686.706543	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:15:00	1.0	CT08	1.0	2018-12-29 11:15:10	0.0	2A	3.0	NULL	10.9179993	0.0	0.0	25.4045105	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	700.2105713	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:20:00	1.0	CT08	1.0	2018-12-29 11:20:29	0.0	3B	3.0	NULL	10.7646988	0.0	0.0	25.0947571	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	721.6796875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:25:00	1.0	CT08	1.0	2018-12-29 11:25:50	0.0	7B	3.0	NULL	11.0660394	0.0	0.0	25.2565002	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	723.2818604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:30:00	1.0	CT08	1.0	2018-12-29 11:29:50	0.0	BB	3.0	NULL	11.0061721	0.0	0.0	25.4225667	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	727.1728516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:35:00	1.0	CT08	1.0	2018-12-29 11:35:12	0.0	EA	3.0	NULL	10.4205242	0.0	0.0	25.6326294	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	732.5592041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:40:00	1.0	CT08	1.0	2018-12-29 11:40:32	0.0	EA	3.0	NULL	10.5572923	0.0	0.0	25.6524658	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	731.6741943	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:45:00	1.0	CT08	1.0	2018-12-29 11:44:32	0.0	E9	3.0	NULL	10.3408681	0.0	0.0	25.709432	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	738.7288411	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:50:00	1.0	CT08	1.0	2018-12-29 11:50:45	0.0	7B	3.0	NULL	10.7361428	0.0	0.0	25.8615112	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	742.477417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 11:55:00	1.0	CT08	1.0	2018-12-29 11:54:46	0.0	C1	3.0	NULL	10.1705342	0.0	0.0	26.3757324	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	738.3626302	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:00:00	1.0	CT08	1.0	2018-12-29 12:00:08	0.0	9C	3.0	NULL	9.2677648	0.0	0.0	27.2981262	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	739.7766113	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:05:00	1.0	CT08	1.0	2018-12-29 12:05:27	0.0	B1	3.0	NULL	9.3000782	0.0	0.0	27.0936584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	749.6643066	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:10:00	1.0	CT08	1.0	2018-12-29 12:10:49	0.0	0F	3.0	NULL	9.6187027	0.0	0.0	26.6358948	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	754.4708252	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:15:00	1.0	CT08	1.0	2018-12-29 12:14:48	0.0	47.0	3.0	NULL	9.2757805	0.0	0.0	26.6290283	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	759.6028646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:20:00	1.0	CT08	1.0	2018-12-29 12:20:10	0.0	FB	3.0	NULL	9.6329806	0.0	0.0	27.1318054	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	753.326416	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:25:00	1.0	CT08	1.0	2018-12-29 12:25:30	0.0	3B	3.0	NULL	9.1986293	0.0	0.0	27.1157837	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	753.3721924	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:30:00	1.0	CT08	1.0	2018-12-29 12:30:24	0.0	CD	3.0	NULL	8.5493567	0.0	0.0	26.994222	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	769.4295247	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:35:00	1.0	CT08	1.0	2018-12-29 12:35:43	0.0	F1	3.0	NULL	9.4669051	0.0	0.0	26.3238525	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	768.157959	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:40:00	1.0	CT08	1.0	2018-12-29 12:39:43	0.0	4B	3.0	NULL	9.4370967	0.0	0.0	27.074585	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	753.4586589	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:45:00	1.0	CT08	1.0	2018-12-29 12:45:06	0.0	5C	3.0	NULL	8.6372791	0.0	0.0	28.1770325	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	741.8365479	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:50:00	1.0	CT08	1.0	2018-12-29 12:50:24	0.0	E1	3.0	NULL	7.1140435	0.0	0.0	28.8407898	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	743.3624268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 12:55:00	1.0	CT08	1.0	2018-12-29 12:55:44	0.0	A9	3.0	NULL	5.9440002	0.0	0.0	29.6846008	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	746.0784912	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:00:00	1.0	CT08	1.0	2018-12-29 12:59:45	0.0	C2	3.0	NULL	7.6425795	0.0	0.0	28.3949788	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	752.8483073	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:05:00	1.0	CT08	1.0	2018-12-29 13:05:07	0.0	4C	3.0	NULL	7.9699711	0.0	0.0	28.1838989	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	739.8071289	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:10:00	1.0	CT08	1.0	2018-12-29 13:09:57	0.0	9F	3.0	NULL	6.3740932	0.0	0.0	29.023641	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	744.6289062	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:15:00	1.0	CT08	1.0	2018-12-29 13:15:18	0.0	7F	3.0	NULL	7.8865577	0.0	0.0	27.7383423	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	744.2321777	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:20:00	1.0	CT08	1.0	2018-12-29 13:20:38	0.0	B2	3.0	NULL	7.5318625	0.0	0.0	28.3410645	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	735.9771729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:25:00	1.0	CT08	1.0	2018-12-29 13:25:58	0.0	B9	3.0	NULL	5.8996633	0.0	0.0	29.6273804	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	728.9428711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:30:00	1.0	CT08	1.0	2018-12-29 13:29:59	0.0	68.6666667	3.0	NULL	5.0615206	0.0	0.0	29.8567708	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	729.5125326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-29 13:35:00	1.0	CT08	1.0	2018-12-29 13:35:20	0.0	9B	3.0	NULL	6.4534989	0.0	0.0	29.0292358	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	723.8922119	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
