Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-30 01:35:00	1.0	CT08	1.0	2018-12-30 01:34:53	0.0	74.0	3.0	NULL	45.9416456	0.0	0.0	15.0415039	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3367513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:40:00	1.0	CT08	1.0	2018-12-30 01:40:14	0.0	6B	3.0	NULL	46.0651377	0.0	0.0	15.0346375	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9349365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:45:00	1.0	CT08	1.0	2018-12-30 01:45:35	0.0	6E	3.0	NULL	45.9253637	0.0	0.0	15.015564	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4842529	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:50:00	1.0	CT08	1.0	2018-12-30 01:50:56	0.0	5B	3.0	NULL	46.2755501	0.0	0.0	14.9957275	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6520996	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 01:55:00	1.0	CT08	1.0	2018-12-30 01:54:56	0.0	3C	3.0	NULL	47.2111338	0.0	0.0	14.876709	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2319336	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:00:00	1.0	CT08	1.0	2018-12-30 02:00:17	0.0	F9	3.0	NULL	48.064807	0.0	0.0	14.7332764	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6744385	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:05:00	1.0	CT08	1.0	2018-12-30 02:05:38	0.0	D9	3.0	NULL	48.8771492	0.0	0.0	14.6005249	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6439209	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:10:00	1.0	CT08	1.0	2018-12-30 02:10:30	0.0	BB	3.0	NULL	49.4986173	0.0	0.0	14.4626872	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.9236654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:15:00	1.0	CT08	1.0	2018-12-30 02:15:51	0.0	8C	3.0	NULL	50.2936756	0.0	0.0	14.3228149	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.0406494	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:20:00	1.0	CT08	1.0	2018-12-30 02:19:52	0.0	4E	3.0	NULL	51.2881247	0.0	0.0	14.2134603	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5340169	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:25:00	1.0	CT08	1.0	2018-12-30 02:25:13	0.0	0E	3.0	NULL	51.681646	0.0	0.0	13.9855957	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5594482	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:30:00	1.0	CT08	1.0	2018-12-30 02:30:34	0.0	EB	3.0	NULL	52.1385415	0.0	0.0	13.8780212	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4221191	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:35:00	1.0	CT08	1.0	2018-12-30 02:35:56	0.0	B7	3.0	NULL	52.0453589	0.0	0.0	13.7322998	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.651001	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:40:00	1.0	CT08	1.0	2018-12-30 02:39:57	0.0	A4	3.0	NULL	52.3542143	0.0	0.0	13.6427816	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4526367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:45:00	1.0	CT08	1.0	2018-12-30 02:45:19	0.0	9F	3.0	NULL	52.8043465	0.0	0.0	13.5964966	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4984131	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:50:00	1.0	CT08	1.0	2018-12-30 02:49:20	0.0	6B	3.0	NULL	53.4553725	0.0	0.0	13.4790039	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7374674	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 02:55:00	1.0	CT08	1.0	2018-12-30 02:55:34	0.0	5B	3.0	NULL	53.9758927	0.0	0.0	13.4034729	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.8341064	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:00:00	1.0	CT08	1.0	2018-12-30 03:00:56	0.0	62.0	3.0	NULL	53.9112661	0.0	0.0	13.4240723	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6204834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:05:00	1.0	CT08	1.0	2018-12-30 03:04:56	0.0	5B	3.0	NULL	54.0144684	0.0	0.0	13.4077962	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4526367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:10:00	1.0	CT08	1.0	2018-12-30 03:10:18	0.0	5E	3.0	NULL	54.0547974	0.0	0.0	13.4156799	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7883301	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:15:00	1.0	CT08	1.0	2018-12-30 03:15:38	0.0	68.5	3.0	NULL	53.8616689	0.0	0.0	13.453064	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6662598	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:20:00	1.0	CT08	1.0	2018-12-30 03:20:59	0.0	7E	3.0	NULL	53.1815859	0.0	0.0	13.515625	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5136719	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:25:00	1.0	CT08	1.0	2018-12-30 03:25:00	0.0	7A	3.0	NULL	53.02553	0.0	0.0	13.5288493	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3712565	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:30:00	1.0	CT08	1.0	2018-12-30 03:30:21	0.0	A3	3.0	NULL	52.5495972	0.0	0.0	13.6186218	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3153076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:35:00	1.0	CT08	1.0	2018-12-30 03:35:15	0.0	B0	3.0	NULL	52.057633	0.0	0.0	13.6621094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.0864258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:40:00	1.0	CT08	1.0	2018-12-30 03:40:36	0.0	8D	3.0	NULL	52.3699952	0.0	0.0	13.5980225	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6204834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:45:00	1.0	CT08	1.0	2018-12-30 03:45:58	0.0	7D	3.0	NULL	52.9358543	0.0	0.0	13.5255432	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7578125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:50:00	1.0	CT08	1.0	2018-12-30 03:49:59	0.0	92.0	3.0	NULL	52.8812472	0.0	0.0	13.5644531	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.554362	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 03:55:00	1.0	CT08	1.0	2018-12-30 03:55:21	0.0	8D	3.0	NULL	52.7968318	0.0	0.0	13.5797119	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4373779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:00:00	1.0	CT08	1.0	2018-12-30 04:00:42	0.0	7A	3.0	NULL	53.0703679	0.0	0.0	13.5072327	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7272949	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:05:00	1.0	CT08	1.0	2018-12-30 04:04:43	0.0	6F	3.0	NULL	53.1477696	0.0	0.0	13.4820557	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7374674	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:10:00	1.0	CT08	1.0	2018-12-30 04:10:06	0.0	9C	3.0	NULL	52.6540519	0.0	0.0	13.5507202	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4068604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:15:00	1.0	CT08	1.0	2018-12-30 04:14:58	0.0	B0	3.0	NULL	52.1588313	0.0	0.0	13.6580404	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.2084961	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:20:00	1.0	CT08	1.0	2018-12-30 04:20:19	0.0	9C	3.0	NULL	52.1933991	0.0	0.0	13.6094666	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4526367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:25:00	1.0	CT08	1.0	2018-12-30 04:25:41	0.0	9C	3.0	NULL	52.0799267	0.0	0.0	13.5873413	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5289307	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:30:00	1.0	CT08	1.0	2018-12-30 04:29:43	0.0	95.3333333	3.0	NULL	52.0856879	0.0	0.0	13.5807292	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3712565	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:35:00	1.0	CT08	1.0	2018-12-30 04:35:06	0.0	92.5	3.0	NULL	52.2204521	0.0	0.0	13.5675049	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6662598	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:40:00	1.0	CT08	1.0	2018-12-30 04:40:26	0.0	7A	3.0	NULL	52.1377901	0.0	0.0	13.515625	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5441895	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:45:00	1.0	CT08	1.0	2018-12-30 04:45:48	0.0	6A	3.0	NULL	52.3391848	0.0	0.0	13.4469604	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7730713	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:50:00	1.0	CT08	1.0	2018-12-30 04:49:48	0.0	6A	3.0	NULL	52.1267685	0.0	0.0	13.4739176	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6764323	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 04:55:00	1.0	CT08	1.0	2018-12-30 04:54:40	0.0	74.0	3.0	NULL	52.2349806	0.0	0.0	13.4790039	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9205729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:00:00	1.0	CT08	1.0	2018-12-30 05:00:01	0.0	84.0	3.0	NULL	52.5	0.0	0.0	13.527832	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9104004	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:05:00	1.0	CT08	1.0	2018-12-30 05:05:23	0.0	7A	3.0	NULL	52.4060659	0.0	0.0	13.5148621	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6815186	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:10:00	1.0	CT08	1.0	2018-12-30 05:10:43	0.0	5D	3.0	NULL	53.0763797	0.0	0.0	13.4339905	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6204834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:15:00	1.0	CT08	1.0	2018-12-30 05:14:44	0.0	51.3333333	3.0	NULL	53.4072783	0.0	0.0	13.3610026	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0833333	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:20:00	1.0	CT08	1.0	2018-12-30 05:20:06	0.0	2F	3.0	NULL	53.525009	0.0	0.0	13.2974243	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9256592	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:25:00	1.0	CT08	1.0	2018-12-30 05:25:25	0.0	2F	3.0	NULL	53.7639774	0.0	0.0	13.2691956	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9866943	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:30:00	1.0	CT08	1.0	2018-12-30 05:30:45	0.0	32.25	3.0	NULL	53.7294096	0.0	0.0	13.2737732	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0629883	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:35:00	1.0	CT08	1.0	2018-12-30 05:35:38	0.0	FA	3.0	NULL	54.190814	0.0	0.0	13.1585693	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3681641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:40:00	1.0	CT08	1.0	2018-12-30 05:40:58	0.0	CC	3.0	NULL	55.1301551	0.0	0.0	13.0158997	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7191162	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:45:00	1.0	CT08	1.0	2018-12-30 05:45:00	0.0	B0	3.0	NULL	55.2929742	0.0	0.0	12.911377	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.734375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:50:00	1.0	CT08	1.0	2018-12-30 05:50:20	0.0	8E	3.0	NULL	55.38265	0.0	0.0	12.8259277	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.947998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 05:55:00	1.0	CT08	1.0	2018-12-30 05:55:41	0.0	84.25	3.0	NULL	55.5216725	0.0	0.0	12.7427673	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.0395508	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:00:00	1.0	CT08	1.0	2018-12-30 05:59:41	0.0	6F	3.0	NULL	55.9622861	0.0	0.0	12.6387533	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.3854167	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:05:00	1.0	CT08	1.0	2018-12-30 06:05:04	0.0	1C	3.0	NULL	57.2132379	0.0	0.0	12.4528503	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.7261963	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:10:00	1.0	CT08	1.0	2018-12-30 06:10:24	0.0	C4	3.0	NULL	58.3517194	0.0	0.0	12.2277832	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.2907715	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:15:00	1.0	CT08	1.0	2018-12-30 06:14:24	0.0	AD	3.0	NULL	58.7858202	0.0	0.0	12.1016439	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.2602539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:20:00	1.0	CT08	1.0	2018-12-30 06:20:37	0.0	8E	3.0	NULL	59.1497836	0.0	0.0	12.0118713	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.9855957	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:25:00	1.0	CT08	1.0	2018-12-30 06:25:59	0.0	8D	3.0	NULL	59.1843513	0.0	0.0	12.0111084	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.0313721	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:30:00	1.0	CT08	1.0	2018-12-30 06:30:00	0.0	A7	3.0	NULL	59.0793956	0.0	0.0	12.0558675	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.6905924	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:35:00	1.0	CT08	1.0	2018-12-30 06:35:21	0.0	B7	3.0	NULL	58.8304076	0.0	0.0	12.10495	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.604126	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:40:00	1.0	CT08	1.0	2018-12-30 06:40:43	0.0	BF	3.0	NULL	58.4336299	0.0	0.0	12.1392822	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.5736084	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-30 06:45:00	1.0	CT08	1.0	2018-12-30 06:44:43	0.0	B5	3.0	NULL	58.6295138	0.0	0.0	12.134196	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.6499023	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
