Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-11 01:20:00	1.0	CT08	1.0	2018-12-11 01:19:43	0.0	ED	3.0	NULL	51.3011503	0.0	0.0	20.8713786	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.1407878	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:25:00	1.0	CT08	1.0	2018-12-11 01:25:04	0.0	EE	3.0	NULL	50.5198689	0.0	0.0	20.9107971	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8254395	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:30:00	1.0	CT08	1.0	2018-12-11 01:30:22	0.0	EA	3.0	NULL	51.2164843	0.0	0.0	20.8963013	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.8793945	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:35:00	1.0	CT08	1.0	2018-12-11 01:35:42	0.0	5A	3.0	NULL	49.8480522	0.0	0.0	21.1938477	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.3148193	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:40:00	1.0	CT08	1.0	2018-12-11 01:39:42	0.0	83.0	3.0	NULL	49.1449241	0.0	0.0	21.3311768	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9231771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:45:00	1.0	CT08	1.0	2018-12-11 01:45:54	0.0	A0	3.0	NULL	49.0124143	0.0	0.0	21.3883972	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.1164551	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:50:00	1.0	CT08	1.0	2018-12-11 01:49:53	0.0	78.0	3.0	NULL	49.47958	0.0	0.0	21.3098145	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.1235352	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 01:55:00	1.0	CT08	1.0	2018-12-11 01:55:13	0.0	6D	3.0	NULL	50.4672658	0.0	0.0	21.2533569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9638672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:00:00	1.0	CT08	1.0	2018-12-11 02:00:32	0.0	2A	3.0	NULL	51.3314597	0.0	0.0	21.1221313	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3289795	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:05:00	1.0	CT08	1.0	2018-12-11 02:05:51	0.0	A0	3.0	NULL	52.7675243	0.0	0.0	20.7589722	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.3970947	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:10:00	1.0	CT08	1.0	2018-12-11 02:09:51	0.0	E6	3.0	NULL	53.1627991	0.0	0.0	20.7676188	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.242513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:15:00	1.0	CT08	1.0	2018-12-11 02:15:11	0.0	4E	3.0	NULL	52.2843273	0.0	0.0	21.0946655	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.4368896	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:20:00	1.0	CT08	1.0	2018-12-11 02:20:30	0.0	A7	3.0	NULL	50.7671035	0.0	0.0	21.4189148	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.7655029	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:25:00	1.0	CT08	1.0	2018-12-11 02:25:21	0.0	6A	3.0	NULL	51.0055709	0.0	0.0	21.2976074	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.7980143	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:30:00	1.0	CT08	1.0	2018-12-11 02:30:41	0.0	8F	3.0	NULL	50.4717747	0.0	0.0	21.3273621	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.4216309	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:35:00	1.0	CT08	1.0	2018-12-11 02:34:40	0.0	A7	3.0	NULL	49.4765741	0.0	0.0	21.3911947	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9231771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:40:00	1.0	CT08	1.0	2018-12-11 02:40:00	0.0	C2	3.0	NULL	52.221955	0.0	0.0	20.9138489	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.9616699	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:45:00	1.0	CT08	1.0	2018-12-11 02:45:19	0.0	4A	3.0	NULL	54.6965552	0.0	0.0	20.3637695	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6412354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:50:00	1.0	CT08	1.0	2018-12-11 02:50:40	0.0	4A	3.0	NULL	54.9024588	0.0	0.0	20.3561401	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8630371	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 02:55:00	1.0	CT08	1.0	2018-12-11 02:54:40	0.0	2B	3.0	NULL	55.7338383	0.0	0.0	20.2752686	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9545898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:00:00	1.0	CT08	1.0	2018-12-11 02:59:59	0.0	F8	3.0	NULL	56.2573644	0.0	0.0	20.15625	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.7409668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:05:00	1.0	CT08	1.0	2018-12-11 03:04:51	0.0	DE	3.0	NULL	56.3841129	0.0	0.0	20.1582845	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9138997	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:10:00	1.0	CT08	1.0	2018-12-11 03:10:12	0.0	D2	3.0	NULL	56.7871528	0.0	0.0	20.0204468	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8325195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:15:00	1.0	CT08	1.0	2018-12-11 03:15:31	0.0	A7	3.0	NULL	54.9625767	0.0	0.0	20.4034424	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.9709473	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:20:00	1.0	CT08	1.0	2018-12-11 03:20:52	0.0	C9	3.0	NULL	53.0613502	0.0	0.0	20.7460022	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.2150879	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:25:00	1.0	CT08	1.0	2018-12-11 03:24:52	0.0	AA	3.0	NULL	54.2338984	0.0	0.0	20.6079102	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7542318	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:30:00	1.0	CT08	1.0	2018-12-11 03:30:13	0.0	E2	3.0	NULL	55.8643441	0.0	0.0	20.282135	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.9158936	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:35:00	1.0	CT08	1.0	2018-12-11 03:35:32	0.0	A8	3.0	NULL	57.7287483	0.0	0.0	19.8304749	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.9077148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:40:00	1.0	CT08	1.0	2018-12-11 03:40:53	0.0	1F	3.0	NULL	59.6645425	0.0	0.0	19.4474792	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.8924561	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:45:00	1.0	CT08	1.0	2018-12-11 03:45:45	0.0	0B	3.0	NULL	59.8980001	0.0	0.0	19.4278971	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.402181	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:50:00	1.0	CT08	1.0	2018-12-11 03:49:46	0.0	2B	3.0	NULL	59.7647389	0.0	0.0	19.5408122	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6056315	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 03:55:00	1.0	CT08	1.0	2018-12-11 03:55:08	0.0	3E	3.0	NULL	59.9854214	0.0	0.0	19.5832825	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5039062	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:00:00	1.0	CT08	1.0	2018-12-11 04:00:25	0.0	EC	3.0	NULL	60.6594926	0.0	0.0	19.4177246	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.8548584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:05:00	1.0	CT08	1.0	2018-12-11 04:05:45	0.0	B4	3.0	NULL	61.6213779	0.0	0.0	19.198761	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.1905518	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:10:00	1.0	CT08	1.0	2018-12-11 04:09:44	0.0	C2	3.0	NULL	62.671436	0.0	0.0	19.173584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7277018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:15:00	1.0	CT08	1.0	2018-12-11 04:15:05	0.0	1D	3.0	NULL	62.5366719	0.0	0.0	19.4047546	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9545898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:20:00	1.0	CT08	1.0	2018-12-11 04:20:23	0.0	6A	3.0	NULL	61.6108573	0.0	0.0	19.6748352	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5344238	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:25:00	1.0	CT08	1.0	2018-12-11 04:25:15	0.0	7C	3.0	NULL	61.2746984	0.0	0.0	19.7473145	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6870117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:30:00	1.0	CT08	1.0	2018-12-11 04:30:34	0.0	6C	3.0	NULL	61.7814416	0.0	0.0	19.7137451	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7327881	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:35:00	1.0	CT08	1.0	2018-12-11 04:35:53	0.0	71.5	3.0	NULL	61.936245	0.0	0.0	19.7167969	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9698486	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:40:00	1.0	CT08	1.0	2018-12-11 04:39:53	0.0	4B	3.0	NULL	62.6353653	0.0	0.0	19.556071	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.1580404	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:45:00	1.0	CT08	1.0	2018-12-11 04:45:13	0.0	F9	3.0	NULL	63.4444511	0.0	0.0	19.4078064	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6259766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:50:00	1.0	CT08	1.0	2018-12-11 04:50:32	0.0	DA	3.0	NULL	64.1771372	0.0	0.0	19.2849731	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7938232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 04:55:00	1.0	CT08	1.0	2018-12-11 04:55:52	0.0	F0	3.0	NULL	64.4920043	0.0	0.0	19.2903137	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6564941	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:00:00	1.0	CT08	1.0	2018-12-11 04:59:51	0.0	F5	3.0	NULL	64.4829867	0.0	0.0	19.3190511	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5445964	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:05:00	1.0	CT08	1.0	2018-12-11 05:03:51	0.0	DE	3.0	NULL	64.3737726	0.0	0.0	19.3078613	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.9108073	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:10:00	1.0	CT08	1.0	2018-12-11 05:10:03	0.0	1F	3.0	NULL	64.1733798	0.0	0.0	19.3882243	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.1987305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:15:00	1.0	CT08	1.0	2018-12-11 05:15:21	0.0	4E	3.0	NULL	62.8650655	0.0	0.0	19.63974	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0003662	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:20:00	1.0	CT08	1.0	2018-12-11 05:20:41	0.0	AC	3.0	NULL	61.7731754	0.0	0.0	19.8304749	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9088135	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:25:00	1.0	CT08	1.0	2018-12-11 05:24:41	0.0	F6	3.0	NULL	60.5873512	0.0	0.0	20.0575765	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.9983724	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:30:00	1.0	CT08	1.0	2018-12-11 05:30:04	0.0	2F	3.0	NULL	59.1978778	0.0	0.0	20.2485657	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8406982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:35:00	1.0	CT08	1.0	2018-12-11 05:35:22	0.0	3A	3.0	NULL	57.5987435	0.0	0.0	20.3935242	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.56604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:40:00	1.0	CT08	1.0	2018-12-11 05:40:43	0.0	0C	3.0	NULL	57.821931	0.0	0.0	20.4270935	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.7409668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:45:00	1.0	CT08	1.0	2018-12-11 05:44:43	0.0	B6	3.0	NULL	61.1223999	0.0	0.0	19.7361247	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.6025391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:50:00	1.0	CT08	1.0	2018-12-11 05:50:55	0.0	BE	3.0	NULL	63.2280269	0.0	0.0	19.2552185	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.678833	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 05:55:00	1.0	CT08	1.0	2018-12-11 05:54:55	0.0	D3	3.0	NULL	63.8948339	0.0	0.0	19.1837565	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7277018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:00:00	1.0	CT08	1.0	2018-12-11 06:00:16	0.0	A1	3.0	NULL	61.72959	0.0	0.0	19.6405029	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.6728516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:05:00	1.0	CT08	1.0	2018-12-11 06:05:36	0.0	A4	3.0	NULL	59.9764038	0.0	0.0	19.9472046	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.932251	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:10:00	1.0	CT08	1.0	2018-12-11 06:10:56	0.0	4E	3.0	NULL	61.5312012	0.0	0.0	19.6733093	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.1447754	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:15:00	1.0	CT08	1.0	2018-12-11 06:14:56	0.0	2F	3.0	NULL	61.5843052	0.0	0.0	19.5153809	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.7042643	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:20:00	1.0	CT08	1.0	2018-12-11 06:20:16	0.0	2F	3.0	NULL	62.0046291	0.0	0.0	19.3803406	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0614014	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:25:00	1.0	CT08	1.0	2018-12-11 06:25:36	0.0	72.5	3.0	NULL	59.9328183	0.0	0.0	19.7244263	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.4968262	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:30:00	1.0	CT08	1.0	2018-12-11 06:30:28	0.0	5E	3.0	NULL	60.6404553	0.0	0.0	19.7157796	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.9921875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:35:00	1.0	CT08	1.0	2018-12-11 06:35:47	0.0	B8	3.0	NULL	61.812252	0.0	0.0	19.3231201	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.9992676	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-11 06:40:00	1.0	CT08	1.0	2018-12-11 06:39:47	0.0	AE	3.0	NULL	62.7425754	0.0	0.0	19.1115316	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.8263346	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
