Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-24 06:50:00	1.0	CT08	1.0	2018-12-24 06:50:37	0.0	1B	3.0	NULL	62.9109054	0.0	0.0	17.0884705	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 06:55:00	1.0	CT08	1.0	2018-12-24 06:55:28	0.0	F5	3.0	NULL	63.3116909	0.0	0.0	17.0261637	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5494792	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:00:00	1.0	CT08	1.0	2018-12-24 07:00:48	0.0	4A	3.0	NULL	62.0917999	0.0	0.0	17.1800232	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.501709	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:05:00	1.0	CT08	1.0	2018-12-24 07:04:47	0.0	6D	3.0	NULL	61.4099635	0.0	0.0	17.3669434	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3663737	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:10:00	1.0	CT08	1.0	2018-12-24 07:10:07	0.0	72.75	3.0	NULL	61.3681315	0.0	0.0	17.3814392	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4700928	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:15:00	1.0	CT08	1.0	2018-12-24 07:15:25	0.0	5B	3.0	NULL	61.8753757	0.0	0.0	17.321167	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7283936	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:20:00	1.0	CT08	1.0	2018-12-24 07:20:44	0.0	1F	3.0	NULL	62.7914212	0.0	0.0	17.1456909	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.3905029	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:25:00	1.0	CT08	1.0	2018-12-24 07:24:43	0.0	23.3333333	3.0	NULL	63.2866418	0.0	0.0	17.1390788	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	57.3933919	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:30:00	1.0	CT08	1.0	2018-12-24 07:30:01	0.0	4C	3.0	NULL	63.0108513	0.0	0.0	17.2479248	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	61.7523193	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:35:00	1.0	CT08	1.0	2018-12-24 07:34:52	0.0	4C	3.0	NULL	63.2635966	0.0	0.0	17.2642008	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	68.766276	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:40:00	1.0	CT08	1.0	2018-12-24 07:40:13	0.0	B7	3.0	NULL	62.2616328	0.0	0.0	17.4707031	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	74.8748779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:45:00	1.0	CT08	1.0	2018-12-24 07:45:31	0.0	F8	3.0	NULL	61.0472526	0.0	0.0	17.711792	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	81.6955566	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:50:00	1.0	CT08	1.0	2018-12-24 07:50:50	0.0	4F	3.0	NULL	59.7254118	0.0	0.0	18.0085754	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	90.423584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 07:55:00	1.0	CT08	1.0	2018-12-24 07:54:50	0.0	1C	3.0	NULL	59.5703579	0.0	0.0	18.0149333	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	101.8880208	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:00:00	1.0	CT08	1.0	2018-12-24 08:00:11	0.0	F9	3.0	NULL	60.2078574	0.0	0.0	17.8109741	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	113.2965088	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:05:00	1.0	CT08	1.0	2018-12-24 08:05:29	0.0	4A	3.0	NULL	59.6991103	0.0	0.0	17.9521179	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	128.2501221	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:10:00	1.0	CT08	1.0	2018-12-24 08:10:50	0.0	A1	3.0	NULL	59.1362571	0.0	0.0	18.1695557	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	142.074585	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:15:00	1.0	CT08	1.0	2018-12-24 08:15:41	0.0	F6	3.0	NULL	58.2016753	0.0	0.0	18.4594727	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	157.0841471	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:20:00	1.0	CT08	1.0	2018-12-24 08:19:42	0.0	4D	3.0	NULL	56.9472165	0.0	0.0	18.8155111	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	170.2880859	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:25:00	1.0	CT08	1.0	2018-12-24 08:25:03	0.0	DB	3.0	NULL	56.283666	0.0	0.0	19.1194153	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	185.1196289	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:30:00	1.0	CT08	1.0	2018-12-24 08:30:22	0.0	DB	3.0	NULL	55.8681015	0.0	0.0	19.2254639	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	205.078125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:35:00	1.0	CT08	1.0	2018-12-24 08:35:41	0.0	0F	3.0	NULL	55.2203319	0.0	0.0	19.3933105	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	222.3358154	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:40:00	1.0	CT08	1.0	2018-12-24 08:39:41	0.0	A6	3.0	NULL	53.9232896	0.0	0.0	19.7646077	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	236.9384766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:45:00	1.0	CT08	1.0	2018-12-24 08:45:01	0.0	4A	3.0	NULL	52.3286642	0.0	0.0	20.2180481	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	253.40271	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:50:00	1.0	CT08	1.0	2018-12-24 08:50:21	0.0	CB	3.0	NULL	51.3690333	0.0	0.0	20.6063843	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	270.5383301	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 08:55:00	1.0	CT08	1.0	2018-12-24 08:54:21	0.0	1F	3.0	NULL	50.6047854	0.0	0.0	21.0249837	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	285.8276367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:00:00	1.0	CT08	1.0	2018-12-24 09:00:32	0.0	AF	3.0	NULL	49.3889022	0.0	0.0	21.3967896	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	299.2858887	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:05:00	1.0	CT08	1.0	2018-12-24 09:05:52	0.0	2A	3.0	NULL	47.8386137	0.0	0.0	21.7034912	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	319.8394775	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:10:00	1.0	CT08	1.0	2018-12-24 09:09:52	0.0	60.6666667	3.0	NULL	47.2932949	0.0	0.0	22.0076497	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	335.0219727	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:15:00	1.0	CT08	1.0	2018-12-24 09:15:14	0.0	3D	3.0	NULL	45.3948239	0.0	0.0	22.6037598	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	348.9227295	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:20:00	1.0	CT08	1.0	2018-12-24 09:20:32	0.0	FF	3.0	NULL	44.1624083	0.0	0.0	23.1263733	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	362.121582	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:25:00	1.0	CT08	1.0	2018-12-24 09:25:52	0.0	B7	3.0	NULL	42.8277925	0.0	0.0	23.6749268	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	376.8463135	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:30:00	1.0	CT08	1.0	2018-12-24 09:29:53	0.0	F8	3.0	NULL	41.8396056	0.0	0.0	24.0004476	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	392.2526042	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:35:00	1.0	CT08	1.0	2018-12-24 09:35:14	0.0	2A	3.0	NULL	41.606649	0.0	0.0	24.1471863	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	403.7017822	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:40:00	1.0	CT08	1.0	2018-12-24 09:40:07	0.0	CD	3.0	NULL	39.9649313	0.0	0.0	24.6769206	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	415.5069987	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:45:00	1.0	CT08	1.0	2018-12-24 09:45:26	0.0	DC	3.0	NULL	39.2695684	0.0	0.0	25.1557922	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	428.4667969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:50:00	1.0	CT08	1.0	2018-12-24 09:50:46	0.0	D1	3.0	NULL	36.5349585	0.0	0.0	25.9736633	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	443.8476562	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 09:55:00	1.0	CT08	1.0	2018-12-24 09:54:46	0.0	DC	3.0	NULL	35.039277	0.0	0.0	26.4581299	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	454.1015625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:00:00	1.0	CT08	1.0	2018-12-24 10:00:09	0.0	BF	3.0	NULL	35.4257845	0.0	0.0	26.2368774	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	472.1374512	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:05:00	1.0	CT08	1.0	2018-12-24 10:05:27	0.0	FF	3.0	NULL	34.9621258	0.0	0.0	26.6725159	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	478.6987305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:10:00	1.0	CT08	1.0	2018-12-24 10:10:46	0.0	1A	3.0	NULL	33.4757124	0.0	0.0	27.1386719	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	491.3787842	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:15:00	1.0	CT08	1.0	2018-12-24 10:14:46	0.0	ED	3.0	NULL	31.9742696	0.0	0.0	27.7113851	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	500.0813802	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:20:00	1.0	CT08	1.0	2018-12-24 10:20:58	0.0	D6	3.0	NULL	30.3225322	0.0	0.0	28.3921814	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	513.9923096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:25:00	1.0	CT08	1.0	2018-12-24 10:24:57	0.0	6F	3.0	NULL	29.5555288	0.0	0.0	28.9666748	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	524.3937174	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:30:00	1.0	CT08	1.0	2018-12-24 10:30:18	0.0	2E	3.0	NULL	29.9212456	0.0	0.0	28.9147949	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	533.0047607	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:35:00	1.0	CT08	1.0	2018-12-24 10:35:37	0.0	D1	3.0	NULL	28.7767524	0.0	0.0	29.5663452	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	543.5943604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:40:00	1.0	CT08	1.0	2018-12-24 10:40:58	0.0	DE	3.0	NULL	26.4524468	0.0	0.0	30.6893921	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	551.4984131	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:45:00	1.0	CT08	1.0	2018-12-24 10:44:58	0.0	0E	3.0	NULL	26.8732716	0.0	0.0	30.5301921	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	564.2089844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:50:00	1.0	CT08	1.0	2018-12-24 10:50:18	0.0	B6	3.0	NULL	25.6972165	0.0	0.0	30.7962036	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	564.4073486	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 10:55:00	1.0	CT08	1.0	2018-12-24 10:55:38	0.0	5E	3.0	NULL	26.2608212	0.0	0.0	30.4666138	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	573.059082	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:00:00	1.0	CT08	1.0	2018-12-24 11:00:30	0.0	A7	3.0	NULL	24.4966134	0.0	0.0	31.3022868	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	575.1139323	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:05:00	1.0	CT08	1.0	2018-12-24 11:05:50	0.0	FB	3.0	NULL	23.8613683	0.0	0.0	31.9314575	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	586.6699219	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:10:00	1.0	CT08	1.0	2018-12-24 11:09:50	0.0	16.3333333	3.0	NULL	21.319386	0.0	0.0	31.9492594	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	597.9003906	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:15:00	1.0	CT08	1.0	2018-12-24 11:15:11	0.0	2A	3.0	NULL	21.3484429	0.0	0.0	32.1008301	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	611.7553711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:20:00	1.0	CT08	1.0	2018-12-24 11:20:30	0.0	D9	3.0	NULL	21.9075388	0.0	0.0	31.9238281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	621.9177246	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:25:00	1.0	CT08	1.0	2018-12-24 11:25:50	0.0	FE	3.0	NULL	21.707647	0.0	0.0	31.9154358	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	631.9274902	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:30:00	1.0	CT08	1.0	2018-12-24 11:29:51	0.0	9E	3.0	NULL	20.2312533	0.0	0.0	32.2910563	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	632.6700846	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:35:00	1.0	CT08	1.0	2018-12-24 11:35:12	0.0	3E	3.0	NULL	17.8180233	0.0	0.0	32.7493286	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	641.3574219	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:40:00	1.0	CT08	1.0	2018-12-24 11:40:02	0.0	AF	3.0	NULL	17.6852631	0.0	0.0	32.3012288	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	659.1796875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:45:00	1.0	CT08	1.0	2018-12-24 11:45:22	0.0	5D	3.0	NULL	15.9791692	0.0	0.0	32.2702026	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	662.4145508	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:50:00	1.0	CT08	1.0	2018-12-24 11:50:41	0.0	F3	3.0	NULL	16.3684321	0.0	0.0	32.3396301	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	661.895752	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 11:55:00	1.0	CT08	1.0	2018-12-24 11:54:40	0.0	90.6666667	3.0	NULL	17.4538095	0.0	0.0	32.3103841	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	670.9187826	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:00:00	1.0	CT08	1.0	2018-12-24 11:59:59	0.0	B1	3.0	NULL	15.5921606	0.0	0.0	32.4716187	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	673.4008789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:05:00	1.0	CT08	1.0	2018-12-24 12:05:20	0.0	AF	3.0	NULL	14.4198629	0.0	0.0	32.3640442	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	679.7790527	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:10:00	1.0	CT08	1.0	2018-12-24 12:10:38	0.0	3B	3.0	NULL	14.6370386	0.0	0.0	32.2160339	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	680.9539795	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:15:00	1.0	CT08	1.0	2018-12-24 12:15:57	0.0	DF	3.0	NULL	15.5034868	0.0	0.0	32.4731445	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	686.0656738	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:20:00	1.0	CT08	1.0	2018-12-24 12:20:49	0.0	0F	3.0	NULL	13.6433409	0.0	0.0	32.543335	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	689.3920898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:25:00	1.0	CT08	1.0	2018-12-24 12:24:48	0.0	D2	3.0	NULL	14.2946175	0.0	0.0	32.7264404	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	693.9493815	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:30:00	1.0	CT08	1.0	2018-12-24 12:30:09	0.0	EB	3.0	NULL	14.3184141	0.0	0.0	32.5036621	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	697.9217529	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:35:00	1.0	CT08	1.0	2018-12-24 12:35:27	0.0	3A	3.0	NULL	13.7923831	0.0	0.0	32.7798462	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	697.479248	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:40:00	1.0	CT08	1.0	2018-12-24 12:40:46	0.0	6C	3.0	NULL	13.8299567	0.0	0.0	33.0300903	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	693.4661865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:45:00	1.0	CT08	1.0	2018-12-24 12:44:46	0.0	49.3333333	3.0	NULL	13.9629674	0.0	0.0	32.8861491	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	697.5097656	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:50:00	1.0	CT08	1.0	2018-12-24 12:50:07	0.0	D0	3.0	NULL	12.8380125	0.0	0.0	33.261261	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	690.032959	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 12:55:00	1.0	CT08	1.0	2018-12-24 12:55:25	0.0	8A	3.0	NULL	13.7856198	0.0	0.0	33.0033875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	693.6950684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:00:00	1.0	CT08	1.0	2018-12-24 12:59:24	0.0	2A	3.0	NULL	12.5101198	0.0	0.0	32.7915446	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	683.6954753	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:05:00	1.0	CT08	1.0	2018-12-24 13:05:36	0.0	0C	3.0	NULL	11.6070999	0.0	0.0	32.6486206	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	687.2253418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:10:00	1.0	CT08	1.0	2018-12-24 13:10:55	0.0	1A	3.0	NULL	12.3488037	0.0	0.0	32.7493286	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	685.7147217	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:15:00	1.0	CT08	1.0	2018-12-24 13:14:55	0.0	7A	3.0	NULL	12.4640295	0.0	0.0	32.9359945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	678.7923177	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:20:00	1.0	CT08	1.0	2018-12-24 13:20:16	0.0	9A	3.0	NULL	12.2022664	0.0	0.0	33.0834961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	670.9289551	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:25:00	1.0	CT08	1.0	2018-12-24 13:25:35	0.0	8A	3.0	NULL	12.934201	0.0	0.0	33.1437683	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	675.0488281	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:30:00	1.0	CT08	1.0	2018-12-24 13:30:55	0.0	8C	3.0	NULL	12.3300168	0.0	0.0	33.1002808	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	671.6461182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:35:00	1.0	CT08	1.0	2018-12-24 13:34:55	0.0	C9	3.0	NULL	12.5962887	0.0	0.0	33.1496175	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	665.8732096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-24 13:40:00	1.0	CT08	1.0	2018-12-24 13:40:17	0.0	0C	3.0	NULL	10.7128472	0.0	0.0	33.576355	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	660.5987549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
