Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-22 01:30:00	CT08	2018-12-22 01:30:16	0.0	12.0	1.0	NA	251.5396919	249.3168831	250.8733063	250.5766271	434.2986298	432.2289124	435.5054016	434.0109812	0.362707	0.0	0.0	NA	0.1209023	NA	NA	NA	49.9725342	NA	NA	NA	1.2986883	-0.0480954	-0.0210816	-0.0071008	-0.0762778	NA	NA	NA	0.0775273	0.1087615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671734.25	2506111491.0	4.0	NA
2018-12-22 01:35:00	CT08	2018-12-22 01:35:35	0.0	12.0	1.0	NA	251.3848	249.1806526	250.8602104	250.475221	434.0079193	432.1299515	435.3679428	433.8352712	0.3626469	0.0	0.0	NA	0.1208823	NA	NA	NA	49.9636793	NA	NA	NA	1.3052947	-0.0477567	-0.0203396	-0.0069079	-0.0750043	NA	NA	NA	0.0776516	0.1079658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671740.75	2506111491.0	4.0	NA
2018-12-22 01:40:00	CT08	2018-12-22 01:40:54	0.0	12.0	1.0	NA	251.128212	248.8545494	250.5732727	250.1853447	433.5104752	431.5770416	434.9132538	433.3335902	0.3628811	0.0	0.0	NA	0.1209604	NA	NA	NA	49.9458389	NA	NA	NA	1.3042295	-0.0471227	-0.021883	-0.0065511	-0.0755569	NA	NA	NA	0.0779993	0.1085961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671747.5	2506111491.0	4.0	NA
2018-12-22 01:45:00	CT08	2018-12-22 01:45:45	0.0	12.0	1.0	NA	251.4247437	248.973526	250.6169434	250.3384043	433.9105937	431.6356099	435.2493184	433.5985074	0.3645139	0.0	0.0	NA	0.1215046	NA	NA	NA	49.9833158	NA	NA	NA	1.3089207	-0.0475432	-0.0205018	-0.0068828	-0.0749278	NA	NA	NA	0.078349	0.1084135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671753.6666667	2506111491.0	4.0	NA
2018-12-22 01:50:00	CT08	2018-12-22 01:49:46	0.0	12.0	1.0	NA	251.3639832	249.0763143	250.5208639	250.3203871	434.0979106	431.6817118	434.9205017	433.566708	0.359773	0.0	0.0	NA	0.1199243	NA	NA	NA	49.9767367	NA	NA	NA	1.308098	-0.0466314	-0.0204089	-0.0072109	-0.0742512	NA	NA	NA	0.0774824	0.1073166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671759.3333333	2506111491.0	4.0	NA
2018-12-22 01:55:00	CT08	2018-12-22 01:55:07	0.0	12.0	1.0	NA	251.2506561	248.8162498	250.5981102	250.2216721	433.6680679	431.5561218	434.9641571	433.3961156	0.355843	0.0	0.0	NA	0.1186143	NA	NA	NA	49.9643621	NA	NA	NA	1.3017543	-0.0462395	-0.0205019	-0.0079156	-0.0746569	NA	NA	NA	0.0765161	0.1069122	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671765.25	2506111491.0	4.0	NA
2018-12-22 02:00:00	CT08	2018-12-22 02:00:26	0.0	12.0	1.0	NA	251.5194244	249.2398987	250.9992294	250.5861842	434.1699219	432.3602829	435.5528259	434.0276769	0.3568177	0.0	0.0	NA	0.1189392	NA	NA	NA	50.0405884	NA	NA	NA	1.3002695	-0.0464979	-0.0215117	-0.0071737	-0.0751833	NA	NA	NA	0.0767589	0.1074465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671771.75	2506111491.0	4.0	NA
2018-12-22 02:05:00	CT08	2018-12-22 02:05:45	0.0	12.0	1.0	NA	251.0805092	248.7250404	250.5505066	250.1186854	433.3409805	431.4943008	434.8196411	433.2183075	0.3595724	0.0	0.0	NA	0.1198575	NA	NA	NA	49.9930649	NA	NA	NA	1.3025375	-0.0471365	-0.0201591	-0.0076521	-0.0749477	NA	NA	NA	0.0769988	0.107454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671778.5	2506111491.0	4.0	NA
2018-12-22 02:10:00	CT08	2018-12-22 02:09:48	0.0	12.0	1.0	NA	251.3263194	248.9739176	250.6433004	250.3145125	433.8603719	431.7202759	435.0905558	433.5570679	0.3653685	0.0	0.0	NA	0.1217895	NA	NA	NA	49.9302025	NA	NA	NA	1.3130307	-0.04706	-0.0211771	-0.0063078	-0.0745449	NA	NA	NA	0.0788509	0.1085104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671784.3333333	2506111491.0	4.0	NA
2018-12-22 02:15:00	CT08	2018-12-22 02:15:06	0.0	12.0	1.0	NA	249.5140495	247.1488914	248.8998451	248.5209287	430.6397705	428.6457977	432.0659256	430.4504979	0.3642484	0.0	0.0	NA	0.1214161	NA	NA	NA	49.9547758	NA	NA	NA	1.3026918	-0.0476753	-0.0196103	-0.0080034	-0.075289	NA	NA	NA	0.0773793	0.1079645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671790.25	2506111491.0	4.0	NA
2018-12-22 02:20:00	CT08	2018-12-22 02:20:24	0.0	12.0	1.0	NA	248.6503944	246.2992325	247.9397736	247.6298002	429.2229614	427.0433578	430.4548645	428.9070613	0.364736	0.0	0.0	NA	0.1215787	NA	NA	NA	49.9433651	NA	NA	NA	1.3061745	-0.0476487	-0.0203366	-0.0063697	-0.074355	NA	NA	NA	0.0771663	0.1071624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671796.75	2506111491.0	4.0	NA
2018-12-22 02:25:00	CT08	2018-12-22 02:24:24	0.0	12.0	1.0	NA	248.0033671	245.6393738	247.3766785	247.0064731	428.1027934	426.0751444	429.3043722	427.8274367	0.3627174	0.0	0.0	NA	0.1209058	NA	NA	NA	49.9660924	NA	NA	NA	1.3101743	-0.0470848	-0.020433	-0.0055144	-0.0730321	NA	NA	NA	0.0766481	0.1058708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671802.3333333	2506111491.0	4.0	NA
2018-12-22 02:30:00	CT08	2018-12-22 02:30:36	0.0	12.0	1.0	NA	248.4776726	246.2442284	247.9359818	247.5526276	428.9341812	427.1125183	430.2733078	428.7733358	0.3649146	0.0	0.0	NA	0.1216382	NA	NA	NA	49.989995	NA	NA	NA	1.3099315	-0.0469793	-0.0207693	-0.0061961	-0.0739447	NA	NA	NA	0.0775516	0.1071557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671809.25	2506111491.0	4.0	NA
2018-12-22 02:35:00	CT08	2018-12-22 02:35:55	0.0	12.0	1.0	NA	248.9651337	246.7602158	248.3554802	248.0269432	429.8561783	427.8612671	431.0668869	429.5947774	0.3657601	0.0	0.0	NA	0.12192	NA	NA	NA	49.9887867	NA	NA	NA	1.3066997	-0.0472178	-0.0207822	-0.0069001	-0.0749001	NA	NA	NA	0.0778618	0.1080436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671815.75	2506111491.0	4.0	NA
2018-12-22 02:40:00	CT08	2018-12-22 02:39:55	0.0	12.0	1.0	NA	248.8704834	246.6420339	248.1469981	247.8865051	429.7102254	427.5158691	430.8289185	429.351671	0.3582489	0.0	0.0	NA	0.1194163	NA	NA	NA	49.9803263	NA	NA	NA	1.3013767	-0.0465553	-0.0203319	-0.0073633	-0.0742504	NA	NA	NA	0.076037	0.1062781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671821.6666667	2506111491.0	4.0	NA
2018-12-22 02:45:00	CT08	2018-12-22 02:45:15	0.0	12.0	1.0	NA	249.3982315	247.2085762	248.5651741	248.3906606	430.6963959	428.3687134	431.6087646	430.2246246	0.3587201	0.0	0.0	NA	0.1195734	NA	NA	NA	49.9829969	NA	NA	NA	1.3008868	-0.0465188	-0.0206466	-0.0075554	-0.0747207	NA	NA	NA	0.0764134	0.1068805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671827.5	2506111491.0	4.0	NA
2018-12-22 02:50:00	CT08	2018-12-22 02:50:34	0.0	12.0	1.0	NA	249.1239319	247.0482521	248.1723785	248.1148542	430.4268875	427.8462906	430.9668045	429.7466609	0.3640239	0.0	0.0	NA	0.1213413	NA	NA	NA	49.9552135	NA	NA	NA	1.3083905	-0.0468669	-0.0205252	-0.0069529	-0.074345	NA	NA	NA	0.0776369	0.1074935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671834.25	2506111491.0	4.0	NA
2018-12-22 02:55:00	CT08	2018-12-22 02:55:53	0.0	12.0	1.0	NA	248.7606761	246.7314606	247.9233856	247.8051741	429.8792114	427.4407349	430.3104858	429.210144	0.3604245	0.0	0.0	NA	0.1201415	NA	NA	NA	49.9391289	NA	NA	NA	1.3050503	-0.0464735	-0.021251	-0.006385	-0.0741096	NA	NA	NA	0.0766749	0.1066388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671841.0	2506111491.0	4.0	NA
2018-12-22 03:00:00	CT08	2018-12-22 02:59:53	0.0	12.0	1.0	NA	249.4365641	247.2554932	248.6883443	248.4601339	430.6980896	428.5235291	431.8131205	430.3449131	0.3607232	0.0	0.0	NA	0.1202411	NA	NA	NA	49.9782588	NA	NA	NA	1.300241	-0.0470737	-0.0205703	-0.0074736	-0.0751175	NA	NA	NA	0.0766806	0.1073449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671846.3333333	2506111491.0	4.0	NA
2018-12-22 03:05:00	CT08	2018-12-22 03:05:14	0.0	12.0	1.0	NA	249.3353844	247.0446777	248.5723038	248.3174553	430.4707565	428.2149429	431.6080017	430.0979004	0.359985	0.0	0.0	NA	0.119995	NA	NA	NA	49.9913187	NA	NA	NA	1.301626	-0.0468103	-0.0203786	-0.0075355	-0.0747243	NA	NA	NA	0.0765811	0.1069983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671852.25	2506111491.0	4.0	NA
2018-12-22 03:10:00	CT08	2018-12-22 03:10:05	0.0	12.0	1.0	NA	248.9880778	246.6380259	248.2048238	247.9436425	429.8021037	427.5486552	431.0006002	429.450453	0.3653753	0.0	0.0	NA	0.1217918	NA	NA	NA	49.9387054	NA	NA	NA	1.3046647	-0.047757	-0.0203966	-0.0067657	-0.0749193	NA	NA	NA	0.0774299	0.1077438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671859.0	2506111491.0	4.0	NA
2018-12-22 03:15:00	CT08	2018-12-22 03:15:23	0.0	12.0	1.0	NA	249.0358047	246.6698761	248.3152885	248.0069898	429.9258118	427.7414627	431.0136108	429.5602951	0.3650138	0.0	0.0	NA	0.1216713	NA	NA	NA	49.9815207	NA	NA	NA	1.2988085	-0.0478712	-0.0208774	-0.0072473	-0.0759959	NA	NA	NA	0.0772745	0.1083832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671864.75	2506111491.0	4.0	NA
2018-12-22 03:20:00	CT08	2018-12-22 03:20:42	0.0	12.0	1.0	NA	249.0694923	246.8772697	248.4552231	248.1339951	430.1011581	428.1062546	431.133461	429.7802912	0.3693632	0.0	0.0	NA	0.1231211	NA	NA	NA	50.0127306	NA	NA	NA	1.298796	-0.0483871	-0.0211941	-0.0073732	-0.0769544	NA	NA	NA	0.0782424	0.1097459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671871.5	2506111491.0	4.0	NA
2018-12-22 03:25:00	CT08	2018-12-22 03:24:41	0.0	12.0	1.0	NA	248.9785665	246.7993774	248.3098501	248.0292647	430.0257568	427.9092509	430.8607076	429.5985718	0.371173	0.0	0.0	NA	0.1237243	NA	NA	NA	49.9919039	NA	NA	NA	1.3063237	-0.0477771	-0.0219103	-0.0064997	-0.0761872	NA	NA	NA	0.0791048	0.1098295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671877.3333333	2506111491.0	4.0	NA
2018-12-22 03:30:00	CT08	2018-12-22 03:30:01	0.0	12.0	1.0	NA	248.943615	246.6846466	248.3128815	247.980381	429.7843094	427.8086853	430.9502411	429.5144119	0.3646105	0.0	0.0	NA	0.1215368	NA	NA	NA	49.9958477	NA	NA	NA	1.3100555	-0.0470824	-0.020906	-0.0059786	-0.073967	NA	NA	NA	0.0776012	0.1072071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671883.25	2506111491.0	4.0	NA
2018-12-22 03:35:00	CT08	2018-12-22 03:35:21	0.0	12.0	1.0	NA	249.2199059	246.956665	248.6290169	248.2685293	430.2464447	428.3138504	431.4804077	430.0135676	0.3634783	0.0	0.0	NA	0.1211594	NA	NA	NA	50.0148344	NA	NA	NA	1.3122477	-0.0466577	-0.0212094	-0.0057002	-0.0735672	NA	NA	NA	0.0776419	0.1069635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	671889.75	2506111491.0	4.0	NA
