Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-20 03:40:00	CT08	2018-12-20 03:40:30	0.0	12.0	1.0	NA	251.3828316	249.2279778	250.5969429	250.4025841	434.0831528	431.8683243	435.1769638	433.7094803	0.3581301	0.0	0.0	NA	0.1193767	NA	NA	NA	49.9327126	NA	NA	NA	1.3078533	-0.0469077	-0.0197106	-0.0070709	-0.0736891	NA	NA	NA	0.0768393	0.1064642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669519.75	2497022396.0	4.0	NA
2018-12-20 03:45:00	CT08	2018-12-20 03:45:51	0.0	12.0	1.0	NA	250.6599503	248.6701469	250.0607872	249.7969615	433.0193253	431.0919952	433.8695755	432.6602987	0.3614437	0.0	0.0	NA	0.1204812	NA	NA	NA	49.9286222	NA	NA	NA	1.3105035	-0.0466421	-0.0211935	-0.0061078	-0.0739435	NA	NA	NA	0.0776693	0.1072401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669526.25	2497022396.0	4.0	NA
2018-12-20 03:50:00	CT08	2018-12-20 03:49:51	0.0	12.0	1.0	NA	251.022466	248.8760935	250.2748311	250.0577969	433.5458476	431.3366292	434.4544881	433.1123216	0.3608112	0.0	0.0	NA	0.1202704	NA	NA	NA	49.9081141	NA	NA	NA	1.3095193	-0.0467942	-0.0200527	-0.0071775	-0.0740244	NA	NA	NA	0.0775456	0.1072056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669532.0	2497022396.0	4.0	NA
2018-12-20 03:55:00	CT08	2018-12-20 03:55:11	0.0	12.0	1.0	NA	250.8389816	248.7717514	250.1587181	249.9231504	433.3120193	431.2103195	434.1152649	432.8792013	0.3607834	0.0	0.0	NA	0.1202611	NA	NA	NA	49.9170399	NA	NA	NA	1.308634	-0.0469376	-0.0206803	-0.006422	-0.0740399	NA	NA	NA	0.0773705	0.107093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669537.75	2497022396.0	4.0	NA
2018-12-20 04:00:00	CT08	2018-12-20 04:00:30	0.0	12.0	1.0	NA	251.2219009	249.1878815	250.4196281	250.2764702	434.0830154	431.7383118	434.6507492	433.4906921	0.36049	0.0	0.0	NA	0.1201633	NA	NA	NA	49.9792767	NA	NA	NA	1.3051515	-0.0470109	-0.0206864	-0.0070873	-0.0747846	NA	NA	NA	0.0773998	0.1076294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669544.5	2497022396.0	4.0	NA
2018-12-20 04:05:00	CT08	2018-12-20 04:05:23	0.0	12.0	1.0	NA	250.2565562	247.8506063	249.2954407	249.134201	432.1331787	429.5831909	432.8208923	431.5124207	0.3575251	0.0	0.0	NA	0.119175	NA	NA	NA	49.9303996	NA	NA	NA	1.3044873	-0.0459643	-0.0204586	-0.0078838	-0.0743068	NA	NA	NA	0.0767638	0.1068376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669551.3333333	2497022396.0	4.0	NA
2018-12-20 04:10:00	CT08	2018-12-20 04:10:42	0.0	12.0	1.0	NA	250.5472298	248.3226128	249.8442421	249.5713615	432.674614	430.5523605	433.5828247	432.2699331	0.3557065	0.0	0.0	NA	0.1185688	NA	NA	NA	49.9028597	NA	NA	NA	1.3025298	-0.0466566	-0.0196075	-0.0076427	-0.0739068	NA	NA	NA	0.075931	0.1059621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669556.75	2497022396.0	4.0	NA
2018-12-20 04:15:00	CT08	2018-12-20 04:14:42	0.0	12.0	1.0	NA	250.5248617	248.4853719	249.890391	249.6335415	432.8332214	430.8055013	433.4929606	432.3772278	0.3573203	0.0	0.0	NA	0.1191068	NA	NA	NA	49.9349518	NA	NA	NA	1.2997996	-0.0468898	-0.0205396	-0.0073578	-0.0747872	NA	NA	NA	0.0762459	0.1068079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669562.6666667	2497022396.0	4.0	NA
2018-12-20 04:20:00	CT08	2018-12-20 04:20:04	0.0	12.0	1.0	NA	251.0458603	248.863903	250.3321838	250.0806491	433.5749054	431.4046173	434.4768906	433.1521378	0.3584919	0.0	0.0	NA	0.1194973	NA	NA	NA	49.9416542	NA	NA	NA	1.299859	-0.0478159	-0.0191873	-0.0077728	-0.0747759	NA	NA	NA	0.0762437	0.1067959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669568.5	2497022396.0	4.0	NA
2018-12-20 04:25:00	CT08	2018-12-20 04:25:22	0.0	12.0	1.0	NA	250.9211693	248.5582275	250.2030792	249.8941587	433.1420212	431.0125732	434.3331223	432.8292389	0.3577823	0.0	0.0	NA	0.1192608	NA	NA	NA	49.9558382	NA	NA	NA	1.3008497	-0.0475707	-0.0193427	-0.0075317	-0.0744451	NA	NA	NA	0.0761294	0.1064812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669575.0	2497022396.0	4.0	NA
2018-12-20 04:30:00	CT08	2018-12-20 04:30:42	0.0	12.0	1.0	NA	250.5675278	248.3977051	249.7762756	249.5805028	432.8231125	430.5473175	433.4861221	432.2855174	0.357196	0.0	0.0	NA	0.1190653	NA	NA	NA	49.9649944	NA	NA	NA	1.3021657	-0.0471446	-0.02006	-0.0069178	-0.0741223	NA	NA	NA	0.0760773	0.1062182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669581.5	2497022396.0	4.0	NA
2018-12-20 04:35:00	CT08	2018-12-20 04:34:42	0.0	12.0	1.0	NA	250.7308909	248.4758199	249.9690806	249.7252638	433.0186666	430.700236	433.8896484	432.5361837	0.3589486	0.0	0.0	NA	0.1196495	NA	NA	NA	49.9787661	NA	NA	NA	1.3012623	-0.0475406	-0.0199166	-0.0071955	-0.0746527	NA	NA	NA	0.0764158	0.1068304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669587.3333333	2497022396.0	4.0	NA
2018-12-20 04:40:00	CT08	2018-12-20 04:40:04	0.0	12.0	1.0	NA	250.7648621	248.4767227	250.1323509	249.7913119	432.995018	430.8995819	434.0577774	432.6507924	0.3591262	0.0	0.0	NA	0.1197087	NA	NA	NA	49.9636812	NA	NA	NA	1.3104885	-0.0463321	-0.0199935	-0.0071975	-0.0735231	NA	NA	NA	0.0772222	0.106628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669593.25	2497022396.0	4.0	NA
2018-12-20 04:45:00	CT08	2018-12-20 04:44:55	0.0	12.0	1.0	NA	251.0654755	248.8775431	250.4312032	250.1247406	433.5115662	431.4674072	434.7057088	433.2282274	0.3550247	0.0	0.0	NA	0.1183416	NA	NA	NA	49.9102631	NA	NA	NA	1.3034716	-0.0464223	-0.0186961	-0.008766	-0.0738845	NA	NA	NA	0.0760907	0.1060625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669599.6666667	2497022396.0	4.0	NA
2018-12-20 04:50:00	CT08	2018-12-20 04:50:16	0.0	12.0	1.0	NA	250.9195595	248.4552269	250.2315292	249.8687719	432.9252777	430.8605423	434.5701981	432.7853394	0.3518044	0.0	0.0	NA	0.1172681	NA	NA	NA	49.9251041	NA	NA	NA	1.303777	-0.0461753	-0.0194591	-0.0073371	-0.0729715	NA	NA	NA	0.075234	0.104811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669605.5	2497022396.0	4.0	NA
2018-12-20 04:55:00	CT08	2018-12-20 04:55:36	0.0	12.0	1.0	NA	250.5383568	248.2063675	249.9716682	249.5721308	432.3492584	430.4671021	433.9984207	432.2715937	0.3525764	0.0	0.0	NA	0.1175255	NA	NA	NA	49.911273	NA	NA	NA	1.2998477	-0.0463616	-0.0191524	-0.008215	-0.073729	NA	NA	NA	0.0751883	0.1053069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669612.25	2497022396.0	4.0	NA
2018-12-20 05:00:00	CT08	2018-12-20 05:00:55	0.0	12.0	1.0	NA	251.0077858	248.701046	250.4257851	250.0448723	433.2838211	431.3182602	434.6683807	433.090154	0.3566985	0.0	0.0	NA	0.1188995	NA	NA	NA	49.9811583	NA	NA	NA	1.298321	-0.0474671	-0.0194163	-0.0078758	-0.0747592	NA	NA	NA	0.0759118	0.1065462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669618.75	2497022396.0	4.0	NA
2018-12-20 05:05:00	CT08	2018-12-20 05:04:56	0.0	12.0	1.0	NA	251.3187358	249.0054016	250.6855011	250.3365462	433.7541707	431.7530212	435.2790934	433.5954285	0.358854	0.0	0.0	NA	0.119618	NA	NA	NA	50.0247218	NA	NA	NA	1.3032726	-0.0475903	-0.0199141	-0.0069082	-0.0744126	NA	NA	NA	0.0766066	0.1067996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669624.6666667	2497022396.0	4.0	NA
2018-12-20 05:10:00	CT08	2018-12-20 05:10:16	0.0	12.0	1.0	NA	250.9202843	248.7706604	250.2900238	249.9936562	433.329483	431.2861176	434.388092	433.0012309	0.3563975	0.0	0.0	NA	0.1187992	NA	NA	NA	49.92735	NA	NA	NA	1.3022173	-0.0467213	-0.0199841	-0.007576	-0.0742813	NA	NA	NA	0.0762512	0.106452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669630.25	2497022396.0	4.0	NA
2018-12-20 05:15:00	CT08	2018-12-20 05:15:36	0.0	12.0	1.0	NA	250.369236	248.0295486	249.6303062	249.3430303	432.0855255	429.9532547	433.58461	431.8744634	0.3529717	0.0	0.0	NA	0.1176572	NA	NA	NA	49.9045153	NA	NA	NA	1.2990708	-0.0469225	-0.0189713	-0.0077072	-0.073601	NA	NA	NA	0.074882	0.1050034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669636.75	2497022396.0	4.0	NA
2018-12-20 05:20:00	CT08	2018-12-20 05:20:55	0.0	12.0	1.0	NA	250.2466202	248.1051064	249.6125755	249.321434	432.1781387	430.0915146	433.2411346	431.8369293	0.3575589	0.0	0.0	NA	0.1191863	NA	NA	NA	49.9939184	NA	NA	NA	1.2979852	-0.0476024	-0.018825	-0.0082593	-0.0746867	NA	NA	NA	0.0757627	0.1063888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669643.5	2497022396.0	4.0	NA
2018-12-20 05:25:00	CT08	2018-12-20 05:25:48	0.0	12.0	1.0	NA	249.9991099	247.9530334	249.2758535	249.0759989	431.8474426	429.6242574	432.763387	431.4116957	0.3569311	0.0	0.0	NA	0.118977	NA	NA	NA	49.9678879	NA	NA	NA	1.3000877	-0.0475698	-0.0188493	-0.0075744	-0.0739935	NA	NA	NA	0.0754955	0.1057117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669650.0	2497022396.0	4.0	NA
2018-12-20 05:30:00	CT08	2018-12-20 05:29:48	0.0	12.0	1.0	NA	249.7453766	247.6768036	249.0551351	248.8257718	431.4240214	429.2376912	432.2732849	430.9783325	0.3630212	0.0	0.0	NA	0.1210071	NA	NA	NA	49.9733213	NA	NA	NA	1.304714	-0.0476119	-0.0196099	-0.0074153	-0.074637	NA	NA	NA	0.0771538	0.1073491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669655.3333333	2497022396.0	4.0	NA
2018-12-20 05:35:00	CT08	2018-12-20 05:35:09	0.0	12.0	1.0	NA	249.7042618	247.530899	248.9905777	248.7419128	431.2150192	429.0384293	432.2463226	430.833257	0.3581588	0.0	0.0	NA	0.1193863	NA	NA	NA	50.0510473	NA	NA	NA	1.304479	-0.0470094	-0.018779	-0.007863	-0.0736514	NA	NA	NA	0.0760811	0.1058914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669660.75	2497022396.0	4.0	NA
2018-12-20 05:40:00	CT08	2018-12-20 05:40:27	0.0	12.0	1.0	NA	249.2910271	247.194767	248.575882	248.353892	430.5510635	428.414444	431.517395	430.1609675	0.3558262	0.0	0.0	NA	0.1186087	NA	NA	NA	49.986948	NA	NA	NA	1.3025147	-0.0469079	-0.0189907	-0.0073785	-0.0732771	NA	NA	NA	0.0752844	0.1050601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669667.5	2497022396.0	4.0	NA
2018-12-20 05:45:00	CT08	2018-12-20 05:45:46	0.0	12.0	1.0	NA	249.699482	247.584549	249.0062027	248.7634112	431.2331009	429.1086121	432.2698975	430.8705368	0.3553878	0.0	0.0	NA	0.1184626	NA	NA	NA	49.9853992	NA	NA	NA	1.2988622	-0.0469595	-0.0184686	-0.0086295	-0.0740576	NA	NA	NA	0.0752945	0.1056143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669674.0	2497022396.0	4.0	NA
2018-12-20 05:50:00	CT08	2018-12-20 05:49:47	0.0	12.0	1.0	NA	249.3840739	247.1256663	248.7002055	248.4033152	430.5756531	428.4161479	431.7482503	430.2466838	0.3659629	0.0	0.0	NA	0.1219876	NA	NA	NA	50.0533587	NA	NA	NA	1.3110517	-0.0472449	-0.0196466	-0.0073394	-0.0742309	NA	NA	NA	0.0780838	0.1077409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669679.6666667	2497022396.0	4.0	NA
2018-12-20 05:55:00	CT08	2018-12-20 05:55:08	0.0	12.0	1.0	NA	248.587265	246.424408	247.963871	247.6585147	429.2993469	427.2499008	430.3208389	428.9566956	0.3705538	0.0	0.0	NA	0.1235179	NA	NA	NA	49.9994335	NA	NA	NA	1.310556	-0.0476992	-0.0199398	-0.0073708	-0.0750098	NA	NA	NA	0.0788007	0.1087951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669685.5	2497022396.0	4.0	NA
2018-12-20 06:00:00	CT08	2018-12-20 06:00:27	0.0	12.0	1.0	NA	249.2529182	247.1843491	248.5534668	248.3302447	430.4761047	428.3962402	431.487793	430.120046	0.3668697	0.0	0.0	NA	0.1222899	NA	NA	NA	50.0008507	NA	NA	NA	1.3172952	-0.0471103	-0.0188761	-0.0072452	-0.0732317	NA	NA	NA	0.0783719	0.1072626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669692.25	2497022396.0	4.0	NA
2018-12-20 06:05:00	CT08	2018-12-20 06:05:19	0.0	12.0	1.0	NA	249.4698181	247.2677511	248.8828125	248.5401272	430.6131795	428.747701	432.0912882	430.4840563	0.3689005	0.0	0.0	NA	0.1229668	NA	NA	NA	50.1282412	NA	NA	NA	1.3117413	-0.047489	-0.0194179	-0.0078799	-0.0747868	NA	NA	NA	0.0788321	0.1086628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669698.3333333	2497022396.0	4.0	NA
2018-12-20 06:10:00	CT08	2018-12-20 06:10:40	0.0	12.0	1.0	NA	248.8586044	246.5941658	248.3137856	247.9221853	429.5033417	427.6717529	431.0656509	429.4135818	0.3647118	0.0	0.0	NA	0.1215706	NA	NA	NA	50.0343685	NA	NA	NA	1.3165763	-0.0461784	-0.0189597	-0.0080081	-0.0731462	NA	NA	NA	0.0781334	0.1070317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669704.5	2497022396.0	4.0	NA
2018-12-20 06:15:00	CT08	2018-12-20 06:13:20	0.0	12.0	1.0	NA	248.8654327	246.5880432	248.2541046	247.9025269	429.5094452	427.5729218	431.0553131	429.3792267	0.3586194	0.0	0.0	NA	0.1195398	NA	NA	NA	49.9521999	NA	NA	NA	1.308936	-0.0462208	-0.0188906	-0.0078911	-0.0730025	NA	NA	NA	0.0763442	0.1056321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669709.5	2497022396.0	4.0	NA
2018-12-20 06:20:00	CT08	2018-12-20 06:19:59	0.0	12.0	1.0	NA	247.9267387	245.7908821	247.3483543	247.0219917	428.0629501	426.178627	429.3216858	427.854421	0.3600952	0.0	0.0	NA	0.1200317	NA	NA	NA	49.929471	NA	NA	NA	1.302718	-0.046693	-0.0189226	-0.0084079	-0.0740234	NA	NA	NA	0.0760928	0.1061592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669716.0	2497022396.0	4.0	NA
2018-12-20 06:25:00	CT08	2018-12-20 06:25:18	0.0	12.0	1.0	NA	247.1494484	244.7396088	246.4863892	246.1251488	426.490303	424.4380493	427.9753799	426.3012441	0.3594955	0.0	0.0	NA	0.1198318	NA	NA	NA	49.8645935	NA	NA	NA	1.3015765	-0.0470786	-0.0182397	-0.0082077	-0.073526	NA	NA	NA	0.0753442	0.1052764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669722.5	2497022396.0	4.0	NA
2018-12-20 06:30:00	CT08	2018-12-20 06:30:38	0.0	12.0	1.0	NA	246.8275871	244.4526672	246.257431	245.8458951	425.8677826	424.0281067	427.5571899	425.8176931	0.3571837	0.0	0.0	NA	0.1190612	NA	NA	NA	49.8204088	NA	NA	NA	1.296351	-0.0470957	-0.0178059	-0.0089112	-0.0738128	NA	NA	NA	0.0745263	0.1048954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669729.25	2497022396.0	4.0	NA
2018-12-20 06:35:00	CT08	2018-12-20 06:34:38	0.0	12.0	1.0	NA	247.2038778	244.9685109	246.5794373	246.2506087	426.6960958	424.7341919	428.124644	426.5183105	0.3603439	0.0	0.0	NA	0.1201146	NA	NA	NA	49.8845584	NA	NA	NA	1.299313	-0.0475835	-0.0183092	-0.0080705	-0.0739632	NA	NA	NA	0.0753017	0.1055544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669734.6666667	2497022396.0	4.0	NA
2018-12-20 06:40:00	CT08	2018-12-20 06:39:58	0.0	12.0	1.0	NA	247.1532898	244.9153938	246.6724586	246.2470474	426.5538406	424.8330383	428.1504517	426.5124435	0.3533302	0.0	0.0	NA	0.1177767	NA	NA	NA	49.8607407	NA	NA	NA	1.3001322	-0.046062	-0.0180102	-0.0086246	-0.0726968	NA	NA	NA	0.0741874	0.1038732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669740.5	2497022396.0	4.0	NA
2018-12-20 06:45:00	CT08	2018-12-20 06:43:58	0.0	12.0	1.0	NA	246.9155324	244.7461192	246.361613	246.0077549	426.244578	424.3831075	427.6661174	426.0979343	0.3551718	0.0	0.0	NA	0.1183906	NA	NA	NA	49.7769127	NA	NA	NA	1.2918857	-0.0469538	-0.0176549	-0.009675	-0.0742837	NA	NA	NA	0.0740683	0.1049028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669746.3333333	2497022396.0	4.0	NA
2018-12-20 06:50:00	CT08	2018-12-20 06:50:11	0.0	12.0	1.0	NA	246.1926537	243.8613586	245.7016678	245.2518934	424.8636627	423.0284424	426.4742279	424.7887777	0.414943	0.1232992	0.1078749	NA	0.2153724	NA	NA	NA	49.7605391	NA	NA	NA	1.334496	-0.0575562	-0.0286499	-0.0187947	-0.1050008	NA	NA	NA	0.134552	0.1719868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669753.5	2497022396.0	4.0	NA
2018-12-20 06:55:00	CT08	2018-12-20 06:55:29	0.0	12.0	1.0	NA	246.1426659	243.8380165	245.4729614	245.1512146	424.8768692	422.7564392	426.2085419	424.6139501	0.4800244	0.3293649	0.2956789	NA	0.3683561	NA	NA	NA	49.7972775	NA	NA	NA	1.4234035	-0.0721385	-0.043247	-0.0330688	-0.1484543	NA	NA	NA	0.2300349	0.2748232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669766.75	2497022396.0	4.0	NA
2018-12-20 07:00:00	CT08	2018-12-20 07:00:49	0.0	12.0	1.0	NA	245.8933716	243.7312469	245.3121147	244.9789111	424.5944443	422.5930099	425.7595215	424.3156586	0.0801405	0.0	0.0	NA	0.0267135	NA	NA	NA	49.8310661	NA	NA	NA	1.0617015	-0.0333611	-0.0084803	-0.005001	-0.0468425	NA	NA	NA	0.0163942	0.0529936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669775.5	2497022396.0	4.0	NA
2018-12-20 07:05:00	CT08	2018-12-20 07:04:49	0.0	12.0	1.0	NA	246.3634186	244.175588	245.7237651	245.4209239	425.3346354	423.2954203	426.6140442	425.0813666	4.6591291	4.8023564	4.7517621	NA	4.7377492	NA	NA	NA	49.8863169	NA	NA	NA	1.0202137	-0.0547562	-0.0289443	-0.0149028	-0.0986033	NA	NA	NA	-3.4827294	3.4994635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669781.6666667	2497022396.0	4.0	NA
2018-12-20 07:10:00	CT08	2018-12-20 07:10:10	0.0	12.0	1.0	NA	245.791748	243.5653839	245.1631737	244.8401019	424.3076706	422.2932358	425.6247559	424.0752207	6.9937558	7.2120953	7.1536605	NA	7.1198372	NA	NA	NA	49.8786116	NA	NA	NA	1.7913625	0.3317384	0.3530321	0.3816875	1.066458	NA	NA	NA	-5.0967196	5.2292833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669785.0	2497022432.75	4.0	NA
2018-12-20 07:15:00	CT08	2018-12-20 07:15:28	0.0	12.0	1.0	NA	245.6341362	243.2757225	244.9959297	244.6352628	423.8650742	421.8501053	425.4463425	423.7205073	7.7956153	7.967563	7.998427	NA	7.9205351	NA	NA	NA	49.8367519	NA	NA	NA	1.4643968	1.0374773	1.0426468	1.0866227	3.1667469	NA	NA	NA	-4.8213576	5.8125715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669785.0	2497022607.5	4.0	NA
2018-12-20 07:20:00	CT08	2018-12-20 07:20:48	0.0	12.0	1.0	NA	245.4696579	243.1158371	244.7896614	244.4583855	423.6287918	421.5666656	425.0471878	423.4142151	11.8197231	11.9623489	12.0844259	NA	11.9554993	NA	NA	NA	49.8352766	NA	NA	NA	1.1723135	2.429692	2.4105912	2.4741298	7.314413	NA	NA	NA	-4.777691	8.7678385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669785.0	2497023062.5	4.0	NA
2018-12-20 07:25:00	CT08	2018-12-20 07:24:48	0.0	12.0	1.0	NA	245.4648895	243.008077	244.6738536	244.3822734	423.4897054	421.2998047	425.0575358	423.2823486	18.2970874	18.2973124	18.4871629	NA	18.3605209	NA	NA	NA	49.783123	NA	NA	NA	1.0612277	4.2226616	4.1727571	4.2586823	12.6541011	NA	NA	NA	-4.552043	13.4590232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	669785.0	2497023823.3333335	4.0	NA
