Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-24 02:25:00	CT08	2018-12-24 02:24:44	0.0	12.0	1.0	NA	249.4967804	247.0926208	248.5351919	248.3748644	430.8648478	428.2489319	431.4771016	430.1969604	0.3650819	0.0	0.0	NA	0.121694	NA	NA	NA	50.076767	NA	NA	NA	1.3102933	-0.0478087	-0.020711	-0.0053372	-0.0738568	NA	NA	NA	0.0775296	0.1070831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674171.6666667	2514890206.0	4.0	NA
2018-12-24 02:30:00	CT08	2018-12-24 02:30:05	0.0	12.0	1.0	NA	249.0654297	246.6952362	248.1360741	247.96558	430.1579361	427.5631638	430.743187	429.4880956	0.3679856	0.0	0.0	NA	0.1226619	NA	NA	NA	50.0457859	NA	NA	NA	1.3091607	-0.0478162	-0.0208195	-0.0060787	-0.0747144	NA	NA	NA	0.078189	0.1081512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674177.5	2514890206.0	4.0	NA
2018-12-24 02:35:00	CT08	2018-12-24 02:35:23	0.0	12.0	1.0	NA	249.0351677	246.6300163	248.2416	247.968928	429.9336929	427.6578369	430.8912201	429.49425	0.3638296	0.0	0.0	NA	0.1212765	NA	NA	NA	50.0910883	NA	NA	NA	1.3092905	-0.0470065	-0.0214801	-0.0055091	-0.0739958	NA	NA	NA	0.0774551	0.1071254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674184.0	2514890206.0	4.0	NA
2018-12-24 02:40:00	CT08	2018-12-24 02:40:43	0.0	12.0	1.0	NA	248.796402	246.5942497	248.1778946	247.8561821	429.6420746	427.5932083	430.6613007	429.2988612	0.3702305	0.0	0.0	NA	0.1234102	NA	NA	NA	50.0550365	NA	NA	NA	1.3097765	-0.0479428	-0.021312	-0.0057673	-0.0750221	NA	NA	NA	0.0786491	0.1086928	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674190.5	2514890206.0	4.0	NA
2018-12-24 02:45:00	CT08	2018-12-24 02:45:34	0.0	12.0	1.0	NA	249.2275187	247.0240885	248.4559937	248.235867	430.442749	428.1595052	431.2668864	429.9563802	0.3651631	0.0	0.0	NA	0.121721	NA	NA	NA	50.0441017	NA	NA	NA	1.3104277	-0.046841	-0.0209189	-0.0065344	-0.0742943	NA	NA	NA	0.0780268	0.1077446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674197.0	2514890206.0	4.0	NA
2018-12-24 02:50:00	CT08	2018-12-24 02:50:54	0.0	12.0	1.0	NA	249.575386	247.1900215	248.7662811	248.5105629	430.8294754	428.4753723	431.9925537	430.4324671	0.3647598	0.0	0.0	NA	0.1215866	NA	NA	NA	50.0378723	NA	NA	NA	1.3039013	-0.0480865	-0.0206169	-0.0062443	-0.0749477	NA	NA	NA	0.0772973	0.1076669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674203.25	2514890206.0	4.0	NA
2018-12-24 02:55:00	CT08	2018-12-24 02:54:53	0.0	12.0	1.0	NA	249.8793386	247.5992483	248.995402	248.824663	431.4686788	429.0359497	432.4243469	430.9763251	0.3647125	0.0	0.0	NA	0.1215708	NA	NA	NA	50.0393461	NA	NA	NA	1.302783	-0.0483052	-0.0199781	-0.0068765	-0.0751598	NA	NA	NA	0.0772773	0.1078002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674209.0	2514890206.0	4.0	NA
2018-12-24 03:00:00	CT08	2018-12-24 03:00:13	0.0	12.0	1.0	NA	249.7607117	247.6909714	248.9533997	248.8016942	431.5005722	429.1499023	432.1587601	430.9364115	0.3638517	0.0	0.0	NA	0.1212839	NA	NA	NA	50.0695257	NA	NA	NA	1.305621	-0.0474585	-0.0209329	-0.0063935	-0.074785	NA	NA	NA	0.0774988	0.1076994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674214.75	2514890206.0	4.0	NA
2018-12-24 03:05:00	CT08	2018-12-24 03:05:32	0.0	12.0	1.0	NA	249.5352325	247.4659882	248.7396736	248.5802981	431.1289673	428.7971344	431.7323837	430.5528285	0.371407	0.0	0.0	NA	0.1238023	NA	NA	NA	50.0627394	NA	NA	NA	1.3130405	-0.0478067	-0.0220412	-0.005214	-0.0750619	NA	NA	NA	0.0793958	0.1092627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674221.5	2514890206.0	4.0	NA
2018-12-24 03:10:00	CT08	2018-12-24 03:10:51	0.0	12.0	1.0	NA	248.9756126	246.9116745	248.1680527	248.0184466	430.1477127	427.8036118	430.7882614	429.579862	0.3678552	0.0	0.0	NA	0.1226184	NA	NA	NA	50.0351381	NA	NA	NA	1.3046525	-0.0475405	-0.0220856	-0.0061295	-0.0757556	NA	NA	NA	0.0782807	0.1089389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674228.25	2514890206.0	4.0	NA
2018-12-24 03:15:00	CT08	2018-12-24 03:14:51	0.0	12.0	1.0	NA	249.3004201	247.2932892	248.5383403	248.3773499	430.7357483	428.4833781	431.3854065	430.201511	0.3704329	0.0	0.0	NA	0.1234776	NA	NA	NA	50.0370458	NA	NA	NA	1.303349	-0.0483526	-0.0217843	-0.0062581	-0.0763951	NA	NA	NA	0.0786727	0.1096661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674234.0	2514890206.0	4.0	NA
2018-12-24 03:20:00	CT08	2018-12-24 03:20:11	0.0	12.0	1.0	NA	249.6579933	247.3199272	248.9456253	248.6411819	430.9590073	428.7818756	432.2354355	430.6587728	0.3713795	0.0	0.0	NA	0.1237932	NA	NA	NA	50.0518417	NA	NA	NA	1.2998873	-0.0491596	-0.0203397	-0.0075781	-0.0770774	NA	NA	NA	0.0786102	0.1100974	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674239.75	2514890206.0	4.0	NA
2018-12-24 03:25:00	CT08	2018-12-24 03:25:02	0.0	12.0	1.0	NA	249.8291168	247.628006	249.0237122	248.826945	431.5302124	429.1396383	432.2710368	430.9802958	0.3737832	0.0	0.0	NA	0.1245944	NA	NA	NA	50.0401878	NA	NA	NA	1.3048517	-0.0492562	-0.0210585	-0.0063992	-0.0767139	NA	NA	NA	0.0793309	0.1103565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674246.0	2514890206.0	4.0	NA
2018-12-24 03:30:00	CT08	2018-12-24 03:30:22	0.0	12.0	1.0	NA	249.3098679	246.9208717	248.5488892	248.2598763	430.4444275	428.1594009	431.3909225	429.9982503	0.3671436	0.0	0.0	NA	0.1223812	NA	NA	NA	50.0281229	NA	NA	NA	1.3073783	-0.0479566	-0.02082	-0.0060827	-0.0748593	NA	NA	NA	0.0779609	0.1080845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674252.5	2514890206.0	4.0	NA
2018-12-24 03:35:00	CT08	2018-12-24 03:35:42	0.0	12.0	1.0	NA	249.2093201	246.7142639	248.3140907	248.0792249	430.2362671	427.6902695	431.1289291	429.6851552	0.3640224	0.0	0.0	NA	0.1213408	NA	NA	NA	50.0329628	NA	NA	NA	1.305938	-0.0475412	-0.0201601	-0.0067884	-0.0744896	NA	NA	NA	0.077262	0.1073232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674259.25	2514890206.0	4.0	NA
2018-12-24 03:40:00	CT08	2018-12-24 03:39:41	0.0	12.0	1.0	NA	249.5085754	247.2814535	248.6130727	248.4677005	430.9822795	428.4747823	431.6162618	430.3577745	0.3620806	0.0	0.0	NA	0.1206935	NA	NA	NA	49.994943	NA	NA	NA	1.3072847	-0.0474059	-0.0202096	-0.0062534	-0.0738689	NA	NA	NA	0.0769058	0.1066374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674265.0	2514890206.0	4.0	NA
