Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-11 03:40:00	CT08	2018-12-11 03:40:49	0.0	12.0	1.0	NA	249.9024429	247.5520401	249.0405159	248.8316663	431.3587494	428.9439774	432.6631851	430.9886373	0.3678928	0.0	0.0	NA	0.1226309	NA	NA	NA	49.9686136	NA	NA	NA	1.3049895	-0.0483692	-0.0209504	-0.006262	-0.0755816	NA	NA	NA	0.0781806	0.108747	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	658977.75	2458418619.0	4.0	NA
2018-12-11 03:45:00	CT08	2018-12-11 03:45:42	0.0	12.0	1.0	NA	249.3816986	247.2492472	248.6828715	248.4379391	430.7108866	428.531189	431.677002	430.3063592	0.3650066	0.0	0.0	NA	0.1216689	NA	NA	NA	49.9596392	NA	NA	NA	1.3028493	-0.0470459	-0.0225235	-0.0062118	-0.0757812	NA	NA	NA	0.0779237	0.1086981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	658984.3333333	2458418619.0	4.0	NA
2018-12-11 03:50:00	CT08	2018-12-11 03:49:42	0.0	12.0	1.0	NA	249.6898092	247.3862305	248.9891205	248.6883867	431.0355835	428.8757629	432.3105062	430.7406175	0.3613216	0.0	0.0	NA	0.1204405	NA	NA	NA	49.9546534	NA	NA	NA	1.2996993	-0.0470298	-0.0214688	-0.0070279	-0.0755265	NA	NA	NA	0.0769889	0.10785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	658989.6666667	2458418619.0	4.0	NA
2018-12-11 03:55:00	CT08	2018-12-11 03:55:04	0.0	12.0	1.0	NA	249.6075859	247.4442444	248.8782654	248.6433652	431.0735397	428.8708878	432.043251	430.6625595	0.3620534	0.0	0.0	NA	0.1206845	NA	NA	NA	50.005559	NA	NA	NA	1.308773	-0.0461778	-0.0214878	-0.0066379	-0.0743035	NA	NA	NA	0.0776785	0.1074976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	658995.5	2458418619.0	4.0	NA
2018-12-11 04:00:00	CT08	2018-12-11 04:00:22	0.0	12.0	1.0	NA	249.3963432	246.9906311	248.7657547	248.384243	430.3512573	428.3462982	431.944191	430.2139155	0.3634824	0.0	0.0	NA	0.1211608	NA	NA	NA	50.0357571	NA	NA	NA	1.3081823	-0.0465921	-0.0207908	-0.00713	-0.0745129	NA	NA	NA	0.0777571	0.1077009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659002.25	2458418619.0	4.0	NA
2018-12-11 04:05:00	CT08	2018-12-11 04:04:21	0.0	12.0	1.0	NA	249.7317352	247.4366709	248.8986715	248.6890259	431.2071635	428.8038228	432.2136943	430.7415602	0.3649051	0.0	0.0	NA	0.121635	NA	NA	NA	49.9937693	NA	NA	NA	1.3083487	-0.0472519	-0.0209282	-0.0064459	-0.0746261	NA	NA	NA	0.0779193	0.1078917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659008.0	2458418619.0	4.0	NA
2018-12-11 04:10:00	CT08	2018-12-11 04:09:41	0.0	12.0	1.0	NA	249.4099223	247.2210439	248.5630341	248.3980001	430.7796733	428.3510946	431.581248	430.2373386	0.3646799	0.0	0.0	NA	0.12156	NA	NA	NA	49.8545952	NA	NA	NA	1.3060753	-0.047318	-0.0206399	-0.0069041	-0.074862	NA	NA	NA	0.0776764	0.1078808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659014.6666667	2458418619.0	4.0	NA
2018-12-11 04:15:00	CT08	2018-12-11 04:15:00	0.0	12.0	1.0	NA	249.6284904	247.2230225	248.7341919	248.5285683	430.9597549	428.4511108	431.9803314	430.4637324	0.3579182	0.0	0.0	NA	0.1193061	NA	NA	NA	49.8763599	NA	NA	NA	1.3032958	-0.0467956	-0.0200792	-0.0070539	-0.0739287	NA	NA	NA	0.0761078	0.1061064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659020.5	2458418619.0	4.0	NA
2018-12-11 04:20:00	CT08	2018-12-11 04:20:20	0.0	12.0	1.0	NA	249.747982	247.5383224	248.8375206	248.7079417	431.3845367	428.8411026	432.0969238	430.7741877	0.3601459	0.0	0.0	NA	0.1200486	NA	NA	NA	49.9298801	NA	NA	NA	1.3027995	-0.0472782	-0.0198376	-0.0073101	-0.074426	NA	NA	NA	0.0765157	0.1067463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659026.75	2458418619.0	4.0	NA
2018-12-11 04:25:00	CT08	2018-12-11 04:25:12	0.0	12.0	1.0	NA	250.5385946	248.3977203	249.5855357	249.5072835	432.759786	430.1954651	433.5207926	432.1586812	0.3625158	0.0	0.0	NA	0.1208386	NA	NA	NA	49.966404	NA	NA	NA	1.3042526	-0.0477561	-0.0204964	-0.006578	-0.0748305	NA	NA	NA	0.0772538	0.1075552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659033.0	2458418619.0	4.0	NA
2018-12-11 04:30:00	CT08	2018-12-11 04:30:30	0.0	12.0	1.0	NA	250.7254143	248.3510971	249.7256279	249.6007131	432.845932	430.1721268	433.9436874	432.3205821	0.3617679	0.0	0.0	NA	0.1205893	NA	NA	NA	50.0304461	NA	NA	NA	1.3079353	-0.047678	-0.0196932	-0.0066126	-0.0739838	NA	NA	NA	0.0771603	0.106903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659039.5	2458418619.0	4.0	NA
2018-12-11 04:35:00	CT08	2018-12-11 04:35:50	0.0	12.0	1.0	NA	250.5301666	248.2862625	249.6117287	249.4760526	432.604538	430.0940704	433.6155548	432.1047211	0.3550123	0.0	0.0	NA	0.1183374	NA	NA	NA	50.0450497	NA	NA	NA	1.2971902	-0.0472035	-0.0198725	-0.0074033	-0.0744792	NA	NA	NA	0.0753769	0.1059703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659046.25	2458418619.0	4.0	NA
2018-12-11 04:40:00	CT08	2018-12-11 04:39:50	0.0	12.0	1.0	NA	250.2944438	247.8433584	249.1981049	249.111969	432.0400085	429.2547404	433.1278687	431.4742059	0.3646816	0.0	0.0	NA	0.1215605	NA	NA	NA	49.9853312	NA	NA	NA	1.2995377	-0.0482334	-0.0208451	-0.0069755	-0.0760541	NA	NA	NA	0.0774877	0.1085774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659052.0	2458418619.0	4.0	NA
2018-12-11 04:45:00	CT08	2018-12-11 04:45:10	0.0	12.0	1.0	NA	250.0350761	248.027813	249.2069168	249.0899353	432.0094452	429.580719	432.7165833	431.4355825	0.3649934	0.0	0.0	NA	0.1216645	NA	NA	NA	49.9794788	NA	NA	NA	1.305612	-0.048194	-0.0204593	-0.0061293	-0.0747826	NA	NA	NA	0.0774967	0.1076955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659057.75	2458418619.0	4.0	NA
2018-12-11 04:50:00	CT08	2018-12-11 04:50:28	0.0	12.0	1.0	NA	249.8973465	247.5986557	249.0057678	248.8339233	431.4408112	428.9617157	432.574791	430.9924393	0.36062	0.0	0.0	NA	0.1202067	NA	NA	NA	49.9586821	NA	NA	NA	1.3055665	-0.0471354	-0.0198579	-0.0071379	-0.0741311	NA	NA	NA	0.0768077	0.1067489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659064.5	2458418619.0	4.0	NA
2018-12-11 04:55:00	CT08	2018-12-11 04:55:48	0.0	12.0	1.0	NA	249.1577606	246.7752953	248.1019211	248.011659	430.142395	427.4117813	431.1504135	429.5681966	0.3575557	0.0	0.0	NA	0.1191852	NA	NA	NA	49.8958244	NA	NA	NA	1.2966507	-0.0477139	-0.018916	-0.007811	-0.074441	NA	NA	NA	0.0752296	0.1058352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659071.25	2458418619.0	4.0	NA
2018-12-11 05:00:00	CT08	2018-12-11 04:59:48	0.0	12.0	1.0	NA	250.0613759	247.9894409	249.0619151	249.0375773	431.9963989	429.3738098	432.6642151	431.3448079	0.3613838	0.0	0.0	NA	0.1204613	NA	NA	NA	49.9384397	NA	NA	NA	1.3040784	-0.0475322	-0.0200082	-0.0069415	-0.0744818	NA	NA	NA	0.0768566	0.1070258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659076.6666667	2458418619.0	4.0	NA
2018-12-11 05:05:00	CT08	2018-12-11 05:03:47	0.0	12.0	1.0	NA	250.1602936	248.0983988	249.2507884	249.1698269	432.1844788	429.5725606	432.9648946	431.573978	0.3575751	0.0	0.0	NA	0.1191917	NA	NA	NA	50.0389341	NA	NA	NA	1.2986534	-0.0476083	-0.0195215	-0.0073905	-0.0745202	NA	NA	NA	0.0757263	0.1062463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659081.6666667	2458418619.0	4.0	NA
2018-12-11 05:10:00	CT08	2018-12-11 05:09:58	0.0	12.0	1.0	NA	249.2111893	247.1043625	248.1611862	248.1589127	430.6462631	427.8238373	430.9983368	429.8228124	0.3640079	0.0	0.0	NA	0.121336	NA	NA	NA	49.9446869	NA	NA	NA	1.2989603	-0.0480722	-0.0208343	-0.0067211	-0.0756276	NA	NA	NA	0.076927	0.1078779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659088.5	2458418619.0	4.0	NA
2018-12-11 05:15:00	CT08	2018-12-11 05:15:18	0.0	12.0	1.0	NA	248.5914345	246.5005913	247.5872345	247.5597534	429.46595	426.8663635	430.0235977	428.7853038	0.3610798	0.0	0.0	NA	0.1203599	NA	NA	NA	49.8537197	NA	NA	NA	1.3039128	-0.0469268	-0.0207117	-0.0065491	-0.0741877	NA	NA	NA	0.0765169	0.1065776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659095.25	2458418619.0	4.0	NA
2018-12-11 05:20:00	CT08	2018-12-11 05:20:38	0.0	12.0	1.0	NA	249.268959	247.1539574	248.2926025	248.2385063	430.6153793	428.0155869	431.2520218	429.960996	0.364791	0.0	0.0	NA	0.121597	NA	NA	NA	50.0128012	NA	NA	NA	1.3119783	-0.0471132	-0.0201111	-0.0065149	-0.0737393	NA	NA	NA	0.0777693	0.1071792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659101.75	2458418619.0	4.0	NA
2018-12-11 05:25:00	CT08	2018-12-11 05:24:38	0.0	12.0	1.0	NA	249.083374	247.1156769	248.1048431	248.101298	430.471405	427.8102417	430.8877055	429.7231174	0.3651959	0.0	0.0	NA	0.121732	NA	NA	NA	49.9443792	NA	NA	NA	1.3080591	-0.0475391	-0.0205308	-0.0062533	-0.0743233	NA	NA	NA	0.0775475	0.1074152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659107.6666667	2458418619.0	4.0	NA
2018-12-11 05:30:00	CT08	2018-12-11 05:29:58	0.0	12.0	1.0	NA	248.8356171	246.56287	247.9233551	247.7739474	429.6593094	427.1778793	430.6326675	429.1566188	0.3636628	0.0	0.0	NA	0.1212209	NA	NA	NA	49.941678	NA	NA	NA	1.3044128	-0.0476631	-0.0202187	-0.0066111	-0.0744929	NA	NA	NA	0.0769214	0.1070876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659113.5	2458418619.0	4.0	NA
2018-12-11 05:35:00	CT08	2018-12-11 05:35:19	0.0	12.0	1.0	NA	248.5121994	246.1774712	247.5789566	247.4228757	429.0936356	426.5902176	429.9616013	428.5484848	0.3619924	0.0	0.0	NA	0.1206641	NA	NA	NA	50.0502138	NA	NA	NA	1.301868	-0.0476385	-0.0201616	-0.006622	-0.0744221	NA	NA	NA	0.076308	0.1065951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659120.0	2458418619.0	4.0	NA
2018-12-11 05:40:00	CT08	2018-12-11 05:40:39	0.0	12.0	1.0	NA	247.7131844	245.660923	246.8477936	246.7406336	428.0188065	425.5853729	428.4960251	427.3667348	0.3619579	0.0	0.0	NA	0.1206526	NA	NA	NA	49.9476471	NA	NA	NA	1.3027235	-0.0470097	-0.0209714	-0.0062918	-0.0742729	NA	NA	NA	0.0763483	0.1065165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659126.5	2458418619.0	4.0	NA
2018-12-11 05:45:00	CT08	2018-12-11 05:44:39	0.0	12.0	1.0	NA	247.5444285	245.4524028	246.6792959	246.558709	427.6905416	425.2441711	428.2198588	427.0515238	0.3618759	0.0	0.0	NA	0.1206253	NA	NA	NA	49.9412766	NA	NA	NA	1.300884	-0.0467725	-0.0210357	-0.0068966	-0.0747047	NA	NA	NA	0.0763988	0.1068534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659132.3333333	2458418619.0	4.0	NA
2018-12-11 05:50:00	CT08	2018-12-11 05:50:52	0.0	12.0	1.0	NA	248.4692192	246.0963364	247.4817581	247.3491046	428.9198456	426.3046951	430.0370636	428.4205348	0.356276	0.0	0.0	NA	0.1187587	NA	NA	NA	50.0613775	NA	NA	NA	1.3017352	-0.0469692	-0.0189556	-0.0072715	-0.0731963	NA	NA	NA	0.075032	0.1048235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659139.25	2458418619.0	4.0	NA
2018-12-11 05:55:00	CT08	2018-12-11 05:54:51	0.0	12.0	1.0	NA	248.3604584	246.1693776	247.4044444	247.3114268	428.8748474	426.3592529	429.8319702	428.3553569	0.3626565	0.0	0.0	NA	0.1208855	NA	NA	NA	50.0101522	NA	NA	NA	1.3032553	-0.0474133	-0.0200192	-0.0069768	-0.0744092	NA	NA	NA	0.0765782	0.1067829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659145.0	2458418619.0	4.0	NA
2018-12-11 06:00:00	CT08	2018-12-11 06:00:13	0.0	12.0	1.0	NA	248.258213	246.0187798	247.497776	247.2582563	428.571022	426.308815	429.9101028	428.2633133	0.3632282	0.0	0.0	NA	0.1210761	NA	NA	NA	50.0314407	NA	NA	NA	1.2960182	-0.0481044	-0.0205694	-0.0069234	-0.0755971	NA	NA	NA	0.0762704	0.1073897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659150.75	2458418619.0	4.0	NA
2018-12-11 06:05:00	CT08	2018-12-11 06:05:32	0.0	12.0	1.0	NA	248.2729568	246.0046577	247.5446587	247.2740911	428.5983963	426.3881226	429.8859482	428.2908223	0.3598164	0.0	0.0	NA	0.1199388	NA	NA	NA	50.112586	NA	NA	NA	1.3047017	-0.0470645	-0.0197803	-0.0066096	-0.0734543	NA	NA	NA	0.0759264	0.1056467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659157.25	2458418619.0	4.0	NA
2018-12-11 06:10:00	CT08	2018-12-11 06:10:53	0.0	12.0	1.0	NA	247.6046371	245.2017097	246.8808174	246.5623881	427.2373505	425.0815277	428.8563766	427.0584183	0.3607941	0.0	0.0	NA	0.1202647	NA	NA	NA	50.0180426	NA	NA	NA	1.3004213	-0.0475522	-0.0189764	-0.0075172	-0.0740458	NA	NA	NA	0.0756242	0.1058413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659163.75	2458418619.0	4.0	NA
2018-12-11 06:15:00	CT08	2018-12-11 06:14:53	0.0	12.0	1.0	NA	246.6578115	244.4564006	246.0056864	245.7066328	425.8336385	423.7985942	427.096283	425.5761719	0.3660281	0.0	0.0	NA	0.1220094	NA	NA	NA	49.9542096	NA	NA	NA	1.3030616	-0.0476356	-0.0206582	-0.0062406	-0.0745344	NA	NA	NA	0.0766933	0.1069455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659169.6666667	2458418619.0	4.0	NA
2018-12-11 06:20:00	CT08	2018-12-11 06:20:13	0.0	12.0	1.0	NA	246.7226601	244.5936356	246.1087914	245.8083623	425.9450836	423.9575348	427.3538284	425.7521489	0.3619053	0.0	0.0	NA	0.1206351	NA	NA	NA	49.992588	NA	NA	NA	1.3022655	-0.0468365	-0.0198264	-0.0073832	-0.0740461	NA	NA	NA	0.0760185	0.1061217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659175.5	2458418619.0	4.0	NA
2018-12-11 06:25:00	CT08	2018-12-11 06:25:32	0.0	12.0	1.0	NA	245.644001	243.5341492	244.9837112	244.7206205	424.233551	422.0924072	425.2777939	423.8679174	0.3595973	0.0	0.0	NA	0.1198658	NA	NA	NA	49.8744278	NA	NA	NA	1.2989154	-0.0465423	-0.0193658	-0.0078941	-0.0738021	NA	NA	NA	0.0750699	0.1052777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659182.0	2458418619.0	4.0	NA
2018-12-11 06:30:00	CT08	2018-12-11 06:30:24	0.0	12.0	1.0	NA	244.9606171	242.8565165	244.4299418	244.0823585	422.8970642	421.0726115	424.3186544	422.7627767	0.3626046	0.0	0.0	NA	0.1208682	NA	NA	NA	49.8028119	NA	NA	NA	1.303131	-0.0463882	-0.0199085	-0.007307	-0.0736037	NA	NA	NA	0.0757452	0.1056173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659188.6666667	2458418619.0	4.0	NA
2018-12-11 06:35:00	CT08	2018-12-11 06:35:44	0.0	12.0	1.0	NA	245.0811043	243.0317841	244.4012184	244.1713689	423.2789383	421.2185593	424.2526703	422.9167226	0.3580119	0.0	0.0	NA	0.1193373	NA	NA	NA	49.8964148	NA	NA	NA	1.3001943	-0.0462249	-0.0192132	-0.0076357	-0.0730737	NA	NA	NA	0.0745746	0.1044147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659194.5	2458418619.0	4.0	NA
2018-12-11 06:40:00	CT08	2018-12-11 06:39:43	0.0	12.0	1.0	NA	245.3433736	243.3618113	244.6278229	244.4443359	423.841807	421.6210225	424.70519	423.3893399	0.3627	0.0	0.0	NA	0.1209	NA	NA	NA	49.918232	NA	NA	NA	1.3032594	-0.0467385	-0.0191391	-0.0076721	-0.0735497	NA	NA	NA	0.0757235	0.1055635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659200.3333333	2458418619.0	4.0	NA
2018-12-11 06:45:00	CT08	2018-12-11 06:45:05	0.0	12.0	1.0	NA	245.0419807	242.9088669	244.3159103	244.0889193	423.1734314	420.9593048	424.1890488	422.7739283	0.3653476	0.0	0.0	NA	0.1217825	NA	NA	NA	49.9360905	NA	NA	NA	1.2889205	-0.0476712	-0.0199269	-0.0091772	-0.0767753	NA	NA	NA	0.0757693	0.1078999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659205.75	2458418619.0	4.0	NA
2018-12-11 06:50:00	CT08	2018-12-11 06:50:24	0.0	12.0	1.0	NA	244.7166061	242.5711861	244.06744	243.7850774	422.503334	420.4341507	423.8059692	422.247818	0.5791835	0.4933801	0.4178106	NA	0.4967914	NA	NA	NA	49.8905344	NA	NA	NA	1.4868878	-0.0857888	-0.0577863	-0.0420674	-0.1856425	NA	NA	NA	0.3105426	0.3618054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659217.75	2458418619.0	4.0	NA
2018-12-11 06:55:00	CT08	2018-12-11 06:55:44	0.0	12.0	1.0	NA	244.6907298	242.6511129	243.8575745	243.733139	422.6463216	420.3338013	423.4921977	422.1574402	0.1085249	0.0	0.0	NA	0.036175	NA	NA	NA	49.8860346	NA	NA	NA	1.078996	-0.0346219	-0.0115016	-0.0050336	-0.0511571	NA	NA	NA	0.0219284	0.0591969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659229.0	2458418619.0	4.0	NA
2018-12-11 07:00:00	CT08	2018-12-11 06:59:44	0.0	12.0	1.0	NA	244.8220876	242.6566162	244.1380208	243.8722416	422.6815186	420.5589803	423.9558309	422.3987766	0.3742454	0.3419871	0.3486791	NA	0.3549705	NA	NA	NA	49.8863246	NA	NA	NA	0.6902543	-0.0321511	-0.0074707	-0.002939	-0.0425607	NA	NA	NA	-0.2588181	0.2836686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659232.0	2458418619.0	4.0	NA
2018-12-11 07:05:00	CT08	2018-12-11 07:05:07	0.0	12.0	1.0	NA	244.8864326	242.8569221	244.2279892	243.990448	422.9855652	420.8807983	423.943306	422.6032232	5.733183	5.9926302	5.8205472	NA	5.8487868	NA	NA	NA	49.9423199	NA	NA	NA	1.370959	0.1601163	0.1838426	0.2140491	0.558008	NA	NA	NA	-4.2228726	4.2804653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659234.0	2458418634.0	4.0	NA
2018-12-11 07:10:00	CT08	2018-12-11 07:09:58	0.0	12.0	1.0	NA	244.8328603	242.6365204	244.1962026	243.8885278	422.6736959	420.6335856	423.9732463	422.4268426	6.2843912	6.5765529	6.4015236	NA	6.4208226	NA	NA	NA	49.9710452	NA	NA	NA	1.4553693	0.8453911	0.8590918	0.9117996	2.6162824	NA	NA	NA	-3.8213629	4.6957426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659234.0	2458418763.0	4.0	NA
2018-12-11 07:15:00	CT08	2018-12-11 07:15:20	0.0	12.0	1.0	NA	243.8573952	241.7266197	243.2685013	242.9508387	421.0382462	419.1220322	422.2484894	420.8029226	10.1097651	10.3012507	10.314522	NA	10.2418459	NA	NA	NA	49.9295778	NA	NA	NA	1.1547782	2.106869	2.1002484	2.1515293	6.3586468	NA	NA	NA	-3.8529944	7.4633067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659234.0	2458419131.25	4.0	NA
2018-12-11 07:20:00	CT08	2018-12-11 07:20:41	0.0	12.0	1.0	NA	243.8563805	241.593441	243.0976753	242.8491656	421.0491714	418.804512	422.0259476	420.6265437	16.9600852	16.9714339	17.0928524	NA	17.0081238	NA	NA	NA	49.8706589	NA	NA	NA	1.057716	3.9085582	3.8552382	3.9337312	11.6975274	NA	NA	NA	-4.0526007	12.3901348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659234.0	2458419929.75	4.0	NA
2018-12-11 07:25:00	CT08	2018-12-11 07:24:41	0.0	12.0	1.0	NA	243.8792369	241.6700287	243.0144806	242.854582	421.1747233	418.7795003	421.9535726	420.6359321	24.2918752	24.2417062	24.3317013	NA	24.2884276	NA	NA	NA	49.8311119	NA	NA	NA	1.0321883	5.7204488	5.6667363	5.7426934	17.129878	NA	NA	NA	-4.4099855	17.6926594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	659234.0	2458421047.6666665	4.0	NA
