Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-27 00:50:00	CT08	2018-12-27 00:49:52	0.0	12.0	1.0	NA	249.50295	247.4398448	248.6939087	248.5455678	430.9913127	428.6850993	431.8015442	430.492652	0.3567013	0.0	0.0	NA	0.1189004	NA	NA	NA	49.9506505	NA	NA	NA	1.3050873	-0.0458524	-0.0207276	-0.0071015	-0.0736815	NA	NA	NA	0.0762642	0.1060525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677581.0	2527206914.0	4.0	NA
2018-12-27 00:55:00	CT08	2018-12-27 00:55:12	0.0	12.0	1.0	NA	249.5988541	247.5223541	248.8159294	248.6457125	431.120163	428.8944702	431.9843521	430.6663284	0.3593129	0.0	0.0	NA	0.119771	NA	NA	NA	49.9458389	NA	NA	NA	1.30389	-0.0469646	-0.0203119	-0.0068025	-0.0740791	NA	NA	NA	0.0764023	0.1064227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677586.75	2527206914.0	4.0	NA
2018-12-27 01:00:00	CT08	2018-12-27 01:00:32	0.0	12.0	1.0	NA	249.5517883	247.5221367	248.9018059	248.658577	431.0756836	428.9911346	431.999321	430.6887131	0.3616693	0.0	0.0	NA	0.1205564	NA	NA	NA	49.9296942	NA	NA	NA	1.308899	-0.0465007	-0.0207479	-0.0067236	-0.0739722	NA	NA	NA	0.0773533	0.1070313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677593.5	2527206914.0	4.0	NA
2018-12-27 01:05:00	CT08	2018-12-27 01:05:51	0.0	12.0	1.0	NA	250.1456985	247.964798	249.4487228	249.1864065	431.9940033	429.765358	433.0493546	431.6029053	0.3604056	0.0	0.0	NA	0.1201352	NA	NA	NA	50.0363321	NA	NA	NA	1.302169	-0.0471602	-0.0203171	-0.0073812	-0.0748585	NA	NA	NA	0.0768333	0.1072718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677600.0	2527206914.0	4.0	NA
2018-12-27 01:10:00	CT08	2018-12-27 01:09:51	0.0	12.0	1.0	NA	249.4701538	247.2846832	248.8187358	248.5245243	430.7067464	428.6914876	431.9718933	430.4567091	0.3579692	0.0	0.0	NA	0.1193231	NA	NA	NA	49.9789581	NA	NA	NA	1.3089067	-0.0462206	-0.019542	-0.0072992	-0.0730618	NA	NA	NA	0.0764102	0.1057193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677605.6666667	2527206914.0	4.0	NA
2018-12-27 01:15:00	CT08	2018-12-27 01:15:11	0.0	12.0	1.0	NA	249.2584648	246.9446602	248.5477028	248.2502759	430.2704849	428.1345901	431.5396423	429.9815725	0.3579367	0.0	0.0	NA	0.1193122	NA	NA	NA	49.989152	NA	NA	NA	1.3074833	-0.0461804	-0.0199433	-0.0071553	-0.073279	NA	NA	NA	0.0763356	0.1058168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677611.5	2527206914.0	4.0	NA
2018-12-27 01:20:00	CT08	2018-12-27 01:20:31	0.0	12.0	1.0	NA	249.8963852	247.7015457	249.1788902	248.925607	431.5402603	429.3186493	432.5940399	431.1509832	0.3593978	0.0	0.0	NA	0.1197993	NA	NA	NA	49.9765358	NA	NA	NA	1.310022	-0.0462928	-0.0203817	-0.0066901	-0.0733646	NA	NA	NA	0.0769591	0.1063263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677618.0	2527206914.0	4.0	NA
2018-12-27 01:25:00	CT08	2018-12-27 01:25:22	0.0	12.0	1.0	NA	249.3640493	247.2274831	248.5983124	248.3966149	430.7763672	428.467336	431.4600627	430.2345886	0.3609362	0.0	0.0	NA	0.1203121	NA	NA	NA	49.9273554	NA	NA	NA	1.3076284	-0.0460045	-0.0213715	-0.0068861	-0.0742621	NA	NA	NA	0.077354	0.1072448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677624.3333333	2527206914.0	4.0	NA
2018-12-27 01:30:00	CT08	2018-12-27 01:30:42	0.0	12.0	1.0	NA	249.5463448	247.3781471	248.7681999	248.5642306	430.9980011	428.7038498	431.873558	430.5251363	0.3578975	0.0	0.0	NA	0.1192992	NA	NA	NA	49.9562254	NA	NA	NA	1.3062065	-0.0459661	-0.0204644	-0.0073553	-0.0737858	NA	NA	NA	0.0765739	0.1063417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677630.5	2527206914.0	4.0	NA
2018-12-27 01:35:00	CT08	2018-12-27 01:34:42	0.0	12.0	1.0	NA	249.7204234	247.4213053	248.7814789	248.6410692	431.2496134	428.6853434	432.0396423	430.6581997	0.3627328	0.0	0.0	NA	0.1209109	NA	NA	NA	49.9540215	NA	NA	NA	1.3028646	-0.0474411	-0.0210361	-0.0065527	-0.0750299	NA	NA	NA	0.0771622	0.1076272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677636.3333333	2527206914.0	4.0	NA
2018-12-27 01:40:00	CT08	2018-12-27 01:40:01	0.0	12.0	1.0	NA	250.2061272	248.0228996	249.4133949	249.2141406	432.0957413	429.7630844	433.0930328	431.6506195	0.3584123	0.0	0.0	NA	0.1194708	NA	NA	NA	49.90868	NA	NA	NA	1.3059487	-0.0469756	-0.0202703	-0.0063972	-0.0736431	NA	NA	NA	0.0763875	0.1061063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677641.75	2527206914.0	4.0	NA
2018-12-27 01:45:00	CT08	2018-12-27 01:45:21	0.0	12.0	1.0	NA	249.6750259	247.3890381	249.0768433	248.7136358	430.9996948	428.9933701	432.3595657	430.7842102	0.3665962	0.0	0.0	NA	0.1221987	NA	NA	NA	49.9353781	NA	NA	NA	1.3142955	-0.0471328	-0.0208258	-0.0059398	-0.0738984	NA	NA	NA	0.0784569	0.1077821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677648.5	2527206914.0	4.0	NA
2018-12-27 01:50:00	CT08	2018-12-27 01:50:41	0.0	12.0	1.0	NA	249.7535896	247.5172577	249.000679	248.7571754	431.2388	429.0190811	432.3209457	430.859609	0.3597051	0.0	0.0	NA	0.1199017	NA	NA	NA	49.9700556	NA	NA	NA	1.3064832	-0.0464621	-0.0210339	-0.0065291	-0.0740251	NA	NA	NA	0.076888	0.1067369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677655.25	2527206914.0	4.0	NA
2018-12-27 01:55:00	CT08	2018-12-27 01:54:41	0.0	12.0	1.0	NA	249.7731425	247.5213572	248.9343872	248.7429623	431.3106689	428.9648234	432.2289429	430.8348117	0.3547157	0.0	0.0	NA	0.1182386	NA	NA	NA	49.9486338	NA	NA	NA	1.3039567	-0.0458363	-0.0202798	-0.0073984	-0.0735144	NA	NA	NA	0.0758204	0.1056108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677660.6666667	2527206914.0	4.0	NA
2018-12-27 02:00:00	CT08	2018-12-27 02:00:01	0.0	12.0	1.0	NA	249.8233604	247.7075615	249.1989746	248.9099655	431.4528885	429.4201736	432.4994202	431.1241608	0.3619408	0.0	0.0	NA	0.1206469	NA	NA	NA	49.9335728	NA	NA	NA	1.3093845	-0.0460445	-0.0218902	-0.00637	-0.0743048	NA	NA	NA	0.0778131	0.1075969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677666.5	2527206914.0	4.0	NA
2018-12-27 02:05:00	CT08	2018-12-27 02:04:53	0.0	12.0	1.0	NA	250.6913401	248.5284271	249.9035797	249.7077823	432.9558716	430.6234233	433.9378052	432.5057	0.3624094	0.0	0.0	NA	0.1208031	NA	NA	NA	49.964517	NA	NA	NA	1.309377	-0.0466338	-0.0201288	-0.0076891	-0.0744517	NA	NA	NA	0.0779682	0.1078079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677672.6666667	2527206914.0	4.0	NA
2018-12-27 02:10:00	CT08	2018-12-27 02:10:13	0.0	12.0	1.0	NA	249.9813461	247.8309822	249.1440353	248.9854546	431.778717	429.3719177	432.6135254	431.2547201	0.3683855	0.0	0.0	NA	0.1227952	NA	NA	NA	49.883255	NA	NA	NA	1.3080617	-0.0479711	-0.0218673	-0.0055027	-0.0753411	NA	NA	NA	0.0786074	0.1088839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677679.25	2527206914.0	4.0	NA
2018-12-27 02:15:00	CT08	2018-12-27 02:15:33	0.0	12.0	1.0	NA	249.5684166	247.1728783	248.7504425	248.4972458	430.7905807	428.4440994	431.9933319	430.4093374	0.3645164	0.0	0.0	NA	0.1215055	NA	NA	NA	49.8991022	NA	NA	NA	1.3059013	-0.0475717	-0.0201628	-0.007051	-0.0747855	NA	NA	NA	0.0775391	0.1077356	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677685.75	2527206914.0	4.0	NA
2018-12-27 02:20:00	CT08	2018-12-27 02:20:53	0.0	12.0	1.0	NA	250.1158295	248.0133476	249.2654457	249.1315409	432.0250626	429.6519394	432.8455276	431.5075099	0.3632561	0.0	0.0	NA	0.1210854	NA	NA	NA	49.8965139	NA	NA	NA	1.3084095	-0.0473423	-0.0202868	-0.0066283	-0.0742574	NA	NA	NA	0.0775441	0.1073701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677692.25	2527206914.0	4.0	NA
2018-12-27 02:25:00	CT08	2018-12-27 02:24:53	0.0	12.0	1.0	NA	249.6924489	247.266861	249.0604095	248.6732398	430.8704224	428.8301392	432.4427287	430.7144301	0.3618256	0.0	0.0	NA	0.1206085	NA	NA	NA	49.9184545	NA	NA	NA	1.3053077	-0.0467185	-0.0212217	-0.0067405	-0.0746808	NA	NA	NA	0.0773274	0.1075045	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677698.0	2527206914.0	4.0	NA
2018-12-27 02:30:00	CT08	2018-12-27 02:30:13	0.0	12.0	1.0	NA	249.8041191	247.6065178	249.03442	248.815019	431.4077148	429.1185303	432.3525238	430.9595896	0.3653503	0.0	0.0	NA	0.1217834	NA	NA	NA	49.9218626	NA	NA	NA	1.313578	-0.0471207	-0.0203153	-0.006354	-0.0737899	NA	NA	NA	0.0781515	0.1074973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677703.75	2527206914.0	4.0	NA
2018-12-27 02:35:00	CT08	2018-12-27 02:35:33	0.0	12.0	1.0	NA	250.0125084	247.6408234	249.3144226	248.9892515	431.4499817	429.3798828	432.9553757	431.2617467	0.3555861	0.0	0.0	NA	0.1185287	NA	NA	NA	49.9282494	NA	NA	NA	1.30401	-0.0462239	-0.0197028	-0.007691	-0.0736177	NA	NA	NA	0.0759384	0.1057723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677710.5	2527206914.0	4.0	NA
2018-12-27 02:40:00	CT08	2018-12-27 02:40:53	0.0	12.0	1.0	NA	250.0710297	247.8816757	249.3669586	249.1065547	431.8066101	429.6515503	432.9363403	431.4648336	0.3665077	0.0	0.0	NA	0.1221692	NA	NA	NA	49.9393797	NA	NA	NA	1.309522	-0.0476567	-0.0205402	-0.0065315	-0.0747284	NA	NA	NA	0.0782861	0.1082311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677717.0	2527206914.0	4.0	NA
2018-12-27 02:45:00	CT08	2018-12-27 02:45:45	0.0	12.0	1.0	NA	250.1991323	247.9030151	249.4650167	249.1890547	431.9276733	429.7226359	433.1728923	431.6077338	0.3588388	0.0	0.0	NA	0.1196129	NA	NA	NA	49.9640274	NA	NA	NA	1.303305	-0.0466509	-0.0205794	-0.0072737	-0.0745041	NA	NA	NA	0.0767088	0.106936	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677723.0	2527206914.0	4.0	NA
2018-12-27 02:50:00	CT08	2018-12-27 02:49:45	0.0	12.0	1.0	NA	249.6690572	247.4399261	249.0150045	248.7079959	431.0946147	429.0240173	432.2047119	430.774448	0.3588995	0.0	0.0	NA	0.1196332	NA	NA	NA	49.9588165	NA	NA	NA	1.3072927	-0.0460853	-0.0210496	-0.0066716	-0.0738065	NA	NA	NA	0.0768433	0.1065493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677728.6666667	2527206914.0	4.0	NA
2018-12-27 02:55:00	CT08	2018-12-27 02:55:06	0.0	12.0	1.0	NA	249.3676109	247.0030823	248.775753	248.3821487	430.3939972	428.4564972	431.7806854	430.2103933	0.3587832	0.0	0.0	NA	0.1195944	NA	NA	NA	49.9489441	NA	NA	NA	1.3095892	-0.0463525	-0.0204708	-0.0062146	-0.0730379	NA	NA	NA	0.07652	0.1057872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677734.5	2527206914.0	4.0	NA
2018-12-27 03:00:00	CT08	2018-12-27 03:00:26	0.0	12.0	1.0	NA	250.3566666	248.1732712	249.7733383	249.4344254	432.310051	430.3344803	433.4531555	432.0325623	0.3577117	0.0	0.0	NA	0.1192372	NA	NA	NA	49.9821348	NA	NA	NA	1.3051867	-0.0462212	-0.0207349	-0.0071526	-0.0741087	NA	NA	NA	0.0767046	0.1066602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677741.0	2527206914.0	4.0	NA
2018-12-27 03:05:00	CT08	2018-12-27 03:05:46	0.0	12.0	1.0	NA	250.2615013	247.903801	249.3100052	249.1584358	432.1749496	429.5481873	432.939537	431.5542247	0.3614484	0.0	0.0	NA	0.1204828	NA	NA	NA	49.9495726	NA	NA	NA	1.318213	-0.0457948	-0.0217703	-0.0051393	-0.0727045	NA	NA	NA	0.0780068	0.1066356	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677747.5	2527206914.0	4.0	NA
2018-12-27 03:10:00	CT08	2018-12-27 03:09:46	0.0	12.0	1.0	NA	250.0871735	248.0403697	249.2942861	249.1406097	432.1191915	429.7548421	432.6953939	431.5231425	0.3605777	0.0	0.0	NA	0.1201926	NA	NA	NA	49.924792	NA	NA	NA	1.306251	-0.0469266	-0.0210823	-0.006162	-0.074171	NA	NA	NA	0.0770001	0.1069246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677753.3333333	2527206914.0	4.0	NA
2018-12-27 03:15:00	CT08	2018-12-27 03:15:07	0.0	12.0	1.0	NA	250.1003685	247.9098816	249.3027802	249.1043434	431.9028625	429.6430054	432.8368683	431.4609121	0.3646315	0.0	0.0	NA	0.1215438	NA	NA	NA	49.9732161	NA	NA	NA	1.3078558	-0.047084	-0.0224309	-0.0053675	-0.0748823	NA	NA	NA	0.0780952	0.108202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677759.25	2527206914.0	4.0	NA
2018-12-27 03:20:00	CT08	2018-12-27 03:20:26	0.0	12.0	1.0	NA	250.0762939	247.8004913	249.3135643	249.0634499	431.8040085	429.5258026	432.8402023	431.3900045	0.3673635	0.0	0.0	NA	0.1224545	NA	NA	NA	49.9549446	NA	NA	NA	1.3110435	-0.0477656	-0.0211117	-0.0057309	-0.0746082	NA	NA	NA	0.0784729	0.1082859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677765.75	2527206914.0	4.0	NA
2018-12-27 03:25:00	CT08	2018-12-27 03:24:27	0.0	12.0	1.0	NA	250.2633718	247.9840037	249.4178263	249.2217339	432.2429301	429.7740377	432.9748128	431.6639269	0.3733471	0.0	0.0	NA	0.124449	NA	NA	NA	49.9772237	NA	NA	NA	1.3094473	-0.0486486	-0.020704	-0.0068032	-0.0761558	NA	NA	NA	0.0797696	0.1102874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677771.6666667	2527206914.0	4.0	NA
2018-12-27 03:30:00	CT08	2018-12-27 03:30:38	0.0	12.0	1.0	NA	251.0584641	249.1141472	250.3231659	250.165259	433.8252869	431.5804596	434.4879532	433.2978999	0.3586206	0.0	0.0	NA	0.1195402	NA	NA	NA	50.0353403	NA	NA	NA	1.308707	-0.0466477	-0.0210934	-0.0059302	-0.0736714	NA	NA	NA	0.0770031	0.1065718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677778.5	2527206914.0	4.0	NA
2018-12-27 03:35:00	CT08	2018-12-27 03:34:38	0.0	12.0	1.0	NA	250.5018361	248.5244954	249.9084422	249.6449246	432.7266337	430.7476196	433.7164408	432.3968981	0.3626125	0.0	0.0	NA	0.1208708	NA	NA	NA	50.0324923	NA	NA	NA	1.3127147	-0.0468423	-0.0210129	-0.0057872	-0.0736423	NA	NA	NA	0.07782	0.1071601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	677784.3333333	2527206914.0	4.0	NA
