Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-28 01:50:00	CT08	2018-12-28 01:50:23	0.0	12.0	1.0	NA	250.004425	247.7729263	249.3717804	249.0497106	431.6334	429.5640335	432.9007874	431.3660736	0.356493	0.0	0.0	NA	0.118831	NA	NA	NA	49.9934425	NA	NA	NA	1.3043515	-0.046836	-0.0179731	-0.008629	-0.073438	NA	NA	NA	0.0758247	0.1055626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678788.5	2531811666.0	4.0	NA
2018-12-28 01:55:00	CT08	2018-12-28 01:55:43	0.0	12.0	1.0	NA	250.3141937	248.1858444	249.6668053	249.3889478	432.3412781	430.2037811	433.3156967	431.9535853	0.3517816	0.0	0.0	NA	0.1172605	NA	NA	NA	49.9847469	NA	NA	NA	1.301449	-0.0461207	-0.0180205	-0.0090905	-0.0732317	NA	NA	NA	0.0750074	0.1048339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678795.25	2531811666.0	4.0	NA
2018-12-28 02:00:00	CT08	2018-12-28 01:59:43	0.0	12.0	1.0	NA	250.1975606	247.9021708	249.5277252	249.2091522	431.9872437	429.7947388	433.1450602	431.6423475	0.3540659	0.0	0.0	NA	0.118022	NA	NA	NA	50.0010122	NA	NA	NA	1.3036973	-0.0469795	-0.0173604	-0.0085361	-0.0728759	NA	NA	NA	0.0751012	0.1046509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678800.6666667	2531811666.0	4.0	NA
2018-12-28 02:05:00	CT08	2018-12-28 02:05:04	0.0	12.0	1.0	NA	250.3486404	248.1960754	249.724102	249.4229393	432.4101562	430.3019485	433.3256531	432.012586	0.3573658	0.0	0.0	NA	0.1191219	NA	NA	NA	50.0539274	NA	NA	NA	1.300615	-0.0476384	-0.0181957	-0.0082664	-0.0741005	NA	NA	NA	0.0757275	0.1059513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678806.5	2531811666.0	4.0	NA
2018-12-28 02:10:00	CT08	2018-12-28 02:09:56	0.0	12.0	1.0	NA	250.4798584	248.5265198	249.773524	249.5933007	432.789266	430.6117655	433.5213521	432.3074612	0.3547122	0.0	0.0	NA	0.1182374	NA	NA	NA	49.997378	NA	NA	NA	1.30563	-0.0465357	-0.0182094	-0.0082824	-0.0730275	NA	NA	NA	0.0756836	0.1051725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678813.3333333	2531811666.0	4.0	NA
2018-12-28 02:15:00	CT08	2018-12-28 02:15:17	0.0	12.0	1.0	NA	250.3762856	248.3440018	249.7681541	249.4961472	432.4824448	430.4569778	433.4786835	432.1393687	0.3523219	0.0	0.0	NA	0.1174406	NA	NA	NA	49.9729271	NA	NA	NA	1.2971488	-0.0469093	-0.0179372	-0.0089716	-0.0738181	NA	NA	NA	0.0747044	0.1050249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678819.25	2531811666.0	4.0	NA
2018-12-28 02:20:00	CT08	2018-12-28 02:20:37	0.0	12.0	1.0	NA	250.6900787	248.5110397	249.9059677	249.7023621	432.9487457	430.586525	433.9538498	432.4963735	0.3520818	0.0	0.0	NA	0.1173606	NA	NA	NA	49.9932137	NA	NA	NA	1.297584	-0.0467808	-0.0177553	-0.0093389	-0.0738749	NA	NA	NA	0.0748461	0.1051673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678825.75	2531811666.0	4.0	NA
2018-12-28 02:25:00	CT08	2018-12-28 02:25:58	0.0	12.0	1.0	NA	250.6194153	248.5730209	249.8583107	249.6835823	432.9832535	430.6447906	433.7634125	432.4638189	0.3518148	0.0	0.0	NA	0.1172716	NA	NA	NA	50.0123177	NA	NA	NA	1.2975768	-0.0464098	-0.0179669	-0.009636	-0.0740127	NA	NA	NA	0.0749646	0.1053523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678832.25	2531811666.0	4.0	NA
2018-12-28 02:30:00	CT08	2018-12-28 02:29:58	0.0	12.0	1.0	NA	250.2934316	248.4625804	249.5501353	249.4353824	432.5720011	430.3225708	433.2065328	432.0337016	0.3499045	0.0	0.0	NA	0.1166348	NA	NA	NA	49.9906705	NA	NA	NA	1.2999027	-0.0463954	-0.0171436	-0.00929	-0.072829	NA	NA	NA	0.0742778	0.1040267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678838.0	2531811666.0	4.0	NA
2018-12-28 02:35:00	CT08	2018-12-28 02:35:18	0.0	12.0	1.0	NA	250.8008804	248.9040718	250.0449562	249.9166361	433.4185944	431.0976868	434.0853119	432.8671977	0.3530451	0.0	0.0	NA	0.1176817	NA	NA	NA	49.9811974	NA	NA	NA	1.2980818	-0.0469605	-0.0173194	-0.0096956	-0.0739755	NA	NA	NA	0.0750646	0.1053915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678843.75	2531811666.0	4.0	NA
2018-12-28 02:40:00	CT08	2018-12-28 02:40:38	0.0	12.0	1.0	NA	250.944046	248.9818039	250.2706337	250.0654945	433.5174255	431.3420868	434.5157318	433.1250814	0.3546353	0.0	0.0	NA	0.1182118	NA	NA	NA	49.9599514	NA	NA	NA	1.2998812	-0.0472067	-0.0174508	-0.0093163	-0.0739737	NA	NA	NA	0.0754363	0.1056568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678850.25	2531811666.0	4.0	NA
2018-12-28 02:45:00	CT08	2018-12-28 02:44:38	0.0	12.0	1.0	NA	251.3391876	249.4949341	250.5966085	250.4769101	434.4354655	432.1015828	434.9759623	433.8376702	0.3570991	0.0	0.0	NA	0.119033	NA	NA	NA	49.995388	NA	NA	NA	1.3019563	-0.0471307	-0.0183704	-0.0089525	-0.0744536	NA	NA	NA	0.076376	0.1066627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678856.0	2531811666.0	4.0	NA
2018-12-28 02:50:00	CT08	2018-12-28 02:50:51	0.0	12.0	1.0	NA	251.0125732	249.0217323	250.1824226	250.0722427	433.7209473	431.3076553	434.3817444	433.1367823	0.3548965	0.0	0.0	NA	0.1182988	NA	NA	NA	49.9896317	NA	NA	NA	1.304102	-0.0470676	-0.0177086	-0.0085118	-0.073288	NA	NA	NA	0.0756312	0.1053158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678862.5	2531811666.0	4.0	NA
2018-12-28 02:55:00	CT08	2018-12-28 02:54:51	0.0	12.0	1.0	NA	251.4145355	249.3236389	250.5722097	250.4367947	434.3616231	431.9128215	435.0301819	433.7682088	0.3535442	0.0	0.0	NA	0.1178481	NA	NA	NA	49.9889043	NA	NA	NA	1.2969113	-0.0470937	-0.0179552	-0.0094926	-0.0745415	NA	NA	NA	0.0753841	0.1060159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678868.3333333	2531811666.0	4.0	NA
2018-12-28 03:00:00	CT08	2018-12-28 03:00:12	0.0	12.0	1.0	NA	251.2606812	249.2806053	250.5817299	250.3743388	434.1755829	431.9427795	434.8613968	433.6599197	0.3534984	0.0	0.0	NA	0.1178328	NA	NA	NA	50.0107861	NA	NA	NA	1.302461	-0.0468077	-0.0180111	-0.0086649	-0.0734836	NA	NA	NA	0.0754843	0.1053465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678874.25	2531811666.0	4.0	NA
2018-12-28 03:05:00	CT08	2018-12-28 03:05:31	0.0	12.0	1.0	NA	251.2166061	249.0965919	250.3430519	250.21875	434.0334167	431.4823761	434.6551514	433.3903147	0.356794	0.0	0.0	NA	0.1189313	NA	NA	NA	49.998908	NA	NA	NA	1.3066837	-0.0472234	-0.0172994	-0.0087716	-0.0732944	NA	NA	NA	0.0761815	0.1057158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678880.75	2531811666.0	4.0	NA
2018-12-28 03:10:00	CT08	2018-12-28 03:10:51	0.0	12.0	1.0	NA	250.4200516	248.1469498	249.7480545	249.4383519	432.361084	430.2050018	433.5515213	432.0392024	0.3576857	0.0	0.0	NA	0.1192286	NA	NA	NA	49.9835157	NA	NA	NA	1.3046582	-0.0471584	-0.0182378	-0.0082819	-0.0736781	NA	NA	NA	0.0761516	0.1059604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678887.5	2531811666.0	4.0	NA
2018-12-28 03:15:00	CT08	2018-12-28 03:14:51	0.0	12.0	1.0	NA	250.4664408	248.2081655	249.7872365	249.487281	432.4704386	430.3277588	433.5737	432.1239658	0.354824	0.0	0.0	NA	0.1182747	NA	NA	NA	49.9946378	NA	NA	NA	1.304504	-0.047149	-0.017178	-0.0085966	-0.0729236	NA	NA	NA	0.0753315	0.1048473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678893.0	2531811666.0	4.0	NA
2018-12-28 03:20:00	CT08	2018-12-28 03:20:12	0.0	12.0	1.0	NA	251.3783722	249.3895226	250.6115608	250.4598185	434.3782501	432.0080109	435.0382538	433.8081716	0.3662011	0.0	0.0	NA	0.122067	NA	NA	NA	50.0335455	NA	NA	NA	1.3011053	-0.0491472	-0.0187722	-0.0081533	-0.0760727	NA	NA	NA	0.0778343	0.1088457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678898.75	2531811666.0	4.0	NA
2018-12-28 03:25:00	CT08	2018-12-28 03:24:13	0.0	12.0	1.0	NA	251.5927429	249.6339366	250.8191325	250.6819373	434.7893473	432.4202779	435.3684794	434.1927016	0.3624402	0.0	0.0	NA	0.1208134	NA	NA	NA	50.0486654	NA	NA	NA	1.3011914	-0.048392	-0.0189449	-0.0081635	-0.0755004	NA	NA	NA	0.0772853	0.1080453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678904.6666667	2531811666.0	4.0	NA
2018-12-28 03:30:00	CT08	2018-12-28 03:30:22	0.0	12.0	1.0	NA	251.2803446	248.9803111	250.4792633	250.2466397	433.9906514	431.5680033	434.7587077	433.4391208	0.3562489	0.0	0.0	NA	0.1187496	NA	NA	NA	50.0555318	NA	NA	NA	1.3047057	-0.0472318	-0.017957	-0.0083879	-0.0735768	NA	NA	NA	0.0760411	0.1058147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678912.3333333	2531811666.0	4.0	NA
2018-12-28 03:35:00	CT08	2018-12-28 03:35:43	0.0	12.0	1.0	NA	251.0486221	249.1385765	250.2827377	250.1566455	434.017662	431.6897354	434.1405792	433.2826589	0.3583781	0.0	0.0	NA	0.1194594	NA	NA	NA	50.0299835	NA	NA	NA	1.3062812	-0.0467776	-0.0196206	-0.0076231	-0.0740213	NA	NA	NA	0.0768529	0.106705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678918.25	2531811666.0	4.0	NA
2018-12-28 03:40:00	CT08	2018-12-28 03:39:43	0.0	12.0	1.0	NA	251.1037038	248.9351298	250.2669169	250.1019168	433.8625183	431.3725484	434.3297017	433.1882562	0.3559386	0.0	0.0	NA	0.1186462	NA	NA	NA	50.0224457	NA	NA	NA	1.3041037	-0.0471057	-0.0176402	-0.0088647	-0.0736106	NA	NA	NA	0.0759556	0.1057739	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	678924.0	2531811666.0	4.0	NA
