Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-04 02:05:00	CT08	2018-12-04 02:05:35	0.0	12.0	1.0	NA	250.1022034	248.022831	249.331543	249.1521924	432.1230621	429.7628708	432.7448883	431.5436071	0.3696415	0.0	0.0	NA	0.1232138	NA	NA	NA	50.0373154	NA	NA	NA	1.3148488	-0.0471822	-0.0217568	-0.0058448	-0.0747839	NA	NA	NA	0.079497	0.1091509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650562.5	2430668216.0	4.0	NA
2018-12-04 02:10:00	CT08	2018-12-04 02:10:55	0.0	12.0	1.0	NA	250.136631	248.0415459	249.3473396	249.1751722	432.1899643	429.7454376	432.8141785	431.5831935	0.3676831	0.0	0.0	NA	0.122561	NA	NA	NA	49.9461908	NA	NA	NA	1.3154447	-0.047342	-0.0209431	-0.0057542	-0.0740393	NA	NA	NA	0.078847	0.1081669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650569.25	2430668216.0	4.0	NA
2018-12-04 02:15:00	CT08	2018-12-04 02:14:55	0.0	12.0	1.0	NA	250.4406535	248.4503835	249.6846008	249.5252126	432.7992961	430.4110616	433.3586528	432.1896701	0.3669792	0.0	0.0	NA	0.1223264	NA	NA	NA	49.9846497	NA	NA	NA	1.3040396	-0.0484863	-0.0206598	-0.006527	-0.0756731	NA	NA	NA	0.078075	0.1087313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650575.0	2430668216.0	4.0	NA
2018-12-04 02:20:00	CT08	2018-12-04 02:19:47	0.0	12.0	1.0	NA	250.1222178	248.1018016	249.4249878	249.2163357	432.1885173	429.9186808	432.8565674	431.6545885	0.3664038	0.0	0.0	NA	0.1221346	NA	NA	NA	50.0176531	NA	NA	NA	1.3041553	-0.0477427	-0.0213839	-0.0066864	-0.075813	NA	NA	NA	0.0782246	0.1089394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650580.3333333	2430668216.0	4.0	NA
2018-12-04 02:25:00	CT08	2018-12-04 02:25:08	0.0	12.0	1.0	NA	250.7419968	248.5982437	249.8660431	249.7354279	433.1181488	430.6058426	433.937355	432.5537821	0.3669152	0.0	0.0	NA	0.1223051	NA	NA	NA	50.0241299	NA	NA	NA	1.3061885	-0.0484284	-0.0205163	-0.0064188	-0.0753635	NA	NA	NA	0.0782212	0.1086203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650586.75	2430668216.0	4.0	NA
2018-12-04 02:30:00	CT08	2018-12-04 02:30:27	0.0	12.0	1.0	NA	251.5740738	249.2671738	250.5936317	250.4782931	434.4643478	431.7353897	435.3215942	433.8404439	0.3679959	0.0	0.0	NA	0.1226653	NA	NA	NA	50.0196819	NA	NA	NA	1.3083485	-0.0484904	-0.0200059	-0.0070259	-0.0755222	NA	NA	NA	0.0788628	0.1091942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650593.5	2430668216.0	4.0	NA
2018-12-04 02:35:00	CT08	2018-12-04 02:35:48	0.0	12.0	1.0	NA	251.520977	249.1828537	250.6320839	250.4453049	434.2618103	431.6949692	435.3937836	433.783521	0.3644062	0.0	0.0	NA	0.1214687	NA	NA	NA	50.0294085	NA	NA	NA	1.3067127	-0.0475533	-0.020875	-0.0069538	-0.0753821	NA	NA	NA	0.0783546	0.1087297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650600.25	2430668216.0	4.0	NA
2018-12-04 02:40:00	CT08	2018-12-04 02:39:47	0.0	12.0	1.0	NA	251.0463409	248.6791331	250.0303904	249.9186215	433.4775289	430.6733907	434.4622803	432.8710666	0.3695139	0.0	0.0	NA	0.1231713	NA	NA	NA	49.9940071	NA	NA	NA	1.310293	-0.0482429	-0.0202484	-0.0069794	-0.0754708	NA	NA	NA	0.0792326	0.1094245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650606.0	2430668216.0	4.0	NA
2018-12-04 02:45:00	CT08	2018-12-04 02:45:08	0.0	12.0	1.0	NA	250.9895515	248.7429848	250.0901299	249.9408887	433.4435883	430.8645325	434.4209213	432.9096807	0.3706338	0.0	0.0	NA	0.1235446	NA	NA	NA	50.0164566	NA	NA	NA	1.3128195	-0.0485009	-0.0208367	-0.0057506	-0.0750882	NA	NA	NA	0.0793763	0.1092677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650611.75	2430668216.0	4.0	NA
2018-12-04 02:50:00	CT08	2018-12-04 02:50:28	0.0	12.0	1.0	NA	251.1932869	249.1333275	250.3172455	250.21462	434.0328217	431.4555206	434.6621857	433.3835093	0.3735596	0.0	0.0	NA	0.1245199	NA	NA	NA	50.0034351	NA	NA	NA	1.3127538	-0.0488116	-0.0215476	-0.0054557	-0.075815	NA	NA	NA	0.0801377	0.1103182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650618.5	2430668216.0	4.0	NA
2018-12-04 02:55:00	CT08	2018-12-04 02:55:48	0.0	12.0	1.0	NA	251.0579414	248.9293404	250.2194405	250.0689074	433.6899338	431.1090698	434.594574	433.1311925	0.3662755	0.0	0.0	NA	0.1220918	NA	NA	NA	50.0048876	NA	NA	NA	1.3044298	-0.0483441	-0.0212715	-0.0061099	-0.0757255	NA	NA	NA	0.0782187	0.1088714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650625.25	2430668216.0	4.0	NA
2018-12-04 03:00:00	CT08	2018-12-04 03:00:40	0.0	12.0	1.0	NA	251.1035817	248.9044139	250.2048848	250.0709602	433.6534729	431.1083781	434.6426595	433.1348368	0.3629669	0.0	0.0	NA	0.120989	NA	NA	NA	50.0323079	NA	NA	NA	1.3100757	-0.0472477	-0.0212307	-0.0058039	-0.0742822	NA	NA	NA	0.0779322	0.1076642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650631.3333333	2430668216.0	4.0	NA
2018-12-04 03:05:00	CT08	2018-12-04 03:04:41	0.0	12.0	1.0	NA	250.492396	248.490977	249.6837616	249.5557115	432.8542786	430.3440348	433.5278422	432.2420519	0.3620847	0.0	0.0	NA	0.1206949	NA	NA	NA	50.0691872	NA	NA	NA	1.310037	-0.0470001	-0.020643	-0.0062973	-0.0739404	NA	NA	NA	0.0775672	0.107164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650637.0	2430668216.0	4.0	NA
2018-12-04 03:10:00	CT08	2018-12-04 03:10:01	0.0	12.0	1.0	NA	248.1413078	246.0100746	247.4607735	247.204052	428.633049	426.2368546	429.6372299	428.1690445	0.366196	0.0	0.0	NA	0.1220653	NA	NA	NA	50.0284739	NA	NA	NA	1.304509	-0.0472802	-0.0213016	-0.00654	-0.0751218	NA	NA	NA	0.0775958	0.1080064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650642.75	2430668216.0	4.0	NA
2018-12-04 03:15:00	CT08	2018-12-04 03:15:20	0.0	12.0	1.0	NA	248.3955421	246.1800575	247.7180405	247.4312134	428.8820114	426.6012726	430.2047577	428.5626806	0.3688278	0.0	0.0	NA	0.1229426	NA	NA	NA	50.0285082	NA	NA	NA	1.3035147	-0.0480349	-0.021086	-0.0066041	-0.075725	NA	NA	NA	0.0780109	0.1087223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650649.5	2430668216.0	4.0	NA
2018-12-04 03:20:00	CT08	2018-12-04 03:20:40	0.0	12.0	1.0	NA	248.0478935	245.9173431	247.4168625	247.1273664	428.3668594	426.1771927	429.5650787	428.036377	0.3717306	0.0	0.0	NA	0.1239102	NA	NA	NA	50.0044889	NA	NA	NA	1.299908	-0.0487	-0.0210672	-0.0069905	-0.0767576	NA	NA	NA	0.0782933	0.1096457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650656.25	2430668216.0	4.0	NA
2018-12-04 03:25:00	CT08	2018-12-04 03:24:40	0.0	12.0	1.0	NA	248.2123769	246.036204	247.5115407	247.2533739	428.6467183	426.2596232	429.8570964	428.2544793	0.3763123	0.0	0.0	NA	0.1254374	NA	NA	NA	50.0138969	NA	NA	NA	1.3074524	-0.0491992	-0.0203882	-0.0066373	-0.0762247	NA	NA	NA	0.0793953	0.1100643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650662.0	2430668216.0	4.0	NA
2018-12-04 03:30:00	CT08	2018-12-04 03:29:59	0.0	12.0	1.0	NA	248.2351913	246.035965	247.5583534	247.2765032	428.6876068	426.3678665	429.8289871	428.2948201	0.3615648	0.0	0.0	NA	0.1205216	NA	NA	NA	50.0292797	NA	NA	NA	1.3014352	-0.047122	-0.02025	-0.0072254	-0.0745975	NA	NA	NA	0.0763827	0.1067717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650668.25	2430668216.0	4.0	NA
2018-12-04 03:35:00	CT08	2018-12-04 03:35:18	0.0	12.0	1.0	NA	247.9855385	245.8293343	247.2905045	247.0351257	428.3049622	425.9743271	429.3510742	427.8767878	0.3664169	0.0	0.0	NA	0.122139	NA	NA	NA	50.0216112	NA	NA	NA	1.3066767	-0.0474168	-0.0206052	-0.0065564	-0.0745784	NA	NA	NA	0.0775089	0.1075659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650674.5	2430668216.0	4.0	NA
2018-12-04 03:40:00	CT08	2018-12-04 03:39:18	0.0	12.0	1.0	NA	247.9983521	245.9974365	247.2605286	247.085439	428.539917	426.1439921	429.2070211	427.9636434	0.3661006	0.0	0.0	NA	0.1220335	NA	NA	NA	50.0118484	NA	NA	NA	1.304016	-0.0478267	-0.0209156	-0.0060678	-0.07481	NA	NA	NA	0.0771727	0.1074846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650680.3333333	2430668216.0	4.0	NA
2018-12-04 03:45:00	CT08	2018-12-04 03:45:29	0.0	12.0	1.0	NA	248.9114418	246.8656502	248.1983032	247.9917984	429.9840851	427.6065063	431.0099258	429.5335058	0.364792	0.0	0.0	NA	0.1215973	NA	NA	NA	50.0143375	NA	NA	NA	1.3041425	-0.0475822	-0.0202715	-0.0070812	-0.0749349	NA	NA	NA	0.0773352	0.1076853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650687.25	2430668216.0	4.0	NA
2018-12-04 03:50:00	CT08	2018-12-04 03:50:49	0.0	12.0	1.0	NA	248.3433685	246.3294487	247.6762085	247.4496752	429.0714645	426.7468643	429.9644623	428.5942637	0.3668527	0.0	0.0	NA	0.1222842	NA	NA	NA	49.9866619	NA	NA	NA	1.310934	-0.0469952	-0.0204312	-0.0067861	-0.0742125	NA	NA	NA	0.0780465	0.1076997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650693.75	2430668216.0	4.0	NA
2018-12-04 03:55:00	CT08	2018-12-04 03:54:49	0.0	12.0	1.0	NA	248.0619659	245.6607412	247.2394663	246.9873912	428.1757202	425.6611837	429.5457764	427.7942268	0.3688369	0.0	0.0	NA	0.1229456	NA	NA	NA	49.9779917	NA	NA	NA	1.3028824	-0.0482612	-0.0202287	-0.0070948	-0.0755847	NA	NA	NA	0.0777278	0.1084217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650699.6666667	2430668216.0	4.0	NA
2018-12-04 04:00:00	CT08	2018-12-04 04:00:10	0.0	12.0	1.0	NA	248.5188408	246.3591309	247.8279228	247.5686315	429.1702881	426.8799973	430.3527451	428.8010101	0.3643149	0.0	0.0	NA	0.1214383	NA	NA	NA	50.0558004	NA	NA	NA	1.3069502	-0.0471458	-0.0208185	-0.0063446	-0.0743089	NA	NA	NA	0.0772906	0.1072182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650705.5	2430668216.0	4.0	NA
2018-12-04 04:05:00	CT08	2018-12-04 04:05:29	0.0	12.0	1.0	NA	249.2825737	247.0839195	248.6808319	248.3491084	430.3926315	428.2153091	431.8500748	430.1526718	0.3609444	0.0	0.0	NA	0.1203148	NA	NA	NA	50.0731821	NA	NA	NA	1.307453	-0.0467088	-0.0196016	-0.0075227	-0.0738331	NA	NA	NA	0.0769005	0.1066132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650712.25	2430668216.0	4.0	NA
2018-12-04 04:10:00	CT08	2018-12-04 04:10:50	0.0	12.0	1.0	NA	248.7224693	246.2874718	248.0492821	247.6864077	429.2275391	426.9285126	430.8588715	429.0049744	0.3646433	0.0	0.0	NA	0.1215478	NA	NA	NA	49.9761429	NA	NA	NA	1.3053217	-0.0476771	-0.0188452	-0.0079993	-0.0745216	NA	NA	NA	0.0771509	0.1072716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650718.75	2430668216.0	4.0	NA
2018-12-04 04:15:00	CT08	2018-12-04 04:14:50	0.0	12.0	1.0	NA	248.227651	245.9446767	247.567215	247.2465142	428.498586	426.2371114	429.993693	428.2431302	0.3664586	0.0	0.0	NA	0.1221529	NA	NA	NA	49.9392776	NA	NA	NA	1.313411	-0.0471994	-0.0189936	-0.0072544	-0.0734474	NA	NA	NA	0.0777609	0.106967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	650724.6666667	2430668216.0	4.0	NA
