Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-02 00:55:00	CT08	2018-12-02 00:55:52	0.0	12.0	1.0	NA	250.1234169	248.2525902	249.5270729	249.3010267	432.174118	430.1474762	433.0828018	431.8014654	0.3547073	0.0	0.0	NA	0.1182358	NA	NA	NA	50.0093317	NA	NA	NA	1.300443	-0.0460152	-0.0203068	-0.0079369	-0.0742589	NA	NA	NA	0.0758496	0.106153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648023.75	2423209531.0	4.0	NA
2018-12-02 01:00:00	CT08	2018-12-02 00:59:51	0.0	12.0	1.0	NA	249.8636729	247.9066366	249.2447968	249.0050354	431.6671753	429.5191854	432.6790568	431.2884725	0.3549216	0.0	0.0	NA	0.1183072	NA	NA	NA	50.0084445	NA	NA	NA	1.291465	-0.0473805	-0.0195493	-0.0083607	-0.0752905	NA	NA	NA	0.0749624	0.1062529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648029.6666667	2423209531.0	4.0	NA
2018-12-02 01:05:00	CT08	2018-12-02 01:05:10	0.0	12.0	1.0	NA	250.2355919	248.3903694	249.6451874	249.4237162	432.3711548	430.3021317	433.3683319	432.0138728	0.3478072	0.0	0.0	NA	0.1159357	NA	NA	NA	50.0022087	NA	NA	NA	1.288565	-0.0459376	-0.0199416	-0.0089515	-0.0748307	NA	NA	NA	0.0739207	0.1051874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648035.5	2423209531.0	4.0	NA
2018-12-02 01:10:00	CT08	2018-12-02 01:10:28	0.0	12.0	1.0	NA	250.1261139	248.2560654	249.4054184	249.2625326	432.2454681	429.9606476	432.9972534	431.7344564	0.350702	0.0	0.0	NA	0.1169007	NA	NA	NA	50.0044546	NA	NA	NA	1.291557	-0.046196	-0.0199133	-0.0087441	-0.0748534	NA	NA	NA	0.0745688	0.1056598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648042.0	2423209531.0	4.0	NA
2018-12-02 01:15:00	CT08	2018-12-02 01:15:46	0.0	12.0	1.0	NA	249.9258194	247.8624039	249.2201614	249.0027949	431.6169586	429.4337387	432.8039398	431.284879	0.3459748	0.0	0.0	NA	0.1153249	NA	NA	NA	49.9858685	NA	NA	NA	1.2829492	-0.0461794	-0.0194048	-0.0096234	-0.0752076	NA	NA	NA	0.0731025	0.1048836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648048.5	2423209531.0	4.0	NA
2018-12-02 01:20:00	CT08	2018-12-02 01:19:46	0.0	12.0	1.0	NA	250.1175486	248.1338348	249.5271098	249.2594977	431.9889933	429.9589233	433.2407837	431.7295668	0.3474715	0.0	0.0	NA	0.1158238	NA	NA	NA	49.9955889	NA	NA	NA	1.2899783	-0.0459214	-0.018921	-0.0095567	-0.074399	NA	NA	NA	0.073785	0.104783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648054.3333333	2423209531.0	4.0	NA
2018-12-02 01:25:00	CT08	2018-12-02 01:25:06	0.0	12.0	1.0	NA	250.6171875	248.686058	250.0225906	249.7752787	432.9471436	430.8568954	434.0637665	432.6226018	0.3485373	0.0	0.0	NA	0.1161791	NA	NA	NA	50.0422087	NA	NA	NA	1.286661	-0.0471048	-0.0189172	-0.0088505	-0.0748725	NA	NA	NA	0.0735586	0.1049621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648060.25	2423209531.0	4.0	NA
2018-12-02 01:30:00	CT08	2018-12-02 01:29:57	0.0	12.0	1.0	NA	250.376826	248.408783	249.7195892	249.5017327	432.6069743	430.3963013	433.4437968	432.1490241	0.3504443	0.0	0.0	NA	0.1168148	NA	NA	NA	49.9929873	NA	NA	NA	1.2946597	-0.0462992	-0.0191436	-0.0087232	-0.0741661	NA	NA	NA	0.0745321	0.1051491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648066.6666667	2423209531.0	4.0	NA
2018-12-02 01:35:00	CT08	2018-12-02 01:35:16	0.0	12.0	1.0	NA	249.6090736	247.6289024	248.9914551	248.7431437	431.243248	429.1519089	432.1103821	430.8351796	0.3522388	0.0	0.0	NA	0.1174129	NA	NA	NA	49.9639702	NA	NA	NA	1.2972253	-0.0464622	-0.019173	-0.0080991	-0.0737344	NA	NA	NA	0.0746424	0.1049211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648072.75	2423209531.0	4.0	NA
2018-12-02 01:40:00	CT08	2018-12-02 01:40:33	0.0	12.0	1.0	NA	249.9281502	248.00383	249.4413834	249.1244545	431.8276443	429.8937988	432.7651978	431.495547	0.3512826	0.0	0.0	NA	0.1170942	NA	NA	NA	49.9920835	NA	NA	NA	1.290796	-0.0464734	-0.0200594	-0.0084264	-0.0749592	NA	NA	NA	0.0744838	0.1056844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648079.5	2423209531.0	4.0	NA
2018-12-02 01:45:00	CT08	2018-12-02 01:45:54	0.0	12.0	1.0	NA	249.8084564	248.0313797	249.3592834	249.0663732	431.7362366	429.8754425	432.5732346	431.3949712	0.3499479	0.0	0.0	NA	0.1166493	NA	NA	NA	49.9987526	NA	NA	NA	1.2891313	-0.0462374	-0.0198416	-0.0089242	-0.0750031	NA	NA	NA	0.074188	0.1055018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648086.25	2423209531.0	4.0	NA
2018-12-02 01:50:00	CT08	2018-12-02 01:49:52	0.0	12.0	1.0	NA	249.9417725	247.8891754	249.4422048	249.0910509	431.6573588	429.7418111	432.9146729	431.4379476	0.3469057	0.0	0.0	NA	0.1156352	NA	NA	NA	49.9838041	NA	NA	NA	1.2856673	-0.0460243	-0.0189816	-0.0100014	-0.0750074	NA	NA	NA	0.0734839	0.105005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648091.6666667	2423209531.0	4.0	NA
2018-12-02 01:55:00	CT08	2018-12-02 01:55:13	0.0	12.0	1.0	NA	249.8763161	247.893383	249.2639694	249.0112228	431.6372452	429.5910492	432.6700287	431.299441	0.3499497	0.0	0.0	NA	0.1166499	NA	NA	NA	49.9794035	NA	NA	NA	1.2898005	-0.0461985	-0.0190466	-0.0096559	-0.074901	NA	NA	NA	0.074243	0.1054622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648097.5	2423209531.0	4.0	NA
2018-12-02 02:00:00	CT08	2018-12-02 02:00:32	0.0	12.0	1.0	NA	250.5626297	248.5139313	249.9351768	249.6705793	432.8071518	430.6767197	433.8401871	432.4413528	0.3458807	0.0	0.0	NA	0.1152936	NA	NA	NA	50.0131731	NA	NA	NA	1.2901073	-0.0456615	-0.0193934	-0.0091929	-0.0742478	NA	NA	NA	0.0736561	0.1045864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648104.25	2423209531.0	4.0	NA
2018-12-02 02:05:00	CT08	2018-12-02 02:05:50	0.0	12.0	1.0	NA	250.4929695	248.5481377	249.7840958	249.608401	432.8393402	430.5714569	433.5889969	432.3332647	0.3524753	0.0	0.0	NA	0.1174918	NA	NA	NA	50.0228434	NA	NA	NA	1.296787	-0.0462588	-0.019487	-0.008642	-0.0743877	NA	NA	NA	0.0752025	0.1057826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648110.75	2423209531.0	4.0	NA
2018-12-02 02:10:00	CT08	2018-12-02 02:10:41	0.0	12.0	1.0	NA	250.0067088	248.1157532	249.3249664	249.1491428	431.9996541	429.8019918	432.8129578	431.5382012	0.3505711	0.0	0.0	NA	0.116857	NA	NA	NA	49.9498266	NA	NA	NA	1.2936653	-0.0460435	-0.0191362	-0.0092437	-0.0744233	NA	NA	NA	0.0745749	0.1053627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648117.3333333	2423209531.0	4.0	NA
2018-12-02 02:15:00	CT08	2018-12-02 02:14:41	0.0	12.0	1.0	NA	250.1216838	248.177002	249.4817505	249.2601454	432.1125183	429.9894918	433.0902303	431.7307468	0.3519355	0.0	0.0	NA	0.1173118	NA	NA	NA	49.9598567	NA	NA	NA	1.2885609	-0.0468599	-0.0190412	-0.0095418	-0.0754428	NA	NA	NA	0.0745152	0.1060402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648122.6666667	2423209531.0	4.0	NA
2018-12-02 02:20:00	CT08	2018-12-02 02:20:00	0.0	12.0	1.0	NA	250.0059242	247.9768295	249.5008507	249.1612015	431.766983	429.8063126	433.1046219	431.5593058	0.3468728	0.0	0.0	NA	0.1156243	NA	NA	NA	49.9542751	NA	NA	NA	1.2882195	-0.0457988	-0.0185214	-0.010301	-0.0746213	NA	NA	NA	0.0736398	0.1048401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648128.5	2423209531.0	4.0	NA
2018-12-02 02:25:00	CT08	2018-12-02 02:25:19	0.0	12.0	1.0	NA	250.2260246	248.2559242	249.6982002	249.393383	432.2126236	430.2704926	433.4010315	431.9613825	0.3512285	0.0	0.0	NA	0.1170762	NA	NA	NA	49.956809	NA	NA	NA	1.2924702	-0.0465528	-0.019407	-0.0086798	-0.0746396	NA	NA	NA	0.0745439	0.1054913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648135.0	2423209531.0	4.0	NA
2018-12-02 02:30:00	CT08	2018-12-02 02:30:38	0.0	12.0	1.0	NA	249.7948952	247.8135223	249.1625023	248.9236399	431.504631	429.4441223	432.4943848	431.1477127	0.3553986	0.0	0.0	NA	0.1184662	NA	NA	NA	49.9888897	NA	NA	NA	1.2954337	-0.0473179	-0.0189179	-0.0083475	-0.0745833	NA	NA	NA	0.0751131	0.1058541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648141.5	2423209531.0	4.0	NA
2018-12-02 02:35:00	CT08	2018-12-02 02:35:58	0.0	12.0	1.0	NA	250.0517731	247.9842682	249.4698753	249.1686389	431.8475189	429.8394012	433.0297852	431.5722351	0.353231	0.0	0.0	NA	0.1177437	NA	NA	NA	49.9975386	NA	NA	NA	1.2898938	-0.0466503	-0.0196722	-0.0093175	-0.0756401	NA	NA	NA	0.0750007	0.1065209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648148.25	2423209531.0	4.0	NA
2018-12-02 02:40:00	CT08	2018-12-02 02:39:57	0.0	12.0	1.0	NA	250.0624898	248.1252441	249.5786743	249.2554694	431.9773356	430.059845	433.1297201	431.7223002	0.3507157	0.0	0.0	NA	0.1169052	NA	NA	NA	49.9372088	NA	NA	NA	1.2970707	-0.0459545	-0.0189134	-0.0089558	-0.0738237	NA	NA	NA	0.0746894	0.1050203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648154.0	2423209531.0	4.0	NA
2018-12-02 02:45:00	CT08	2018-12-02 02:45:16	0.0	12.0	1.0	NA	249.9944038	248.1587257	249.512867	249.2219989	432.0406418	430.1312714	432.8217697	431.664561	0.3439657	0.0	0.0	NA	0.1146552	NA	NA	NA	49.9548321	NA	NA	NA	1.2863453	-0.0457667	-0.0187117	-0.0096895	-0.0741679	NA	NA	NA	0.072797	0.1039255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648159.75	2423209531.0	4.0	NA
2018-12-02 02:50:00	CT08	2018-12-02 02:50:08	0.0	12.0	1.0	NA	250.4307861	248.3143717	249.7273	249.4908193	432.4918823	430.3078613	433.5906169	432.1301202	0.3488756	0.0	0.0	NA	0.1162919	NA	NA	NA	49.9546916	NA	NA	NA	1.2850947	-0.046474	-0.0192374	-0.0099325	-0.0756439	NA	NA	NA	0.0739831	0.105809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648165.6666667	2423209531.0	4.0	NA
2018-12-02 02:55:00	CT08	2018-12-02 02:55:26	0.0	12.0	1.0	NA	250.3840561	248.6494217	249.7815399	249.6050059	432.7593842	430.6920853	433.5314255	432.3276316	0.3466651	0.0	0.0	NA	0.115555	NA	NA	NA	49.9204216	NA	NA	NA	1.286539	-0.0465085	-0.0186174	-0.009514	-0.0746399	NA	NA	NA	0.0732852	0.1046063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648172.25	2423209531.0	4.0	NA
2018-12-02 03:00:00	CT08	2018-12-02 03:00:45	0.0	12.0	1.0	NA	250.6870308	248.7639503	250.1607857	249.8705889	433.0537186	431.0993958	434.2109375	432.7880173	0.3479186	0.0	0.0	NA	0.1159729	NA	NA	NA	49.9617071	NA	NA	NA	1.2926395	-0.0459788	-0.0190589	-0.0091285	-0.0741663	NA	NA	NA	0.0741138	0.1048501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648178.75	2423209531.0	4.0	NA
2018-12-02 03:05:00	CT08	2018-12-02 03:04:45	0.0	12.0	1.0	NA	250.6130473	248.7632395	250.0530904	249.8097924	433.009257	431.0476074	433.9913025	432.6827223	0.3493758	0.0	0.0	NA	0.1164586	NA	NA	NA	49.9631271	NA	NA	NA	1.292412	-0.0464347	-0.0191191	-0.008777	-0.0743309	NA	NA	NA	0.074229	0.1050484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648184.6666667	2423209531.0	4.0	NA
2018-12-02 03:10:00	CT08	2018-12-02 03:10:05	0.0	12.0	1.0	NA	250.1748314	248.1531868	249.5193214	249.2824465	432.1117935	430.015419	433.1807632	431.7693253	0.3487213	0.0	0.0	NA	0.1162404	NA	NA	NA	49.9319897	NA	NA	NA	1.2988345	-0.04551	-0.0195073	-0.0081804	-0.0731976	NA	NA	NA	0.0744307	0.1043974	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648190.5	2423209531.0	4.0	NA
2018-12-02 03:15:00	CT08	2018-12-02 03:15:23	0.0	12.0	1.0	NA	250.1330681	248.4368057	249.6302338	249.4000359	432.340744	430.4088745	433.1685104	431.9727097	0.3505411	0.0	0.0	NA	0.116847	NA	NA	NA	49.8980818	NA	NA	NA	1.2892035	-0.0466598	-0.0192884	-0.0090766	-0.0750248	NA	NA	NA	0.0742311	0.1055446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648196.75	2423209531.0	4.0	NA
2018-12-02 03:20:00	CT08	2018-12-02 03:20:42	0.0	12.0	1.0	NA	249.8858452	248.0746155	249.3438492	249.1014366	431.8072281	429.8376007	432.7219086	431.4555791	0.3567052	0.0	0.0	NA	0.1189017	NA	NA	NA	49.8923788	NA	NA	NA	1.2850745	-0.0480868	-0.0185846	-0.0100721	-0.0767434	NA	NA	NA	0.0750505	0.1073421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648203.5	2423209531.0	4.0	NA
2018-12-02 03:25:00	CT08	2018-12-02 03:24:41	0.0	12.0	1.0	NA	250.1851298	248.318222	249.6453857	249.3829125	432.2481791	430.2686056	433.3129781	431.9432543	0.3544817	0.0	0.0	NA	0.1181606	NA	NA	NA	49.9650294	NA	NA	NA	1.2945073	-0.0470175	-0.019276	-0.00857	-0.0748636	NA	NA	NA	0.0751943	0.1061089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648209.3333333	2423209531.0	4.0	NA
2018-12-02 03:30:00	CT08	2018-12-02 03:30:52	0.0	12.0	1.0	NA	250.7252121	248.650238	250.0635834	249.8130112	433.0752945	430.87854	434.1107864	432.688207	0.3493162	0.0	0.0	NA	0.1164387	NA	NA	NA	50.0183687	NA	NA	NA	1.2868743	-0.0467853	-0.0188482	-0.0096804	-0.0753139	NA	NA	NA	0.0740352	0.1056121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648215.5	2423209531.0	4.0	NA
2018-12-02 03:35:00	CT08	2018-12-02 03:34:52	0.0	12.0	1.0	NA	250.7764282	248.6385956	250.2081706	249.8743981	433.0112203	431.0042013	434.3686422	432.7946879	0.3511471	0.0	0.0	NA	0.117049	NA	NA	NA	50.0059191	NA	NA	NA	1.286463	-0.0469788	-0.0192114	-0.0096666	-0.0758568	NA	NA	NA	0.0744761	0.1063071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648222.3333333	2423209531.0	4.0	NA
2018-12-02 03:40:00	CT08	2018-12-02 03:40:12	0.0	12.0	1.0	NA	250.7372131	248.7765579	250.3169365	249.9435692	433.0967255	431.3110199	434.3363266	432.9146907	0.3464969	0.0	0.0	NA	0.115499	NA	NA	NA	49.9836063	NA	NA	NA	1.2917685	-0.0456496	-0.0192997	-0.0092179	-0.0741672	NA	NA	NA	0.0739199	0.1047245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	648227.75	2423209531.0	4.0	NA
