Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-13 01:05:00	CT08	2018-12-13 01:05:49	0.0	12.0	1.0	NA	249.8051605	247.7902298	248.8439789	248.8131231	431.7572556	429.0423737	432.0676041	430.9557444	0.362917	0.0	0.0	NA	0.1209723	NA	NA	NA	50.0431223	NA	NA	NA	1.2994795	-0.0479272	-0.019687	-0.0079287	-0.0755429	NA	NA	NA	0.0769533	0.107837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661142.75	2465920126.0	4.0	NA
2018-12-13 01:10:00	CT08	2018-12-13 01:09:49	0.0	12.0	1.0	NA	249.4827271	247.4717865	248.5816498	248.5120544	431.1152751	428.5759989	431.6127828	430.4346856	0.3562223	0.0	0.0	NA	0.1187408	NA	NA	NA	50.0181821	NA	NA	NA	1.2967836	-0.0469375	-0.0189618	-0.0087429	-0.0746421	NA	NA	NA	0.0754647	0.1061433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661148.6666667	2465920126.0	4.0	NA
2018-12-13 01:15:00	CT08	2018-12-13 01:15:09	0.0	12.0	1.0	NA	249.2558098	247.1388741	248.4650345	248.2865728	430.5751648	428.1945724	431.3627167	430.0441513	0.3607796	0.0	0.0	NA	0.1202599	NA	NA	NA	50.0068007	NA	NA	NA	1.3027677	-0.0473828	-0.0188316	-0.0081224	-0.0743369	NA	NA	NA	0.0764289	0.1066179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661154.25	2465920126.0	4.0	NA
2018-12-13 01:20:00	CT08	2018-12-13 01:20:28	0.0	12.0	1.0	NA	248.8459511	246.6263542	248.0930977	247.8551343	429.8059311	427.4083023	430.6759796	429.2967377	0.3591384	0.0	0.0	NA	0.1197128	NA	NA	NA	49.9625711	NA	NA	NA	1.3011862	-0.0471341	-0.0184049	-0.0086384	-0.0741775	NA	NA	NA	0.0759278	0.1061509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661160.75	2465920126.0	4.0	NA
2018-12-13 01:25:00	CT08	2018-12-13 01:25:46	0.0	12.0	1.0	NA	248.982296	246.8904076	248.1765251	248.0164096	430.200798	427.6637344	430.8633194	429.5759506	0.3607592	0.0	0.0	NA	0.1202531	NA	NA	NA	49.9376373	NA	NA	NA	1.3007075	-0.0474928	-0.0188777	-0.0082121	-0.0745826	NA	NA	NA	0.0762363	0.1066563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661167.5	2465920126.0	4.0	NA
2018-12-13 01:30:00	CT08	2018-12-13 01:29:46	0.0	12.0	1.0	NA	248.7973633	246.419042	248.0551809	247.7571954	429.4452413	427.1514994	430.7859701	429.1275703	0.358768	0.0	0.0	NA	0.1195893	NA	NA	NA	49.9861399	NA	NA	NA	1.303804	-0.0469125	-0.018334	-0.0084073	-0.0736538	NA	NA	NA	0.0759358	0.105795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661173.3333333	2465920126.0	4.0	NA
2018-12-13 01:35:00	CT08	2018-12-13 01:34:38	0.0	12.0	1.0	NA	249.448761	247.3609975	248.7609762	248.5235782	430.8604126	428.6455282	431.8579407	430.4546271	0.3587041	0.0	0.0	NA	0.119568	NA	NA	NA	50.0163803	NA	NA	NA	1.3007653	-0.0471436	-0.019545	-0.0076938	-0.0743823	NA	NA	NA	0.076051	0.1063803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661178.6666667	2465920126.0	4.0	NA
2018-12-13 01:40:00	CT08	2018-12-13 01:39:57	0.0	12.0	1.0	NA	249.5401764	247.5711937	248.847023	248.6527977	431.2347183	428.9421768	431.8577805	430.6782252	0.3601605	0.0	0.0	NA	0.1200535	NA	NA	NA	50.0510979	NA	NA	NA	1.3027927	-0.0474975	-0.0189724	-0.0077563	-0.0742262	NA	NA	NA	0.0762975	0.1064516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661184.75	2465920126.0	4.0	NA
2018-12-13 01:45:00	CT08	2018-12-13 01:45:17	0.0	12.0	1.0	NA	249.4522285	247.5026855	248.7388916	248.5646019	431.1438522	428.8011856	431.6307755	430.5252711	0.3581371	0.0	0.0	NA	0.119379	NA	NA	NA	50.0243235	NA	NA	NA	1.3046137	-0.0464108	-0.0190409	-0.0084163	-0.0738681	NA	NA	NA	0.0763358	0.1062252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661191.5	2465920126.0	4.0	NA
2018-12-13 01:50:00	CT08	2018-12-13 01:50:38	0.0	12.0	1.0	NA	248.9484062	246.7337799	248.1405716	247.9409192	430.0312195	427.588974	430.7160034	429.445399	0.3628982	0.0	0.0	NA	0.1209661	NA	NA	NA	49.9806471	NA	NA	NA	1.3054085	-0.047054	-0.0195395	-0.0078745	-0.074468	NA	NA	NA	0.077119	0.1072091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661198.25	2465920126.0	4.0	NA
2018-12-13 01:55:00	CT08	2018-12-13 01:55:57	0.0	12.0	1.0	NA	248.8928795	246.8253059	248.1678123	247.9619993	430.0606308	427.706604	430.6780624	429.4817657	0.3626639	0.0	0.0	NA	0.120888	NA	NA	NA	49.9289656	NA	NA	NA	1.2991743	-0.0479014	-0.0192987	-0.007957	-0.0751571	NA	NA	NA	0.0765021	0.1072458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661204.75	2465920126.0	4.0	NA
2018-12-13 02:00:00	CT08	2018-12-13 01:59:57	0.0	12.0	1.0	NA	248.7108053	246.5584412	247.9340261	247.7344242	429.7504069	427.2621257	430.2497355	429.0874227	0.3621026	0.0	0.0	NA	0.1207009	NA	NA	NA	49.9730008	NA	NA	NA	1.304309	-0.0474037	-0.0190104	-0.0077481	-0.0741621	NA	NA	NA	0.0765692	0.1066002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661210.3333333	2465920126.0	4.0	NA
2018-12-13 02:05:00	CT08	2018-12-13 02:05:17	0.0	12.0	1.0	NA	249.129715	246.8833122	248.3340416	248.1156896	430.294487	427.8194733	431.1302414	429.7480672	0.3581557	0.0	0.0	NA	0.1193852	NA	NA	NA	49.981307	NA	NA	NA	1.2994087	-0.0469537	-0.0186537	-0.0088869	-0.0744944	NA	NA	NA	0.0758729	0.1063306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661216.25	2465920126.0	4.0	NA
2018-12-13 02:10:00	CT08	2018-12-13 02:10:36	0.0	12.0	1.0	NA	249.3561516	247.1159973	248.538353	248.336834	430.623764	428.2208099	431.549057	430.1312103	0.3603911	0.0	0.0	NA	0.1201304	NA	NA	NA	49.9687166	NA	NA	NA	1.304317	-0.047335	-0.018657	-0.0079966	-0.0739886	NA	NA	NA	0.0763861	0.1063487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661222.75	2465920126.0	4.0	NA
2018-12-13 02:15:00	CT08	2018-12-13 02:15:28	0.0	12.0	1.0	NA	249.6568502	247.6145782	248.962382	248.7446035	431.3607686	429.0404663	432.1103516	430.8371955	0.3639142	0.0	0.0	NA	0.1213047	NA	NA	NA	49.9469973	NA	NA	NA	1.3028424	-0.0478195	-0.0188637	-0.0084365	-0.0751197	NA	NA	NA	0.0772483	0.1077517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661229.3333333	2465920126.0	4.0	NA
2018-12-13 02:20:00	CT08	2018-12-13 02:20:48	0.0	12.0	1.0	NA	249.6636887	247.3992157	248.8676033	248.6435026	431.158905	428.6889801	432.1390457	430.6623103	0.3576243	0.0	0.0	NA	0.1192081	NA	NA	NA	49.9462214	NA	NA	NA	1.2957953	-0.0475028	-0.0180596	-0.0094307	-0.0749931	NA	NA	NA	0.0755948	0.1064859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661235.5	2465920126.0	4.0	NA
2018-12-13 02:25:00	CT08	2018-12-13 02:24:48	0.0	12.0	1.0	NA	249.5317434	247.4697215	248.6808217	248.5607622	431.1813761	428.6427714	431.7318726	430.5186734	0.3590949	0.0	0.0	NA	0.1196983	NA	NA	NA	49.9858856	NA	NA	NA	1.297652	-0.0472727	-0.019044	-0.0087903	-0.075107	NA	NA	NA	0.0761191	0.1069371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661241.3333333	2465920126.0	4.0	NA
2018-12-13 02:30:00	CT08	2018-12-13 02:30:08	0.0	12.0	1.0	NA	249.1461449	246.8630943	248.4540062	248.1544151	430.1980667	427.9716568	431.2762527	429.8153254	0.3548278	0.0	0.0	NA	0.1182759	NA	NA	NA	49.9904623	NA	NA	NA	1.294042	-0.0469243	-0.0185091	-0.0092431	-0.0746765	NA	NA	NA	0.0749208	0.1057819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661247.25	2465920126.0	4.0	NA
2018-12-13 02:35:00	CT08	2018-12-13 02:35:27	0.0	12.0	1.0	NA	249.5858803	247.2903976	248.8223457	248.5662079	430.9589996	428.5917816	432.0345078	430.5284297	0.3549326	0.0	0.0	NA	0.1183109	NA	NA	NA	49.9851112	NA	NA	NA	1.2915307	-0.047373	-0.0181464	-0.009635	-0.0751543	NA	NA	NA	0.0748426	0.1060729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661253.5	2465920126.0	4.0	NA
2018-12-13 02:40:00	CT08	2018-12-13 02:40:47	0.0	12.0	1.0	NA	248.9772644	246.8530579	248.1963654	248.0088959	430.1992035	427.7220612	430.7676544	429.562973	0.3621611	0.0	0.0	NA	0.1207204	NA	NA	NA	49.9220343	NA	NA	NA	1.297095	-0.0478699	-0.0187738	-0.0088767	-0.0755204	NA	NA	NA	0.0764095	0.1074382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661260.25	2465920126.0	4.0	NA
2018-12-13 02:45:00	CT08	2018-12-13 02:44:47	0.0	12.0	1.0	NA	249.4242961	247.3026377	248.6322683	248.4530674	430.9042562	428.4633382	431.6301575	430.332584	0.3559098	0.0	0.0	NA	0.1186366	NA	NA	NA	49.9597549	NA	NA	NA	1.2950703	-0.0473979	-0.0184811	-0.0087366	-0.0746156	NA	NA	NA	0.0750597	0.1058426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661266.0	2465920126.0	4.0	NA
2018-12-13 02:50:00	CT08	2018-12-13 02:50:07	0.0	12.0	1.0	NA	249.2160034	247.1233139	248.4931526	248.27749	430.4916992	428.1758499	431.4176025	430.0283839	0.3581734	0.0	0.0	NA	0.1193911	NA	NA	NA	49.9545031	NA	NA	NA	1.2983662	-0.0472083	-0.0190175	-0.0083905	-0.0746163	NA	NA	NA	0.0757535	0.1063361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661271.75	2465920126.0	4.0	NA
2018-12-13 02:55:00	CT08	2018-12-13 02:54:59	0.0	12.0	1.0	NA	249.2087046	247.0329081	248.4465841	248.2293989	430.4538574	428.0762329	431.3053284	429.9451396	0.3574689	0.0	0.0	NA	0.1191563	NA	NA	NA	49.963178	NA	NA	NA	1.3022963	-0.0469067	-0.0188698	-0.0079841	-0.0737606	NA	NA	NA	0.0757289	0.1057148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661278.0	2465920126.0	4.0	NA
2018-12-13 03:00:00	CT08	2018-12-13 03:00:18	0.0	12.0	1.0	NA	249.5228348	247.4198914	248.7514038	248.56471	431.0718842	428.6745529	431.8312225	430.5258865	0.3574526	0.0	0.0	NA	0.1191509	NA	NA	NA	50.0261707	NA	NA	NA	1.3003172	-0.0469469	-0.0191974	-0.0081298	-0.0742741	NA	NA	NA	0.0758369	0.106156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661284.5	2465920126.0	4.0	NA
2018-12-13 03:05:00	CT08	2018-12-13 03:05:38	0.0	12.0	1.0	NA	249.2998543	247.1868057	248.6165771	248.3677457	430.6497803	428.4394684	431.4649429	430.1847305	0.3555173	0.0	0.0	NA	0.1185058	NA	NA	NA	50.0237942	NA	NA	NA	1.2990413	-0.0462322	-0.0194379	-0.0086465	-0.0743167	NA	NA	NA	0.0756138	0.1060226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661290.75	2465920126.0	4.0	NA
2018-12-13 03:10:00	CT08	2018-12-13 03:10:56	0.0	12.0	1.0	NA	249.24757	247.220974	248.3835106	248.2840182	430.796524	428.2118759	431.1103592	430.0395864	0.3543705	0.0	0.0	NA	0.1181235	NA	NA	NA	49.9674368	NA	NA	NA	1.303048	-0.0461423	-0.0189117	-0.0081473	-0.0732013	NA	NA	NA	0.0753067	0.1050294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661297.5	2465920126.0	4.0	NA
2018-12-13 03:15:00	CT08	2018-12-13 03:14:56	0.0	12.0	1.0	NA	249.4903514	247.4183807	248.7438609	248.5508643	431.0753784	428.7030334	431.7265523	430.5016547	0.3590795	0.0	0.0	NA	0.1196932	NA	NA	NA	49.9578845	NA	NA	NA	1.2964017	-0.0470233	-0.0193532	-0.0091316	-0.075508	NA	NA	NA	0.0762478	0.1073209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661303.3333333	2465920126.0	4.0	NA
2018-12-13 03:20:00	CT08	2018-12-13 03:20:16	0.0	12.0	1.0	NA	249.5906982	247.4166298	248.7807236	248.5960172	431.1360397	428.6611862	431.9426804	430.5799688	0.3695515	0.0	0.0	NA	0.1231838	NA	NA	NA	49.927083	NA	NA	NA	1.2991032	-0.0492357	-0.0179883	-0.0094244	-0.0766484	NA	NA	NA	0.0779959	0.1093547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661309.25	2465920126.0	4.0	NA
2018-12-13 03:25:00	CT08	2018-12-13 03:24:31	0.0	12.0	1.0	NA	249.2080129	247.0191905	248.356603	248.1946021	430.5252686	427.9646505	431.1647034	429.8848741	0.3699942	0.0	0.0	NA	0.1233314	NA	NA	NA	49.9352112	NA	NA	NA	1.3001986	-0.0493622	-0.0180502	-0.0088743	-0.0762867	NA	NA	NA	0.0778757	0.1090201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661315.0	2465920126.0	4.0	NA
2018-12-13 03:30:00	CT08	2018-12-13 03:30:54	0.0	12.0	1.0	NA	249.3779633	247.1208405	248.4545319	248.3177785	430.7078918	428.0667114	431.5192444	430.0979492	0.362564	0.0	0.0	NA	0.1208547	NA	NA	NA	49.9417786	NA	NA	NA	1.2997994	-0.0479249	-0.0184193	-0.0088369	-0.075181	NA	NA	NA	0.0766652	0.1073805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661321.6	2465920126.0	4.0	NA
2018-12-13 03:35:00	CT08	2018-12-13 03:35:46	0.0	12.0	1.0	NA	249.9042155	247.5845439	248.9667918	248.818517	431.5587769	428.8690796	432.467865	430.9652405	0.3591831	0.0	0.0	NA	0.1197277	NA	NA	NA	49.9294306	NA	NA	NA	1.2959613	-0.0475263	-0.0181973	-0.0097694	-0.075493	NA	NA	NA	0.0761415	0.1072275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	661328.6666667	2465920126.0	4.0	NA
