Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-16 03:45:00	CT08	2018-12-16 03:45:08	0.0	12.0	1.0	NA	250.6113701	248.3584785	249.8827705	249.6175397	432.6621323	430.4215622	433.9648514	432.3495153	0.3733495	0.0	0.0	NA	0.1244498	NA	NA	NA	50.0086374	NA	NA	NA	1.318066	-0.0477437	-0.0200136	-0.0072662	-0.0750234	NA	NA	NA	0.0804677	0.1100164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664814.5	2478708660.0	4.0	NA
2018-12-16 03:50:00	CT08	2018-12-16 03:50:27	0.0	12.0	1.0	NA	250.7458954	248.3600845	250.0105133	249.7054977	432.7490997	430.5316772	434.2259598	432.5022456	0.3635665	0.0	0.0	NA	0.1211888	NA	NA	NA	50.0252676	NA	NA	NA	1.3152167	-0.0466101	-0.0193616	-0.0076532	-0.0736249	NA	NA	NA	0.0783463	0.1075124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664821.0	2478708660.0	4.0	NA
2018-12-16 03:55:00	CT08	2018-12-16 03:55:47	0.0	12.0	1.0	NA	250.89505	248.6518097	250.0750389	249.8739662	433.1375961	430.8725739	434.3716049	432.793925	0.3721733	0.0	0.0	NA	0.1240578	NA	NA	NA	50.0300388	NA	NA	NA	1.32208	-0.0474637	-0.0199444	-0.0067743	-0.0741824	NA	NA	NA	0.0804089	0.1094078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664827.5	2478708660.0	4.0	NA
2018-12-16 04:00:00	CT08	2018-12-16 04:00:39	0.0	12.0	1.0	NA	251.4014943	249.1421102	250.5874736	250.377026	434.0573832	431.7465312	435.1914164	433.6651103	0.367138	0.0	0.0	NA	0.1223793	NA	NA	NA	50.0908852	NA	NA	NA	1.3158526	-0.0474484	-0.0190032	-0.0078179	-0.0742696	NA	NA	NA	0.0791664	0.1085551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664833.6666667	2478708660.0	4.0	NA
2018-12-16 04:05:00	CT08	2018-12-16 04:04:39	0.0	12.0	1.0	NA	251.3909505	249.0431112	250.5442657	250.3261091	433.9747314	431.5868734	435.1699727	433.5771925	0.3634343	0.0	0.0	NA	0.1211448	NA	NA	NA	50.0701625	NA	NA	NA	1.315768	-0.0460841	-0.0196559	-0.0082845	-0.0740245	NA	NA	NA	0.0788871	0.1081848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664839.3333333	2478708660.0	4.0	NA
2018-12-16 04:10:00	CT08	2018-12-16 04:09:59	0.0	12.0	1.0	NA	250.3035889	247.8532295	249.3145332	249.1571172	432.1259842	429.4578629	433.0727463	431.5521978	0.3660698	0.0	0.0	NA	0.1220233	NA	NA	NA	49.9967813	NA	NA	NA	1.3124308	-0.0467211	-0.0195162	-0.0083959	-0.0746333	NA	NA	NA	0.0788193	0.10855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664845.25	2478708660.0	4.0	NA
2018-12-16 04:15:00	CT08	2018-12-16 04:15:18	0.0	12.0	1.0	NA	249.8631592	247.8092651	249.0062637	248.892896	431.6711578	429.2932739	432.3189926	431.0944748	0.3709984	0.0	0.0	NA	0.1236661	NA	NA	NA	49.9375877	NA	NA	NA	1.320597	-0.0465984	-0.0204598	-0.0071414	-0.0741997	NA	NA	NA	0.0801326	0.1092127	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664851.5	2478708660.0	4.0	NA
2018-12-16 04:20:00	CT08	2018-12-16 04:20:38	0.0	12.0	1.0	NA	249.9777756	247.7957573	249.0850563	248.9528631	431.7562714	429.3140335	432.5246811	431.1983287	0.3692976	0.0	0.0	NA	0.1230992	NA	NA	NA	49.9569263	NA	NA	NA	1.3180363	-0.0469943	-0.0195708	-0.0075251	-0.0740902	NA	NA	NA	0.0794588	0.1086482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664858.25	2478708660.0	4.0	NA
2018-12-16 04:25:00	CT08	2018-12-16 04:24:38	0.0	12.0	1.0	NA	250.0653585	247.8243612	249.1902974	249.0266724	431.8548889	429.4194845	432.7038879	431.3260871	0.3666961	0.0	0.0	NA	0.122232	NA	NA	NA	49.986145	NA	NA	NA	1.3155633	-0.0467332	-0.019569	-0.0077694	-0.0740716	NA	NA	NA	0.0788948	0.1082188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664864.0	2478708660.0	4.0	NA
2018-12-16 04:30:00	CT08	2018-12-16 04:29:58	0.0	12.0	1.0	NA	249.8046417	247.6520653	249.0658684	248.8408585	431.4247208	429.2180176	432.3707352	431.0044912	0.3709641	0.0	0.0	NA	0.1236547	NA	NA	NA	49.986743	NA	NA	NA	1.3169345	-0.0468524	-0.0201011	-0.0078209	-0.0747743	NA	NA	NA	0.0799513	0.1094688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664869.75	2478708660.0	4.0	NA
2018-12-16 04:35:00	CT08	2018-12-16 04:35:18	0.0	12.0	1.0	NA	250.6041908	248.6184616	249.7732391	249.6652972	433.0697021	430.7148514	433.5118484	432.432134	0.3668411	0.0	0.0	NA	0.1222804	NA	NA	NA	50.0688562	NA	NA	NA	1.3200315	-0.0465595	-0.0201594	-0.0067991	-0.0735179	NA	NA	NA	0.0792682	0.1081173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664876.25	2478708660.0	4.0	NA
2018-12-16 04:40:00	CT08	2018-12-16 04:39:18	0.0	12.0	1.0	NA	251.1249847	249.1892141	250.2951202	250.2031064	433.9929911	431.6610209	434.4367676	433.3635932	0.3631519	0.0	0.0	NA	0.1210506	NA	NA	NA	50.0289586	NA	NA	NA	1.3175643	-0.0463093	-0.0193565	-0.007688	-0.0733538	NA	NA	NA	0.0785626	0.1074861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664882.0	2478708660.0	4.0	NA
2018-12-16 04:45:00	CT08	2018-12-16 04:45:31	0.0	12.0	1.0	NA	251.0526314	249.0557785	250.1549797	250.0877965	433.7984543	431.2968597	434.3961258	433.1638133	0.3645476	0.0	0.0	NA	0.1215159	NA	NA	NA	49.9945183	NA	NA	NA	1.3124038	-0.0467909	-0.0199214	-0.00778	-0.0744923	NA	NA	NA	0.0786531	0.1083337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664888.75	2478708660.0	4.0	NA
2018-12-16 04:50:00	CT08	2018-12-16 04:50:51	0.0	12.0	1.0	NA	250.9223633	248.705658	250.0036964	249.8772392	433.3433838	430.7907639	434.2639465	432.7993647	0.3668249	0.0	0.0	NA	0.122275	NA	NA	NA	49.9879894	NA	NA	NA	1.3164345	-0.0469009	-0.019429	-0.0078387	-0.0741686	NA	NA	NA	0.0791977	0.1085079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664895.5	2478708660.0	4.0	NA
2018-12-16 04:55:00	CT08	2018-12-16 04:54:51	0.0	12.0	1.0	NA	251.1805979	249.0811106	250.3822734	250.2146606	433.7946269	431.4930522	434.8633728	433.3836839	0.3658158	0.0	0.0	NA	0.1219386	NA	NA	NA	50.0045497	NA	NA	NA	1.318226	-0.04677	-0.0192852	-0.0076525	-0.0737076	NA	NA	NA	0.0790893	0.1081123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664901.3333333	2478708660.0	4.0	NA
2018-12-16 05:00:00	CT08	2018-12-16 05:00:11	0.0	12.0	1.0	NA	251.2072716	249.0562592	250.4995499	250.2543602	433.7631607	431.5916519	435.0034866	433.4527664	0.3681653	0.0	0.0	NA	0.1227218	NA	NA	NA	50.0609121	NA	NA	NA	1.3152795	-0.047243	-0.0198822	-0.0075858	-0.074711	NA	NA	NA	0.0795084	0.1091055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664906.75	2478708660.0	4.0	NA
2018-12-16 05:05:00	CT08	2018-12-16 05:05:30	0.0	12.0	1.0	NA	251.0549545	248.8522148	250.143486	250.0168851	433.5439453	431.0166245	434.5633087	433.0412928	0.3648252	0.0	0.0	NA	0.1216084	NA	NA	NA	50.0340061	NA	NA	NA	1.3092052	-0.0470928	-0.0190338	-0.0089267	-0.0750533	NA	NA	NA	0.0785568	0.1086471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664913.5	2478708660.0	4.0	NA
2018-12-16 05:10:00	CT08	2018-12-16 05:10:50	0.0	12.0	1.0	NA	250.4723473	248.4304924	249.6330414	249.5119603	432.6762619	430.2896652	433.5334778	432.1664683	0.3643118	0.0	0.0	NA	0.1214373	NA	NA	NA	49.9413595	NA	NA	NA	1.313004	-0.0470682	-0.0189412	-0.0078901	-0.0738995	NA	NA	NA	0.0781715	0.1075753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664920.25	2478708660.0	4.0	NA
2018-12-16 05:15:00	CT08	2018-12-16 05:14:51	0.0	12.0	1.0	NA	249.6425883	247.6449178	248.9976858	248.7617306	431.1908671	429.1799418	432.2311605	430.8673231	0.3647774	0.0	0.0	NA	0.1215925	NA	NA	NA	49.9228503	NA	NA	NA	1.3221647	-0.0460155	-0.019103	-0.0073324	-0.072451	NA	NA	NA	0.0785823	0.1068851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664925.6666667	2478708660.0	4.0	NA
2018-12-16 05:20:00	CT08	2018-12-16 05:20:11	0.0	12.0	1.0	NA	250.0382309	247.9372292	249.239399	249.0716197	431.8622284	429.5429459	432.8060074	431.4037272	0.3738488	0.0	0.0	NA	0.1246163	NA	NA	NA	49.9782448	NA	NA	NA	1.3220777	-0.0472553	-0.0200548	-0.0070701	-0.0743802	NA	NA	NA	0.0806519	0.1097146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664931.5	2478708660.0	4.0	NA
2018-12-16 05:25:00	CT08	2018-12-16 05:25:02	0.0	12.0	1.0	NA	249.2617696	246.9796956	248.4838053	248.2417569	430.413798	428.0554911	431.4309591	429.9667494	0.3690149	0.0	0.0	NA	0.123005	NA	NA	NA	49.9563332	NA	NA	NA	1.3151917	-0.0463419	-0.0203081	-0.0080105	-0.0746605	NA	NA	NA	0.0794525	0.1090279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664938.3333333	2478708660.0	4.0	NA
2018-12-16 05:30:00	CT08	2018-12-16 05:30:22	0.0	12.0	1.0	NA	249.4993134	247.4130898	248.7957611	248.5693881	430.9169083	428.7668991	431.9187622	430.5341899	0.3662128	0.0	0.0	NA	0.1220709	NA	NA	NA	49.981514	NA	NA	NA	1.3088813	-0.0469047	-0.0204639	-0.007616	-0.0749845	NA	NA	NA	0.0784089	0.108496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664944.25	2478708660.0	4.0	NA
2018-12-16 05:35:00	CT08	2018-12-16 05:35:42	0.0	12.0	1.0	NA	249.2143211	247.1090546	248.5016899	248.2750219	430.4238892	428.281662	431.3679962	430.0245158	0.3662428	0.0	0.0	NA	0.1220809	NA	NA	NA	50.0390902	NA	NA	NA	1.3170915	-0.0464547	-0.0194037	-0.0075935	-0.0734519	NA	NA	NA	0.0785651	0.1075541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664950.5	2478708660.0	4.0	NA
2018-12-16 05:40:00	CT08	2018-12-16 05:39:42	0.0	12.0	1.0	NA	248.5591685	246.3019969	248.0503693	247.6371782	428.9480896	427.214976	430.5968018	428.9199558	0.3647073	0.0	0.0	NA	0.1215691	NA	NA	NA	49.9737282	NA	NA	NA	1.3088913	-0.0469275	-0.0188324	-0.0084049	-0.0741648	NA	NA	NA	0.0775581	0.1073115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664956.3333333	2478708660.0	4.0	NA
2018-12-16 05:45:00	CT08	2018-12-16 05:45:03	0.0	12.0	1.0	NA	248.4999771	246.223629	247.8256607	247.5164223	428.977211	426.8865891	430.268013	428.7106043	0.3671532	0.0	0.0	NA	0.1223844	NA	NA	NA	49.9702053	NA	NA	NA	1.3139698	-0.0469382	-0.0198952	-0.0069426	-0.0737761	NA	NA	NA	0.0782367	0.1075374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664962.25	2478708660.0	4.0	NA
2018-12-16 05:50:00	CT08	2018-12-16 05:50:22	0.0	12.0	1.0	NA	248.7686615	246.5758743	248.0938606	247.8127988	429.550499	427.4036484	430.7175598	429.2239024	0.3556559	0.0	0.0	NA	0.118552	NA	NA	NA	50.0830545	NA	NA	NA	1.30375	-0.0461708	-0.0204968	-0.0065393	-0.0732068	NA	NA	NA	0.0754731	0.1051457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664968.5	2478708660.0	4.0	NA
2018-12-16 05:55:00	CT08	2018-12-16 05:55:43	0.0	12.0	1.0	NA	249.0757523	246.556076	248.3527336	247.994854	429.696373	427.492363	431.4298935	429.5395432	0.3504287	0.0	0.0	NA	0.1168096	NA	NA	NA	50.0679541	NA	NA	NA	1.2979057	-0.0455204	-0.0205047	-0.0074153	-0.0734404	NA	NA	NA	0.074471	0.1046006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664975.25	2478708660.0	4.0	NA
2018-12-16 06:00:00	CT08	2018-12-16 05:59:43	0.0	12.0	1.0	NA	248.5121765	246.1944427	247.7783305	247.4949832	428.9546814	426.7590535	430.3078613	428.6738654	0.3554913	0.0	0.0	NA	0.1184971	NA	NA	NA	50.0495351	NA	NA	NA	1.3029427	-0.0460247	-0.0212958	-0.0059961	-0.0733166	NA	NA	NA	0.0754073	0.1051761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664981.0	2478708660.0	4.0	NA
2018-12-16 06:05:00	CT08	2018-12-16 06:05:55	0.0	12.0	1.0	NA	249.9034424	247.762764	249.2251205	248.9637756	431.5144043	429.3718948	432.7659454	431.2174149	0.3517804	0.0	0.0	NA	0.1172601	NA	NA	NA	50.2003918	NA	NA	NA	1.2934573	-0.0462673	-0.021596	-0.0067678	-0.0746311	NA	NA	NA	0.0747497	0.1056299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664987.5	2478708660.0	4.0	NA
2018-12-16 06:10:00	CT08	2018-12-16 06:09:55	0.0	12.0	1.0	NA	249.2945404	247.0673472	248.4699351	248.2772742	430.4440002	428.0567424	431.5844421	430.0283949	0.3494145	0.0	0.0	NA	0.1164715	NA	NA	NA	50.1161181	NA	NA	NA	1.294845	-0.0454511	-0.0211129	-0.0073373	-0.0739013	NA	NA	NA	0.0743095	0.1048012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664993.3333333	2478708660.0	4.0	NA
2018-12-16 06:15:00	CT08	2018-12-16 06:15:14	0.0	12.0	1.0	NA	248.6306572	246.2599373	247.7612114	247.550602	429.1692886	426.7221603	430.4179077	428.7697856	0.3488112	0.0	0.0	NA	0.1162704	NA	NA	NA	50.0366993	NA	NA	NA	1.297535	-0.0451409	-0.0208774	-0.007072	-0.0730903	NA	NA	NA	0.0740496	0.1040461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	664999.25	2478708660.0	4.0	NA
2018-12-16 06:20:00	CT08	2018-12-16 06:20:33	0.0	12.0	1.0	NA	248.5613098	246.1520195	247.7403221	247.4845505	428.9481964	426.6191254	430.3988647	428.6553955	0.3529131	0.0	0.0	NA	0.1176377	NA	NA	NA	50.0998163	NA	NA	NA	1.3047677	-0.0450205	-0.0212267	-0.0065599	-0.0728071	NA	NA	NA	0.0752808	0.1047332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665005.75	2478708660.0	4.0	NA
2018-12-16 06:25:00	CT08	2018-12-16 06:25:52	0.0	12.0	1.0	NA	247.9215775	245.7393265	247.2127037	246.9578692	428.0841827	425.9037247	429.2408676	427.742925	0.3618313	0.0	0.0	NA	0.1206104	NA	NA	NA	50.0417738	NA	NA	NA	1.307033	-0.0458658	-0.0221644	-0.0060501	-0.0740803	NA	NA	NA	0.077086	0.1069139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665012.25	2478708660.0	4.0	NA
2018-12-16 06:30:00	CT08	2018-12-16 06:29:51	0.0	12.0	1.0	NA	248.7513021	246.5553487	248.0482788	247.7849765	429.4675802	427.3006388	430.7592367	429.1758185	0.3628069	0.0	0.0	NA	0.1209356	NA	NA	NA	50.0636622	NA	NA	NA	1.3109197	-0.0463627	-0.0191976	-0.0080736	-0.0736339	NA	NA	NA	0.0774302	0.1068559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665018.0	2478708660.0	4.0	NA
2018-12-16 06:35:00	CT08	2018-12-16 06:35:11	0.0	12.0	1.0	NA	249.5223503	247.3535652	248.7219429	248.5326195	430.8742065	428.5327072	432.0046082	430.4705073	0.3627816	0.0	0.0	NA	0.1209272	NA	NA	NA	50.1587048	NA	NA	NA	1.3131715	-0.0465381	-0.0190914	-0.007746	-0.0733755	NA	NA	NA	0.0776412	0.1068295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665023.5	2478708660.0	4.0	NA
2018-12-16 06:40:00	CT08	2018-12-16 06:40:30	0.0	12.0	1.0	NA	248.234684	245.9026947	247.45541	247.1975962	428.4189987	426.1837311	429.8723831	428.158371	0.3703102	0.0	0.0	NA	0.1234367	NA	NA	NA	50.1054735	NA	NA	NA	1.320062	-0.0467126	-0.0193138	-0.007387	-0.0734134	NA	NA	NA	0.0791663	0.1079713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665030.25	2478708660.0	4.0	NA
2018-12-16 06:45:00	CT08	2018-12-16 06:45:22	0.0	12.0	1.0	NA	247.390859	245.1982778	246.5957438	246.3949602	427.2061666	424.870046	428.2274373	426.7678833	0.3723293	0.0	0.0	NA	0.1241098	NA	NA	NA	50.0031942	NA	NA	NA	1.316952	-0.0467525	-0.0197876	-0.0076864	-0.0742265	NA	NA	NA	0.079364	0.1086674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665036.6666667	2478708660.0	4.0	NA
2018-12-16 06:50:00	CT08	2018-12-16 06:50:42	0.0	12.0	1.0	NA	247.4130173	245.1004333	246.6390953	246.384182	427.1250687	424.8138275	428.3096924	426.7495295	0.4722822	0.2315975	0.1965203	NA	0.3001333	NA	NA	NA	50.0306435	NA	NA	NA	1.3903845	-0.0663531	-0.0384253	-0.0244427	-0.1292212	NA	NA	NA	0.1903558	0.2317322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665044.0	2478708660.0	4.0	NA
2018-12-16 06:55:00	CT08	2018-12-16 06:54:41	0.0	12.0	1.0	NA	247.7201691	245.3210398	246.8641968	246.6351352	427.5435588	425.1156311	428.8928019	427.1839973	0.3055774	0.2401073	0.1156973	NA	0.2204607	NA	NA	NA	49.9982847	NA	NA	NA	1.298192	-0.054993	-0.0281857	-0.0196672	-0.1028459	NA	NA	NA	0.1400564	0.1796498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665055.3333333	2478708660.0	4.0	NA
2018-12-16 07:00:00	CT08	2018-12-16 07:00:01	0.0	12.0	1.0	NA	247.2170143	244.9550819	246.401268	246.1911214	426.8072662	424.466568	427.9706421	426.4148254	0.0	0.0	0.0	NA	0.0	NA	NA	NA	50.0021019	NA	NA	NA	1.0	-0.0294319	-0.0059698	-0.0016557	-0.0370574	NA	NA	NA	0.0	0.0370574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665059.25	2478708660.0	4.0	NA
2018-12-16 07:05:00	CT08	2018-12-16 07:05:21	0.0	12.0	1.0	NA	246.7705116	244.6974525	246.1138115	245.8605919	426.2349167	424.1103668	427.1823349	425.8425395	6.1362265	6.3288437	5.9690725	NA	6.1447142	NA	NA	NA	50.059124	NA	NA	NA	1.43313	0.1001073	0.1108898	0.1547442	0.3657412	NA	NA	NA	-4.5006939	4.5311818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665062.75	2478708668.25	4.0	NA
2018-12-16 07:10:00	CT08	2018-12-16 07:10:40	0.0	12.0	1.0	NA	245.7702942	243.575882	245.0897408	244.8119723	424.3921585	422.2483826	425.4387131	424.0264181	5.9677567	6.2914989	5.9905487	NA	6.0832681	NA	NA	NA	50.0176115	NA	NA	NA	1.5716855	0.6166971	0.6295125	0.6788291	1.9250388	NA	NA	NA	-3.9948793	4.4657294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665063.0	2478708767.75	4.0	NA
2018-12-16 07:15:00	CT08	2018-12-16 07:14:41	0.0	12.0	1.0	NA	245.2370249	243.0918528	244.5913798	244.3067525	423.5148315	421.429718	424.5086568	423.1510688	7.7450147	7.8891816	7.9257229	NA	7.8533064	NA	NA	NA	49.9802246	NA	NA	NA	1.2570077	1.423696	1.4174275	1.4745359	4.3156592	NA	NA	NA	-3.7734048	5.7553612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665063.0	2478708998.0	4.0	NA
2018-12-16 07:20:00	CT08	2018-12-16 07:20:01	0.0	12.0	1.0	NA	245.1470413	242.9893074	244.4541702	244.1968397	423.3868866	421.2229843	424.2731323	422.9610011	12.32761	12.3741748	12.4991276	NA	12.4003042	NA	NA	NA	49.9791965	NA	NA	NA	1.0909337	2.7649592	2.7354981	2.7967252	8.2971826	NA	NA	NA	-3.6426019	9.0842136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665063.0	2478709493.0	4.0	NA
2018-12-16 07:25:00	CT08	2018-12-16 07:24:54	0.0	12.0	1.0	NA	245.1556396	242.9572805	244.2914836	244.1348012	423.3631185	420.9997559	424.1975708	422.8534817	19.5899302	19.5830841	19.7841721	NA	19.6523955	NA	NA	NA	49.9682897	NA	NA	NA	1.038868	4.6216065	4.5738893	4.6533833	13.8488789	NA	NA	NA	-3.8988414	14.3936567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665063.0	2478710402.6666665	4.0	NA
2018-12-16 07:30:00	CT08	2018-12-16 07:30:14	0.0	12.0	1.0	NA	245.6543159	243.6892738	244.7666359	244.7034086	424.4585953	422.0391006	425.016037	423.837911	29.4706802	29.1151299	29.4057827	NA	29.330531	NA	NA	NA	49.9767199	NA	NA	NA	1.0198928	7.0779769	6.9605137	7.0752455	21.1137362	NA	NA	NA	-4.1963919	21.5319853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	665063.0	2478711922.0	4.0	NA
