Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-25 00:50:00	CT08	2018-12-25 00:50:25	0.0	12.0	1.0	NA	248.2884331	246.166851	247.6060448	247.3537763	428.8484573	426.7158051	429.7212906	428.4285177	0.3611613	0.0	0.0	NA	0.1203871	NA	NA	NA	49.99298	NA	NA	NA	1.2994052	-0.0466086	-0.0211552	-0.0074561	-0.0752199	NA	NA	NA	0.0766061	0.1073643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675241.25	2518971727.0	4.0	NA
2018-12-25 00:55:00	CT08	2018-12-25 00:55:45	0.0	12.0	1.0	NA	248.2327843	246.227356	247.6900101	247.3833834	428.7928162	426.9069138	429.7405472	428.4800924	0.3582967	0.0	0.0	NA	0.1194322	NA	NA	NA	49.9919624	NA	NA	NA	1.3001717	-0.0459634	-0.021158	-0.0074754	-0.0745968	NA	NA	NA	0.0761415	0.1065947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675247.75	2518971727.0	4.0	NA
2018-12-25 01:00:00	CT08	2018-12-25 00:59:45	0.0	12.0	1.0	NA	248.3029734	246.3918813	247.8401794	247.5116781	428.9440816	427.1982524	429.9642741	428.7022027	0.3598951	0.0	0.0	NA	0.119965	NA	NA	NA	49.9988302	NA	NA	NA	1.3039927	-0.0458016	-0.0203922	-0.0081915	-0.0743853	NA	NA	NA	0.0767313	0.1068701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675253.3333333	2518971727.0	4.0	NA
2018-12-25 01:05:00	CT08	2018-12-25 01:05:57	0.0	12.0	1.0	NA	248.4117165	246.5732651	247.9261742	247.6370519	429.1790161	427.3778839	430.2016754	428.9195251	0.3609566	0.0	0.0	NA	0.1203189	NA	NA	NA	49.962348	NA	NA	NA	1.3088737	-0.0455585	-0.020329	-0.0079716	-0.073859	NA	NA	NA	0.0772291	0.1068651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675260.25	2518971727.0	4.0	NA
2018-12-25 01:10:00	CT08	2018-12-25 01:09:57	0.0	12.0	1.0	NA	247.8884633	245.9532979	247.4759165	247.1058926	428.152832	426.5019124	429.3444316	427.9997253	0.3608521	0.0	0.0	NA	0.120284	NA	NA	NA	49.9242287	NA	NA	NA	1.3037977	-0.046167	-0.0202281	-0.0079125	-0.0743076	NA	NA	NA	0.0766163	0.1067322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675266.0	2518971727.0	4.0	NA
2018-12-25 01:15:00	CT08	2018-12-25 01:15:18	0.0	12.0	1.0	NA	248.0707664	246.179287	247.5090218	247.2530251	428.5460739	426.6889877	429.5275116	428.2541911	0.356556	0.0	0.0	NA	0.118852	NA	NA	NA	49.9097214	NA	NA	NA	1.3015037	-0.0452212	-0.0211598	-0.0078203	-0.0742013	NA	NA	NA	0.0760174	0.1062287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675271.75	2518971727.0	4.0	NA
2018-12-25 01:20:00	CT08	2018-12-25 01:20:37	0.0	12.0	1.0	NA	247.7132034	245.819191	247.3592033	246.9638659	427.8800201	426.3269272	429.0532379	427.7533951	0.354497	0.0	0.0	NA	0.1181657	NA	NA	NA	49.8998795	NA	NA	NA	1.303177	-0.0444035	-0.0214424	-0.0077703	-0.0736162	NA	NA	NA	0.0757557	0.10564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675278.5	2518971727.0	4.0	NA
2018-12-25 01:25:00	CT08	2018-12-25 01:25:57	0.0	12.0	1.0	NA	248.3251419	246.4735413	247.885994	247.561559	428.9909058	427.3252258	430.0496216	428.7885844	0.3542452	0.0	0.0	NA	0.1180817	NA	NA	NA	49.9289522	NA	NA	NA	1.3004385	-0.0453803	-0.0206888	-0.0077041	-0.0737732	NA	NA	NA	0.0753558	0.1054632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675284.75	2518971727.0	4.0	NA
2018-12-25 01:30:00	CT08	2018-12-25 01:29:56	0.0	12.0	1.0	NA	247.937205	245.8498586	247.3672231	247.0514289	428.1769613	426.301178	429.2372538	427.905131	0.3536556	0.0	0.0	NA	0.1178852	NA	NA	NA	49.9519094	NA	NA	NA	1.2988853	-0.0454842	-0.0203227	-0.007902	-0.073709	NA	NA	NA	0.0749642	0.1051322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675290.6666667	2518971727.0	4.0	NA
2018-12-25 01:35:00	CT08	2018-12-25 01:35:16	0.0	12.0	1.0	NA	247.9989052	246.0595741	247.4913292	247.1832695	428.3827896	426.5959549	429.421608	428.1334508	0.3606023	0.0	0.0	NA	0.1202008	NA	NA	NA	49.9372511	NA	NA	NA	1.299492	-0.0463015	-0.0208539	-0.0079496	-0.075105	NA	NA	NA	0.0765058	0.1072129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675296.5	2518971727.0	4.0	NA
2018-12-25 01:40:00	CT08	2018-12-25 01:40:35	0.0	12.0	1.0	NA	248.3508186	246.5226402	247.8041725	247.5592105	429.1252747	427.2854385	429.942955	428.7845561	0.3605727	0.0	0.0	NA	0.1201909	NA	NA	NA	49.9390259	NA	NA	NA	1.2994332	-0.0465247	-0.0212887	-0.0073035	-0.075117	NA	NA	NA	0.0765133	0.1072238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675302.75	2518971727.0	4.0	NA
2018-12-25 01:45:00	CT08	2018-12-25 01:45:27	0.0	12.0	1.0	NA	248.0619151	246.0715993	247.6226858	247.2520667	428.3320516	426.7334493	429.6937968	428.2530992	0.3539774	0.0	0.0	NA	0.1179925	NA	NA	NA	49.9200808	NA	NA	NA	1.297638	-0.0455033	-0.0204927	-0.0081068	-0.0741027	NA	NA	NA	0.0750949	0.1055019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675309.6666667	2518971727.0	4.0	NA
2018-12-25 01:50:00	CT08	2018-12-25 01:50:47	0.0	12.0	1.0	NA	247.8844147	245.9615211	247.432354	247.0927633	428.1807709	426.4778214	429.2714844	427.9766922	0.362476	0.0	0.0	NA	0.1208253	NA	NA	NA	49.9485464	NA	NA	NA	1.3053623	-0.0460365	-0.0218092	-0.0066731	-0.0745188	NA	NA	NA	0.0771605	0.1072717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675315.5	2518971727.0	4.0	NA
2018-12-25 01:55:00	CT08	2018-12-25 01:54:46	0.0	12.0	1.0	NA	248.1479034	245.9822591	247.6487732	247.2596453	428.5003459	426.5972595	429.6990458	428.2655504	0.3583772	0.0	0.0	NA	0.1194591	NA	NA	NA	49.961305	NA	NA	NA	1.3013003	-0.0460062	-0.0206899	-0.0076335	-0.0743295	NA	NA	NA	0.0761012	0.106383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675321.3333333	2518971727.0	4.0	NA
2018-12-25 02:00:00	CT08	2018-12-25 02:00:08	0.0	12.0	1.0	NA	248.4070435	246.255619	247.8308449	247.4978358	428.9685822	426.9387589	430.1272964	428.6782125	0.3577992	0.0	0.0	NA	0.1192664	NA	NA	NA	49.9811172	NA	NA	NA	1.2970753	-0.0463634	-0.0209385	-0.0076398	-0.0749417	NA	NA	NA	0.0758247	0.106615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675326.75	2518971727.0	4.0	NA
2018-12-25 02:05:00	CT08	2018-12-25 02:05:25	0.0	12.0	1.0	NA	248.467392	246.3403473	248.0594215	247.6223869	429.0301285	427.3222427	430.3302917	428.894221	0.3626262	0.0	0.0	NA	0.1208754	NA	NA	NA	50.01474	NA	NA	NA	1.2987022	-0.0468464	-0.0216558	-0.007228	-0.0757303	NA	NA	NA	0.0769575	0.1079829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675333.5	2518971727.0	4.0	NA
2018-12-25 02:10:00	CT08	2018-12-25 02:10:45	0.0	12.0	1.0	NA	248.914772	247.0163231	248.3472824	248.0927925	430.0683746	428.1423111	430.9154663	429.7087173	0.3565876	0.0	0.0	NA	0.1188625	NA	NA	NA	49.9366541	NA	NA	NA	1.3016818	-0.0455402	-0.0215546	-0.0072397	-0.0743345	NA	NA	NA	0.0761845	0.106443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675340.25	2518971727.0	4.0	NA
2018-12-25 02:15:00	CT08	2018-12-25 02:14:45	0.0	12.0	1.0	NA	248.6955516	246.8284861	248.1859436	247.9033271	429.7741394	427.8947754	430.4720662	429.380327	0.3609541	0.0	0.0	NA	0.120318	NA	NA	NA	49.9551366	NA	NA	NA	1.3088277	-0.0455675	-0.0216479	-0.0067594	-0.0739747	NA	NA	NA	0.0773421	0.1070245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675346.0	2518971727.0	4.0	NA
2018-12-25 02:20:00	CT08	2018-12-25 02:20:05	0.0	12.0	1.0	NA	248.2837334	246.1597023	247.6655579	247.3696645	428.8513794	426.7840195	429.7322922	428.455897	0.3569262	0.0	0.0	NA	0.1189754	NA	NA	NA	49.9454079	NA	NA	NA	1.2993785	-0.0459029	-0.0209734	-0.0075577	-0.074434	NA	NA	NA	0.0758032	0.1062413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675351.5	2518971727.0	4.0	NA
2018-12-25 02:25:00	CT08	2018-12-25 02:24:56	0.0	12.0	1.0	NA	248.6312561	246.4714813	247.929718	247.6774851	429.3751933	427.2236125	430.3691508	428.9893188	0.3589242	0.0	0.0	NA	0.1196414	NA	NA	NA	49.9284465	NA	NA	NA	1.30575	-0.0462276	-0.0204827	-0.0069265	-0.0736368	NA	NA	NA	0.0763302	0.1060605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675358.0	2518971727.0	4.0	NA
2018-12-25 02:30:00	CT08	2018-12-25 02:30:15	0.0	12.0	1.0	NA	249.1535606	247.0954514	248.5534859	248.2674993	430.3242035	428.3073196	431.4020462	430.0111898	0.3567134	0.0	0.0	NA	0.1189045	NA	NA	NA	49.9728165	NA	NA	NA	1.304826	-0.0461786	-0.020181	-0.0070808	-0.0734403	NA	NA	NA	0.0759368	0.1056417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675364.25	2518971727.0	4.0	NA
2018-12-25 02:35:00	CT08	2018-12-25 02:35:35	0.0	12.0	1.0	NA	248.9325867	247.0190239	248.248642	248.0667508	430.1478806	427.9738235	430.8686676	429.6634572	0.3593166	0.0	0.0	NA	0.1197722	NA	NA	NA	49.9234209	NA	NA	NA	1.3053347	-0.04615	-0.0210236	-0.0068303	-0.0740038	NA	NA	NA	0.0766194	0.1065247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675370.5	2518971727.0	4.0	NA
2018-12-25 02:40:00	CT08	2018-12-25 02:40:55	0.0	12.0	1.0	NA	248.717598	246.8445053	248.1116257	247.891243	429.7369385	427.7571564	430.584465	429.35952	0.3615558	0.0	0.0	NA	0.1205186	NA	NA	NA	49.9599009	NA	NA	NA	1.3073238	-0.0462707	-0.0213258	-0.006464	-0.0740605	NA	NA	NA	0.0771057	0.1069168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675377.25	2518971727.0	4.0	NA
2018-12-25 02:45:00	CT08	2018-12-25 02:44:54	0.0	12.0	1.0	NA	248.8855286	247.0255432	248.0996094	248.0035604	430.1819967	427.8839925	430.5958659	429.5539517	0.363745	0.0	0.0	NA	0.1212483	NA	NA	NA	49.9813118	NA	NA	NA	1.306097	-0.0468034	-0.0216604	-0.006222	-0.0746858	NA	NA	NA	0.077493	0.1076286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675383.0	2518971727.0	4.0	NA
2018-12-25 02:50:00	CT08	2018-12-25 02:50:15	0.0	12.0	1.0	NA	249.4093323	247.626339	248.7602615	248.5986443	431.1203079	428.9928131	431.6401062	430.5844091	0.3578306	0.0	0.0	NA	0.1192769	NA	NA	NA	49.9887419	NA	NA	NA	1.3009165	-0.0459164	-0.0215678	-0.0073424	-0.0748265	NA	NA	NA	0.076521	0.1070367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675388.75	2518971727.0	4.0	NA
2018-12-25 02:55:00	CT08	2018-12-25 02:55:33	0.0	12.0	1.0	NA	249.2486649	247.2776413	248.4955177	248.340608	430.6600418	428.3921738	431.3609695	430.1377284	0.364078	0.0	0.0	NA	0.1213593	NA	NA	NA	49.9319029	NA	NA	NA	1.3071507	-0.0465426	-0.0212926	-0.0070131	-0.0748483	NA	NA	NA	0.0778972	0.1080323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675395.5	2518971727.0	4.0	NA
2018-12-25 03:00:00	CT08	2018-12-25 03:00:53	0.0	12.0	1.0	NA	249.1847229	247.3422623	248.3902054	248.3057302	430.7149353	428.4028625	431.1136856	430.0771612	0.3623981	0.0	0.0	NA	0.1207994	NA	NA	NA	49.9974194	NA	NA	NA	1.3044797	-0.0467783	-0.0212005	-0.0067903	-0.074769	NA	NA	NA	0.077243	0.1075034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675401.75	2518971727.0	4.0	NA
2018-12-25 03:05:00	CT08	2018-12-25 03:05:45	0.0	12.0	1.0	NA	248.4504038	246.5218658	247.8618469	247.6113722	429.3618876	427.3401591	429.9219157	428.8746541	0.360992	0.0	0.0	NA	0.1203307	NA	NA	NA	49.9588776	NA	NA	NA	1.3110673	-0.0455547	-0.021868	-0.0060103	-0.073433	NA	NA	NA	0.0772577	0.1065896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675408.3333333	2518971727.0	4.0	NA
2018-12-25 03:10:00	CT08	2018-12-25 03:09:44	0.0	12.0	1.0	NA	248.8159027	246.7730153	248.1782481	247.9223887	429.9059957	427.7539368	430.5804545	429.4134623	0.3668331	0.0	0.0	NA	0.1222777	NA	NA	NA	49.9617221	NA	NA	NA	1.3115127	-0.0469648	-0.0211595	-0.006197	-0.0743213	NA	NA	NA	0.0782625	0.1079375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675413.6666667	2518971727.0	4.0	NA
2018-12-25 03:15:00	CT08	2018-12-25 03:15:05	0.0	12.0	1.0	NA	248.8653259	247.0091057	248.2558289	248.0434202	430.1339111	428.1169281	430.6179657	429.622935	0.3599856	0.0	0.0	NA	0.1199952	NA	NA	NA	49.9372196	NA	NA	NA	1.3108072	-0.0456856	-0.0210607	-0.0065605	-0.0733068	NA	NA	NA	0.0770596	0.1063628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675419.5	2518971727.0	4.0	NA
2018-12-25 03:20:00	CT08	2018-12-25 03:20:23	0.0	12.0	1.0	NA	248.5369034	246.6324005	247.9778252	247.7157097	429.5055161	427.5788116	430.0815506	429.0552928	0.3666497	0.0	0.0	NA	0.1222166	NA	NA	NA	49.9597368	NA	NA	NA	1.3057818	-0.0469104	-0.021524	-0.0069102	-0.0753446	NA	NA	NA	0.0781177	0.108532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675426.25	2518971727.0	4.0	NA
2018-12-25 03:25:00	CT08	2018-12-25 03:25:42	0.0	12.0	1.0	NA	249.2843819	247.4843941	248.6489716	248.4725825	431.0224762	428.8983231	431.1774597	430.3660863	0.3703658	0.0	0.0	NA	0.1234553	NA	NA	NA	50.0208569	NA	NA	NA	1.3086025	-0.0472137	-0.0222775	-0.0064402	-0.0759314	NA	NA	NA	0.0793395	0.1098232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675432.75	2518971727.0	4.0	NA
2018-12-25 03:30:00	CT08	2018-12-25 03:29:41	0.0	12.0	1.0	NA	249.5868581	247.8407288	248.9911448	248.8062439	431.4908752	429.4682109	431.8725993	430.9438951	0.3619393	0.0	0.0	NA	0.1206464	NA	NA	NA	50.0129878	NA	NA	NA	1.304798	-0.0457879	-0.0217019	-0.0078267	-0.0753164	NA	NA	NA	0.07787	0.108336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675438.6666667	2518971727.0	4.0	NA
2018-12-25 03:35:00	CT08	2018-12-25 03:35:01	0.0	12.0	1.0	NA	249.3332596	247.5145454	248.7373962	248.5284004	430.9235229	428.9570541	431.508194	430.4629237	0.3616461	0.0	0.0	NA	0.1205487	NA	NA	NA	49.9622755	NA	NA	NA	1.3061395	-0.0466185	-0.0212221	-0.0065275	-0.0743681	NA	NA	NA	0.0771803	0.1071824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	675444.25	2518971727.0	4.0	NA
