Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-05 00:50:00	CT08	2018-12-05 00:50:29	0.0	12.0	1.0	NA	247.4577637	245.1470299	246.5983696	246.4010544	427.2146378	424.6226196	428.4971313	426.7781296	0.3615074	0.0	0.0	NA	0.1205025	NA	NA	NA	49.9699039	NA	NA	NA	1.2981082	-0.0472982	-0.0209036	-0.0066125	-0.0748143	NA	NA	NA	0.0759291	0.1065981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651700.5	2433657347.0	4.0	NA
2018-12-05 00:55:00	CT08	2018-12-05 00:55:48	0.0	12.0	1.0	NA	247.7729645	245.2143555	246.883522	246.623614	427.4991074	424.8475266	429.1451797	427.1639379	0.3563041	0.0	0.0	NA	0.118768	NA	NA	NA	49.9818354	NA	NA	NA	1.2908938	-0.0469322	-0.0203507	-0.0079266	-0.0752095	NA	NA	NA	0.0747729	0.1060575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651707.25	2433657347.0	4.0	NA
2018-12-05 01:00:00	CT08	2018-12-05 00:59:47	0.0	12.0	1.0	NA	248.0075328	245.7862345	247.1594696	246.9844123	428.2886861	425.6563314	429.4207967	427.7886047	0.3516997	0.0	0.0	NA	0.1172332	NA	NA	NA	50.0113843	NA	NA	NA	1.2838974	-0.0468723	-0.020235	-0.0083567	-0.075464	NA	NA	NA	0.0735466	0.1053842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651713.0	2433657347.0	4.0	NA
2018-12-05 01:05:00	CT08	2018-12-05 01:04:39	0.0	12.0	1.0	NA	247.7627716	245.5145925	246.8543294	246.7105645	427.8673808	425.1401876	428.9353129	427.3142938	0.3572404	0.0	0.0	NA	0.1190801	NA	NA	NA	49.9928424	NA	NA	NA	1.2915453	-0.0474465	-0.020265	-0.0073087	-0.0750202	NA	NA	NA	0.0747169	0.105886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651718.6666667	2433657347.0	4.0	NA
2018-12-05 01:10:00	CT08	2018-12-05 01:09:59	0.0	12.0	1.0	NA	247.3271332	245.1771622	246.5440865	246.3494606	427.1541977	424.681221	428.2321167	426.6891785	0.3562041	0.0	0.0	NA	0.1187347	NA	NA	NA	49.9348316	NA	NA	NA	1.295287	-0.0464291	-0.0210203	-0.0069184	-0.0743679	NA	NA	NA	0.0748698	0.1055319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651724.75	2433657347.0	4.0	NA
2018-12-05 01:15:00	CT08	2018-12-05 01:15:18	0.0	12.0	1.0	NA	247.766613	245.4888077	246.9474525	246.7342911	427.7904739	425.2313309	429.044342	427.3553823	0.3550813	0.0	0.0	NA	0.1183604	NA	NA	NA	49.9423141	NA	NA	NA	1.2961923	-0.0469948	-0.0200577	-0.0066341	-0.0736866	NA	NA	NA	0.0743708	0.1046994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651731.25	2433657347.0	4.0	NA
2018-12-05 01:20:00	CT08	2018-12-05 01:20:37	0.0	12.0	1.0	NA	248.0331993	246.0934334	247.2710304	247.1325544	428.614296	426.1257553	429.394783	428.0449448	0.3585119	0.0	0.0	NA	0.119504	NA	NA	NA	49.9693708	NA	NA	NA	1.2990518	-0.0471486	-0.0201696	-0.0067842	-0.0741024	NA	NA	NA	0.0753884	0.1057159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651737.75	2433657347.0	4.0	NA
2018-12-05 01:25:00	CT08	2018-12-05 01:25:56	0.0	12.0	1.0	NA	248.0395355	245.9970207	247.2961693	247.1109085	428.4608536	426.0595169	429.5026703	428.0076803	0.3570094	0.0	0.0	NA	0.1190031	NA	NA	NA	50.0048075	NA	NA	NA	1.2900307	-0.0470348	-0.0215397	-0.007063	-0.0756375	NA	NA	NA	0.0750267	0.1065367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651744.5	2433657347.0	4.0	NA
2018-12-05 01:30:00	CT08	2018-12-05 01:29:56	0.0	12.0	1.0	NA	247.9528147	245.8703156	246.9581604	246.9270969	428.4046631	425.5860291	429.0764058	427.6890327	0.358086	0.0	0.0	NA	0.119362	NA	NA	NA	49.9782066	NA	NA	NA	1.2933677	-0.0473886	-0.0201032	-0.0074956	-0.0749875	NA	NA	NA	0.0750843	0.1061175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651750.3333333	2433657347.0	4.0	NA
2018-12-05 01:35:00	CT08	2018-12-05 01:35:15	0.0	12.0	1.0	NA	248.2102928	246.0567398	247.3345032	247.2005119	428.7313309	426.0932693	429.6645966	428.1630656	0.3592216	0.0	0.0	NA	0.1197405	NA	NA	NA	49.9428606	NA	NA	NA	1.2948622	-0.0475129	-0.0201137	-0.0074051	-0.0750317	NA	NA	NA	0.0754459	0.1064056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651756.25	2433657347.0	4.0	NA
2018-12-05 01:40:00	CT08	2018-12-05 01:40:34	0.0	12.0	1.0	NA	248.3748245	246.3751335	247.5182304	247.4227295	429.1772842	426.5030441	429.9622574	428.5475286	0.3573684	0.0	0.0	NA	0.1191228	NA	NA	NA	49.9359188	NA	NA	NA	1.2945375	-0.0467252	-0.0204275	-0.007969	-0.0751217	NA	NA	NA	0.0754667	0.1064832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651762.5	2433657347.0	4.0	NA
2018-12-05 01:45:00	CT08	2018-12-05 01:45:27	0.0	12.0	1.0	NA	247.6483002	245.5219625	246.7779643	246.649409	427.7867533	425.1744588	428.6647034	427.2086385	0.3606053	0.0	0.0	NA	0.1202018	NA	NA	NA	49.9206937	NA	NA	NA	1.298834	-0.0474403	-0.0206607	-0.0063044	-0.0744054	NA	NA	NA	0.0756601	0.1061171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651769.0	2433657347.0	4.0	NA
2018-12-05 01:50:00	CT08	2018-12-05 01:50:46	0.0	12.0	1.0	NA	247.8361435	245.9063301	247.0748215	246.9390984	428.2577896	425.8222351	429.0504837	427.7101695	0.3633924	0.0	0.0	NA	0.1211308	NA	NA	NA	49.9140711	NA	NA	NA	1.3066317	-0.046986	-0.0208871	-0.0060669	-0.0739401	NA	NA	NA	0.0768312	0.1066337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651775.25	2433657347.0	4.0	NA
2018-12-05 01:55:00	CT08	2018-12-05 01:54:47	0.0	12.0	1.0	NA	247.7491404	245.7409261	246.9641062	246.8180576	428.0817871	425.5223796	428.8970744	427.5004137	0.362563	0.0	0.0	NA	0.1208543	NA	NA	NA	49.9269371	NA	NA	NA	1.3054127	-0.04687	-0.0195321	-0.0076037	-0.0740059	NA	NA	NA	0.076617	0.1065374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651781.0	2433657347.0	4.0	NA
2018-12-05 02:00:00	CT08	2018-12-05 02:00:07	0.0	12.0	1.0	NA	248.5469322	246.2448769	247.7162247	247.5026779	429.120636	426.5447235	430.3939056	428.6864217	0.3627195	0.0	0.0	NA	0.1209065	NA	NA	NA	49.9991541	NA	NA	NA	1.30327	-0.047372	-0.0193639	-0.0077556	-0.0744915	NA	NA	NA	0.0766966	0.1069225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651786.75	2433657347.0	4.0	NA
2018-12-05 02:05:00	CT08	2018-12-05 02:05:27	0.0	12.0	1.0	NA	248.1151199	246.0526123	247.2351227	247.134285	428.6371384	426.0162125	429.4910431	428.0481313	0.3570646	0.0	0.0	NA	0.1190215	NA	NA	NA	49.9721432	NA	NA	NA	1.2976935	-0.0467326	-0.0201967	-0.0073307	-0.0742601	NA	NA	NA	0.0752644	0.1057351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651793.5	2433657347.0	4.0	NA
2018-12-05 02:10:00	CT08	2018-12-05 02:10:47	0.0	12.0	1.0	NA	248.211441	246.2622414	247.514698	247.3294601	428.8261719	426.4672318	429.8650513	428.3861516	0.3582857	0.0	0.0	NA	0.1194286	NA	NA	NA	49.9215574	NA	NA	NA	1.2982668	-0.0466214	-0.0205187	-0.0074559	-0.0745961	NA	NA	NA	0.0757232	0.1063025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651799.75	2433657347.0	4.0	NA
2018-12-05 02:15:00	CT08	2018-12-05 02:14:46	0.0	12.0	1.0	NA	247.6749573	245.57459	247.1145376	246.7880283	427.7623901	425.5921733	428.9917908	427.4487847	0.3610741	0.0	0.0	NA	0.120358	NA	NA	NA	49.9213651	NA	NA	NA	1.29598	-0.0474278	-0.0206715	-0.0070613	-0.0751606	NA	NA	NA	0.0758113	0.1067605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651805.6666667	2433657347.0	4.0	NA
2018-12-05 02:20:00	CT08	2018-12-05 02:20:10	0.0	12.0	1.0	NA	247.4791107	245.2709579	246.7037163	246.484595	427.3579025	424.8856125	428.5257416	426.9230855	0.3535441	0.0	0.0	NA	0.117848	NA	NA	NA	49.915863	NA	NA	NA	1.295938	-0.0465646	-0.0194305	-0.0074535	-0.0734486	NA	NA	NA	0.0740723	0.1043204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651811.5	2433657347.0	4.0	NA
2018-12-05 02:25:00	CT08	2018-12-05 02:24:59	0.0	12.0	1.0	NA	247.5726725	245.507899	246.7810974	246.6205563	427.6705424	425.1932678	428.6113688	427.158393	0.3588498	0.0	0.0	NA	0.1196166	NA	NA	NA	49.9124552	NA	NA	NA	1.294932	-0.047077	-0.0202374	-0.0076164	-0.0749308	NA	NA	NA	0.0753401	0.1062662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651817.6666667	2433657347.0	4.0	NA
2018-12-05 02:30:00	CT08	2018-12-05 02:30:19	0.0	12.0	1.0	NA	248.1382141	245.9678879	247.4055634	247.1705551	428.6124573	426.1515427	429.5695419	428.1111806	0.3585509	0.0	0.0	NA	0.119517	NA	NA	NA	49.9924889	NA	NA	NA	1.2997388	-0.0467983	-0.0197646	-0.0076747	-0.0742376	NA	NA	NA	0.0756607	0.1060091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651824.25	2433657347.0	4.0	NA
2018-12-05 02:35:00	CT08	2018-12-05 02:35:40	0.0	12.0	1.0	NA	248.3244209	246.3045959	247.4497566	247.3595912	429.0736542	426.4462433	429.7947617	428.4382197	0.3601636	0.0	0.0	NA	0.1200545	NA	NA	NA	49.9703846	NA	NA	NA	1.2991063	-0.0471599	-0.0199952	-0.007516	-0.0746712	NA	NA	NA	0.0759903	0.1065417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651830.75	2433657347.0	4.0	NA
2018-12-05 02:40:00	CT08	2018-12-05 02:39:38	0.0	12.0	1.0	NA	247.816569	245.687912	247.1516673	246.8853828	427.9776917	425.7023112	429.1719767	427.6173265	0.3546712	0.0	0.0	NA	0.1182237	NA	NA	NA	49.9455605	NA	NA	NA	1.2917533	-0.0472222	-0.0196041	-0.0075413	-0.0743676	NA	NA	NA	0.0741294	0.105004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651836.6666667	2433657347.0	4.0	NA
2018-12-05 02:45:00	CT08	2018-12-05 02:44:58	0.0	12.0	1.0	NA	248.0407143	245.9089584	247.3467026	247.0987918	428.3668289	426.0155258	429.5783615	427.9869054	0.3548773	0.0	0.0	NA	0.1182924	NA	NA	NA	49.984436	NA	NA	NA	1.2955577	-0.0468096	-0.0200777	-0.0071021	-0.0739894	NA	NA	NA	0.0745445	0.1050325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651842.25	2433657347.0	4.0	NA
2018-12-05 02:50:00	CT08	2018-12-05 02:50:18	0.0	12.0	1.0	NA	248.9338264	246.774395	248.245945	247.9847221	429.8823395	427.5239944	431.1576767	429.5213369	0.3496431	0.0	0.0	NA	0.1165477	NA	NA	NA	50.0175028	NA	NA	NA	1.2916245	-0.0462966	-0.0194978	-0.0081772	-0.0739716	NA	NA	NA	0.0737022	0.1044236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651848.75	2433657347.0	4.0	NA
2018-12-05 02:55:00	CT08	2018-12-05 02:55:38	0.0	12.0	1.0	NA	248.4109993	246.4341164	247.6826859	247.5092672	429.1993713	426.8014297	430.0923538	428.6977183	0.3563163	0.0	0.0	NA	0.1187721	NA	NA	NA	49.9688015	NA	NA	NA	1.2959687	-0.0464798	-0.0212322	-0.0069613	-0.0746733	NA	NA	NA	0.0753214	0.1060683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651855.5	2433657347.0	4.0	NA
2018-12-05 03:00:00	CT08	2018-12-05 02:59:39	0.0	12.0	1.0	NA	248.3759562	246.3095449	247.6287994	247.4381002	429.0331319	426.6360575	430.0541789	428.5744561	0.3567782	0.0	0.0	NA	0.1189261	NA	NA	NA	50.0000979	NA	NA	NA	1.2960133	-0.0467982	-0.0209883	-0.0068037	-0.0745901	NA	NA	NA	0.0752496	0.1059549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651861.3333333	2433657347.0	4.0	NA
2018-12-05 03:05:00	CT08	2018-12-05 03:05:50	0.0	12.0	1.0	NA	248.8790359	246.8778	247.9930687	247.9166349	430.0775833	427.3762207	430.7555237	429.4031092	0.3534257	0.0	0.0	NA	0.1178086	NA	NA	NA	49.9885769	NA	NA	NA	1.2929945	-0.0468224	-0.0192524	-0.0083664	-0.0744412	NA	NA	NA	0.0744601	0.1052899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651867.5	2433657347.0	4.0	NA
2018-12-05 03:10:00	CT08	2018-12-05 03:09:50	0.0	12.0	1.0	NA	248.4241486	246.3290965	247.534083	247.4291094	429.2005819	426.5063578	429.9695943	428.5588447	0.359126	0.0	0.0	NA	0.1197087	NA	NA	NA	49.8848012	NA	NA	NA	1.2955423	-0.047559	-0.0197493	-0.0076112	-0.0749195	NA	NA	NA	0.0754793	0.1063525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651874.0	2433657347.0	4.0	NA
2018-12-05 03:15:00	CT08	2018-12-05 03:15:11	0.0	12.0	1.0	NA	248.0817032	245.9348564	247.2999573	247.1055056	428.5170975	426.0208511	429.4572678	427.9984055	0.3621796	0.0	0.0	NA	0.1207265	NA	NA	NA	49.9295053	NA	NA	NA	1.2980852	-0.0473742	-0.0195988	-0.0082729	-0.075246	NA	NA	NA	0.0763448	0.1071959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651879.75	2433657347.0	4.0	NA
2018-12-05 03:20:00	CT08	2018-12-05 03:20:30	0.0	12.0	1.0	NA	248.3811073	246.0563965	247.6969528	247.3781522	428.7058029	426.4065704	430.2998962	428.4707565	0.370051	0.0	0.0	NA	0.1233503	NA	NA	NA	49.9583044	NA	NA	NA	1.3048425	-0.0484104	-0.0196302	-0.0075167	-0.0755573	NA	NA	NA	0.0781317	0.1086907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651886.5	2433657347.0	4.0	NA
2018-12-05 03:25:00	CT08	2018-12-05 03:25:50	0.0	12.0	1.0	NA	248.9984245	246.9349327	248.3467369	248.0933647	430.0829468	427.7878799	431.2579651	429.7095973	0.3707522	0.0	0.0	NA	0.1235841	NA	NA	NA	49.9927263	NA	NA	NA	1.3007588	-0.048977	-0.0211583	-0.0064126	-0.0765479	NA	NA	NA	0.0782534	0.1094684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651893.25	2433657347.0	4.0	NA
2018-12-05 03:30:00	CT08	2018-12-05 03:29:49	0.0	12.0	1.0	NA	248.7811737	246.6810252	248.0496674	247.8372888	429.7576294	427.2940776	430.7458496	429.2658522	0.3605294	0.0	0.0	NA	0.1201765	NA	NA	NA	50.0163002	NA	NA	NA	1.2950513	-0.0474549	-0.0202137	-0.0079788	-0.0756473	NA	NA	NA	0.0761088	0.1073103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651899.0	2433657347.0	4.0	NA
2018-12-05 03:35:00	CT08	2018-12-05 03:35:11	0.0	12.0	1.0	NA	248.4527283	246.0738754	247.7111244	247.412576	428.8511429	426.4429245	430.2972488	428.5304387	0.3584772	0.0	0.0	NA	0.1194924	NA	NA	NA	49.9769983	NA	NA	NA	1.295312	-0.0478187	-0.0200951	-0.0067142	-0.074628	NA	NA	NA	0.0751383	0.1059019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	651904.75	2433657347.0	4.0	NA
