Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-03 00:50:00	CT08	2018-12-03 00:50:24	0.0	12.0	1.0	NA	249.0105782	246.9308052	248.5034676	248.1482836	429.9390488	428.038353	431.4370346	429.8048121	0.3596516	0.0	0.0	NA	0.1198839	NA	NA	NA	50.0075779	NA	NA	NA	1.2988	-0.0477203	-0.0186864	-0.0081277	-0.0745344	NA	NA	NA	0.0757832	0.1062949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649277.75	2426963562.0	4.0	NA
2018-12-03 00:55:00	CT08	2018-12-03 00:55:42	0.0	12.0	1.0	NA	249.2069397	247.1318855	248.6647606	248.3345286	430.2844009	428.3414917	431.7562943	430.1273956	0.3555317	0.0	0.0	NA	0.1185106	NA	NA	NA	50.008316	NA	NA	NA	1.290182	-0.0477881	-0.0180547	-0.0093488	-0.0751916	NA	NA	NA	0.0746066	0.1059295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649284.5	2426963562.0	4.0	NA
2018-12-03 01:00:00	CT08	2018-12-03 00:59:42	0.0	12.0	1.0	NA	249.1026866	246.9013214	248.5357819	248.1799299	430.0327047	427.9948425	431.5518901	429.8598124	0.3596201	0.0	0.0	NA	0.1198734	NA	NA	NA	50.0161374	NA	NA	NA	1.289863	-0.0485557	-0.0183363	-0.009045	-0.075937	NA	NA	NA	0.0752769	0.1069299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649290.3333333	2426963562.0	4.0	NA
2018-12-03 01:05:00	CT08	2018-12-03 01:05:03	0.0	12.0	1.0	NA	248.766468	246.6901741	248.2361794	247.8976072	429.5002441	427.5860367	431.0254059	429.3705622	0.3584985	0.0	0.0	NA	0.1194995	NA	NA	NA	50.0084925	NA	NA	NA	1.2915425	-0.0480076	-0.0173417	-0.0100943	-0.0754435	NA	NA	NA	0.0751566	0.1064924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649296.25	2426963562.0	4.0	NA
2018-12-03 01:10:00	CT08	2018-12-03 01:10:20	0.0	12.0	1.0	NA	248.883667	246.6910896	248.3946686	247.9898084	429.6500626	427.7524414	431.1888199	429.5304413	0.3577157	0.0	0.0	NA	0.1192386	NA	NA	NA	49.9987679	NA	NA	NA	1.2958005	-0.047662	-0.017195	-0.0097252	-0.0745821	NA	NA	NA	0.0751943	0.1059098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649302.5	2426963562.0	4.0	NA
2018-12-03 01:15:00	CT08	2018-12-03 01:15:12	0.0	12.0	1.0	NA	249.1476746	246.7408651	248.4610901	248.1165432	429.9057821	427.6689555	431.673879	429.7495388	0.3577172	0.0	0.0	NA	0.1192391	NA	NA	NA	50.0086479	NA	NA	NA	1.2927653	-0.0478647	-0.0173254	-0.0100186	-0.0752087	NA	NA	NA	0.0751809	0.1063423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649308.6666667	2426963562.0	4.0	NA
2018-12-03 01:20:00	CT08	2018-12-03 01:20:31	0.0	12.0	1.0	NA	248.4334717	246.0194702	247.7355003	247.3961474	428.6887283	426.4909592	430.3273544	428.5023473	0.3584557	0.0	0.0	NA	0.1194852	NA	NA	NA	49.9946737	NA	NA	NA	1.297873	-0.0477035	-0.0167223	-0.0097099	-0.0741357	NA	NA	NA	0.0751925	0.1055968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649315.25	2426963562.0	4.0	NA
2018-12-03 01:25:00	CT08	2018-12-03 01:25:50	0.0	12.0	1.0	NA	249.0447845	246.7126808	248.3890991	248.0488548	429.7482758	427.6470337	431.5029297	429.6327464	0.3599399	0.0	0.0	NA	0.11998	NA	NA	NA	50.0284262	NA	NA	NA	1.2989247	-0.0480867	-0.0168142	-0.0094771	-0.074378	NA	NA	NA	0.0756444	0.1060884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649321.75	2426963562.0	4.0	NA
2018-12-03 01:30:00	CT08	2018-12-03 01:29:49	0.0	12.0	1.0	NA	249.3479513	247.0993856	248.7458089	248.3977153	430.4313354	428.3109538	431.9685771	430.2369554	0.3576916	0.0	0.0	NA	0.1192305	NA	NA	NA	50.0498021	NA	NA	NA	1.2881587	-0.0486157	-0.0178988	-0.0092805	-0.075795	NA	NA	NA	0.0747746	0.1064729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649327.6666667	2426963562.0	4.0	NA
2018-12-03 01:35:00	CT08	2018-12-03 01:35:09	0.0	12.0	1.0	NA	249.1952248	246.972847	248.6905212	248.2861977	430.1099701	428.1367111	431.8845367	430.0437393	0.3568955	0.0	0.0	NA	0.1189652	NA	NA	NA	49.9932823	NA	NA	NA	1.2896315	-0.0483371	-0.0174533	-0.0095674	-0.0753578	NA	NA	NA	0.0746539	0.1060782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649333.5	2426963562.0	4.0	NA
2018-12-03 01:40:00	CT08	2018-12-03 01:40:27	0.0	12.0	1.0	NA	248.5383377	246.4246407	248.002903	247.6552938	429.1086578	427.1888046	430.5556412	428.9510345	0.3577364	0.0	0.0	NA	0.1192455	NA	NA	NA	49.9917545	NA	NA	NA	1.2907688	-0.0480996	-0.0182784	-0.0088524	-0.0752304	NA	NA	NA	0.0747707	0.1060705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649340.25	2426963562.0	4.0	NA
2018-12-03 01:45:00	CT08	2018-12-03 01:45:46	0.0	12.0	1.0	NA	249.2311516	247.0415611	248.71912	248.3306109	430.1831055	428.2837524	431.8951492	430.120669	0.3563134	0.0	0.0	NA	0.1187711	NA	NA	NA	50.0125351	NA	NA	NA	1.293438	-0.0478409	-0.0181433	-0.0087227	-0.0747069	NA	NA	NA	0.0748153	0.1057309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649346.75	2426963562.0	4.0	NA
2018-12-03 01:50:00	CT08	2018-12-03 01:49:45	0.0	12.0	1.0	NA	248.926122	246.6873678	248.3392436	247.9842445	429.6593018	427.6378886	431.2657369	429.5209757	0.3566148	0.0	0.0	NA	0.1188716	NA	NA	NA	50.0243327	NA	NA	NA	1.293821	-0.0479888	-0.0180611	-0.0084364	-0.0744864	NA	NA	NA	0.0746814	0.1054778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649352.6666667	2426963562.0	4.0	NA
2018-12-03 01:55:00	CT08	2018-12-03 01:55:57	0.0	12.0	1.0	NA	248.6018944	246.3797264	247.9361305	247.6392504	429.1938171	427.0605927	430.515564	428.9233246	0.3582108	0.0	0.0	NA	0.1194036	NA	NA	NA	50.0165768	NA	NA	NA	1.2899045	-0.0485733	-0.0182521	-0.0084639	-0.0752893	NA	NA	NA	0.0746374	0.1060204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649358.75	2426963562.0	4.0	NA
2018-12-03 02:00:00	CT08	2018-12-03 01:59:56	0.0	12.0	1.0	NA	248.8794301	246.7725627	248.28361	247.9785343	429.8006287	427.7497152	430.9822489	429.5108643	0.3568796	0.0	0.0	NA	0.1189599	NA	NA	NA	50.0525119	NA	NA	NA	1.289961	-0.0478683	-0.0183364	-0.0092354	-0.0754401	NA	NA	NA	0.0748158	0.1062479	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649365.3333333	2426963562.0	4.0	NA
2018-12-03 02:05:00	CT08	2018-12-03 02:05:14	0.0	12.0	1.0	NA	249.6255913	247.6570625	249.0796432	248.7874324	431.2234802	429.2243729	432.2877579	430.9118703	0.3549882	0.0	0.0	NA	0.1183294	NA	NA	NA	50.0789909	NA	NA	NA	1.2951425	-0.0471658	-0.0185879	-0.008796	-0.0745497	NA	NA	NA	0.0750186	0.1057623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649371.25	2426963562.0	4.0	NA
2018-12-03 02:10:00	CT08	2018-12-03 02:10:34	0.0	12.0	1.0	NA	249.5012741	247.5345573	248.8733101	248.6363805	430.9744568	428.9041138	432.0721283	430.650233	0.3575871	0.0	0.0	NA	0.1191957	NA	NA	NA	50.0137806	NA	NA	NA	1.2979185	-0.0475409	-0.0182826	-0.0086152	-0.0744387	NA	NA	NA	0.0754963	0.106024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649377.75	2426963562.0	4.0	NA
2018-12-03 02:15:00	CT08	2018-12-03 02:15:53	0.0	12.0	1.0	NA	248.8575134	246.7918205	248.2466469	247.9653269	429.7958221	427.7774963	430.8911133	429.4881439	0.3575309	0.0	0.0	NA	0.119177	NA	NA	NA	49.9974957	NA	NA	NA	1.2955912	-0.0473986	-0.0187634	-0.0085619	-0.0747239	NA	NA	NA	0.0752969	0.106082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649384.25	2426963562.0	4.0	NA
2018-12-03 02:20:00	CT08	2018-12-03 02:19:53	0.0	12.0	1.0	NA	249.2091827	247.1658274	248.6015472	248.3255191	430.4210307	428.3609619	431.5532532	430.1117486	0.3601868	0.0	0.0	NA	0.1200623	NA	NA	NA	50.0321566	NA	NA	NA	1.2869904	-0.0489485	-0.0184244	-0.0091401	-0.076513	NA	NA	NA	0.0752405	0.1073105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649390.0	2426963562.0	4.0	NA
2018-12-03 02:25:00	CT08	2018-12-03 02:25:15	0.0	12.0	1.0	NA	248.8297653	246.7524147	248.2592278	247.9471359	429.7351608	427.7078323	430.9265137	429.4565023	0.3552715	0.0	0.0	NA	0.1184238	NA	NA	NA	49.9832525	NA	NA	NA	1.2915293	-0.0475015	-0.0183993	-0.0089362	-0.074837	NA	NA	NA	0.074551	0.1056353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649395.75	2426963562.0	4.0	NA
2018-12-03 02:30:00	CT08	2018-12-03 02:30:35	0.0	12.0	1.0	NA	248.7827797	246.5976486	248.128006	247.8361448	429.6017456	427.4168701	430.7740402	429.2642186	0.3585167	0.0	0.0	NA	0.1195056	NA	NA	NA	50.0143623	NA	NA	NA	1.2956542	-0.0481161	-0.017714	-0.0086998	-0.0745299	NA	NA	NA	0.0750963	0.1058088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649402.5	2426963562.0	4.0	NA
2018-12-03 02:35:00	CT08	2018-12-03 02:34:36	0.0	12.0	1.0	NA	248.5429942	246.3988647	247.8859609	247.6092733	429.2260742	427.0935262	430.29481	428.8714701	0.3575668	0.0	0.0	NA	0.1191889	NA	NA	NA	50.0306231	NA	NA	NA	1.2943013	-0.0476202	-0.0184209	-0.0086971	-0.0747382	NA	NA	NA	0.0750359	0.1059075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649408.3333333	2426963562.0	4.0	NA
2018-12-03 02:40:00	CT08	2018-12-03 02:40:49	0.0	12.0	1.0	NA	249.1799278	247.1513786	248.5487633	248.2933566	430.3613434	428.2266693	431.5792618	430.0557582	0.3567906	0.0	0.0	NA	0.1189302	NA	NA	NA	50.007616	NA	NA	NA	1.2916805	-0.0479397	-0.0181081	-0.0090871	-0.0751349	NA	NA	NA	0.0748713	0.1060724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649415.25	2426963562.0	4.0	NA
2018-12-03 02:45:00	CT08	2018-12-03 02:44:50	0.0	12.0	1.0	NA	249.7780406	247.9103343	249.1591848	248.9491865	431.5632833	429.4273682	432.5848083	431.1918199	0.3584118	0.0	0.0	NA	0.1194706	NA	NA	NA	50.0402463	NA	NA	NA	1.289409	-0.0481878	-0.0187161	-0.0093001	-0.076204	NA	NA	NA	0.0754468	0.1072361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649421.0	2426963562.0	4.0	NA
2018-12-03 02:50:00	CT08	2018-12-03 02:50:11	0.0	12.0	1.0	NA	249.4887466	247.3981972	248.8328285	248.5732574	430.8396988	428.6874619	432.0956345	430.5409317	0.3569586	0.0	0.0	NA	0.1189862	NA	NA	NA	50.0381622	NA	NA	NA	1.2968732	-0.0478652	-0.0175511	-0.0088433	-0.0742596	NA	NA	NA	0.0750992	0.105616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649427.0	2426963562.0	4.0	NA
2018-12-03 02:55:00	CT08	2018-12-03 02:55:31	0.0	12.0	1.0	NA	249.5009499	247.4599304	248.8786469	248.6131757	430.9257202	428.8356781	432.0687256	430.6100413	0.3607891	0.0	0.0	NA	0.120263	NA	NA	NA	50.0478697	NA	NA	NA	1.2946495	-0.0483532	-0.0186598	-0.0085413	-0.0755543	NA	NA	NA	0.0759276	0.1071153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649433.75	2426963562.0	4.0	NA
2018-12-03 03:00:00	CT08	2018-12-03 03:00:52	0.0	12.0	1.0	NA	249.5612373	247.5656204	249.0166893	248.7145157	431.0545349	429.0599136	432.242424	430.7856242	0.3593779	0.0	0.0	NA	0.1197926	NA	NA	NA	50.069438	NA	NA	NA	1.2985175	-0.0481356	-0.0178053	-0.0085445	-0.0744853	NA	NA	NA	0.0756749	0.1061838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649440.5	2426963562.0	4.0	NA
2018-12-03 03:05:00	CT08	2018-12-03 03:04:52	0.0	12.0	1.0	NA	249.321991	247.2364553	248.6319682	248.3968048	430.6402995	428.4240824	431.6413269	430.2352363	0.3594115	0.0	0.0	NA	0.1198038	NA	NA	NA	50.0356547	NA	NA	NA	1.2887483	-0.0484422	-0.0189308	-0.0089041	-0.0762771	NA	NA	NA	0.0753843	0.1072436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649446.3333333	2426963562.0	4.0	NA
2018-12-03 03:10:00	CT08	2018-12-03 03:10:13	0.0	12.0	1.0	NA	248.8769989	246.6864738	248.177803	247.9137586	429.7720718	427.5331039	430.8904953	429.398557	0.3584389	0.0	0.0	NA	0.1194796	NA	NA	NA	49.9889984	NA	NA	NA	1.2925523	-0.0479117	-0.018167	-0.0092438	-0.0753225	NA	NA	NA	0.0752487	0.1064703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649452.0	2426963562.0	4.0	NA
2018-12-03 03:15:00	CT08	2018-12-03 03:15:33	0.0	12.0	1.0	NA	248.904068	247.0153046	248.3189697	248.0794474	430.0836792	428.0237274	430.9489594	429.6854553	0.3639542	0.0	0.0	NA	0.1213181	NA	NA	NA	49.9951172	NA	NA	NA	1.3029392	-0.0478022	-0.0182849	-0.008732	-0.0748192	NA	NA	NA	0.076948	0.1073313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649458.5	2426963562.0	4.0	NA
2018-12-03 03:20:00	CT08	2018-12-03 03:20:27	0.0	12.0	1.0	NA	249.2427216	247.274353	248.6597036	248.3922594	430.5526937	428.4830627	431.6451314	430.2269626	0.3691988	0.0	0.0	NA	0.1230663	NA	NA	NA	50.0109965	NA	NA	NA	1.296491	-0.0494907	-0.0183048	-0.0089997	-0.0767952	NA	NA	NA	0.0775772	0.1091599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649465.6666667	2426963562.0	4.0	NA
2018-12-03 03:25:00	CT08	2018-12-03 03:25:46	0.0	12.0	1.0	NA	249.4742126	247.6792259	248.9678421	248.7070936	431.090416	429.1558304	432.0712204	430.7724889	0.364038	0.0	0.0	NA	0.121346	NA	NA	NA	50.0506124	NA	NA	NA	1.2877295	-0.0495905	-0.0187855	-0.0088397	-0.0772158	NA	NA	NA	0.0760796	0.1084018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649471.5	2426963562.0	4.0	NA
2018-12-03 03:30:00	CT08	2018-12-03 03:29:47	0.0	12.0	1.0	NA	249.7691956	247.7131755	249.1643982	248.8822564	431.399648	429.2974752	432.5310872	431.0760701	0.3599044	0.0	0.0	NA	0.1199681	NA	NA	NA	50.0497882	NA	NA	NA	1.292946	-0.0485197	-0.0188525	-0.0083005	-0.0756726	NA	NA	NA	0.0756672	0.1070212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649477.3333333	2426963562.0	4.0	NA
2018-12-03 03:35:00	CT08	2018-12-03 03:35:07	0.0	12.0	1.0	NA	249.6110687	247.6309967	249.023365	248.7551435	431.1517944	429.078392	432.33741	430.8558655	0.359527	0.0	0.0	NA	0.1198423	NA	NA	NA	49.9904127	NA	NA	NA	1.2945598	-0.0481498	-0.0186881	-0.0085543	-0.0753922	NA	NA	NA	0.0757295	0.1068622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	649483.25	2426963562.0	4.0	NA
